16.985	868.5
16.9889	869
16.9928	869.5
16.9967	870
17.0006	870.5
17.0045	871
17.0084	871.5
17.0122	872
17.0161	872.5
17.02	873
17.0239	873.5
17.0278	874
17.0316	874.5
17.0355	875
17.0394	875.5
17.0433	876
17.0471	876.5
17.051	877
17.0549	877.5
17.0587	878
17.0626	878.5
17.0664	879
17.0703	879.5
17.0741	880
17.078	880.5
17.0818	881
17.0857	881.5
17.0895	882
17.0933	882.5
17.0972	883
17.101	883.5
17.1048	884
17.1087	884.5
17.1125	885
17.1163	885.5
17.1202	886
17.124	886.5
17.1278	887
17.1316	887.5
17.1354	888
17.1392	888.5
17.143	889
17.1469	889.5
17.1507	890
17.1545	890.5
17.1583	891
17.1621	891.5
17.1659	892
17.1697	892.5
17.1735	893
17.1772	893.5
17.181	894
17.1848	894.5
17.1886	895
17.1924	895.5
17.1962	896
17.1999	896.5
17.2037	897
17.2075	897.5
17.2113	898
17.215	898.5
17.2188	899
17.2226	899.5
17.2263	900
17.2301	900.5
17.2338	901
17.2376	901.5
17.2414	902
17.2451	902.5
17.2489	903
17.2526	903.5
17.2563	904
17.2601	904.5
17.2638	905
17.2676	905.5
17.2713	906
17.275	906.5
17.2788	907
17.2825	907.5
17.2862	908
17.29	908.5
17.2937	909
17.2974	909.5
17.3011	910
17.3049	910.5
17.3086	911
17.3123	911.5
17.316	912
17.3197	912.5
17.3234	913
17.3271	913.5
17.3308	914
17.3345	914.5
17.3382	915
17.3419	915.5
17.3456	916
17.3493	916.5
17.353	917
17.3567	917.5
17.3604	918
17.3641	918.5
17.3678	919
17.3715	919.5
17.3751	920
17.3788	920.5
17.3825	921
17.3862	921.5
17.3898	922
17.3935	922.5
17.3972	923
17.4008	923.5
17.4045	924
17.4082	924.5
17.4118	925
17.4155	925.5
17.4192	926
17.4228	926.5
17.4265	927
17.4301	927.5
17.4338	928
17.4374	928.5
17.4411	929
17.4447	929.5
17.4483	930
17.452	930.5
17.4556	931
17.4593	931.5
17.4629	932
17.4665	932.5
17.4702	933
17.4738	933.5
17.4774	934
17.481	934.5
17.4847	935
17.4883	935.5
17.4919	936
17.4955	936.5
17.4991	937
17.5028	937.5
17.5064	938
17.51	938.5
17.5136	939
17.5172	939.5
17.5208	940
17.5244	940.5
17.528	941
17.5316	941.5
17.5352	942
17.5388	942.5
17.5424	943
17.546	943.5
17.5496	944
17.5532	944.5
17.5567	945
17.5603	945.5
17.5639	946
17.5675	946.5
17.5711	947
17.5746	947.5
17.5782	948
17.5818	948.5
17.5854	949
17.5889	949.5
17.5925	950
17.5961	950.5
17.5996	951
17.6032	951.5
17.6068	952
17.6103	952.5
17.6139	953
17.6174	953.5
17.621	954
17.6246	954.5
17.6281	955
17.6317	955.5
17.6352	956
17.6387	956.5
17.6423	957
17.6458	957.5
17.6494	958
17.6529	958.5
17.6564	959
17.66	959.5
17.6635	960
17.6671	960.5
17.6706	961
17.6741	961.5
17.6776	962
17.6812	962.5
17.6847	963
17.6882	963.5
17.6917	964
17.6952	964.5
17.6988	965
17.7023	965.5
17.7058	966
17.7093	966.5
17.7128	967
17.7163	967.5
17.7198	968
17.7233	968.5
17.7268	969
17.7303	969.5
17.7338	970
17.7373	970.5
17.7408	971
17.7443	971.5
17.7478	972
17.7513	972.5
17.7548	973
17.7583	973.5
17.7618	974
17.7653	974.5
17.7688	975
17.7722	975.5
17.7757	976
17.7792	976.5
17.7827	977
17.7861	977.5
17.7896	978
17.7931	978.5
17.7966	979
17.8	979.5
17.8035	980
17.807	980.5
17.8104	981
17.8139	981.5
17.8174	982
17.8208	982.5
17.8243	983
17.8277	983.5
17.8312	984
17.8346	984.5
17.8381	985
17.8415	985.5
17.845	986
17.8484	986.5
17.8519	987
17.8553	987.5
17.8588	988
17.8622	988.5
17.8656	989
17.8691	989.5
17.8725	990
17.8759	990.5
17.8794	991
17.8828	991.5
17.8862	992
17.8897	992.5
17.8931	993
17.8965	993.5
17.8999	994
17.9034	994.5
17.9068	995
17.9102	995.5
17.9136	996
17.917	996.5
17.9205	997
17.9239	997.5
17.9273	998
17.9307	998.5
17.9341	999
17.9375	999.5
17.9409	1000
