14.379	13.4842	602.5
14.3855	13.4909	603
14.392	13.4975	603.5
14.3985	13.5041	604
14.405	13.5107	604.5
14.4115	13.5173	605
14.4179	13.5239	605.5
14.4244	13.5305	606
14.4308	13.5371	606.5
14.4373	13.5436	607
14.4437	13.5502	607.5
14.4501	13.5567	608
14.4565	13.5632	608.5
14.4629	13.5697	609
14.4693	13.5762	609.5
14.4757	13.5827	610
14.482	13.5892	610.5
14.4884	13.5957	611
14.4947	13.6022	611.5
14.5011	13.6086	612
14.5074	13.6151	612.5
14.5137	13.6215	613
14.52	13.6279	613.5
14.5263	13.6343	614
14.5326	13.6407	614.5
14.5389	13.6471	615
14.5452	13.6535	615.5
14.5514	13.6599	616
14.5577	13.6663	616.5
14.5639	13.6726	617
14.5702	13.679	617.5
14.5764	13.6853	618
14.5826	13.6917	618.5
14.5888	13.698	619
14.595	13.7043	619.5
14.6012	13.7106	620
14.6074	13.7169	620.5
14.6136	13.7232	621
14.6197	13.7295	621.5
14.6259	13.7358	622
14.632	13.742	622.5
14.6382	13.7483	623
14.6443	13.7545	623.5
14.6504	13.7607	624
14.6565	13.767	624.5
14.6626	13.7732	625
14.6687	13.7794	625.5
14.6748	13.7856	626
14.6809	13.7918	626.5
14.687	13.798	627
14.693	13.8041	627.5
14.6991	13.8103	628
14.7051	13.8165	628.5
14.7111	13.8226	629
14.7172	13.8288	629.5
14.7232	13.8349	630
14.7292	13.841	630.5
14.7352	13.8471	631
14.7412	13.8532	631.5
14.7472	13.8593	632
14.7532	13.8654	632.5
14.7591	13.8715	633
14.7651	13.8776	633.5
14.771	13.8836	634
14.777	13.8897	634.5
14.7829	13.8957	635
14.7889	13.9018	635.5
14.7948	13.9078	636
14.8007	13.9138	636.5
14.8066	13.9199	637
14.8125	13.9259	637.5
14.8184	13.9319	638
14.8243	13.9379	638.5
14.8301	13.9438	639
14.836	13.9498	639.5
14.8419	13.9558	640
14.8477	13.9618	640.5
14.8536	13.9677	641
14.8594	13.9737	641.5
14.8652	13.9796	642
14.871	13.9855	642.5
14.8768	13.9914	643
14.8827	13.9974	643.5
14.8885	14.0033	644
14.8942	14.0092	644.5
14.9	14.0151	645
14.9058	14.0209	645.5
14.9116	14.0268	646
14.9173	14.0327	646.5
14.9231	14.0386	647
14.9288	14.0444	647.5
14.9346	14.0503	648
14.9403	14.0561	648.5
14.946	14.0619	649
14.9517	14.0678	649.5
14.9574	14.0736	650
14.9631	14.0794	650.5
14.9688	14.0852	651
14.9745	14.091	651.5
14.9802	14.0968	652
14.9859	14.1026	652.5
14.9915	14.1083	653
14.9972	14.1141	653.5
15.0029	14.1199	654
15.0085	14.1256	654.5
15.0141	14.1314	655
15.0198	14.1371	655.5
15.0254	14.1428	656
15.031	14.1486	656.5
15.0366	14.1543	657
15.0422	14.16	657.5
15.0478	14.1657	658
15.0534	14.1714	658.5
15.059	14.1771	659
15.0646	14.1828	659.5
15.0701	14.1884	660
15.0757	14.1941	660.5
15.0813	14.1998	661
15.0868	14.2054	661.5
15.0924	14.2111	662
15.0979	14.2167	662.5
15.1034	14.2224	663
15.109	14.228	663.5
15.1145	14.2336	664
15.12	14.2392	664.5
15.1255	14.2448	665
15.131	14.2504	665.5
15.1365	14.256	666
15.142	14.2616	666.5
15.1474	14.2672	667
15.1529	14.2728	667.5
15.1584	14.2784	668
15.1638	14.2839	668.5
15.1693	14.2895	669
15.1747	14.295	669.5
15.1802	14.3006	670
15.1856	14.3061	670.5
15.191	14.3116	671
15.1964	14.3172	671.5
15.2019	14.3227	672
15.2073	14.3282	672.5
15.2127	14.3337	673
15.2181	14.3392	673.5
15.2235	14.3447	674
15.2288	14.3502	674.5
15.2342	14.3557	675
15.2396	14.3611	675.5
15.245	14.3666	676
15.2503	14.3721	676.5
15.2557	14.3775	677
15.261	14.383	677.5
15.2664	14.3884	678
15.2717	14.3939	678.5
15.277	14.3993	679
15.2823	14.4047	679.5
15.2877	14.4101	680
15.293	14.4156	680.5
15.2983	14.421	681
15.3036	14.4264	681.5
15.3089	14.4318	682
15.3142	14.4372	682.5
15.3194	14.4425	683
15.3247	14.4479	683.5
15.33	14.4533	684
15.3353	14.4587	684.5
15.3405	14.464	685
15.3458	14.4694	685.5
15.351	14.4747	686
15.3563	14.4801	686.5
15.3615	14.4854	687
15.3667	14.4907	687.5
15.3719	14.4961	688
15.3772	14.5014	688.5
15.3824	14.5067	689
15.3876	14.512	689.5
15.3928	14.5173	690
15.398	14.5226	690.5
15.4032	14.5279	691
15.4084	14.5332	691.5
15.4135	14.5385	692
15.4187	14.5438	692.5
15.4239	14.549	693
15.4291	14.5543	693.5
15.4342	14.5596	694
15.4394	14.5648	694.5
15.4445	14.5701	695
15.4497	14.5753	695.5
15.4548	14.5805	696
15.4599	14.5858	696.5
15.4651	14.591	697
15.4702	14.5962	697.5
15.4753	14.6014	698
15.4804	14.6066	698.5
15.4855	14.6118	699
15.4906	14.617	699.5
15.4957	14.6222	700
15.5008	14.6274	700.5
15.5059	14.6326	701
15.5109	14.6378	701.5
15.516	14.643	702
15.5211	14.6481	702.5
15.5262	14.6533	703
15.5312	14.6585	703.5
15.5363	14.6636	704
15.5413	14.6688	704.5
15.5464	14.6739	705
15.5514	14.679	705.5
15.5564	14.6842	706
15.5615	14.6893	706.5
15.5665	14.6944	707
15.5715	14.6995	707.5
15.5765	14.7046	708
15.5815	14.7097	708.5
15.5865	14.7148	709
15.5915	14.7199	709.5
15.5965	14.725	710
15.6015	14.7301	710.5
15.6065	14.7352	711
15.6115	14.7403	711.5
15.6164	14.7453	712
15.6214	14.7504	712.5
15.6264	14.7555	713
15.6313	14.7605	713.5
15.6363	14.7656	714
15.6412	14.7706	714.5
15.6462	14.7757	715
15.6511	14.7807	715.5
15.656	14.7857	716
15.661	14.7908	716.5
15.6659	14.7958	717
15.6708	14.8008	717.5
15.6757	14.8058	718
15.6806	14.8108	718.5
15.6855	14.8158	719
15.6904	14.8208	719.5
15.6953	14.8258	720
15.7002	14.8308	720.5
15.7051	14.8358	721
15.71	14.8408	721.5
15.7149	14.8457	722
15.7197	14.8507	722.5
15.7246	14.8557	723
15.7295	14.8606	723.5
15.7343	14.8656	724
15.7392	14.8705	724.5
15.744	14.8755	725
15.7489	14.8804	725.5
15.7537	14.8854	726
15.7586	14.8903	726.5
15.7634	14.8952	727
15.7682	14.9001	727.5
15.773	14.9051	728
15.7778	14.91	728.5
15.7827	14.9149	729
15.7875	14.9198	729.5
15.7923	14.9247	730
15.7971	14.9296	730.5
15.8019	14.9345	731
15.8067	14.9394	731.5
15.8114	14.9442	732
15.8162	14.9491	732.5
15.821	14.954	733
15.8258	14.9589	733.5
15.8306	14.9637	734
15.8353	14.9686	734.5
15.8401	14.9734	735
15.8448	14.9783	735.5
15.8496	14.9831	736
15.8543	14.988	736.5
15.8591	14.9928	737
15.8638	14.9976	737.5
15.8686	15.0025	738
15.8733	15.0073	738.5
15.878	15.0121	739
15.8827	15.0169	739.5
15.8874	15.0218	740
15.8922	15.0266	740.5
15.8969	15.0314	741
15.9016	15.0362	741.5
15.9063	15.041	742
15.911	15.0457	742.5
15.9157	15.0505	743
15.9204	15.0553	743.5
15.925	15.0601	744
15.9297	15.0649	744.5
15.9344	15.0696	745
15.9391	15.0744	745.5
15.9437	15.0792	746
15.9484	15.0839	746.5
15.9531	15.0887	747
15.9577	15.0934	747.5
15.9624	15.0982	748
15.967	15.1029	748.5
15.9717	15.1077	749
15.9763	15.1124	749.5
15.9809	15.1171	750
15.9856	15.1218	750.5
15.9902	15.1266	751
15.9948	15.1313	751.5
15.9994	15.136	752
16.0041	15.1407	752.5
16.0087	15.1454	753
16.0133	15.1501	753.5
16.0179	15.1548	754
16.0225	15.1595	754.5
16.0271	15.1642	755
16.0317	15.1689	755.5
16.0363	15.1735	756
16.0408	15.1782	756.5
16.0454	15.1829	757
16.05	15.1876	757.5
16.0546	15.1922	758
16.0591	15.1969	758.5
16.0637	15.2015	759
16.0683	15.2062	759.5
16.0728	15.2108	760
16.0774	15.2155	760.5
16.0819	15.2201	761
16.0865	15.2248	761.5
16.091	15.2294	762
16.0956	15.234	762.5
16.1001	15.2387	763
16.1046	15.2433	763.5
16.1091	15.2479	764
16.1137	15.2525	764.5
16.1182	15.2571	765
16.1227	15.2617	765.5
16.1272	15.2663	766
16.1317	15.2709	766.5
16.1362	15.2755	767
16.1407	15.2801	767.5
16.1452	15.2847	768
16.1497	15.2893	768.5
16.1542	15.2939	769
16.1587	15.2985	769.5
16.1632	15.303	770
16.1677	15.3076	770.5
16.1721	15.3122	771
16.1766	15.3167	771.5
16.1811	15.3213	772
16.1855	15.3259	772.5
16.19	15.3304	773
16.1945	15.335	773.5
16.1989	15.3395	774
16.2034	15.344	774.5
16.2078	15.3486	775
16.2123	15.3531	775.5
16.2167	15.3576	776
16.2211	15.3622	776.5
16.2256	15.3667	777
16.23	15.3712	777.5
16.2344	15.3757	778
16.2388	15.3802	778.5
16.2433	15.3847	779
16.2477	15.3893	779.5
16.2521	15.3938	780
16.2565	15.3983	780.5
16.2609	15.4027	781
16.2653	15.4072	781.5
16.2697	15.4117	782
16.2741	15.4162	782.5
16.2785	15.4207	783
16.2829	15.4252	783.5
16.2873	15.4296	784
16.2916	15.4341	784.5
16.296	15.4386	785
16.3004	15.443	785.5
16.3048	15.4475	786
16.3091	15.452	786.5
16.3135	15.4564	787
16.3179	15.4609	787.5
16.3222	15.4653	788
16.3266	15.4698	788.5
16.3309	15.4742	789
16.3353	15.4786	789.5
16.3396	15.4831	790
16.344	15.4875	790.5
16.3483	15.4919	791
16.3526	15.4963	791.5
16.357	15.5008	792
16.3613	15.5052	792.5
16.3656	15.5096	793
16.3699	15.514	793.5
16.3743	15.5184	794
16.3786	15.5228	794.5
16.3829	15.5272	795
16.3872	15.5316	795.5
16.3915	15.536	796
16.3958	15.5404	796.5
16.4001	15.5448	797
16.4044	15.5492	797.5
16.4087	15.5535	798
16.413	15.5579	798.5
16.4173	15.5623	799
16.4215	15.5667	799.5
16.4258	15.571	800
16.4301	15.5754	800.5
16.4344	15.5798	801
16.4386	15.5841	801.5
16.4429	15.5885	802
16.4472	15.5928	802.5
16.4514	15.5972	803
16.4557	15.6015	803.5
16.4599	15.6059	804
16.4642	15.6102	804.5
16.4684	15.6145	805
16.4727	15.6189	805.5
16.4769	15.6232	806
16.4812	15.6275	806.5
16.4854	15.6318	807
16.4896	15.6362	807.5
16.4939	15.6405	808
16.4981	15.6448	808.5
16.5023	15.6491	809
16.5065	15.6534	809.5
16.5108	15.6577	810
16.515	15.662	810.5
16.5192	15.6663	811
16.5234	15.6706	811.5
16.5276	15.6749	812
16.5318	15.6792	812.5
16.536	15.6835	813
16.5402	15.6878	813.5
16.5444	15.6921	814
16.5486	15.6963	814.5
16.5528	15.7006	815
16.557	15.7049	815.5
16.5611	15.7091	816
16.5653	15.7134	816.5
16.5695	15.7177	817
16.5737	15.7219	817.5
16.5778	15.7262	818
16.582	15.7304	818.5
16.5862	15.7347	819
16.5903	15.7389	819.5
16.5945	15.7432	820
16.5986	15.7474	820.5
16.6028	15.7517	821
16.6069	15.7559	821.5
16.6111	15.7601	822
16.6152	15.7644	822.5
16.6194	15.7686	823
16.6235	15.7728	823.5
16.6277	15.777	824
16.6318	15.7813	824.5
16.6359	15.7855	825
16.64	15.7897	825.5
16.6442	15.7939	826
16.6483	15.7981	826.5
16.6524	15.8023	827
16.6565	15.8065	827.5
16.6606	15.8107	828
16.6647	15.8149	828.5
16.6689	15.8191	829
16.673	15.8233	829.5
16.6771	15.8275	830
16.6812	15.8317	830.5
16.6853	15.8358	831
16.6893	15.84	831.5
16.6934	15.8442	832
16.6975	15.8484	832.5
16.7016	15.8525	833
16.7057	15.8567	833.5
16.7098	15.8609	834
16.7139	15.865	834.5
16.7179	15.8692	835
16.722	15.8733	835.5
16.7261	15.8775	836
16.7301	15.8816	836.5
16.7342	15.8858	837
16.7383	15.8899	837.5
16.7423	15.8941	838
16.7464	15.8982	838.5
16.7504	15.9024	839
16.7545	15.9065	839.5
16.7585	15.9106	840
16.7626	15.9148	840.5
16.7666	15.9189	841
16.7706	15.923	841.5
16.7747	15.9271	842
16.7787	15.9312	842.5
16.7828	15.9354	843
16.7868	15.9395	843.5
16.7908	15.9436	844
16.7948	15.9477	844.5
16.7989	15.9518	845
16.8029	15.9559	845.5
16.8069	15.96	846
16.8109	15.9641	846.5
16.8149	15.9682	847
16.8189	15.9723	847.5
16.8229	15.9764	848
16.8269	15.9805	848.5
16.8309	15.9845	849
16.8349	15.9886	849.5
16.8389	15.9927	850
16.8429	15.9968	850.5
16.8469	16.0008	851
16.8509	16.0049	851.5
16.8549	16.009	852
16.8589	16.0131	852.5
16.8628	16.0171	853
16.8668	16.0212	853.5
16.8708	16.0252	854
16.8748	16.0293	854.5
16.8787	16.0333	855
16.8827	16.0374	855.5
16.8867	16.0414	856
16.8906	16.0455	856.5
16.8946	16.0495	857
16.8985	16.0536	857.5
16.9025	16.0576	858
16.9065	16.0616	858.5
16.9104	16.0657	859
16.9143	16.0697	859.5
16.9183	16.0737	860
16.9222	16.0778	860.5
16.9262	16.0818	861
16.9301	16.0858	861.5
16.934	16.0898	862
16.938	16.0938	862.5
16.9419	16.0979	863
16.9458	16.1019	863.5
16.9498	16.1059	864
16.9537	16.1099	864.5
16.9576	16.1139	865
16.9615	16.1179	865.5
16.9654	16.1219	866
16.9694	16.1259	866.5
16.9733	16.1299	867
16.9772	16.1339	867.5
16.9811	16.1378	868
16.985	16.1418	868.5
16.9889	16.1458	869
16.9928	16.1498	869.5
16.9967	16.1538	870
17.0006	16.1578	870.5
17.0045	16.1617	871
17.0084	16.1657	871.5
17.0122	16.1697	872
17.0161	16.1736	872.5
17.02	16.1776	873
17.0239	16.1816	873.5
17.0278	16.1855	874
17.0316	16.1895	874.5
17.0355	16.1934	875
17.0394	16.1974	875.5
17.0433	16.2013	876
17.0471	16.2053	876.5
17.051	16.2092	877
17.0549	16.2132	877.5
17.0587	16.2171	878
17.0626	16.2211	878.5
17.0664	16.225	879
17.0703	16.2289	879.5
17.0741	16.2329	880
17.078	16.2368	880.5
17.0818	16.2407	881
17.0857	16.2446	881.5
17.0895	16.2486	882
17.0933	16.2525	882.5
17.0972	16.2564	883
17.101	16.2603	883.5
17.1048	16.2642	884
17.1087	16.2681	884.5
17.1125	16.272	885
17.1163	16.276	885.5
17.1202	16.2799	886
17.124	16.2838	886.5
17.1278	16.2877	887
17.1316	16.2916	887.5
17.1354	16.2954	888
17.1392	16.2993	888.5
17.143	16.3032	889
17.1469	16.3071	889.5
17.1507	16.311	890
17.1545	16.3149	890.5
17.1583	16.3188	891
17.1621	16.3227	891.5
17.1659	16.3265	892
17.1697	16.3304	892.5
17.1735	16.3343	893
17.1772	16.3381	893.5
17.181	16.342	894
17.1848	16.3459	894.5
17.1886	16.3497	895
17.1924	16.3536	895.5
17.1962	16.3575	896
17.1999	16.3613	896.5
17.2037	16.3652	897
17.2075	16.369	897.5
17.2113	16.3729	898
17.215	16.3767	898.5
17.2188	16.3806	899
17.2226	16.3844	899.5
17.2263	16.3883	900
17.2301	16.3921	900.5
17.2338	16.396	901
17.2376	16.3998	901.5
17.2414	16.4036	902
17.2451	16.4075	902.5
17.2489	16.4113	903
17.2526	16.4151	903.5
17.2563	16.4189	904
17.2601	16.4228	904.5
17.2638	16.4266	905
17.2676	16.4304	905.5
17.2713	16.4342	906
17.275	16.438	906.5
17.2788	16.4418	907
17.2825	16.4457	907.5
17.2862	16.4495	908
17.29	16.4533	908.5
17.2937	16.4571	909
17.2974	16.4609	909.5
17.3011	16.4647	910
17.3049	16.4685	910.5
17.3086	16.4723	911
17.3123	16.4761	911.5
17.316	16.4799	912
17.3197	16.4836	912.5
17.3234	16.4874	913
17.3271	16.4912	913.5
17.3308	16.495	914
17.3345	16.4988	914.5
17.3382	16.5026	915
17.3419	16.5063	915.5
17.3456	16.5101	916
17.3493	16.5139	916.5
17.353	16.5177	917
17.3567	16.5214	917.5
17.3604	16.5252	918
17.3641	16.529	918.5
17.3678	16.5327	919
17.3715	16.5365	919.5
17.3751	16.5403	920
17.3788	16.544	920.5
17.3825	16.5478	921
17.3862	16.5515	921.5
17.3898	16.5553	922
17.3935	16.559	922.5
17.3972	16.5628	923
17.4008	16.5665	923.5
17.4045	16.5703	924
17.4082	16.574	924.5
17.4118	16.5777	925
17.4155	16.5815	925.5
17.4192	16.5852	926
17.4228	16.589	926.5
17.4265	16.5927	927
17.4301	16.5964	927.5
17.4338	16.6001	928
17.4374	16.6039	928.5
17.4411	16.6076	929
17.4447	16.6113	929.5
17.4483	16.615	930
17.452	16.6188	930.5
17.4556	16.6225	931
17.4593	16.6262	931.5
17.4629	16.6299	932
17.4665	16.6336	932.5
17.4702	16.6373	933
17.4738	16.641	933.5
17.4774	16.6447	934
17.481	16.6484	934.5
17.4847	16.6521	935
17.4883	16.6558	935.5
17.4919	16.6595	936
17.4955	16.6632	936.5
17.4991	16.6669	937
17.5028	16.6706	937.5
17.5064	16.6743	938
17.51	16.678	938.5
17.5136	16.6817	939
17.5172	16.6854	939.5
17.5208	16.689	940
17.5244	16.6927	940.5
17.528	16.6964	941
17.5316	16.7001	941.5
17.5352	16.7038	942
17.5388	16.7074	942.5
17.5424	16.7111	943
17.546	16.7148	943.5
17.5496	16.7184	944
17.5532	16.7221	944.5
17.5567	16.7258	945
17.5603	16.7294	945.5
17.5639	16.7331	946
17.5675	16.7367	946.5
17.5711	16.7404	947
17.5746	16.7441	947.5
17.5782	16.7477	948
17.5818	16.7514	948.5
17.5854	16.755	949
17.5889	16.7587	949.5
17.5925	16.7623	950
17.5961	16.7659	950.5
17.5996	16.7696	951
17.6032	16.7732	951.5
17.6068	16.7769	952
17.6103	16.7805	952.5
17.6139	16.7841	953
17.6174	16.7878	953.5
17.621	16.7914	954
17.6246	16.795	954.5
17.6281	16.7987	955
17.6317	16.8023	955.5
17.6352	16.8059	956
17.6387	16.8095	956.5
17.6423	16.8132	957
17.6458	16.8168	957.5
17.6494	16.8204	958
17.6529	16.824	958.5
17.6564	16.8276	959
17.66	16.8312	959.5
17.6635	16.8348	960
17.6671	16.8385	960.5
17.6706	16.8421	961
17.6741	16.8457	961.5
17.6776	16.8493	962
17.6812	16.8529	962.5
17.6847	16.8565	963
17.6882	16.8601	963.5
17.6917	16.8637	964
17.6952	16.8673	964.5
17.6988	16.8709	965
17.7023	16.8744	965.5
17.7058	16.878	966
17.7093	16.8816	966.5
17.7128	16.8852	967
17.7163	16.8888	967.5
17.7198	16.8924	968
17.7233	16.896	968.5
17.7268	16.8995	969
17.7303	16.9031	969.5
17.7338	16.9067	970
17.7373	16.9103	970.5
17.7408	16.9138	971
17.7443	16.9174	971.5
17.7478	16.921	972
17.7513	16.9245	972.5
17.7548	16.9281	973
17.7583	16.9317	973.5
17.7618	16.9352	974
17.7653	16.9388	974.5
17.7688	16.9424	975
17.7722	16.9459	975.5
17.7757	16.9495	976
17.7792	16.953	976.5
17.7827	16.9566	977
17.7861	16.9601	977.5
17.7896	16.9637	978
17.7931	16.9672	978.5
17.7966	16.9708	979
17.8	16.9743	979.5
17.8035	16.9779	980
17.807	16.9814	980.5
17.8104	16.9849	981
17.8139	16.9885	981.5
17.8174	16.992	982
17.8208	16.9956	982.5
17.8243	16.9991	983
17.8277	17.0026	983.5
17.8312	17.0061	984
17.8346	17.0097	984.5
17.8381	17.0132	985
17.8415	17.0167	985.5
17.845	17.0202	986
17.8484	17.0238	986.5
17.8519	17.0273	987
17.8553	17.0308	987.5
17.8588	17.0343	988
17.8622	17.0378	988.5
17.8656	17.0414	989
17.8691	17.0449	989.5
17.8725	17.0484	990
17.8759	17.0519	990.5
17.8794	17.0554	991
17.8828	17.0589	991.5
17.8862	17.0624	992
17.8897	17.0659	992.5
17.8931	17.0694	993
17.8965	17.0729	993.5
17.8999	17.0764	994
17.9034	17.0799	994.5
17.9068	17.0834	995
17.9102	17.0869	995.5
17.9136	17.0904	996
17.917	17.0939	996.5
17.9205	17.0974	997
17.9239	17.1009	997.5
17.9273	17.1043	998
17.9307	17.1078	998.5
17.9341	17.1113	999
17.9375	17.1148	999.5
17.9409	17.1183	1000
