[I][2017-05-13 16:36:42] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s 
[I][2017-05-13 16:37:48] 437 | 26.4872 | 45.3927 | -8.61247e-05 | 6.01563e-07 | 0.0970054 | 1.70016e-05 | 2.51716 | -0.434811 | 8.42213 | 
[I][2017-05-13 16:37:48] 437.5 | 26.4872 | 45.3939 | -8.60174e-05 | 6.01096e-07 | 0.0970139 | 1.69959e-05 | 2.51558 | -0.435884 | 8.42132 | 
[I][2017-05-13 16:37:48] 438 | 26.4871 | 45.395 | -8.59104e-05 | 6.00623e-07 | 0.0970223 | 1.69902e-05 | 2.51401 | -0.436951 | 8.4205 | 
[I][2017-05-13 16:37:48] 438.5 | 26.487 | 45.3962 | -8.58037e-05 | 6.00145e-07 | 0.0970308 | 1.69845e-05 | 2.51243 | -0.438013 | 8.41969 | 
[I][2017-05-13 16:37:48] 439 | 26.4869 | 45.3974 | -8.56977e-05 | 6.00217e-07 | 0.0970392 | 1.70176e-05 | 2.51224 | -0.439369 | 8.42394 | 
[I][2017-05-13 16:37:48] 439.5 | 26.4869 | 45.3985 | -8.5592e-05 | 5.99793e-07 | 0.0970477 | 1.70118e-05 | 2.51067 | -0.440422 | 8.42312 | 
[I][2017-05-13 16:37:48] 440 | 26.4868 | 45.3997 | -8.54866e-05 | 5.99362e-07 | 0.0970562 | 1.7006e-05 | 2.5091 | -0.44147 | 8.42229 | 
[I][2017-05-13 16:37:48] 440.5 | 26.4867 | 45.4008 | -8.53816e-05 | 5.98923e-07 | 0.0970646 | 1.70002e-05 | 2.50754 | -0.442512 | 8.42147 | 
[I][2017-05-13 16:37:49] 441 | 26.4866 | 45.4019 | -8.52769e-05 | 5.98476e-07 | 0.0970731 | 1.69945e-05 | 2.50598 | -0.44355 | 8.42065 | 
[I][2017-05-13 16:37:49] 441.5 | 26.4865 | 45.4031 | -8.51726e-05 | 5.98021e-07 | 0.0970815 | 1.69887e-05 | 2.50442 | -0.444582 | 8.41983 | 
[I][2017-05-13 16:37:49] 442 | 26.4865 | 45.4042 | -8.50685e-05 | 5.97559e-07 | 0.09709 | 1.6983e-05 | 2.50286 | -0.445608 | 8.41902 | 
[I][2017-05-13 16:37:49] 442.5 | 26.4864 | 45.4053 | -8.49649e-05 | 5.9709e-07 | 0.0970984 | 1.69772e-05 | 2.5013 | -0.446629 | 8.4182 | 
[I][2017-05-13 16:37:49] 443 | 26.4863 | 45.4065 | -8.48615e-05 | 5.96615e-07 | 0.0971069 | 1.69715e-05 | 2.49975 | -0.447645 | 8.41739 | 
[I][2017-05-13 16:37:49] 443.5 | 26.4862 | 45.4076 | -8.47585e-05 | 5.96134e-07 | 0.0971153 | 1.69658e-05 | 2.49819 | -0.448656 | 8.41658 | 
[I][2017-05-13 16:37:49] 444 | 26.4861 | 45.4087 | -8.46559e-05 | 5.95646e-07 | 0.0971237 | 1.696e-05 | 2.49664 | -0.449661 | 8.41576 | 
[I][2017-05-13 16:37:49] 444.5 | 26.4861 | 45.4098 | -8.45536e-05 | 5.95154e-07 | 0.0971322 | 1.69543e-05 | 2.49509 | -0.450662 | 8.41495 | 
[I][2017-05-13 16:37:49] 445 | 26.486 | 45.4109 | -8.44516e-05 | 5.94655e-07 | 0.0971406 | 1.69486e-05 | 2.49354 | -0.451656 | 8.41414 | 
[I][2017-05-13 16:37:49] 445.5 | 26.4859 | 45.412 | -8.435e-05 | 5.94152e-07 | 0.097149 | 1.69429e-05 | 2.49199 | -0.452646 | 8.41334 | 
[I][2017-05-13 16:37:49] 446 | 26.4858 | 45.4131 | -8.42488e-05 | 5.93644e-07 | 0.0971574 | 1.69372e-05 | 2.49044 | -0.45363 | 8.41253 | 
[I][2017-05-13 16:37:49] 446.5 | 26.4858 | 45.4142 | -8.41479e-05 | 5.93131e-07 | 0.0971659 | 1.69315e-05 | 2.4889 | -0.454609 | 8.41172 | 
[I][2017-05-13 16:37:50] 447 | 26.4857 | 45.4153 | -8.40473e-05 | 5.92614e-07 | 0.0971743 | 1.69258e-05 | 2.48736 | -0.455583 | 8.41092 | 
[I][2017-05-13 16:37:50] 447.5 | 26.4856 | 45.4164 | -8.39471e-05 | 5.92094e-07 | 0.0971827 | 1.69201e-05 | 2.48582 | -0.456552 | 8.41011 | 
[I][2017-05-13 16:37:50] 448 | 26.4855 | 45.4175 | -8.38472e-05 | 5.91569e-07 | 0.0971911 | 1.69144e-05 | 2.48428 | -0.457516 | 8.40931 | 
[I][2017-05-13 16:37:50] 448.5 | 26.4854 | 45.4186 | -8.37477e-05 | 5.91038e-07 | 0.0971995 | 1.69086e-05 | 2.48274 | -0.458473 | 8.40851 | 
[I][2017-05-13 16:37:50] 449 | 26.4854 | 45.4197 | -8.36486e-05 | 5.90504e-07 | 0.0972079 | 1.69029e-05 | 2.4812 | -0.459425 | 8.40771 | 
[I][2017-05-13 16:37:50] 449.5 | 26.4853 | 45.4208 | -8.35498e-05 | 5.89966e-07 | 0.0972163 | 1.68972e-05 | 2.47967 | -0.460372 | 8.4069 | 
[I][2017-05-13 16:37:50] 450 | 26.4852 | 45.4218 | -8.34513e-05 | 5.89425e-07 | 0.0972247 | 1.68915e-05 | 2.47814 | -0.461314 | 8.4061 | 
[I][2017-05-13 16:37:50] 450.5 | 26.4851 | 45.4229 | -8.33532e-05 | 5.88881e-07 | 0.0972331 | 1.68858e-05 | 2.47661 | -0.462251 | 8.4053 | 
[I][2017-05-13 16:37:50] 451 | 26.4851 | 45.424 | -8.32555e-05 | 5.88335e-07 | 0.0972415 | 1.68801e-05 | 2.47509 | -0.463184 | 8.4045 | 
[I][2017-05-13 16:37:50] 451.5 | 26.485 | 45.425 | -8.31581e-05 | 5.87786e-07 | 0.0972499 | 1.68744e-05 | 2.47356 | -0.464111 | 8.40371 | 
[I][2017-05-13 16:37:50] 452 | 26.4849 | 45.4261 | -8.3061e-05 | 5.87235e-07 | 0.0972583 | 1.68688e-05 | 2.47204 | -0.465033 | 8.40291 | 
[I][2017-05-13 16:37:50] 452.5 | 26.4848 | 45.4271 | -8.29643e-05 | 5.86682e-07 | 0.0972667 | 1.68631e-05 | 2.47052 | -0.46595 | 8.40211 | 
[I][2017-05-13 16:37:50] 453 | 26.4848 | 45.4282 | -8.2868e-05 | 5.86126e-07 | 0.0972751 | 1.68574e-05 | 2.469 | -0.466863 | 8.40132 | 
[I][2017-05-13 16:37:50] 453.5 | 26.4847 | 45.4293 | -8.2772e-05 | 5.85569e-07 | 0.0972835 | 1.68517e-05 | 2.46749 | -0.46777 | 8.40053 | 
[I][2017-05-13 16:37:50] 454 | 26.4846 | 45.4303 | -8.26763e-05 | 5.85011e-07 | 0.0972918 | 1.6846e-05 | 2.46597 | -0.468673 | 8.39973 | 
[I][2017-05-13 16:37:51] 454.5 | 26.4845 | 45.4313 | -8.2581e-05 | 5.84451e-07 | 0.0973002 | 1.68404e-05 | 2.46447 | -0.469571 | 8.39894 | 
[I][2017-05-13 16:37:51] 455 | 26.4845 | 45.4324 | -8.24861e-05 | 5.8389e-07 | 0.0973086 | 1.68347e-05 | 2.46296 | -0.470465 | 8.39815 | 
[I][2017-05-13 16:37:51] 455.5 | 26.4844 | 45.4334 | -8.23915e-05 | 5.83328e-07 | 0.097317 | 1.68291e-05 | 2.46145 | -0.471353 | 8.39736 | 
[I][2017-05-13 16:37:51] 456 | 26.4843 | 45.4345 | -8.22972e-05 | 5.82764e-07 | 0.0973253 | 1.68234e-05 | 2.45995 | -0.472237 | 8.39658 | 
[I][2017-05-13 16:37:51] 456.5 | 26.4842 | 45.4355 | -8.22033e-05 | 5.822e-07 | 0.0973337 | 1.68178e-05 | 2.45845 | -0.473117 | 8.39579 | 
[I][2017-05-13 16:37:51] 457 | 26.4842 | 45.4365 | -8.21097e-05 | 5.81636e-07 | 0.0973421 | 1.68122e-05 | 2.45695 | -0.473991 | 8.395 | 
[I][2017-05-13 16:37:51] 457.5 | 26.4841 | 45.4375 | -8.20165e-05 | 5.8107e-07 | 0.0973504 | 1.68065e-05 | 2.45546 | -0.474861 | 8.39422 | 
[I][2017-05-13 16:37:51] 458 | 26.484 | 45.4386 | -8.19236e-05 | 5.80503e-07 | 0.0973588 | 1.68009e-05 | 2.45397 | -0.475726 | 8.39344 | 
[I][2017-05-13 16:37:51] 458.5 | 26.4839 | 45.4396 | -8.1831e-05 | 5.79935e-07 | 0.0973671 | 1.67953e-05 | 2.45248 | -0.476586 | 8.39265 | 
[I][2017-05-13 16:37:51] 459 | 26.4838 | 45.4406 | -8.17388e-05 | 5.79367e-07 | 0.0973755 | 1.67897e-05 | 2.45099 | -0.477442 | 8.39187 | 
[I][2017-05-13 16:37:51] 459.5 | 26.4838 | 45.4416 | -8.1647e-05 | 5.78799e-07 | 0.0973838 | 1.6784e-05 | 2.44951 | -0.478293 | 8.39109 | 
[I][2017-05-13 16:37:52] 460 | 26.4837 | 45.4426 | -8.15555e-05 | 5.78231e-07 | 0.0973922 | 1.67785e-05 | 2.44803 | -0.47914 | 8.39032 | 
[I][2017-05-13 16:37:52] 460.5 | 26.4836 | 45.4436 | -8.14643e-05 | 5.77663e-07 | 0.0974005 | 1.67729e-05 | 2.44655 | -0.479982 | 8.38954 | 
[I][2017-05-13 16:37:52] 461 | 26.4835 | 45.4446 | -8.13734e-05 | 5.77096e-07 | 0.0974088 | 1.67673e-05 | 2.44507 | -0.480821 | 8.38877 | 
[I][2017-05-13 16:37:52] 461.5 | 26.4835 | 45.4456 | -8.12829e-05 | 5.76529e-07 | 0.0974172 | 1.67617e-05 | 2.4436 | -0.481655 | 8.388 | 
[I][2017-05-13 16:37:52] 462 | 26.4834 | 45.4466 | -8.11927e-05 | 5.75963e-07 | 0.0974255 | 1.67562e-05 | 2.44213 | -0.482485 | 8.38723 | 
[I][2017-05-13 16:37:52] 462.5 | 26.4833 | 45.4476 | -8.11029e-05 | 5.75397e-07 | 0.0974338 | 1.67507e-05 | 2.44067 | -0.483311 | 8.38646 | 
[I][2017-05-13 16:37:52] 463 | 26.4833 | 45.4486 | -8.10134e-05 | 5.74833e-07 | 0.0974422 | 1.67452e-05 | 2.4392 | -0.484133 | 8.3857 | 
[I][2017-05-13 16:37:52] 463.5 | 26.4832 | 45.4496 | -8.09242e-05 | 5.74269e-07 | 0.0974505 | 1.67397e-05 | 2.43774 | -0.484951 | 8.38494 | 
[I][2017-05-13 16:37:52] 464 | 26.4831 | 45.4506 | -8.08353e-05 | 5.73707e-07 | 0.0974588 | 1.67342e-05 | 2.43629 | -0.485765 | 8.38418 | 
[I][2017-05-13 16:37:52] 464.5 | 26.483 | 45.4515 | -8.07468e-05 | 5.73145e-07 | 0.0974671 | 1.67287e-05 | 2.43483 | -0.486574 | 8.38342 | 
[I][2017-05-13 16:37:52] 465 | 26.483 | 45.4525 | -8.06586e-05 | 5.72584e-07 | 0.0974755 | 1.67233e-05 | 2.43338 | -0.487379 | 8.38267 | 
[I][2017-05-13 16:37:52] 465.5 | 26.4829 | 45.4535 | -8.05708e-05 | 5.72025e-07 | 0.0974838 | 1.67179e-05 | 2.43194 | -0.488181 | 8.38191 | 
[I][2017-05-13 16:37:52] 466 | 26.4828 | 45.4545 | -8.04832e-05 | 5.71468e-07 | 0.0974921 | 1.67125e-05 | 2.43049 | -0.488979 | 8.38117 | 
[I][2017-05-13 16:37:52] 466.5 | 26.4827 | 45.4554 | -8.0396e-05 | 5.70912e-07 | 0.0975004 | 1.67071e-05 | 2.42905 | -0.489773 | 8.38042 | 
[I][2017-05-13 16:37:53] 467 | 26.4827 | 45.4564 | -8.03091e-05 | 5.70359e-07 | 0.0975087 | 1.67018e-05 | 2.42762 | -0.490563 | 8.37968 | 
[I][2017-05-13 16:37:53] 467.5 | 26.4826 | 45.4574 | -8.02226e-05 | 5.69808e-07 | 0.097517 | 1.66964e-05 | 2.42619 | -0.49135 | 8.37895 | 
[I][2017-05-13 16:37:53] 468 | 26.4825 | 45.4583 | -8.01363e-05 | 5.69258e-07 | 0.0975253 | 1.66912e-05 | 2.42476 | -0.492134 | 8.37822 | 
[I][2017-05-13 16:37:53] 468.5 | 26.4824 | 45.4593 | -8.00504e-05 | 5.68712e-07 | 0.0975336 | 1.66859e-05 | 2.42334 | -0.492914 | 8.37749 | 
[I][2017-05-13 16:37:53] 469 | 26.4824 | 45.4603 | -7.99648e-05 | 5.68166e-07 | 0.0975419 | 1.66807e-05 | 2.42192 | -0.49369 | 8.37677 | 
[I][2017-05-13 16:37:53] 469.5 | 26.4823 | 45.4612 | -7.98795e-05 | 5.67623e-07 | 0.0975502 | 1.66756e-05 | 2.4205 | -0.494463 | 8.37606 | 
[I][2017-05-13 16:37:53] 470 | 26.4822 | 45.4622 | -7.97946e-05 | 5.67083e-07 | 0.0975585 | 1.66704e-05 | 2.41909 | -0.495233 | 8.37535 | 
[I][2017-05-13 16:37:53] 470.5 | 26.4821 | 45.4631 | -7.97099e-05 | 5.66546e-07 | 0.0975668 | 1.66654e-05 | 2.41768 | -0.495999 | 8.37465 | 
[I][2017-05-13 16:37:53] 471 | 26.4821 | 45.4641 | -7.96256e-05 | 5.66011e-07 | 0.097575 | 1.66604e-05 | 2.41628 | -0.496763 | 8.37395 | 
[I][2017-05-13 16:37:54] 471.5 | 26.482 | 45.465 | -7.95416e-05 | 5.65481e-07 | 0.0975833 | 1.66554e-05 | 2.41488 | -0.497524 | 8.37327 | 
[I][2017-05-13 16:37:54] 472 | 26.4819 | 45.466 | -7.94579e-05 | 5.64952e-07 | 0.0975916 | 1.66505e-05 | 2.41349 | -0.498282 | 8.37259 | 
[I][2017-05-13 16:37:54] 472.5 | 26.4819 | 45.4669 | -7.93745e-05 | 5.64426e-07 | 0.0975999 | 1.66457e-05 | 2.4121 | -0.499036 | 8.37192 | 
[I][2017-05-13 16:37:54] 473 | 26.4818 | 45.4678 | -7.92914e-05 | 5.63903e-07 | 0.0976082 | 1.6641e-05 | 2.41072 | -0.499788 | 8.37127 | 
[I][2017-05-13 16:37:54] 473.5 | 26.4817 | 45.4688 | -7.92087e-05 | 5.63384e-07 | 0.0976164 | 1.66363e-05 | 2.40934 | -0.500537 | 8.37062 | 
[I][2017-05-13 16:37:54] 474 | 26.4816 | 45.4697 | -7.91262e-05 | 5.62867e-07 | 0.0976247 | 1.66318e-05 | 2.40797 | -0.501285 | 8.36999 | 
[I][2017-05-13 16:37:54] 474.5 | 26.4816 | 45.4706 | -7.90441e-05 | 5.62349e-07 | 0.097633 | 1.66274e-05 | 2.40661 | -0.502029 | 8.36938 | 
[I][2017-05-13 16:37:55] 475 | 26.4815 | 45.4715 | -7.89623e-05 | 5.61834e-07 | 0.0976412 | 1.6623e-05 | 2.40525 | -0.502771 | 8.36877 | 
[I][2017-05-13 16:37:55] 475.5 | 26.4814 | 45.4725 | -7.88808e-05 | 5.61322e-07 | 0.0976495 | 1.66189e-05 | 2.4039 | -0.503512 | 8.36819 | 
[I][2017-05-13 16:37:55] 476 | 26.4813 | 45.4734 | -7.87997e-05 | 5.60799e-07 | 0.0976578 | 1.66149e-05 | 2.40255 | -0.504246 | 8.36763 | 
[I][2017-05-13 16:37:55] 476.5 | 26.4813 | 45.4743 | -7.87189e-05 | 5.60278e-07 | 0.097666 | 1.6611e-05 | 2.40122 | -0.504979 | 8.36709 | 
[I][2017-05-13 16:37:55] 477 | 26.4812 | 45.4752 | -7.86386e-05 | 5.58671e-07 | 0.0976743 | 1.65763e-05 | 2.39868 | -0.505353 | 8.36246 | 
[I][2017-05-13 16:37:55] 477.5 | 26.4811 | 45.4761 | -7.85587e-05 | 5.57906e-07 | 0.0976825 | 1.65735e-05 | 2.39735 | -0.506076 | 8.36207 | 
[I][2017-05-13 16:37:55] 478 | 26.4811 | 45.477 | -7.84795e-05 | 5.56974e-07 | 0.0976908 | 1.6571e-05 | 2.39601 | -0.506795 | 8.36171 | 
[I][2017-05-13 16:37:55] 478.5 | 26.481 | 45.478 | -7.84008e-05 | 5.56037e-07 | 0.097699 | 1.65688e-05 | 2.39468 | -0.50751 | 8.36139 | 
[I][2017-05-13 16:37:55] 479 | 26.4809 | 45.4789 | -7.83227e-05 | 5.55084e-07 | 0.0977072 | 1.65669e-05 | 2.39336 | -0.508222 | 8.36111 | 
[I][2017-05-13 16:37:55] 479.5 | 26.4808 | 45.4798 | -7.82452e-05 | 5.54106e-07 | 0.0977155 | 1.65653e-05 | 2.39205 | -0.508929 | 8.36087 | 
[I][2017-05-13 16:37:55] 480 | 26.4808 | 45.4807 | -7.81684e-05 | 5.53087e-07 | 0.0977237 | 1.65641e-05 | 2.39074 | -0.509631 | 8.36068 | 
[I][2017-05-13 16:37:55] 480.5 | 26.4807 | 45.4816 | -7.80922e-05 | 5.52e-07 | 0.0977319 | 1.65634e-05 | 2.38945 | -0.510325 | 8.36056 | 
[I][2017-05-13 16:37:55] 481 | 26.4806 | 45.4825 | -7.80169e-05 | 5.50809e-07 | 0.0977402 | 1.65631e-05 | 2.38816 | -0.511013 | 8.3605 | 
[I][2017-05-13 16:37:56] 481.5 | 26.4805 | 45.4834 | -7.79424e-05 | 5.49461e-07 | 0.0977484 | 1.65635e-05 | 2.38688 | -0.511692 | 8.36051 | 
[I][2017-05-13 16:37:56] 482 | 26.4805 | 45.4843 | -7.78689e-05 | 5.47856e-07 | 0.0977566 | 1.65644e-05 | 2.38558 | -0.51235 | 8.36061 | 
[I][2017-05-13 16:37:56] 482.5 | 26.4804 | 45.4852 | -7.77966e-05 | 5.45878e-07 | 0.0977649 | 1.65662e-05 | 2.38421 | -0.512963 | 8.3608 | 
[I][2017-05-13 16:37:56] 483 | 26.4803 | 45.486 | -7.77258e-05 | 5.43348e-07 | 0.0977731 | 1.65686e-05 | 2.38275 | -0.513511 | 8.36108 | 
[I][2017-05-13 16:37:56] 483.5 | 26.4803 | 45.4869 | -7.7657e-05 | 5.39978e-07 | 0.0977813 | 1.65712e-05 | 2.38123 | -0.513991 | 8.3614 | 
[I][2017-05-13 16:37:56] 484 | 26.4802 | 45.4878 | -7.7591e-05 | 5.34941e-07 | 0.0977896 | 1.65736e-05 | 2.37941 | -0.514302 | 8.36171 | 
[I][2017-05-13 16:37:56] 484.5 | 26.4801 | 45.4887 | -7.75291e-05 | 5.27017e-07 | 0.0977978 | 1.65746e-05 | 2.37671 | -0.514143 | 8.36183 | 
[I][2017-05-13 16:37:56] 485 | 26.48 | 45.4896 | -7.74736e-05 | 5.13562e-07 | 0.0978061 | 1.65669e-05 | 2.37276 | -0.513143 | 8.36092 | 
[I][2017-05-13 16:37:56] 485.5 | 26.48 | 45.4905 | -7.74133e-05 | 5.26179e-07 | 0.0978143 | 1.66313e-05 | 2.37626 | -0.515618 | 8.36929 | 
[I][2017-05-13 16:37:56] 486 | 26.4799 | 45.4914 | -7.73593e-05 | 5.13118e-07 | 0.0978226 | 1.66412e-05 | 2.37309 | -0.514833 | 8.37074 | 
[I][2017-05-13 16:37:56] 486.5 | 26.4798 | 45.4923 | -7.73635e-05 | 3.43387e-07 | 0.0978308 | 1.62162e-05 | 2.3321 | -0.489451 | 8.32155 | 
[I][2017-05-13 16:37:56] 487 | 26.4797 | 45.4933 | -7.7311e-05 | 5.0907e-07 | 0.0978389 | 1.66216e-05 | 2.36978 | -0.514382 | 8.36818 | 
[I][2017-05-13 16:37:56] 487.5 | 26.4797 | 45.4942 | -7.73163e-05 | 3.39387e-07 | 0.0978472 | 1.61924e-05 | 2.32932 | -0.489136 | 8.31858 | 
[I][2017-05-13 16:37:57] 488 | 26.4796 | 45.4952 | -7.72651e-05 | 5.05776e-07 | 0.0978552 | 1.66021e-05 | 2.36632 | -0.513814 | 8.36563 | 
[I][2017-05-13 16:37:57] 488.5 | 26.4795 | 45.4961 | -7.72714e-05 | 3.35725e-07 | 0.0978635 | 1.61698e-05 | 2.32662 | -0.488843 | 8.31573 | 
[I][2017-05-13 16:37:57] 489 | 26.4794 | 45.4971 | -7.72218e-05 | 5.01942e-07 | 0.0978715 | 1.65816e-05 | 2.36223 | -0.512873 | 8.36294 | 
[I][2017-05-13 16:37:57] 489.5 | 26.4794 | 45.498 | -7.72271e-05 | 3.38926e-07 | 0.0978798 | 1.62038e-05 | 2.32688 | -0.489774 | 8.32028 | 
[I][2017-05-13 16:37:57] 490 | 26.4793 | 45.499 | -7.71807e-05 | 4.94332e-07 | 0.0978878 | 1.65543e-05 | 2.35601 | -0.510694 | 8.35946 | 
[I][2017-05-13 16:37:57] 490.5 | 26.4792 | 45.4999 | -7.71882e-05 | 3.32222e-07 | 0.097896 | 1.61789e-05 | 2.32371 | -0.489126 | 8.31724 | 
[I][2017-05-13 16:37:57] 491 | 26.4791 | 45.5009 | -7.71789e-05 | 3.75698e-07 | 0.0979041 | 1.61727e-05 | 2.32768 | -0.492906 | 8.3145 | 
[I][2017-05-13 16:37:57] 491.5 | 26.4791 | 45.5019 | -7.71256e-05 | 5.09653e-07 | 0.0979121 | 1.65498e-05 | 2.35932 | -0.514241 | 8.35859 | 
[I][2017-05-13 16:37:57] 492 | 26.479 | 45.5027 | -7.71304e-05 | 3.38327e-07 | 0.0979204 | 1.61596e-05 | 2.32163 | -0.489805 | 8.31445 | 
[I][2017-05-13 16:37:57] 492.5 | 26.4789 | 45.5037 | -7.71206e-05 | 3.75718e-07 | 0.0979284 | 1.6147e-05 | 2.32467 | -0.49299 | 8.31109 | 
[I][2017-05-13 16:37:57] 493 | 26.4788 | 45.5047 | -7.70686e-05 | 5.06603e-07 | 0.0979364 | 1.65239e-05 | 2.35434 | -0.513346 | 8.35516 | 
[I][2017-05-13 16:37:57] 493.5 | 26.4788 | 45.5056 | -7.70745e-05 | 3.34191e-07 | 0.0979446 | 1.61309e-05 | 2.31792 | -0.489458 | 8.31079 | 
[I][2017-05-13 16:37:57] 494 | 26.4787 | 45.5066 | -7.70648e-05 | 3.74284e-07 | 0.0979527 | 1.61201e-05 | 2.32147 | -0.492914 | 8.30758 | 
[I][2017-05-13 16:37:57] 494.5 | 26.4786 | 45.5075 | -7.70143e-05 | 5.02933e-07 | 0.0979607 | 1.64965e-05 | 2.34883 | -0.512101 | 8.35154 | 
[I][2017-05-13 16:37:58] 495 | 26.4785 | 45.5084 | -7.70211e-05 | 3.32011e-07 | 0.0979689 | 1.61414e-05 | 2.31594 | -0.489701 | 8.31237 | 
[I][2017-05-13 16:37:58] 495.5 | 26.4785 | 45.5094 | -7.70109e-05 | 3.74406e-07 | 0.0979769 | 1.60957e-05 | 2.31852 | -0.492984 | 8.30434 | 
[I][2017-05-13 16:37:58] 496 | 26.4784 | 45.5103 | -7.69619e-05 | 4.98796e-07 | 0.0979849 | 1.64664e-05 | 2.34328 | -0.510725 | 8.34765 | 
[I][2017-05-13 16:37:58] 496.5 | 26.4783 | 45.5112 | -7.69699e-05 | 3.28071e-07 | 0.0979931 | 1.61144e-05 | 2.31229 | -0.489342 | 8.30891 | 
[I][2017-05-13 16:37:58] 497 | 26.4782 | 45.5122 | -7.69594e-05 | 3.7421e-07 | 0.0980011 | 1.60716e-05 | 2.31556 | -0.493009 | 8.30113 | 
[I][2017-05-13 16:37:58] 497.5 | 26.4782 | 45.5131 | -7.69449e-05 | 3.85444e-07 | 0.0980091 | 1.60795e-05 | 2.31632 | -0.494172 | 8.30171 | 
[I][2017-05-13 16:37:58] 498 | 26.4781 | 45.5141 | -7.69298e-05 | 3.86663e-07 | 0.0980171 | 1.60739e-05 | 2.31556 | -0.494309 | 8.30091 | 
[I][2017-05-13 16:37:58] 498.5 | 26.478 | 45.515 | -7.69148e-05 | 3.86534e-07 | 0.0980251 | 1.60665e-05 | 2.31461 | -0.494308 | 8.29991 | 
[I][2017-05-13 16:37:58] 499 | 26.4779 | 45.516 | -7.68997e-05 | 3.8632e-07 | 0.0980331 | 1.60589e-05 | 2.31363 | -0.494298 | 8.29891 | 
[I][2017-05-13 16:37:58] 499.5 | 26.4779 | 45.5169 | -7.68845e-05 | 3.8611e-07 | 0.0980411 | 1.60514e-05 | 2.31266 | -0.494289 | 8.29791 | 
[I][2017-05-13 16:37:58] 500 | 26.4778 | 45.5178 | -7.68694e-05 | 3.85904e-07 | 0.0980491 | 1.60439e-05 | 2.31169 | -0.494281 | 8.29692 | 
[I][2017-05-13 16:37:59] 500.5 | 26.4777 | 45.5188 | -7.68542e-05 | 3.85703e-07 | 0.098057 | 1.60364e-05 | 2.31073 | -0.494274 | 8.29593 | 
[I][2017-05-13 16:37:59] 501 | 26.4776 | 45.5197 | -7.6839e-05 | 3.85505e-07 | 0.098065 | 1.6029e-05 | 2.30976 | -0.494268 | 8.29494 | 
[I][2017-05-13 16:37:59] 501.5 | 26.4776 | 45.5207 | -7.68237e-05 | 3.85311e-07 | 0.098073 | 1.60217e-05 | 2.30879 | -0.494264 | 8.29396 | 
[I][2017-05-13 16:37:59] 502 | 26.4775 | 45.5216 | -7.68085e-05 | 3.8512e-07 | 0.098081 | 1.60143e-05 | 2.30783 | -0.49426 | 8.29298 | 
[I][2017-05-13 16:37:59] 502.5 | 26.4774 | 45.5225 | -7.67932e-05 | 3.84933e-07 | 0.0980889 | 1.6007e-05 | 2.30687 | -0.494256 | 8.29201 | 
[I][2017-05-13 16:37:59] 503 | 26.4773 | 45.5235 | -7.67779e-05 | 3.84748e-07 | 0.0980969 | 1.59998e-05 | 2.3059 | -0.494254 | 8.29104 | 
[I][2017-05-13 16:37:59] 503.5 | 26.4773 | 45.5244 | -7.67626e-05 | 3.84566e-07 | 0.0981048 | 1.59926e-05 | 2.30494 | -0.494252 | 8.29008 | 
[I][2017-05-13 16:37:59] 504 | 26.4772 | 45.5253 | -7.67472e-05 | 3.84387e-07 | 0.0981128 | 1.59854e-05 | 2.30398 | -0.494252 | 8.28912 | 
[I][2017-05-13 16:37:59] 504.5 | 26.4771 | 45.5263 | -7.67318e-05 | 3.84211e-07 | 0.0981207 | 1.59782e-05 | 2.30302 | -0.494252 | 8.28816 | 
[I][2017-05-13 16:37:59] 505 | 26.477 | 45.5272 | -7.67164e-05 | 3.84037e-07 | 0.0981287 | 1.59711e-05 | 2.30206 | -0.494252 | 8.28721 | 
[I][2017-05-13 16:37:59] 505.5 | 26.477 | 45.5281 | -7.6701e-05 | 3.83865e-07 | 0.0981366 | 1.5964e-05 | 2.3011 | -0.494253 | 8.28625 | 
[I][2017-05-13 16:37:59] 506 | 26.4769 | 45.5291 | -7.66855e-05 | 3.83696e-07 | 0.0981446 | 1.59569e-05 | 2.30014 | -0.494255 | 8.28531 | 
[I][2017-05-13 16:37:59] 506.5 | 26.4768 | 45.53 | -7.66701e-05 | 3.83529e-07 | 0.0981525 | 1.59498e-05 | 2.29919 | -0.494258 | 8.28436 | 
[I][2017-05-13 16:38:00] 507 | 26.4768 | 45.5309 | -7.66546e-05 | 3.83364e-07 | 0.0981604 | 1.59428e-05 | 2.29823 | -0.494261 | 8.28342 | 
[I][2017-05-13 16:38:00] 507.5 | 26.4767 | 45.5318 | -7.66391e-05 | 3.832e-07 | 0.0981684 | 1.59358e-05 | 2.29727 | -0.494264 | 8.28248 | 
[I][2017-05-13 16:38:00] 508 | 26.4766 | 45.5328 | -7.66235e-05 | 3.83039e-07 | 0.0981763 | 1.59289e-05 | 2.29632 | -0.494268 | 8.28155 | 
[I][2017-05-13 16:38:00] 508.5 | 26.4765 | 45.5337 | -7.6608e-05 | 3.8288e-07 | 0.0981842 | 1.59219e-05 | 2.29537 | -0.494273 | 8.28062 | 
[I][2017-05-13 16:38:00] 509 | 26.4765 | 45.5346 | -7.65924e-05 | 3.82722e-07 | 0.0981921 | 1.5915e-05 | 2.29441 | -0.494278 | 8.27969 | 
