[I][2017-05-13 16:36:42] time, dt, force, avg_sigma, sqr, press, max_y, max_x, err, nK, dV, Sqr 
[I][2017-05-13 16:37:24] 300 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 52.8336 | 50 | 0.00802505 | 21 | 110273 | 511.871 | 110273 | 7853.98 | 
[I][2017-05-13 16:37:24] 300.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 52.8417 | 50 | 0.00802713 | 21 | 110285 | 511.941 | 110285 | 7853.98 | 
[I][2017-05-13 16:37:25] 301 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 52.8497 | 50 | 0.00802787 | 21 | 110297 | 512.01 | 110297 | 7853.98 | 
[I][2017-05-13 16:37:25] 301.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 52.8577 | 50 | 0.00802718 | 21 | 110309 | 512.078 | 110309 | 7853.98 | 
[I][2017-05-13 16:37:25] 302 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 52.8656 | 50 | 0.00802661 | 21 | 110321 | 512.146 | 110321 | 7853.98 | 
[I][2017-05-13 16:37:25] 302.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 52.8735 | 50 | 0.00802614 | 21 | 110333 | 512.213 | 110333 | 7853.98 | 
[I][2017-05-13 16:37:25] 303 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 52.8812 | 50 | 0.00802578 | 21 | 110344 | 512.279 | 110344 | 7853.98 | 
[I][2017-05-13 16:37:25] 303.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 52.889 | 50 | 0.00802409 | 21 | 110355 | 512.345 | 110355 | 7853.98 | 
[I][2017-05-13 16:37:25] 304 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 52.8966 | 50 | 0.00802074 | 21 | 110367 | 512.41 | 110367 | 7853.98 | 
[I][2017-05-13 16:37:25] 304.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 52.9043 | 50 | 0.00801748 | 21 | 110378 | 512.475 | 110378 | 7853.98 | 
[I][2017-05-13 16:37:25] 305 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 52.9118 | 50 | 0.00801432 | 21 | 110389 | 512.538 | 110389 | 7853.98 | 
[I][2017-05-13 16:37:26] 305.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 52.9193 | 50 | 0.00800913 | 21 | 110400 | 512.602 | 110400 | 7853.98 | 
[I][2017-05-13 16:37:26] 306 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 52.9268 | 50 | 0.00800452 | 21 | 110411 | 512.664 | 110411 | 7853.98 | 
[I][2017-05-13 16:37:26] 306.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 52.9342 | 50 | 0.00800065 | 21 | 110421 | 512.726 | 110421 | 7853.98 | 
[I][2017-05-13 16:37:26] 307 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 52.9415 | 50 | 0.00799372 | 21 | 110432 | 512.788 | 110432 | 7853.98 | 
[I][2017-05-13 16:37:26] 307.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 52.9488 | 50 | 0.00798597 | 21 | 110443 | 512.849 | 110443 | 7853.98 | 
[I][2017-05-13 16:37:26] 308 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 52.9561 | 50 | 0.007974 | 21 | 110453 | 512.909 | 110453 | 7853.98 | 
[I][2017-05-13 16:37:26] 308.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 52.9633 | 50 | 0.0079578 | 21 | 110463 | 512.969 | 110463 | 7853.98 | 
[I][2017-05-13 16:37:26] 309 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 52.9704 | 50 | 0.00793077 | 21 | 110474 | 513.028 | 110474 | 7853.98 | 
[I][2017-05-13 16:37:26] 309.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 52.9775 | 50 | 0.00787916 | 21 | 110484 | 513.087 | 110484 | 7853.98 | 
[I][2017-05-13 16:37:26] 310 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 52.9846 | 50 | 0.00801133 | 21 | 110494 | 513.145 | 110494 | 7853.98 | 
[I][2017-05-13 16:37:26] 310.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 52.9916 | 50 | 0.00806018 | 21 | 110504 | 513.203 | 110504 | 7853.98 | 
[I][2017-05-13 16:37:26] 311 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 52.9985 | 50 | 0.008064 | 21 | 110514 | 513.26 | 110514 | 7853.98 | 
[I][2017-05-13 16:37:26] 311.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.0055 | 50 | 0.00806801 | 21 | 110523 | 513.317 | 110523 | 7853.98 | 
[I][2017-05-13 16:37:27] 312 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.0123 | 50 | 0.00807232 | 21 | 110533 | 513.374 | 110533 | 7853.98 | 
[I][2017-05-13 16:37:27] 312.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.0192 | 50 | 0.00807691 | 21 | 110543 | 513.429 | 110543 | 7853.98 | 
[I][2017-05-13 16:37:27] 313 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.026 | 50 | 0.0080817 | 21 | 110552 | 513.485 | 110552 | 7853.98 | 
[I][2017-05-13 16:37:27] 313.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.0327 | 50 | 0.00808666 | 21 | 110562 | 513.54 | 110562 | 7853.98 | 
[I][2017-05-13 16:37:27] 314 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.0394 | 50 | 0.00809178 | 21 | 110571 | 513.595 | 110571 | 7853.98 | 
[I][2017-05-13 16:37:27] 314.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.0461 | 50 | 0.00809705 | 21 | 110580 | 513.649 | 110580 | 7853.98 | 
[I][2017-05-13 16:37:27] 315 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.0527 | 50 | 0.00810503 | 21 | 110590 | 513.703 | 110590 | 7853.98 | 
[I][2017-05-13 16:37:27] 315.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.0593 | 50 | 0.00811484 | 21 | 110599 | 513.756 | 110599 | 7853.98 | 
[I][2017-05-13 16:37:27] 316 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.0658 | 50 | 0.00812471 | 21 | 110608 | 513.809 | 110608 | 7853.98 | 
[I][2017-05-13 16:37:27] 316.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.0723 | 50 | 0.00813461 | 21 | 110617 | 513.862 | 110617 | 7853.98 | 
[I][2017-05-13 16:37:27] 317 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.0788 | 50 | 0.00814455 | 21 | 110626 | 513.914 | 110626 | 7853.98 | 
[I][2017-05-13 16:37:27] 317.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.0852 | 50 | 0.00815449 | 21 | 110635 | 513.966 | 110635 | 7853.98 | 
[I][2017-05-13 16:37:27] 318 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.0916 | 50 | 0.00816442 | 21 | 110644 | 514.017 | 110644 | 7853.98 | 
[I][2017-05-13 16:37:28] 318.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.098 | 50 | 0.00817433 | 21 | 110652 | 514.068 | 110652 | 7853.98 | 
[I][2017-05-13 16:37:28] 319 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.1043 | 50 | 0.00818421 | 21 | 110661 | 514.119 | 110661 | 7853.98 | 
[I][2017-05-13 16:37:28] 319.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.1106 | 50 | 0.00819404 | 21 | 110670 | 514.169 | 110670 | 7853.98 | 
[I][2017-05-13 16:37:28] 320 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.1169 | 50 | 0.00820381 | 21 | 110678 | 514.219 | 110678 | 7853.98 | 
[I][2017-05-13 16:37:28] 320.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.1231 | 50 | 0.00821352 | 21 | 110687 | 514.268 | 110687 | 7853.98 | 
[I][2017-05-13 16:37:28] 321 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.1293 | 50 | 0.00822315 | 21 | 110695 | 514.317 | 110695 | 7853.98 | 
[I][2017-05-13 16:37:28] 321.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.1354 | 50 | 0.00823269 | 21 | 110703 | 514.366 | 110703 | 7853.98 | 
[I][2017-05-13 16:37:28] 322 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.1416 | 50 | 0.00824215 | 21 | 110712 | 514.415 | 110712 | 7853.98 | 
[I][2017-05-13 16:37:28] 322.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.1476 | 50 | 0.0082515 | 21 | 110720 | 514.462 | 110720 | 7853.98 | 
[I][2017-05-13 16:37:28] 323 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.1537 | 50 | 0.00826104 | 21 | 110728 | 514.51 | 110728 | 7853.98 | 
[I][2017-05-13 16:37:29] 323.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.1597 | 50 | 0.00827401 | 21 | 110736 | 514.557 | 110736 | 7853.98 | 
[I][2017-05-13 16:37:29] 324 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.1657 | 50 | 0.008288 | 21 | 110744 | 514.604 | 110744 | 7853.98 | 
[I][2017-05-13 16:37:29] 324.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.1717 | 50 | 0.00830182 | 21 | 110752 | 514.651 | 110752 | 7853.98 | 
[I][2017-05-13 16:37:29] 325 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.1776 | 50 | 0.00831555 | 21 | 110760 | 514.697 | 110760 | 7853.98 | 
[I][2017-05-13 16:37:29] 325.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.1835 | 50 | 0.00832908 | 21 | 110768 | 514.743 | 110768 | 7853.98 | 
[I][2017-05-13 16:37:29] 326 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.1894 | 50 | 0.0083424 | 21 | 110775 | 514.789 | 110775 | 7853.98 | 
[I][2017-05-13 16:37:29] 326.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.1952 | 50 | 0.00835552 | 21 | 110783 | 514.834 | 110783 | 7853.98 | 
[I][2017-05-13 16:37:29] 327 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.201 | 50 | 0.00836832 | 21 | 110791 | 514.879 | 110791 | 7853.98 | 
[I][2017-05-13 16:37:29] 327.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.2068 | 50 | 0.00838033 | 21 | 110798 | 514.924 | 110798 | 7853.98 | 
[I][2017-05-13 16:37:29] 328 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.2125 | 50 | 0.00839213 | 21 | 110806 | 514.968 | 110806 | 7853.98 | 
[I][2017-05-13 16:37:29] 328.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.2183 | 50 | 0.00840371 | 21 | 110813 | 515.012 | 110813 | 7853.98 | 
[I][2017-05-13 16:37:29] 329 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.224 | 50 | 0.00841508 | 21 | 110821 | 515.056 | 110821 | 7853.98 | 
[I][2017-05-13 16:37:29] 329.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.2296 | 50 | 0.00842623 | 21 | 110828 | 515.099 | 110828 | 7853.98 | 
[I][2017-05-13 16:37:29] 330 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.2353 | 50 | 0.00843715 | 21 | 110835 | 515.142 | 110835 | 7853.98 | 
[I][2017-05-13 16:37:30] 330.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.2409 | 50 | 0.00844786 | 21 | 110843 | 515.185 | 110843 | 7853.98 | 
[I][2017-05-13 16:37:30] 331 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.2465 | 50 | 0.0084633 | 21 | 110850 | 515.228 | 110850 | 7853.98 | 
[I][2017-05-13 16:37:30] 331.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.252 | 50 | 0.00847884 | 21 | 110857 | 515.27 | 110857 | 7853.98 | 
[I][2017-05-13 16:37:30] 332 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.2575 | 50 | 0.0084941 | 21 | 110864 | 515.312 | 110864 | 7853.98 | 
[I][2017-05-13 16:37:30] 332.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.263 | 50 | 0.00850906 | 21 | 110871 | 515.353 | 110871 | 7853.98 | 
[I][2017-05-13 16:37:30] 333 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.2685 | 50 | 0.00852374 | 21 | 110878 | 515.395 | 110878 | 7853.98 | 
[I][2017-05-13 16:37:30] 333.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.274 | 50 | 0.00853813 | 21 | 110885 | 515.436 | 110885 | 7853.98 | 
[I][2017-05-13 16:37:30] 334 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.2794 | 50 | 0.00855226 | 21 | 110892 | 515.477 | 110892 | 7853.98 | 
[I][2017-05-13 16:37:30] 334.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.2848 | 50 | 0.00856613 | 21 | 110899 | 515.517 | 110899 | 7853.98 | 
[I][2017-05-13 16:37:30] 335 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.2902 | 50 | 0.00857971 | 21 | 110906 | 515.558 | 110906 | 7853.98 | 
[I][2017-05-13 16:37:30] 335.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.2955 | 50 | 0.008593 | 21 | 110912 | 515.598 | 110912 | 7853.98 | 
[I][2017-05-13 16:37:30] 336 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.3008 | 50 | 0.00860601 | 21 | 110919 | 515.638 | 110919 | 7853.98 | 
[I][2017-05-13 16:37:31] 336.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.3061 | 50 | 0.00861874 | 21 | 110926 | 515.677 | 110926 | 7853.98 | 
[I][2017-05-13 16:37:31] 337 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.3114 | 50 | 0.00863385 | 21 | 110933 | 515.717 | 110933 | 7853.98 | 
[I][2017-05-13 16:37:31] 337.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.3167 | 50 | 0.00865269 | 21 | 110939 | 515.756 | 110939 | 7853.98 | 
[I][2017-05-13 16:37:31] 338 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.3219 | 50 | 0.00867121 | 21 | 110946 | 515.795 | 110946 | 7853.98 | 
[I][2017-05-13 16:37:31] 338.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.3271 | 50 | 0.00868936 | 21 | 110952 | 515.833 | 110952 | 7853.98 | 
[I][2017-05-13 16:37:31] 339 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.3323 | 50 | 0.00870715 | 21 | 110959 | 515.872 | 110959 | 7853.98 | 
[I][2017-05-13 16:37:31] 339.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.3374 | 50 | 0.00872458 | 21 | 110965 | 515.91 | 110965 | 7853.98 | 
[I][2017-05-13 16:37:31] 340 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.3426 | 50 | 0.00874166 | 21 | 110972 | 515.948 | 110972 | 7853.98 | 
[I][2017-05-13 16:37:31] 340.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.3477 | 50 | 0.00875838 | 21 | 110978 | 515.985 | 110978 | 7853.98 | 
[I][2017-05-13 16:37:31] 341 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.3528 | 50 | 0.00877474 | 21 | 110984 | 516.023 | 110984 | 7853.98 | 
[I][2017-05-13 16:37:31] 341.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.3578 | 50 | 0.00879081 | 21 | 110990 | 516.06 | 110990 | 7853.98 | 
[I][2017-05-13 16:37:31] 342 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.3629 | 50 | 0.00880753 | 21 | 110997 | 516.097 | 110997 | 7853.98 | 
[I][2017-05-13 16:37:32] 342.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.3679 | 50 | 0.00883159 | 21 | 111003 | 516.134 | 111003 | 7853.98 | 
[I][2017-05-13 16:37:32] 343 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.3729 | 50 | 0.00885521 | 21 | 111009 | 516.171 | 111009 | 7853.98 | 
[I][2017-05-13 16:37:32] 343.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.3779 | 50 | 0.00887839 | 21 | 111015 | 516.207 | 111015 | 7853.98 | 
[I][2017-05-13 16:37:32] 344 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.3828 | 50 | 0.00890113 | 21 | 111021 | 516.243 | 111021 | 7853.98 | 
[I][2017-05-13 16:37:32] 344.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.3878 | 50 | 0.0089234 | 21 | 111027 | 516.279 | 111027 | 7853.98 | 
[I][2017-05-13 16:37:32] 345 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.3927 | 50 | 0.00894525 | 21 | 111033 | 516.315 | 111033 | 7853.98 | 
[I][2017-05-13 16:37:32] 345.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.3976 | 50 | 0.00896664 | 21 | 111039 | 516.35 | 111039 | 7853.98 | 
[I][2017-05-13 16:37:33] 346 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.4024 | 50 | 0.00898753 | 21 | 111045 | 516.386 | 111045 | 7853.98 | 
[I][2017-05-13 16:37:33] 346.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.4073 | 50 | 0.00902011 | 21 | 111051 | 516.421 | 111051 | 7853.98 | 
[I][2017-05-13 16:37:33] 347 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.4121 | 50 | 0.00905259 | 21 | 111057 | 516.456 | 111057 | 7853.98 | 
[I][2017-05-13 16:37:33] 347.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.4169 | 50 | 0.00908454 | 21 | 111063 | 516.491 | 111063 | 7853.98 | 
[I][2017-05-13 16:37:33] 348 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.4217 | 50 | 0.00911598 | 21 | 111069 | 516.525 | 111069 | 7853.98 | 
[I][2017-05-13 16:37:33] 348.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.4265 | 50 | 0.0091469 | 21 | 111074 | 516.56 | 111074 | 7853.98 | 
[I][2017-05-13 16:37:33] 349 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.4313 | 50 | 0.00917731 | 21 | 111080 | 516.594 | 111080 | 7853.98 | 
[I][2017-05-13 16:37:33] 349.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.436 | 50 | 0.00922054 | 21 | 111086 | 516.628 | 111086 | 7853.98 | 
[I][2017-05-13 16:37:33] 350 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.4407 | 50 | 0.00926864 | 21 | 111091 | 516.662 | 111091 | 7853.98 | 
[I][2017-05-13 16:37:33] 350.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.4454 | 50 | 0.0093162 | 21 | 111097 | 516.695 | 111097 | 7853.98 | 
[I][2017-05-13 16:37:33] 351 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.4501 | 50 | 0.00936294 | 21 | 111103 | 516.729 | 111103 | 7853.98 | 
[I][2017-05-13 16:37:33] 351.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.4547 | 50 | 0.00941078 | 21 | 111108 | 516.762 | 111108 | 7853.98 | 
[I][2017-05-13 16:37:33] 352 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.4594 | 50 | 0.00948909 | 21 | 111114 | 516.795 | 111114 | 7853.98 | 
[I][2017-05-13 16:37:34] 352.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.464 | 50 | 0.00956659 | 21 | 111119 | 516.828 | 111119 | 7853.98 | 
[I][2017-05-13 16:37:34] 353 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.4686 | 50 | 0.00964333 | 21 | 111125 | 516.861 | 111125 | 7853.98 | 
[I][2017-05-13 16:37:34] 353.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.4732 | 50 | 0.00976474 | 21 | 111130 | 516.894 | 111130 | 7853.98 | 
[I][2017-05-13 16:37:34] 354 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.4777 | 50 | 0.0099085 | 21 | 111136 | 516.926 | 111136 | 7853.98 | 
[I][2017-05-13 16:37:34] 354.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.4823 | 50 | 0.0071614 | 22 | 111141 | 516.958 | 111141 | 7853.98 | 
[I][2017-05-13 16:37:34] 355 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.4868 | 50 | 0.00730171 | 22 | 111146 | 516.99 | 111146 | 7853.98 | 
[I][2017-05-13 16:37:34] 355.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.4913 | 50 | 0.0075749 | 22 | 111152 | 517.022 | 111152 | 7853.98 | 
[I][2017-05-13 16:37:34] 356 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.4958 | 50 | 0.00790265 | 22 | 111157 | 517.054 | 111157 | 7853.98 | 
[I][2017-05-13 16:37:34] 356.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.5003 | 50 | 0.00790544 | 22 | 111162 | 517.086 | 111162 | 7853.98 | 
[I][2017-05-13 16:37:34] 357 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.5048 | 50 | 0.00790802 | 22 | 111168 | 517.117 | 111168 | 7853.98 | 
[I][2017-05-13 16:37:34] 357.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.5092 | 50 | 0.0079104 | 22 | 111173 | 517.149 | 111173 | 7853.98 | 
[I][2017-05-13 16:37:34] 358 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.5137 | 50 | 0.0079126 | 22 | 111178 | 517.18 | 111178 | 7853.98 | 
[I][2017-05-13 16:37:34] 358.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.5181 | 50 | 0.00791462 | 22 | 111183 | 517.211 | 111183 | 7853.98 | 
[I][2017-05-13 16:37:35] 359 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.5225 | 50 | 0.00791648 | 22 | 111188 | 517.242 | 111188 | 7853.98 | 
[I][2017-05-13 16:37:35] 359.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.5269 | 50 | 0.00791818 | 22 | 111193 | 517.273 | 111193 | 7853.98 | 
[I][2017-05-13 16:37:35] 360 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.5312 | 50 | 0.00791972 | 22 | 111199 | 517.303 | 111199 | 7853.98 | 
[I][2017-05-13 16:37:35] 360.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.5356 | 50 | 0.00792112 | 22 | 111204 | 517.334 | 111204 | 7853.98 | 
[I][2017-05-13 16:37:35] 361 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.5399 | 50 | 0.00792239 | 22 | 111209 | 517.364 | 111209 | 7853.98 | 
[I][2017-05-13 16:37:35] 361.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.5442 | 50 | 0.00792351 | 22 | 111214 | 517.394 | 111214 | 7853.98 | 
[I][2017-05-13 16:37:35] 362 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.5485 | 50 | 0.00792449 | 22 | 111219 | 517.424 | 111219 | 7853.98 | 
[I][2017-05-13 16:37:35] 362.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.5528 | 50 | 0.00792533 | 22 | 111224 | 517.454 | 111224 | 7853.98 | 
[I][2017-05-13 16:37:35] 363 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.5571 | 50 | 0.00792604 | 22 | 111229 | 517.484 | 111229 | 7853.98 | 
[I][2017-05-13 16:37:36] 363.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.5613 | 50 | 0.0079266 | 22 | 111233 | 517.514 | 111233 | 7853.98 | 
[I][2017-05-13 16:37:36] 364 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.5655 | 50 | 0.00792704 | 22 | 111238 | 517.543 | 111238 | 7853.98 | 
[I][2017-05-13 16:37:36] 364.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.5698 | 50 | 0.00792745 | 22 | 111243 | 517.572 | 111243 | 7853.98 | 
[I][2017-05-13 16:37:36] 365 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.574 | 50 | 0.00792789 | 22 | 111248 | 517.602 | 111248 | 7853.98 | 
[I][2017-05-13 16:37:36] 365.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.5782 | 50 | 0.00792819 | 22 | 111253 | 517.631 | 111253 | 7853.98 | 
[I][2017-05-13 16:37:36] 366 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.5823 | 50 | 0.00792836 | 22 | 111258 | 517.66 | 111258 | 7853.98 | 
[I][2017-05-13 16:37:36] 366.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.5865 | 50 | 0.0079284 | 22 | 111262 | 517.688 | 111262 | 7853.98 | 
[I][2017-05-13 16:37:36] 367 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.5906 | 50 | 0.00792831 | 22 | 111267 | 517.717 | 111267 | 7853.98 | 
[I][2017-05-13 16:37:36] 367.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.5947 | 50 | 0.00792808 | 22 | 111272 | 517.746 | 111272 | 7853.98 | 
[I][2017-05-13 16:37:36] 368 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.5989 | 50 | 0.00792772 | 22 | 111277 | 517.774 | 111277 | 7853.98 | 
[I][2017-05-13 16:37:37] 368.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.6029 | 50 | 0.00792724 | 22 | 111281 | 517.802 | 111281 | 7853.98 | 
[I][2017-05-13 16:37:37] 369 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.607 | 50 | 0.00792664 | 22 | 111286 | 517.831 | 111286 | 7853.98 | 
[I][2017-05-13 16:37:37] 369.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.6111 | 50 | 0.00792592 | 22 | 111291 | 517.859 | 111291 | 7853.98 | 
[I][2017-05-13 16:37:37] 370 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.6151 | 50 | 0.00792508 | 22 | 111295 | 517.887 | 111295 | 7853.98 | 
[I][2017-05-13 16:37:37] 370.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 53.6192 | 50 | 0.00792411 | 22 | 111300 | 517.914 | 111300 | 7853.98 | 
