12.5929	11.6611	465
12.7044	11.7742	470
12.8154	11.887	475
12.9269	12.0002	480
13.0382	12.1134	485
13.1501	12.227	490
13.2621	12.3408	495
13.3745	12.4552	500
13.4874	12.5698	505
13.4976	12.5802	505.5
13.5077	12.5906	506
13.5179	12.6009	506.5
13.528	12.6112	507
13.5381	12.6216	507.5
13.5482	12.6318	508
13.5583	12.6421	508.5
13.5684	12.6524	509
13.5785	12.6626	509.5
13.5885	12.6728	510
13.5985	12.683	510.5
13.6085	12.6932	511
13.6185	12.7034	511.5
13.6285	12.7135	512
13.6384	12.7237	512.5
13.6484	12.7338	513
13.6583	12.7439	513.5
13.6682	12.7539	514
13.678	12.764	514.5
13.6879	12.774	515
13.6977	12.784	515.5
13.7076	12.794	516
13.7174	12.804	516.5
13.7271	12.8139	517
13.7369	12.8239	517.5
13.7466	12.8338	518
13.7564	12.8437	518.5
13.7661	12.8536	519
13.7757	12.8634	519.5
13.7854	12.8732	520
13.795	12.883	520.5
13.8047	12.8928	521
13.8143	12.9026	521.5
13.8239	12.9124	522
13.8334	12.9221	522.5
13.843	12.9318	523
13.8525	12.9415	523.5
13.862	12.9512	524
13.8715	12.9608	524.5
13.8809	12.9704	525
13.8904	12.9801	525.5
13.8998	12.9896	526
13.9092	12.9992	526.5
13.9186	13.0088	527
13.928	13.0183	527.5
13.9373	13.0278	528
13.9466	13.0373	528.5
13.956	13.0468	529
13.9652	13.0562	529.5
13.9745	13.0657	530
13.9838	13.0751	530.5
13.993	13.0845	531
14.0022	13.0938	531.5
14.0114	13.1032	532
14.0206	13.1125	532.5
14.0297	13.1218	533
14.0389	13.1311	533.5
14.048	13.1404	534
14.0571	13.1497	534.5
14.0662	13.1589	535
14.0752	13.1681	535.5
14.0843	13.1773	536
14.0933	13.1865	536.5
14.1023	13.1957	537
14.1113	13.2048	537.5
14.1203	13.2139	538
14.1292	13.2231	538.5
14.1381	13.2321	539
14.1471	13.2412	539.5
14.156	13.2503	540
14.1648	13.2593	540.5
14.1737	13.2683	541
14.1825	13.2773	541.5
14.1914	13.2863	542
14.2002	13.2953	542.5
14.209	13.3042	543
14.2177	13.3131	543.5
14.2265	13.322	544
14.2352	13.3309	544.5
14.2439	13.3398	545
14.2526	13.3486	545.5
14.2613	13.3575	546
14.27	13.3663	546.5
14.2786	13.3751	547
14.2873	13.3839	547.5
14.2959	13.3926	548
14.3045	13.4014	548.5
14.3131	13.4101	549
14.3216	13.4188	549.5
14.3302	13.4275	550
14.3387	13.4362	550.5
14.3472	13.4449	551
14.3557	13.4535	551.5
14.3642	13.4622	552
14.3727	13.4708	552.5
14.3811	13.4794	553
14.3895	13.4879	553.5
14.398	13.4965	554
14.4064	13.5051	554.5
14.4147	13.5136	555
14.4231	13.5221	555.5
14.4315	13.5306	556
14.4398	13.5391	556.5
14.4481	13.5475	557
14.4564	13.556	557.5
14.4647	13.5644	558
14.473	13.5728	558.5
14.4812	13.5812	559
14.4895	13.5896	559.5
14.4977	13.598	560
14.5059	13.6064	560.5
14.5141	13.6147	561
14.5223	13.623	561.5
14.5304	13.6313	562
14.5386	13.6396	562.5
14.5467	13.6479	563
14.5548	13.6562	563.5
14.563	13.6644	564
14.571	13.6726	564.5
14.5791	13.6809	565
14.5872	13.6891	565.5
14.5952	13.6972	566
14.6032	13.7054	566.5
14.6113	13.7136	567
14.6193	13.7217	567.5
14.6272	13.7298	568
14.6352	13.7379	568.5
14.6432	13.746	569
14.6511	13.7541	569.5
14.659	13.7622	570
14.667	13.7703	570.5
14.6749	13.7783	571
14.6827	13.7863	571.5
14.6906	13.7943	572
14.6985	13.8023	572.5
14.7063	13.8103	573
14.7141	13.8183	573.5
14.722	13.8262	574
14.7298	13.8342	574.5
14.7376	13.8421	575
14.7453	13.85	575.5
14.7531	13.8579	576
14.7608	13.8658	576.5
14.7686	13.8737	577
14.7763	13.8815	577.5
14.784	13.8894	578
14.7917	13.8972	578.5
14.7994	13.905	579
14.807	13.9128	579.5
14.8147	13.9206	580
14.8223	13.9284	580.5
14.83	13.9362	581
14.8376	13.9439	581.5
14.8452	13.9517	582
14.8528	13.9594	582.5
14.8604	13.9671	583
14.8679	13.9748	583.5
14.8755	13.9825	584
14.883	13.9902	584.5
14.8905	13.9978	585
14.898	14.0055	585.5
14.9055	14.0131	586
14.913	14.0207	586.5
14.9205	14.0283	587
14.928	14.0359	587.5
14.9354	14.0435	588
14.9429	14.0511	588.5
14.9503	14.0587	589
14.9577	14.0662	589.5
14.9651	14.0737	590
14.9725	14.0813	590.5
14.9799	14.0888	591
14.9873	14.0963	591.5
14.9946	14.1038	592
15.0019	14.1112	592.5
15.0093	14.1187	593
15.0166	14.1262	593.5
15.0239	14.1336	594
15.0312	14.141	594.5
15.0385	14.1484	595
15.0458	14.1558	595.5
15.053	14.1632	596
15.0603	14.1706	596.5
15.0675	14.178	597
15.0747	14.1853	597.5
15.082	14.1927	598
15.0892	14.2	598.5
15.0964	14.2073	599
15.1035	14.2147	599.5
15.1107	14.222	600
15.1179	14.2293	600.5
15.125	14.2365	601
15.1322	14.2438	601.5
15.1393	14.2511	602
15.1464	14.2583	602.5
15.1535	14.2655	603
15.1606	14.2728	603.5
15.1677	14.28	604
15.1748	14.2872	604.5
15.1818	14.2944	605
15.1889	14.3015	605.5
15.1959	14.3087	606
15.2029	14.3159	606.5
15.21	14.323	607
15.217	14.3302	607.5
15.224	14.3373	608
15.231	14.3444	608.5
15.2379	14.3515	609
15.2449	14.3586	609.5
15.2519	14.3657	610
15.2588	14.3727	610.5
15.2657	14.3798	611
15.2727	14.3869	611.5
15.2796	14.3939	612
15.2865	14.4009	612.5
15.2934	14.408	613
15.3003	14.415	613.5
15.3071	14.422	614
15.314	14.429	614.5
15.3209	14.4359	615
15.3277	14.4429	615.5
15.3345	14.4499	616
15.3414	14.4568	616.5
15.3482	14.4638	617
15.355	14.4707	617.5
15.3618	14.4776	618
15.3686	14.4845	618.5
15.3754	14.4914	619
15.3821	14.4983	619.5
15.3889	14.5052	620
15.3956	14.5121	620.5
15.4024	14.5189	621
15.4091	14.5258	621.5
15.4158	14.5326	622
15.4225	14.5395	622.5
15.4292	14.5463	623
15.4359	14.5531	623.5
15.4426	14.5599	624
15.4493	14.5667	624.5
15.4559	14.5735	625
15.4626	14.5803	625.5
15.4692	14.5871	626
15.4759	14.5938	626.5
15.4825	14.6006	627
15.4891	14.6073	627.5
15.4957	14.614	628
15.5023	14.6208	628.5
15.5089	14.6275	629
15.5155	14.6342	629.5
15.5221	14.6409	630
15.5287	14.6476	630.5
15.5352	14.6542	631
15.5418	14.6609	631.5
15.5483	14.6676	632
15.5548	14.6742	632.5
15.5613	14.6809	633
15.5679	14.6875	633.5
15.5744	14.6941	634
15.5809	14.7007	634.5
15.5873	14.7073	635
15.5938	14.7139	635.5
15.6003	14.7205	636
15.6068	14.7271	636.5
15.6132	14.7337	637
15.6197	14.7403	637.5
15.6261	14.7468	638
15.6325	14.7534	638.5
15.6389	14.7599	639
15.6453	14.7664	639.5
15.6517	14.7729	640
15.6581	14.7795	640.5
15.6645	14.786	641
15.6709	14.7925	641.5
15.6773	14.7989	642
15.6836	14.8054	642.5
15.69	14.8119	643
15.6963	14.8184	643.5
15.7027	14.8248	644
15.709	14.8313	644.5
15.7153	14.8377	645
15.7216	14.8441	645.5
15.7279	14.8506	646
15.7342	14.857	646.5
15.7405	14.8634	647
15.7468	14.8698	647.5
15.7531	14.8762	648
15.7594	14.8826	648.5
15.7656	14.8889	649
15.7719	14.8953	649.5
15.7781	14.9017	650
15.7843	14.908	650.5
15.7906	14.9144	651
15.7968	14.9207	651.5
15.803	14.927	652
15.8092	14.9333	652.5
15.8154	14.9397	653
15.8216	14.946	653.5
15.8278	14.9523	654
15.8339	14.9586	654.5
15.8401	14.9648	655
15.8463	14.9711	655.5
15.8524	14.9774	656
15.8586	14.9836	656.5
15.8647	14.9899	657
15.8708	14.9961	657.5
15.877	15.0024	658
15.8831	15.0086	658.5
15.8892	15.0148	659
15.8953	15.021	659.5
15.9014	15.0272	660
15.9075	15.0334	660.5
15.9135	15.0396	661
15.9196	15.0458	661.5
15.9257	15.052	662
15.9317	15.0582	662.5
15.9378	15.0643	663
15.9438	15.0705	663.5
15.9499	15.0767	664
15.9559	15.0828	664.5
15.9619	15.0889	665
15.9679	15.0951	665.5
15.9739	15.1012	666
15.9799	15.1073	666.5
15.9859	15.1134	667
15.9919	15.1195	667.5
15.9979	15.1256	668
16.0039	15.1317	668.5
16.0098	15.1378	669
16.0158	15.1438	669.5
16.0218	15.1499	670
16.0277	15.156	670.5
16.0336	15.162	671
16.0396	15.1681	671.5
16.0455	15.1741	672
16.0514	15.1801	672.5
16.0573	15.1862	673
16.0632	15.1922	673.5
16.0691	15.1982	674
16.075	15.2042	674.5
16.0809	15.2102	675
16.0868	15.2162	675.5
16.0927	15.2222	676
16.0985	15.2281	676.5
16.1044	15.2341	677
16.1102	15.2401	677.5
16.1161	15.246	678
16.1219	15.252	678.5
16.1278	15.2579	679
16.1336	15.2639	679.5
16.1394	15.2698	680
16.1452	15.2757	680.5
16.151	15.2817	681
16.1568	15.2876	681.5
16.1626	15.2935	682
16.1684	15.2994	682.5
16.1742	15.3053	683
16.18	15.3112	683.5
16.1858	15.317	684
16.1915	15.3229	684.5
16.1973	15.3288	685
16.203	15.3347	685.5
16.2088	15.3405	686
16.2145	15.3464	686.5
16.2203	15.3522	687
16.226	15.358	687.5
16.2317	15.3639	688
16.2374	15.3697	688.5
16.2431	15.3755	689
16.2488	15.3813	689.5
16.2545	15.3871	690
16.2602	15.3929	690.5
16.2659	15.3987	691
16.2716	15.4045	691.5
16.2773	15.4103	692
16.2829	15.4161	692.5
16.2886	15.4219	693
16.2943	15.4276	693.5
16.2999	15.4334	694
16.3056	15.4391	694.5
16.3112	15.4449	695
16.3168	15.4506	695.5
16.3225	15.4564	696
16.3281	15.4621	696.5
16.3337	15.4678	697
16.3393	15.4735	697.5
16.3449	15.4792	698
16.3505	15.485	698.5
16.3561	15.4907	699
16.3617	15.4963	699.5
16.3673	15.502	700
16.3728	15.5077	700.5
16.3784	15.5134	701
16.384	15.5191	701.5
16.3895	15.5247	702
16.3951	15.5304	702.5
16.4006	15.5361	703
16.4062	15.5417	703.5
16.4117	15.5473	704
16.4173	15.553	704.5
16.4228	15.5586	705
16.4283	15.5642	705.5
16.4338	15.5699	706
16.4393	15.5755	706.5
16.4448	15.5811	707
16.4503	15.5867	707.5
16.4558	15.5923	708
16.4613	15.5979	708.5
16.4668	15.6035	709
16.4723	15.6091	709.5
16.4777	15.6146	710
16.4832	15.6202	710.5
16.4887	15.6258	711
16.4941	15.6313	711.5
16.4996	15.6369	712
16.505	15.6424	712.5
16.5105	15.648	713
16.5159	15.6535	713.5
16.5213	15.6591	714
16.5267	15.6646	714.5
16.5322	15.6701	715
16.5376	15.6756	715.5
16.543	15.6812	716
16.5484	15.6867	716.5
16.5538	15.6922	717
16.5592	15.6977	717.5
16.5646	15.7032	718
16.57	15.7086	718.5
16.5753	15.7141	719
16.5807	15.7196	719.5
16.5861	15.7251	720
16.5914	15.7305	720.5
16.5968	15.736	721
16.6021	15.7415	721.5
16.6075	15.7469	722
16.6128	15.7524	722.5
16.6182	15.7578	723
16.6235	15.7632	723.5
16.6288	15.7687	724
16.6342	15.7741	724.5
16.6395	15.7795	725
16.6448	15.7849	725.5
16.6501	15.7903	726
16.6554	15.7958	726.5
16.6607	15.8012	727
16.666	15.8066	727.5
16.6713	15.8119	728
16.6766	15.8173	728.5
16.6818	15.8227	729
16.6871	15.8281	729.5
16.6924	15.8335	730
16.6976	15.8388	730.5
16.7029	15.8442	731
16.7082	15.8496	731.5
16.7134	15.8549	732
16.7187	15.8603	732.5
16.7239	15.8656	733
16.7291	15.8709	733.5
16.7344	15.8763	734
16.7396	15.8816	734.5
16.7448	15.8869	735
16.75	15.8922	735.5
16.7552	15.8976	736
16.7604	15.9029	736.5
16.7657	15.9082	737
16.7709	15.9135	737.5
16.776	15.9188	738
16.7812	15.9241	738.5
16.7864	15.9293	739
16.7916	15.9346	739.5
16.7968	15.9399	740
16.8019	15.9452	740.5
16.8071	15.9505	741
16.8123	15.9557	741.5
16.8174	15.961	742
16.8226	15.9662	742.5
16.8277	15.9715	743
16.8329	15.9767	743.5
16.838	15.982	744
16.8432	15.9872	744.5
16.8483	15.9924	745
16.8534	15.9977	745.5
16.8585	16.0029	746
16.8637	16.0081	746.5
16.8688	16.0133	747
16.8739	16.0185	747.5
16.879	16.0237	748
16.8841	16.0289	748.5
16.8892	16.0341	749
16.8943	16.0393	749.5
16.8994	16.0445	750
16.9044	16.0497	750.5
16.9095	16.0549	751
16.9146	16.06	751.5
16.9197	16.0652	752
16.9247	16.0704	752.5
16.9298	16.0755	753
16.9348	16.0807	753.5
16.9399	16.0859	754
16.9449	16.091	754.5
16.95	16.0961	755
16.955	16.1013	755.5
16.9601	16.1064	756
16.9651	16.1116	756.5
16.9701	16.1167	757
16.9751	16.1218	757.5
16.9802	16.1269	758
16.9852	16.132	758.5
16.9902	16.1371	759
16.9952	16.1423	759.5
17.0002	16.1474	760
17.0052	16.1525	760.5
17.0102	16.1575	761
17.0152	16.1626	761.5
17.0202	16.1677	762
17.0252	16.1728	762.5
17.0301	16.1779	763
17.0351	16.183	763.5
17.0401	16.188	764
17.045	16.1931	764.5
17.05	16.1982	765
17.055	16.2032	765.5
17.0599	16.2083	766
17.0649	16.2133	766.5
17.0698	16.2184	767
17.0748	16.2234	767.5
17.0797	16.2284	768
17.0846	16.2335	768.5
17.0896	16.2385	769
17.0945	16.2435	769.5
17.0994	16.2485	770
17.1043	16.2536	770.5
17.1092	16.2586	771
17.1142	16.2636	771.5
17.1191	16.2686	772
17.124	16.2736	772.5
17.1289	16.2786	773
17.1338	16.2836	773.5
17.1386	16.2886	774
17.1435	16.2935	774.5
17.1484	16.2985	775
17.1533	16.3035	775.5
17.1582	16.3085	776
17.163	16.3134	776.5
17.1679	16.3184	777
17.1728	16.3234	777.5
17.1776	16.3283	778
17.1825	16.3333	778.5
17.1874	16.3382	779
17.1922	16.3432	779.5
17.197	16.3481	780
17.2019	16.3531	780.5
17.2067	16.358	781
17.2116	16.3629	781.5
17.2164	16.3679	782
17.2212	16.3728	782.5
17.226	16.3777	783
17.2309	16.3826	783.5
17.2357	16.3875	784
17.2405	16.3924	784.5
17.2453	16.3974	785
17.2501	16.4023	785.5
17.2549	16.4072	786
17.2597	16.412	786.5
17.2645	16.4169	787
17.2693	16.4218	787.5
17.2741	16.4267	788
17.2789	16.4316	788.5
17.2836	16.4365	789
17.2884	16.4413	789.5
17.2932	16.4462	790
17.298	16.4511	790.5
17.3027	16.4559	791
17.3075	16.4608	791.5
17.3122	16.4656	792
17.317	16.4705	792.5
17.3218	16.4753	793
17.3265	16.4802	793.5
17.3312	16.485	794
17.336	16.4899	794.5
17.3407	16.4947	795
17.3455	16.4995	795.5
17.3502	16.5043	796
17.3549	16.5092	796.5
17.3596	16.514	797
17.3644	16.5188	797.5
17.3691	16.5236	798
17.3738	16.5284	798.5
17.3785	16.5332	799
17.3832	16.538	799.5
17.3879	16.5428	800
17.3926	16.5476	800.5
17.3973	16.5524	801
17.402	16.5572	801.5
17.4067	16.562	802
17.4114	16.5668	802.5
17.4161	16.5715	803
17.4207	16.5763	803.5
17.4254	16.5811	804
17.4301	16.5859	804.5
17.4348	16.5906	805
17.4394	16.5954	805.5
17.4441	16.6001	806
17.4487	16.6049	806.5
17.4534	16.6096	807
17.458	16.6144	807.5
17.4627	16.6191	808
17.4673	16.6239	808.5
17.472	16.6286	809
17.4766	16.6333	809.5
17.4813	16.6381	810
17.4859	16.6428	810.5
17.4905	16.6475	811
17.4952	16.6522	811.5
17.4998	16.657	812
17.5044	16.6617	812.5
17.509	16.6664	813
17.5136	16.6711	813.5
17.5182	16.6758	814
17.5228	16.6805	814.5
17.5274	16.6852	815
17.532	16.6899	815.5
17.5366	16.6946	816
17.5412	16.6993	816.5
17.5458	16.704	817
17.5504	16.7086	817.5
17.555	16.7133	818
17.5596	16.718	818.5
17.5642	16.7227	819
17.5687	16.7273	819.5
17.5733	16.732	820
17.5779	16.7367	820.5
17.5824	16.7413	821
17.587	16.746	821.5
17.5916	16.7506	822
17.5961	16.7553	822.5
17.6007	16.7599	823
17.6052	16.7646	823.5
17.6098	16.7692	824
17.6143	16.7738	824.5
17.6189	16.7785	825
17.6234	16.7831	825.5
17.6279	16.7877	826
17.6325	16.7924	826.5
17.637	16.797	827
17.6415	16.8016	827.5
17.646	16.8062	828
17.6506	16.8108	828.5
17.6551	16.8154	829
17.6596	16.82	829.5
17.6641	16.8246	830
17.6686	16.8292	830.5
17.6731	16.8338	831
17.6776	16.8384	831.5
17.6821	16.843	832
17.6866	16.8476	832.5
17.6911	16.8522	833
17.6956	16.8568	833.5
17.7001	16.8614	834
17.7046	16.8659	834.5
17.7091	16.8705	835
17.7135	16.8751	835.5
17.718	16.8796	836
17.7225	16.8842	836.5
17.727	16.8888	837
17.7314	16.8933	837.5
17.7359	16.8979	838
17.7403	16.9024	838.5
17.7448	16.907	839
17.7493	16.9115	839.5
17.7537	16.9161	840
17.7582	16.9206	840.5
17.7626	16.9252	841
17.767	16.9297	841.5
17.7715	16.9342	842
17.7759	16.9388	842.5
17.7804	16.9433	843
17.7848	16.9478	843.5
17.7892	16.9523	844
17.7937	16.9568	844.5
17.7981	16.9614	845
17.8025	16.9659	845.5
17.8069	16.9704	846
17.8113	16.9749	846.5
17.8157	16.9794	847
17.8202	16.9839	847.5
17.8246	16.9884	848
17.829	16.9929	848.5
17.8334	16.9974	849
17.8378	17.0019	849.5
17.8422	17.0063	850
17.8466	17.0108	850.5
17.8509	17.0153	851
17.8553	17.0198	851.5
17.8597	17.0243	852
17.8641	17.0287	852.5
17.8685	17.0332	853
17.8729	17.0377	853.5
17.8772	17.0421	854
17.8816	17.0466	854.5
17.886	17.0511	855
17.8903	17.0555	855.5
17.8947	17.06	856
17.8991	17.0644	856.5
17.9034	17.0689	857
17.9078	17.0733	857.5
17.9121	17.0778	858
17.9165	17.0822	858.5
17.9208	17.0866	859
17.9252	17.0911	859.5
17.9295	17.0955	860
17.9338	17.0999	860.5
17.9382	17.1043	861
17.9425	17.1088	861.5
17.9468	17.1132	862
17.9512	17.1176	862.5
17.9555	17.122	863
17.9598	17.1264	863.5
17.9641	17.1308	864
17.9685	17.1353	864.5
17.9728	17.1397	865
17.9771	17.1441	865.5
17.9814	17.1485	866
17.9857	17.1529	866.5
17.99	17.1573	867
17.9943	17.1616	867.5
17.9986	17.166	868
18.0029	17.1704	868.5
18.0072	17.1748	869
18.0115	17.1792	869.5
18.0158	17.1836	870
18.0201	17.1879	870.5
18.0244	17.1923	871
18.0286	17.1967	871.5
18.0329	17.2011	872
18.0372	17.2054	872.5
18.0415	17.2098	873
18.0457	17.2141	873.5
18.05	17.2185	874
18.0543	17.2229	874.5
18.0586	17.2272	875
18.0628	17.2316	875.5
18.0671	17.2359	876
18.0713	17.2403	876.5
18.0756	17.2446	877
18.0798	17.2489	877.5
18.0841	17.2533	878
18.0883	17.2576	878.5
18.0926	17.2619	879
18.0968	17.2663	879.5
18.1011	17.2706	880
18.1053	17.2749	880.5
18.1095	17.2792	881
18.1138	17.2836	881.5
18.118	17.2879	882
18.1222	17.2922	882.5
18.1264	17.2965	883
18.1307	17.3008	883.5
18.1349	17.3051	884
18.1391	17.3094	884.5
18.1433	17.3137	885
18.1475	17.318	885.5
18.1517	17.3223	886
18.156	17.3266	886.5
18.1602	17.3309	887
18.1644	17.3352	887.5
18.1686	17.3395	888
18.1728	17.3438	888.5
18.177	17.3481	889
18.1812	17.3524	889.5
18.1853	17.3566	890
18.1895	17.3609	890.5
18.1937	17.3652	891
18.1979	17.3695	891.5
18.2021	17.3737	892
18.2063	17.378	892.5
18.2104	17.3823	893
18.2146	17.3865	893.5
18.2188	17.3908	894
18.2298	17.4019	894.5
18.2341	17.4063	895
18.2385	17.4108	895.5
18.2429	17.4152	896
18.2472	17.4197	896.5
18.2516	17.4241	897
18.2559	17.4285	897.5
18.2602	17.4329	898
18.2645	17.4373	898.5
18.2688	17.4417	899
18.277	17.4499	899.5
18.2813	17.4544	900
18.2858	17.4589	900.5
18.2902	17.4634	901
18.2945	17.4679	901.5
18.3018	17.4752	902
18.3062	17.4797	902.5
18.3106	17.4842	903
18.3151	17.4887	903.5
18.3219	17.4956	904
18.3264	17.5002	904.5
18.3308	17.5047	905
18.3352	17.5093	905.5
18.3419	17.516	906
18.3463	17.5205	906.5
18.3508	17.5251	907
18.3572	17.5316	907.5
18.3617	17.5361	908
18.3661	17.5407	908.5
18.3725	17.5471	909
18.3769	17.5517	909.5
18.3814	17.5562	910
18.3877	17.5626	910.5
18.3921	17.5671	911
18.3966	17.5716	911.5
18.4028	17.5779	912
18.4073	17.5825	912.5
18.4117	17.587	913
18.4179	17.5933	913.5
18.4223	17.5978	914
18.4268	17.6023	914.5
18.4329	17.6086	915
18.4373	17.6131	915.5
18.4434	17.6193	916
18.4479	17.6238	916.5
18.4523	17.6283	917
18.4584	17.6345	917.5
18.4628	17.639	918
18.4672	17.6435	918.5
18.4733	17.6496	919
18.4777	17.6541	919.5
18.4837	17.6602	920
18.4881	17.6647	920.5
18.4925	17.6692	921
18.4985	17.6753	921.5
18.5029	17.6798	922
18.5073	17.6843	922.5
18.5133	17.6903	923
18.5177	17.6948	923.5
18.5237	17.7009	924
18.5281	17.7054	924.5
18.5325	17.7098	925
18.5384	17.7158	925.5
18.5427	17.7203	926
18.5471	17.7248	926.5
18.553	17.7308	927
18.5574	17.7352	927.5
18.5633	17.7412	928
18.5677	17.7457	928.5
18.5721	17.7501	929
18.5779	17.7561	929.5
18.5823	17.7605	930
18.5866	17.765	930.5
18.5925	17.7709	931
18.5968	17.7753	931.5
18.6027	17.7813	932
18.607	17.7857	932.5
18.6114	17.7902	933
18.6172	17.796	933.5
18.6215	17.8005	934
18.6273	17.8064	934.5
18.6317	17.8108	935
18.636	17.8152	935.5
18.6418	17.8211	936
18.6461	17.8255	936.5
18.6519	17.8313	937
18.6562	17.8357	937.5
18.6605	17.8401	938
18.6663	17.846	938.5
18.6706	17.8503	939
18.6763	17.8562	939.5
18.6806	17.8606	940
18.6849	17.865	940.5
18.6906	17.8708	941
18.6949	17.8751	941.5
18.7007	17.8809	942
18.7049	17.8853	942.5
18.7092	17.8897	943
18.7149	17.8955	943.5
18.7192	17.8998	944
18.7249	17.9056	944.5
18.7292	17.9099	945
18.7335	17.9143	945.5
18.7391	17.9201	946
18.7434	17.9244	946.5
18.749	17.9302	947
18.7533	17.9345	947.5
18.7576	17.9389	948
18.7632	17.9446	948.5
18.7674	17.9489	949
18.7731	17.9546	949.5
18.7773	17.959	950
18.7816	17.9633	950.5
18.7872	17.969	951
18.7914	17.9733	951.5
18.7971	17.979	952
18.8013	17.9833	952.5
18.8056	17.9877	953
18.8111	17.9933	953.5
18.8153	17.9976	954
18.8209	18.0033	954.5
18.8251	18.0076	955
18.8307	18.0133	955.5
18.8349	18.0176	956
18.8392	18.0219	956.5
18.8447	18.0275	957
18.8489	18.0318	957.5
18.8545	18.0375	958
18.8587	18.0417	958.5
18.8629	18.0461	959
18.8684	18.0516	959.5
18.8726	18.0559	960
18.8782	18.0615	960.5
18.8823	18.0658	961
18.8879	18.0714	961.5
18.8921	18.0757	962
18.8963	18.08	962.5
18.9018	18.0856	963
18.9059	18.0898	963.5
18.9114	18.0954	964
18.9156	18.0996	964.5
18.9198	18.1039	965
18.9253	18.1095	965.5
18.9294	18.1137	966
18.9349	18.1193	966.5
18.9391	18.1235	967
18.9446	18.1291	967.5
18.9487	18.1333	968
18.9529	18.1376	968.5
18.9583	18.1431	969
18.9625	18.1474	969.5
18.9679	18.1529	970
18.9721	18.1571	970.5
18.9775	18.1626	971
18.9817	18.1669	971.5
18.9859	18.1711	972
18.9912	18.1766	972.5
18.9954	18.1808	973
19.0008	18.1863	973.5
19.0049	18.1905	974
19.0103	18.196	974.5
19.0145	18.2002	975
19.0186	18.2045	975.5
19.024	18.2099	976
19.0281	18.2141	976.5
19.0335	18.2196	977
19.0376	18.2238	977.5
19.043	18.2293	978
19.0471	18.2335	978.5
19.0513	18.2377	979
19.0566	18.2431	979.5
19.0607	18.2473	980
19.0661	18.2528	980.5
19.0702	18.2569	981
19.0755	18.2624	981.5
19.0796	18.2666	982
19.0838	18.2708	982.5
19.0891	18.2762	983
19.0932	18.2803	983.5
19.0985	18.2858	984
19.1026	18.2899	984.5
19.1079	18.2954	985
19.112	18.2995	985.5
19.1162	18.3037	986
19.1214	18.3091	986.5
19.1255	18.3133	987
19.1308	18.3187	987.5
19.1349	18.3228	988
19.1402	18.3282	988.5
19.1443	18.3323	989
19.1496	18.3377	989.5
19.1536	18.3419	990
19.1577	18.3461	990.5
19.163	18.3514	991
19.167	18.3555	991.5
19.1723	18.3609	992
19.1764	18.365	992.5
19.1816	18.3704	993
19.1857	18.3745	993.5
19.1898	18.3787	994
19.195	18.384	994.5
19.1991	18.3881	995
19.2043	18.3935	995.5
19.2084	18.3976	996
19.2136	18.4029	996.5
19.2176	18.407	997
19.2229	18.4123	997.5
19.2269	18.4164	998
19.231	18.4206	998.5
19.2362	18.4259	999
19.2402	18.43	999.5
19.2454	18.4353	1000
