[I][2017-05-13 16:35:01] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | 1.138e-09 | 8.34292e+06 | 82.949 | 8.85523e-10 | 4.37811e+07 | 1.599e-07 | 0 | 3.414e-09 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | -5.80494e-10 | 1.90298e+06 | 82.949 | -4.51715e-10 | 4.37811e+07 | 7.01025e-07 | 0 | -1.74148e-09 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | -2.79298e-10 | 1e+07 | 82.949 | -2.17336e-10 | 4.37811e+07 | 8.68308e-08 | 0 | -8.37893e-10 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | -6.78317e-10 | 347701 | 82.949 | -5.27859e-10 | 4.37811e+07 | 6.23025e-06 | 0 | -2.03495e-09 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | -1.38838e-10 | 2.54123e+06 | 82.949 | -1.08044e-10 | 4.37811e+07 | 5.24957e-07 | 0 | -4.16514e-10 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | 6.33441e-10 | 1e+07 | 82.949 | 4.92904e-10 | 4.37811e+07 | 8.20807e-08 | 0 | 1.90032e-09 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | -3.85241e-10 | 9.7405e+06 | 82.949 | -2.99775e-10 | 4.37811e+07 | 1.36958e-07 | 0 | -1.15572e-09 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | 9.18003e-11 | 717189 | 82.949 | 7.14187e-11 | 4.37811e+07 | 2.32655e-06 | 0 | 2.75401e-10 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | -5.26604e-10 | 1e+07 | 82.949 | -4.09778e-10 | 4.37811e+07 | 1.94166e-08 | 0 | -1.57981e-09 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | -3.05235e-09 | 595696 | 82.949 | -2.37518e-09 | 4.37811e+07 | 2.99492e-06 | 0 | -9.15704e-09 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | -1.51544e-10 | 6.63657e+06 | 82.949 | -1.17928e-10 | 4.37811e+07 | 2.01013e-07 | 0 | -4.54632e-10 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | -1.1076e-10 | 1e+07 | 82.949 | -8.61914e-11 | 4.37811e+07 | 1.23824e-07 | 0 | -3.3228e-10 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | 1.116e-08 | 891152 | 82.949 | 8.68408e-09 | 4.37811e+07 | 1.73137e-06 | 0 | 3.348e-08 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | 3.4285e-10 | 4.99291e+06 | 82.949 | 2.66782e-10 | 4.37811e+07 | 2.67186e-07 | 0 | 1.02855e-09 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | -5.5395e-09 | 7.64153e+06 | 82.949 | -4.31053e-09 | 4.37811e+07 | 1.74577e-07 | 0 | -1.66185e-08 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | 1.05509e-09 | 400338 | 82.949 | 8.20983e-10 | 4.37811e+07 | 5.14294e-06 | 0 | 3.16526e-09 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | -1.41484e-10 | 1e+07 | 82.949 | -1.10097e-10 | 4.37811e+07 | 1.19031e-07 | 0 | -4.24451e-10 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | 2.28186e-10 | 809349 | 82.949 | 1.77543e-10 | 4.37811e+07 | 1.9737e-06 | 0 | 6.84559e-10 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | -2.87815e-10 | 895912 | 82.949 | -2.23976e-10 | 4.37811e+07 | 1.71886e-06 | 0 | -8.63445e-10 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | -6.04046e-10 | 6.30474e+06 | 82.949 | -4.70039e-10 | 4.37811e+07 | 2.11593e-07 | 0 | -1.81214e-09 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | -1.42875e-10 | 1.74441e+06 | 82.949 | -1.11189e-10 | 4.37811e+07 | 7.6475e-07 | 0 | -4.28625e-10 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | -9.17969e-10 | 1e+07 | 82.949 | -7.14314e-10 | 4.37811e+07 | 8.27861e-08 | 0 | -2.75391e-09 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | 7.2768e-10 | 4.14718e+06 | 82.949 | 5.66233e-10 | 4.37811e+07 | 3.21673e-07 | 0 | 2.18304e-09 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | 5.6052e-10 | 1e+07 | 82.949 | 4.36159e-10 | 4.37811e+07 | 1.29534e-07 | 0 | 1.68156e-09 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | 2.42861e-10 | 1.79767e+06 | 82.949 | 1.88971e-10 | 4.37811e+07 | 7.42093e-07 | 0 | 7.28584e-10 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | 1.20702e-10 | 1e+07 | 82.949 | 9.392e-11 | 4.37811e+07 | 7.44965e-08 | 0 | 3.62105e-10 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | -3.84804e-10 | 2.92116e+06 | 82.949 | -2.99442e-10 | 4.37811e+07 | 4.5668e-07 | 0 | -1.15441e-09 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | 2.14549e-10 | 3.10304e+06 | 82.949 | 1.66941e-10 | 4.37811e+07 | 4.29913e-07 | 0 | 6.43646e-10 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | -9.43204e-10 | 4.53711e+06 | 82.949 | -7.33955e-10 | 4.37811e+07 | 2.94027e-07 | 0 | -2.82961e-09 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | -7.89815e-09 | 1.67902e+06 | 82.949 | -6.1459e-09 | 4.37811e+07 | 7.94531e-07 | 0 | -2.36944e-08 | -0 | 
[I][2017-05-13 16:35:23] -nan | -847.823 | -7.73544e+14 | 83.6182 | 6.28706e-10 | 731374 | 82.949 | 4.89208e-10 | 4.37811e+07 | 2.26538e-06 | 0 | 1.88612e-09 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | 6.31897e-11 | 1e+07 | 82.949 | 4.9168e-11 | 4.37811e+07 | 2.5365e-08 | 0 | 1.89569e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | 3.21764e-10 | 1e+07 | 82.949 | 2.50375e-10 | 4.37811e+07 | 9.81399e-08 | 0 | 9.65293e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | 5.49422e-10 | 7.07974e+06 | 82.949 | 4.27525e-10 | 4.37811e+07 | 1.8843e-07 | 0 | 1.64827e-09 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | -2.13517e-08 | 234269 | 82.949 | -1.66147e-08 | 4.37811e+07 | 1.06617e-05 | 0 | -6.40551e-08 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | -1.98027e-10 | 1e+07 | 82.949 | -1.54098e-10 | 4.37811e+07 | 1.26356e-07 | 0 | -5.9408e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | 7.11318e-10 | 2.96624e+06 | 82.949 | 5.53499e-10 | 4.37811e+07 | 4.49739e-07 | 0 | 2.13395e-09 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | 1.12791e-08 | 8.95355e+06 | 82.949 | 8.77671e-09 | 4.37811e+07 | 1.48995e-07 | 0 | 3.38372e-08 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | -1.26308e-10 | 4.46165e+06 | 82.949 | -9.82936e-11 | 4.37811e+07 | 2.99e-07 | 0 | -3.78923e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | 1.39861e-08 | 1e+07 | 82.949 | 1.08832e-08 | 4.37811e+07 | 8.91679e-08 | 0 | 4.19583e-08 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | -1.9182e-10 | 6.78933e+06 | 82.949 | -1.49268e-10 | 4.37811e+07 | 1.9649e-07 | 0 | -5.7546e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | -3.63195e-10 | 7.05027e+06 | 82.949 | -2.82623e-10 | 4.37811e+07 | 1.89218e-07 | 0 | -1.08959e-09 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | 4.09957e-10 | 9.29353e+06 | 82.949 | 3.18998e-10 | 4.37811e+07 | 1.43545e-07 | 0 | 1.22987e-09 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | -1.53318e-10 | 1e+07 | 82.949 | -1.19306e-10 | 4.37811e+07 | 9.03286e-08 | 0 | -4.59955e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | -1.63993e-10 | 7.45474e+06 | 82.949 | -1.27614e-10 | 4.37811e+07 | 1.78951e-07 | 0 | -4.91978e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | 1.06553e-10 | 2.56464e+06 | 82.949 | 8.29045e-11 | 4.37811e+07 | 5.20165e-07 | 0 | 3.1966e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | 2.00932e-10 | 1e+07 | 82.949 | 1.56351e-10 | 4.37811e+07 | 9.4923e-08 | 0 | 6.02797e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | -1.63193e-09 | 7.40528e+06 | 82.949 | -1.26988e-09 | 4.37811e+07 | 1.80147e-07 | 0 | -4.8958e-09 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | 1.18088e-09 | 156881 | 82.949 | 9.18872e-10 | 4.37811e+07 | 1.83974e-05 | 0 | 3.54265e-09 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | -2.88062e-09 | 2.68992e+06 | 82.949 | -2.24154e-09 | 4.37811e+07 | 4.95939e-07 | 0 | -8.64186e-09 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | -4.36821e-09 | 1.23696e+06 | 82.949 | -3.3991e-09 | 4.37811e+07 | 1.10826e-06 | 0 | -1.31046e-08 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | -1.50339e-09 | 9.65644e+06 | 82.949 | -1.16985e-09 | 4.37811e+07 | 1.3815e-07 | 0 | -4.51016e-09 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | 2.84243e-09 | 1e+07 | 82.949 | 2.21181e-09 | 4.37811e+07 | 1.17844e-07 | 0 | 8.52728e-09 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | 1.66564e-10 | 1.0606e+06 | 82.949 | 1.29597e-10 | 4.37811e+07 | 1.36626e-06 | 0 | 4.99693e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | 1.43237e-10 | 973205 | 82.949 | 1.11441e-10 | 4.37811e+07 | 1.53583e-06 | 0 | 4.29712e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | 1.29935e-10 | 1e+07 | 82.949 | 1.01106e-10 | 4.37811e+07 | 1.22757e-07 | 0 | 3.89805e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | 3.1955e-10 | 4.30906e+06 | 82.949 | 2.48649e-10 | 4.37811e+07 | 3.09589e-07 | 0 | 9.5865e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | -3.49423e-10 | 1.73039e+06 | 82.949 | -2.71901e-10 | 4.37811e+07 | 7.70945e-07 | 0 | -1.04827e-09 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | -2.86521e-10 | 6.78452e+06 | 82.949 | -2.22961e-10 | 4.37811e+07 | 1.96629e-07 | 0 | -8.59562e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | 2.25688e-10 | 1e+07 | 82.949 | 1.75614e-10 | 4.37811e+07 | 1.03355e-07 | 0 | 6.77063e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | -1.95391e-10 | 1e+07 | 82.949 | -1.52047e-10 | 4.37811e+07 | 9.59874e-08 | 0 | -5.86173e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | -4.29819e-11 | 157349 | 82.949 | -3.35555e-11 | 4.37811e+07 | 1.83231e-05 | 0 | -1.28946e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | -2.38571e-10 | 3.58171e+06 | 82.949 | -1.85647e-10 | 4.37811e+07 | 3.72457e-07 | 0 | -7.15714e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | 1.30479e-09 | 6.81177e+06 | 82.949 | 1.01531e-09 | 4.37811e+07 | 1.95843e-07 | 0 | 3.91436e-09 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | -3.08201e-10 | 5.70137e+06 | 82.949 | -2.39829e-10 | 4.37811e+07 | 2.33985e-07 | 0 | -9.24604e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | 1.37294e-09 | 5.94987e+06 | 82.949 | 1.06835e-09 | 4.37811e+07 | 2.24213e-07 | 0 | 4.11882e-09 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | 2.24929e-10 | 4.30312e+06 | 82.949 | 1.75024e-10 | 4.37811e+07 | 3.10016e-07 | 0 | 6.74786e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | 6.04784e-10 | 1e+07 | 82.949 | 4.70605e-10 | 4.37811e+07 | 9.4802e-08 | 0 | 1.81435e-09 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | -1.73985e-10 | 3.04878e+06 | 82.949 | -1.35395e-10 | 4.37811e+07 | 4.37564e-07 | 0 | -5.21955e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | 1.19945e-10 | 5.43158e+06 | 82.949 | 9.33393e-11 | 4.37811e+07 | 2.45607e-07 | 0 | 3.59835e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | -3.34223e-10 | 1.9519e+06 | 82.949 | -2.60084e-10 | 4.37811e+07 | 6.83454e-07 | 0 | -1.00267e-09 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | -2.95331e-09 | 4.57572e+06 | 82.949 | -2.29811e-09 | 4.37811e+07 | 2.91547e-07 | 0 | -8.85993e-09 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | -1.51431e-10 | 776868 | 82.949 | -1.17854e-10 | 4.37811e+07 | 2.08681e-06 | 0 | -4.54293e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | -2.83903e-10 | 8.3964e+06 | 82.949 | -2.20918e-10 | 4.37811e+07 | 1.58882e-07 | 0 | -8.51709e-10 | -0 | 
[I][2017-05-13 16:35:24] -nan | -847.823 | -7.73544e+14 | 83.6182 | -4.76805e-10 | 6.50241e+06 | 82.949 | -3.71029e-10 | 4.37811e+07 | 2.0516e-07 | 0 | -1.43042e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | 1.03595e-09 | 1e+07 | 82.949 | 8.06112e-10 | 4.37811e+07 | 1.19792e-07 | 0 | 3.10785e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | -1.28806e-10 | 1e+07 | 82.949 | -1.00233e-10 | 4.37811e+07 | 7.59668e-08 | 0 | -3.86417e-10 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | -3.39529e-10 | 8.95012e+06 | 82.949 | -2.64204e-10 | 4.37811e+07 | 1.49052e-07 | 0 | -1.01859e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | -1.14149e-10 | 1e+07 | 82.949 | -8.88267e-11 | 4.37811e+07 | 1.39036e-08 | 0 | -3.42447e-10 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | -1.04279e-09 | 1e+07 | 82.949 | -8.11445e-10 | 4.37811e+07 | 1.3223e-07 | 0 | -3.12837e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | 1.03167e-09 | 2.65396e+06 | 82.949 | 8.02779e-10 | 4.37811e+07 | 5.02658e-07 | 0 | 3.095e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | 3.39624e-10 | 1e+07 | 82.949 | 2.64274e-10 | 4.37811e+07 | 7.24496e-08 | 0 | 1.01887e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | 3.78746e-10 | 1e+07 | 82.949 | 2.94715e-10 | 4.37811e+07 | 9.55922e-08 | 0 | 1.13624e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | 1.75414e-10 | 1e+07 | 82.949 | 1.36495e-10 | 4.37811e+07 | 5.75091e-08 | 0 | 5.26241e-10 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | 8.00693e-10 | 5.29954e+06 | 82.949 | 6.23046e-10 | 4.37811e+07 | 2.51726e-07 | 0 | 2.40208e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | -2.12229e-10 | 1e+07 | 82.949 | -1.65147e-10 | 4.37811e+07 | 8.20832e-08 | 0 | -6.36687e-10 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | -3.42111e-10 | 1e+07 | 82.949 | -2.66215e-10 | 4.37811e+07 | 1.17597e-07 | 0 | -1.02633e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | 8.45208e-10 | 5.69245e+06 | 82.949 | 6.5769e-10 | 4.37811e+07 | 2.34352e-07 | 0 | 2.53562e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | -2.68591e-10 | 1e+07 | 82.949 | -2.09004e-10 | 4.37811e+07 | 1.32418e-07 | 0 | -8.05772e-10 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | 3.41691e-10 | 1.60032e+06 | 82.949 | 2.65877e-10 | 4.37811e+07 | 8.33606e-07 | 0 | 1.02507e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | -2.12007e-10 | 3.02835e+06 | 82.949 | -1.64979e-10 | 4.37811e+07 | 4.40515e-07 | 0 | -6.36021e-10 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | -6.35348e-10 | 1e+07 | 82.949 | -4.94396e-10 | 4.37811e+07 | 6.17344e-08 | 0 | -1.90604e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | -7.17994e-09 | 1e+07 | 82.949 | -5.58703e-09 | 4.37811e+07 | 1.20654e-07 | 0 | -2.15398e-08 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | 3.91479e-10 | 2.80207e+06 | 82.949 | 3.04621e-10 | 4.37811e+07 | 4.7609e-07 | 0 | 1.17444e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | -3.62257e-10 | 1e+07 | 82.949 | -2.81891e-10 | 4.37811e+07 | 1.19448e-07 | 0 | -1.08677e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | 4.62615e-10 | 2.4714e+06 | 82.949 | 3.59975e-10 | 4.37811e+07 | 5.3979e-07 | 0 | 1.38785e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | 2.7696e-10 | 7.80497e+06 | 82.949 | 2.15509e-10 | 4.37811e+07 | 1.70921e-07 | 0 | 8.30881e-10 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | -2.80428e-10 | 1e+07 | 82.949 | -2.18216e-10 | 4.37811e+07 | 7.52139e-08 | 0 | -8.41283e-10 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | -5.149e-10 | 7.34068e+06 | 82.949 | -4.00673e-10 | 4.37811e+07 | 1.81732e-07 | 0 | -1.5447e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | 1.50562e-10 | 766123 | 82.949 | 1.1714e-10 | 4.37811e+07 | 2.12673e-06 | 0 | 4.51686e-10 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | -1.48381e-10 | 1.6343e+06 | 82.949 | -1.1547e-10 | 4.37811e+07 | 8.16273e-07 | 0 | -4.45142e-10 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | 1.15843e-10 | 1.67786e+06 | 82.949 | 9.01347e-11 | 4.37811e+07 | 7.95082e-07 | 0 | 3.47529e-10 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | 2.00515e-09 | 2.51512e+06 | 82.949 | 1.56029e-09 | 4.37811e+07 | 5.30405e-07 | 0 | 6.01546e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | 1.97773e-09 | 50.6204 | 82.949 | -9.77253e-11 | 4.37811e+07 | 1.03455 | 0 | 5.93318e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | 1.89886e-10 | 3.87462e+06 | 82.949 | 1.47752e-10 | 4.37811e+07 | 3.44301e-07 | 0 | 5.69659e-10 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | 7.35465e-10 | 1.58942e+06 | 82.949 | 5.72288e-10 | 4.37811e+07 | 8.39321e-07 | 0 | 2.2064e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | -1.40535e-10 | 5.66482e+06 | 82.949 | -1.09365e-10 | 4.37811e+07 | 2.35495e-07 | 0 | -4.21606e-10 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | 1.29898e-10 | 2.55177e+06 | 82.949 | 1.01073e-10 | 4.37811e+07 | 5.22788e-07 | 0 | 3.89694e-10 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | -4.40414e-10 | 1e+07 | 82.949 | -3.42707e-10 | 4.37811e+07 | 1.22151e-07 | 0 | -1.32124e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | -4.35753e-10 | 1e+07 | 82.949 | -3.39082e-10 | 4.37811e+07 | 8.85509e-08 | 0 | -1.30726e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | 2.99708e-10 | 1e+07 | 82.949 | 2.33215e-10 | 4.37811e+07 | 8.49941e-08 | 0 | 8.99124e-10 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | -4.53679e-10 | 9.77934e+06 | 82.949 | -3.53032e-10 | 4.37811e+07 | 1.36414e-07 | 0 | -1.36104e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | -1.3597e-09 | 870691 | 82.949 | -1.05802e-09 | 4.37811e+07 | 1.78695e-06 | 0 | -4.07911e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | -1.71228e-10 | 1e+07 | 82.949 | -1.33243e-10 | 4.37811e+07 | 1.08222e-08 | 0 | -5.13685e-10 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | -5.54215e-10 | 1e+07 | 82.949 | -4.3126e-10 | 4.37811e+07 | 5.3773e-08 | 0 | -1.66265e-09 | -0 | 
[I][2017-05-13 16:35:25] -nan | -847.823 | -7.73544e+14 | 83.6182 | 4.93408e-10 | 1.40023e+06 | 82.949 | 3.83922e-10 | 4.37811e+07 | 9.52724e-07 | 0 | 1.48022e-09 | -0 | 
[I][2017-05-13 16:35:26] -nan | -847.823 | -7.73544e+14 | 83.6182 | -3.83183e-11 | 2.25042e+06 | 82.949 | -2.98236e-11 | 4.37811e+07 | 5.92795e-07 | 0 | -1.14955e-10 | -0 | 
[I][2017-05-13 16:35:26] -nan | -847.823 | -7.73544e+14 | 83.6182 | -8.22797e-10 | 1e+07 | 82.949 | -6.40257e-10 | 4.37811e+07 | 9.01958e-08 | 0 | -2.46839e-09 | -0 | 
