[I][2017-05-13 16:35:01] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s 
[I][2017-05-13 16:35:16] -nan | -999.11 | -7.73584e+14 | 85.1 | 3.84992e-10 | 3.93912e+07 | 1.46779e-06 | 85.1 | 85.1055 | 4.20678 | 
[I][2017-05-13 16:35:16] -nan | -999.11 | -7.73584e+14 | 85.1 | 6.63412e-10 | 3.93912e+07 | 1.64286e-06 | 85.1 | 85.1094 | 4.22561 | 
[I][2017-05-13 16:35:16] -nan | -999.11 | -7.73584e+14 | 85.1 | -9.82528e-10 | 3.93912e+07 | 1.37487e-06 | 85.1 | 85.0911 | 4.18212 | 
[I][2017-05-13 16:35:16] -nan | -999.11 | -7.73584e+14 | 85.1 | -9.41004e-10 | 3.93912e+07 | 4.82947e-07 | 85.1 | 85.0585 | 4.11555 | 
[I][2017-05-13 16:35:16] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.00721e-10 | 3.93912e+07 | 1.20237e-06 | 85.1 | 85.1019 | 4.18754 | 
[I][2017-05-13 16:35:16] -nan | -999.11 | -7.73584e+14 | 85.1 | 2.39153e-10 | 3.93912e+07 | 1.55674e-06 | 85.1 | 85.1049 | 4.21685 | 
[I][2017-05-13 16:35:16] -nan | -999.11 | -7.73584e+14 | 85.1 | 7.85184e-08 | 3.93912e+07 | 8.63918e-07 | 85.1 | 87.8179 | 4.17361 | 
[I][2017-05-13 16:35:16] -nan | -999.11 | -7.73584e+14 | 85.1 | -7.7672e-10 | 3.93912e+07 | 1.04534e-06 | 85.1 | 85.0701 | 4.20026 | 
[I][2017-05-13 16:35:16] -nan | -999.11 | -7.73584e+14 | 85.1 | 2.15723e-10 | 3.93912e+07 | 5.39772e-07 | 85.1 | 85.1135 | 2.99217 | 
[I][2017-05-13 16:35:16] -nan | -999.11 | -7.73584e+14 | 85.1 | -7.07093e-11 | 3.93912e+07 | 9.58563e-07 | 85.1 | 85.0985 | 4.16385 | 
[I][2017-05-13 16:35:16] -nan | -999.11 | -7.73584e+14 | 85.1 | -2.32103e-10 | 3.93912e+07 | 1.18469e-06 | 85.1 | 85.0948 | 4.19834 | 
[I][2017-05-13 16:35:16] -nan | -999.11 | -7.73584e+14 | 85.1 | 2.63287e-10 | 3.93912e+07 | 7.13585e-07 | 85.1 | 85.1149 | 3.50481 | 
[I][2017-05-13 16:35:16] -nan | -999.11 | -7.73584e+14 | 85.1 | -2.56934e-10 | 3.93912e+07 | 2.61279e-06 | 85.1 | 85.0987 | 4.9591 | 
[I][2017-05-13 16:35:16] -nan | -999.11 | -7.73584e+14 | 85.1 | 2.86647e-10 | 3.93912e+07 | 1.75642e-07 | 85.1 | 85.1178 | 2.87029 | 
[I][2017-05-13 16:35:16] -nan | -999.11 | -7.73584e+14 | 85.1 | -7.99354e-09 | 3.93912e+07 | 1.77124e-06 | 85.1 | 84.913 | 4.24068 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -2.65321e-10 | 3.93912e+07 | 5.26879e-07 | 85.1 | 85.0834 | 2.38409 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | 2.61178e-10 | 3.93912e+07 | 2.28703e-07 | 85.1 | 85.1163 | 0.9018 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -2.21015e-10 | 3.93912e+07 | 7.15813e-07 | 85.1 | 85.0862 | 4.02075 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -1.24526e-10 | 3.93912e+07 | 2.54878e-07 | 85.1 | 85.0922 | 1.06914 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.05217e-10 | 3.93912e+07 | 7.95127e-07 | 85.1 | 85.105 | 4.17379 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -1.09819e-10 | 3.93912e+07 | 6.08678e-07 | 85.1 | 85.0936 | 4.03151 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -2.14494e-10 | 3.93912e+07 | 1.13141e-06 | 85.1 | 85.0931 | 4.19685 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -8.25177e-11 | 3.93912e+07 | 2.7825e-05 | 85.1 | 85.0999 | 8.85323 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | 4.88835e-10 | 3.93912e+07 | 2.29513e-06 | 85.1 | 85.1042 | 4.52166 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -2.54204e-10 | 3.93912e+07 | 9.03188e-07 | 85.1 | 85.0892 | 4.18576 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | 7.84132e-11 | 3.93912e+07 | 8.25888e-07 | 85.1 | 85.1033 | 3.69495 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -5.91802e-10 | 3.93912e+07 | 3.46444e-07 | 85.1 | 85.063 | 3.17861 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | 2.16639e-10 | 3.93912e+07 | 2.90089e-07 | 85.1 | 85.1135 | 1.2089 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | 2.0324e-10 | 3.93912e+07 | 6.51143e-07 | 85.1 | 85.1094 | 3.61151 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.26079e-10 | 3.93912e+07 | 6.3023e-07 | 85.1 | 85.1077 | 4.15454 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -1.28078e-10 | 3.93912e+07 | 5.48451e-07 | 85.1 | 85.092 | 3.09562 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.01727e-10 | 3.93912e+07 | 1.95769e-06 | 85.1 | 85.1012 | 4.34475 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -7.53138e-10 | 3.93912e+07 | 6.861e-07 | 85.1 | 85.0779 | 4.13818 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | 6.75104e-10 | 3.93912e+07 | 9.36085e-07 | 85.1 | 85.1301 | 4.19095 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | 2.9701e-10 | 3.93912e+07 | 7.18538e-07 | 85.1 | 85.1142 | 4.0205 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | 2.0846e-10 | 3.93912e+07 | 5.26719e-07 | 85.1 | 85.113 | 3.00444 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -1.01254e-09 | 3.93912e+07 | 3.62623e-07 | 85.1 | 85.0405 | 3.88564 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | 8.96144e-10 | 3.93912e+07 | 4.23419e-07 | 85.1 | 85.1546 | 3.90305 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.16249e-08 | 3.93912e+07 | 9.33905e-06 | 85.1 | 85.1497 | 5.59845 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -2.47495e-10 | 3.93912e+07 | 5.1762e-05 | 85.1 | 85.0999 | 11.1008 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -5.85134e-10 | 3.93912e+07 | 4.39938e-07 | 85.1 | 85.0634 | 2.99935 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -9.67817e-10 | 3.93912e+07 | 5.48814e-07 | 85.1 | 85.0395 | 3.54831 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -8.40029e-10 | 3.93912e+07 | 4.07298e-07 | 85.1 | 85.0475 | 2.1753 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -2.0309e-10 | 3.93912e+07 | 1.21791e-06 | 85.1 | 85.0957 | 4.19581 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.56118e-10 | 3.93912e+07 | 1.38965e-06 | 85.1 | 85.1026 | 4.19375 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -4.34669e-10 | 3.93912e+07 | 7.77583e-07 | 85.1 | 85.0748 | 4.12327 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -6.50449e-10 | 3.93912e+07 | 3.4726e-06 | 85.1 | 85.0956 | 4.60761 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.58728e-09 | 3.93912e+07 | 8.79405e-07 | 85.1 | 85.1215 | 4.1127 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | 9.34673e-10 | 3.93912e+07 | 8.27902e-07 | 85.1 | 85.1535 | 4.18247 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -3.17243e-10 | 3.93912e+07 | 8.12167e-07 | 85.1 | 85.0876 | 3.69958 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -1.46821e-08 | 3.93912e+07 | 1.50728e-06 | 85.1 | 84.7242 | 4.20886 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | 2.68268e-10 | 3.93912e+07 | 1.73488e-06 | 85.1 | 85.1017 | 4.50369 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -2.86402e-10 | 3.93912e+07 | 1.05705e-06 | 85.1 | 85.0916 | 4.18025 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | 9.05053e-11 | 3.93912e+07 | 4.9306e-07 | 85.1 | 85.1057 | 2.75919 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.45845e-10 | 3.93912e+07 | 1.86078e-06 | 85.1 | 85.1012 | 4.2972 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.93638e-10 | 3.93912e+07 | 1.76799e-06 | 85.1 | 85.1034 | 4.24535 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | 7.34402e-11 | 3.93912e+07 | 8.11416e-07 | 85.1 | 85.1037 | 4.00937 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -1.26458e-09 | 3.93912e+07 | 7.28359e-07 | 85.1 | 85.0236 | 4.16972 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -1.55742e-10 | 3.93912e+07 | 3.51819e-06 | 85.1 | 85.099 | 4.65113 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -4.51557e-10 | 3.93912e+07 | 1.99248e-06 | 85.1 | 85.0961 | 4.36151 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -1.5279e-09 | 3.93912e+07 | 1.4505e-05 | 85.1 | 85.0967 | 6.95037 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -4.93e-10 | 3.93912e+07 | 4.3798e-07 | 85.1 | 85.0693 | 3.78654 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.72217e-10 | 3.93912e+07 | 9.93027e-07 | 85.1 | 85.1056 | 4.1758 | 
[I][2017-05-13 16:35:17] -nan | -999.11 | -7.73584e+14 | 85.1 | -1.14734e-10 | 3.93912e+07 | 1.13381e-06 | 85.1 | 85.0971 | 4.1976 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | 7.4341e-09 | 3.93912e+07 | 1.93926e-07 | 85.1 | 85.5642 | 2.97968 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | -1.06939e-10 | 3.93912e+07 | 1.15239e-06 | 85.1 | 85.0967 | 4.20657 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.05219e-10 | 3.93912e+07 | 4.39225e-07 | 85.1 | 85.1066 | 3.00622 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | 2.61752e-10 | 3.93912e+07 | 6.62885e-07 | 85.1 | 85.1164 | 3.24973 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | -5.99891e-10 | 3.93912e+07 | 6.31972e-07 | 85.1 | 85.069 | 2.66434 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | -4.70478e-10 | 3.93912e+07 | 2.24236e-06 | 85.1 | 85.0929 | 4.59469 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | -2.01413e-10 | 3.93912e+07 | 4.89586e-06 | 85.1 | 85.0992 | 5.42878 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | -1.49404e-10 | 3.93912e+07 | 4.20056e-07 | 85.1 | 85.0907 | 3.83673 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | -3.01189e-10 | 3.93912e+07 | 1.37122e-07 | 85.1 | 85.0812 | 1.36732 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | 6.00062e-10 | 3.93912e+07 | 1.14652e-06 | 85.1 | 85.1163 | 4.20234 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | -2.44775e-10 | 3.93912e+07 | 8.69537e-07 | 85.1 | 85.0885 | 4.18388 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | -1.79869e-10 | 3.93912e+07 | 6.45078e-07 | 85.1 | 85.0933 | 4.14251 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | 2.06292e-10 | 3.93912e+07 | 1.71668e-06 | 85.1 | 85.1037 | 4.24274 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | -3.53477e-10 | 3.93912e+07 | 1.32565e-06 | 85.1 | 85.0878 | 3.63046 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | 4.86754e-10 | 3.93912e+07 | 9.5636e-07 | 85.1 | 85.1165 | 4.18666 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | -1.34296e-10 | 3.93912e+07 | 7.24454e-07 | 85.1 | 85.092 | 3.80958 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | -1.84987e-09 | 3.93912e+07 | 9.97422e-07 | 85.1 | 85.0306 | 4.19414 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.54138e-10 | 3.93912e+07 | 8.81679e-07 | 85.1 | 85.1049 | 4.16702 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.6901e-10 | 3.93912e+07 | 1.88011e-06 | 85.1 | 85.1018 | 4.27507 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | -2.34669e-10 | 3.93912e+07 | 4.47958e-07 | 85.1 | 85.0853 | 2.49299 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | -3.53171e-10 | 3.93912e+07 | 7.64177e-07 | 85.1 | 85.0832 | 4.1689 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | -2.03315e-10 | 3.93912e+07 | 9.40592e-06 | 85.1 | 85.0995 | 6.45573 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | 8.92619e-11 | 3.93912e+07 | 1.12609e-06 | 85.1 | 85.1026 | 4.20189 | 
[I][2017-05-13 16:35:18] -nan | -999.11 | -7.73584e+14 | 85.1 | -2.245e-09 | 3.93912e+07 | 8.23872e-07 | 85.1 | 84.966 | 4.15952 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | -3.0777e-10 | 3.93912e+07 | 5.07544e-07 | 85.1 | 85.0808 | 3.88968 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 2.83216e-10 | 3.93912e+07 | 7.21797e-07 | 85.1 | 85.1156 | 4.16672 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | -2.86413e-10 | 3.93912e+07 | 1.54468e-05 | 85.1 | 85.0996 | 7.86082 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | -4.74699e-10 | 3.93912e+07 | 8.84241e-07 | 85.1 | 85.0714 | 4.10598 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.4229e-10 | 3.93912e+07 | 5.29693e-07 | 85.1 | 85.1089 | 4.04476 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 9.87446e-10 | 3.93912e+07 | 2.20128e-06 | 85.1 | 85.1087 | 4.42926 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | -1.25865e-09 | 3.93912e+07 | 1.20917e-06 | 85.1 | 85.0632 | 4.20014 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.38077e-10 | 3.93912e+07 | 1.47268e-06 | 85.1 | 85.1026 | 4.2231 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | -1.75013e-10 | 3.93912e+07 | 5.69174e-07 | 85.1 | 85.0891 | 2.21025 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.99996e-10 | 3.93912e+07 | 6.50866e-07 | 85.1 | 85.1125 | 3.3909 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 4.53147e-10 | 3.93912e+07 | 4.8828e-06 | 85.1 | 85.1023 | 5.27263 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 3.30957e-10 | 3.93912e+07 | 6.55692e-07 | 85.1 | 85.1111 | 4.13959 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | -2.59964e-10 | 3.93912e+07 | 5.79131e-07 | 85.1 | 85.0837 | 2.74369 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | -3.43947e-10 | 3.93912e+07 | 2.20869e-07 | 85.1 | 85.0816 | 2.77806 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | -1.5738e-10 | 3.93912e+07 | 3.69461e-07 | 85.1 | 85.0902 | 1.03107 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | -2.73236e-10 | 3.93912e+07 | 2.10601e-06 | 85.1 | 85.0972 | 4.24766 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 3.04937e-10 | 3.93912e+07 | 1.10592e-06 | 85.1 | 85.1105 | 4.20411 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.87334e-10 | 3.93912e+07 | 9.79905e-07 | 85.1 | 85.1045 | 4.16529 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | -1.18656e-10 | 3.93912e+07 | 8.74411e-07 | 85.1 | 85.0956 | 4.17877 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | -9.7857e-12 | 3.93912e+07 | 3.63906e-07 | 85.1 | 85.0995 | 3.20762 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | -3.84396e-10 | 3.93912e+07 | 7.18594e-07 | 85.1 | 85.0826 | 3.62235 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 5.45604e-10 | 3.93912e+07 | 3.14177e-07 | 85.1 | 85.1307 | 1.98194 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 3.42821e-10 | 3.93912e+07 | 2.31201e-06 | 85.1 | 85.1033 | 4.50885 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | -4.74369e-10 | 3.93912e+07 | 1.21318e-06 | 85.1 | 85.0897 | 4.19174 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.24133e-10 | 3.93912e+07 | 1.67526e-06 | 85.1 | 85.1013 | 4.20883 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | -2.13756e-10 | 3.93912e+07 | 5.95797e-07 | 85.1 | 85.0866 | 3.47248 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 7.79276e-10 | 3.93912e+07 | 7.356e-07 | 85.1 | 85.1441 | 4.02009 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 2.76063e-10 | 3.93912e+07 | 8.57467e-07 | 85.1 | 85.1137 | 4.14458 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 6.29859e-09 | 3.93912e+07 | 2.29072e-06 | 85.1 | 85.1471 | 4.38808 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 2.2735e-10 | 3.93912e+07 | 5.40612e-07 | 85.1 | 85.1142 | 3.0806 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 2.12655e-10 | 3.93912e+07 | 5.07771e-07 | 85.1 | 85.1133 | 2.25307 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 2.0867e-10 | 3.93912e+07 | 5.94982e-07 | 85.1 | 85.1105 | 4.14353 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | -2.56937e-10 | 3.93912e+07 | 5.6572e-07 | 85.1 | 85.0839 | 3.4198 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.50059e-10 | 3.93912e+07 | 5.8775e-07 | 85.1 | 85.1094 | 3.23172 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.74684e-09 | 3.93912e+07 | 4.34625e-06 | 85.1 | 85.1072 | 5.40427 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | -1.08081e-10 | 3.93912e+07 | 1.08121e-06 | 85.1 | 85.0963 | 4.20191 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | -1.65517e-10 | 3.93912e+07 | 9.79861e-07 | 85.1 | 85.0968 | 4.15273 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.4082e-10 | 3.93912e+07 | 1.0913e-06 | 85.1 | 85.105 | 4.20365 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.36184e-10 | 3.93912e+07 | 1.5906e-06 | 85.1 | 85.1015 | 4.19926 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | -5.88348e-10 | 3.93912e+07 | 2.0869e-06 | 85.1 | 85.0954 | 4.31602 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.76477e-09 | 3.93912e+07 | 6.2114e-07 | 85.1 | 85.2104 | 3.85783 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.70168e-10 | 3.93912e+07 | 1.5086e-06 | 85.1 | 85.1024 | 4.19689 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.22585e-09 | 3.93912e+07 | 7.27324e-07 | 85.1 | 85.1767 | 3.17919 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | -4.63197e-10 | 3.93912e+07 | 4.38952e-07 | 85.1 | 85.071 | 2.74602 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | -5.58101e-10 | 3.93912e+07 | 4.9563e-06 | 85.1 | 85.0979 | 5.59275 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | -3.80057e-10 | 3.93912e+07 | 1.30904e-06 | 85.1 | 85.0943 | 4.19058 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | -2.15494e-10 | 3.93912e+07 | 1.50396e-06 | 85.1 | 85.0969 | 4.21281 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | -1.64803e-10 | 3.93912e+07 | 1.09866e-06 | 85.1 | 85.0939 | 4.19877 | 
[I][2017-05-13 16:35:19] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.85533e-10 | 3.93912e+07 | 3.71345e-07 | 85.1 | 85.1116 | 2.19754 | 
[I][2017-05-13 16:35:20] -nan | -999.11 | -7.73584e+14 | 85.1 | -9.01992e-10 | 3.93912e+07 | 4.8902e-07 | 85.1 | 85.0674 | 4.10693 | 
[I][2017-05-13 16:35:20] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.0049e-10 | 3.93912e+07 | 7.26121e-07 | 85.1 | 85.1052 | 4.16578 | 
[I][2017-05-13 16:35:20] -nan | -999.11 | -7.73584e+14 | 85.1 | -1.86196e-10 | 3.93912e+07 | 1.19513e-06 | 85.1 | 85.0944 | 4.19631 | 
[I][2017-05-13 16:35:20] -nan | -999.11 | -7.73584e+14 | 85.1 | 3.02671e-10 | 3.93912e+07 | 7.92746e-07 | 85.1 | 85.1138 | 4.17103 | 
[I][2017-05-13 16:35:20] -nan | -999.11 | -7.73584e+14 | 85.1 | 9.88148e-11 | 3.93912e+07 | 1.51761e-06 | 85.1 | 85.1013 | 4.19727 | 
[I][2017-05-13 16:35:20] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.95969e-09 | 3.93912e+07 | 1.769e-06 | 85.1 | 85.1224 | 4.21812 | 
[I][2017-05-13 16:35:20] -nan | -999.11 | -7.73584e+14 | 85.1 | 5.46671e-10 | 3.93912e+07 | 4.22147e-06 | 85.1 | 85.1026 | 5.19158 | 
[I][2017-05-13 16:35:20] -nan | -999.11 | -7.73584e+14 | 85.1 | 8.47771e-11 | 3.93912e+07 | 5.76403e-07 | 85.1 | 85.1053 | 3.17523 | 
[I][2017-05-13 16:35:20] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.66745e-09 | 3.93912e+07 | 3.42906e-07 | 85.1 | 85.2031 | 4.03475 | 
[I][2017-05-13 16:35:20] -nan | -999.11 | -7.73584e+14 | 85.1 | 4.43467e-10 | 3.93912e+07 | 7.65766e-07 | 85.1 | 85.1198 | 4.04033 | 
[I][2017-05-13 16:35:20] -nan | -999.11 | -7.73584e+14 | 85.1 | 1.6054e-10 | 3.93912e+07 | 8.34138e-06 | 85.1 | 85.1004 | 6.59888 | 
