16.0652	421.5
16.0701	422
16.0749	422.5
16.0797	423
16.0845	423.5
16.0893	424
16.0941	424.5
16.0989	425
16.1037	425.5
16.1085	426
16.1133	426.5
16.118	427
16.1228	427.5
16.1276	428
16.1323	428.5
16.1371	429
16.1419	429.5
16.1466	430
16.1514	430.5
16.1561	431
16.1608	431.5
16.1656	432
16.1703	432.5
16.175	433
16.1798	433.5
16.1845	434
16.1892	434.5
16.1939	435
16.1986	435.5
16.2033	436
16.208	436.5
16.2127	437
16.2174	437.5
16.2221	438
16.2268	438.5
16.2314	439
16.2361	439.5
16.2408	440
16.2454	440.5
16.2501	441
16.2548	441.5
16.2594	442
16.2641	442.5
16.2687	443
16.2734	443.5
16.278	444
16.2826	444.5
16.2873	445
16.2919	445.5
16.2965	446
16.3011	446.5
16.3057	447
16.3103	447.5
16.3149	448
16.3195	448.5
16.3241	449
16.3287	449.5
16.3333	450
16.3379	450.5
16.3425	451
16.3471	451.5
16.3517	452
16.3562	452.5
16.3608	453
16.3654	453.5
16.3699	454
16.3745	454.5
16.379	455
16.3836	455.5
16.3881	456
16.3927	456.5
16.3972	457
16.4017	457.5
16.4063	458
16.4108	458.5
16.4153	459
16.4198	459.5
16.4243	460
16.4289	460.5
16.4334	461
16.4379	461.5
16.4424	462
16.4469	462.5
16.4514	463
16.4558	463.5
16.4603	464
16.4648	464.5
16.4693	465
16.4738	465.5
16.4782	466
16.4827	466.5
16.4872	467
16.4916	467.5
16.4961	468
16.5005	468.5
16.505	469
16.5094	469.5
16.5139	470
16.5183	470.5
16.5228	471
16.5272	471.5
16.5316	472
16.5361	472.5
16.5405	473
16.5449	473.5
16.5493	474
16.5537	474.5
16.5581	475
16.5625	475.5
16.5669	476
16.5713	476.5
16.5757	477
16.5801	477.5
16.5845	478
16.5889	478.5
16.5933	479
16.5977	479.5
16.602	480
16.6064	480.5
16.6108	481
16.6151	481.5
16.6195	482
16.6239	482.5
16.6282	483
16.6326	483.5
16.6369	484
16.6413	484.5
16.6456	485
16.6499	485.5
16.6543	486
16.6586	486.5
16.6629	487
16.6673	487.5
16.6716	488
16.6759	488.5
16.6802	489
16.6845	489.5
16.6888	490
16.6931	490.5
16.6975	491
16.7018	491.5
16.706	492
16.7103	492.5
16.7146	493
16.7189	493.5
16.7232	494
16.7275	494.5
16.7318	495
16.736	495.5
16.7403	496
16.7446	496.5
16.7488	497
16.7531	497.5
16.7574	498
16.7616	498.5
16.7659	499
16.7701	499.5
16.7744	500
16.7786	500.5
16.7829	501
16.7871	501.5
16.7913	502
16.7956	502.5
16.7998	503
16.804	503.5
16.8082	504
16.8125	504.5
16.8167	505
16.8209	505.5
16.8251	506
16.8293	506.5
16.8335	507
16.8377	507.5
16.8419	508
16.8461	508.5
16.8503	509
16.8545	509.5
16.8587	510
16.8629	510.5
16.867	511
16.8712	511.5
16.8754	512
16.8796	512.5
16.8837	513
16.8879	513.5
16.8921	514
16.8962	514.5
16.9004	515
16.9045	515.5
16.9087	516
16.9128	516.5
16.917	517
16.9211	517.5
16.9253	518
16.9294	518.5
16.9335	519
16.9377	519.5
16.9418	520
16.9459	520.5
16.95	521
16.9542	521.5
16.9583	522
16.9624	522.5
16.9665	523
16.9706	523.5
16.9747	524
16.9788	524.5
16.9829	525
16.987	525.5
16.9911	526
16.9952	526.5
16.9993	527
17.0034	527.5
17.0075	528
17.0116	528.5
17.0156	529
17.0197	529.5
17.0238	530
17.0279	530.5
17.0319	531
17.036	531.5
17.0401	532
17.0441	532.5
17.0482	533
17.0522	533.5
17.0563	534
17.0603	534.5
17.0644	535
17.0684	535.5
17.0725	536
17.0765	536.5
17.0805	537
17.0846	537.5
17.0886	538
17.0926	538.5
17.0967	539
17.1007	539.5
17.1047	540
17.1087	540.5
17.1127	541
17.1168	541.5
17.1208	542
17.1248	542.5
17.1288	543
17.1328	543.5
17.1368	544
17.1408	544.5
17.1448	545
17.1488	545.5
17.1528	546
17.1567	546.5
17.1607	547
17.1647	547.5
17.1687	548
17.1727	548.5
17.1766	549
17.1806	549.5
17.1846	550
17.1886	550.5
17.1925	551
17.1965	551.5
17.2004	552
17.2044	552.5
17.2083	553
17.2123	553.5
17.2163	554
17.2202	554.5
17.2241	555
17.2281	555.5
17.232	556
17.236	556.5
17.2399	557
17.2438	557.5
17.2478	558
17.2517	558.5
17.2556	559
17.2595	559.5
17.2635	560
17.2674	560.5
17.2713	561
17.2752	561.5
17.2791	562
17.283	562.5
17.2869	563
17.2908	563.5
17.2947	564
17.2986	564.5
17.3025	565
17.3064	565.5
17.3103	566
17.3142	566.5
17.3181	567
17.322	567.5
17.3259	568
17.3297	568.5
17.3336	569
17.3375	569.5
17.3414	570
17.3452	570.5
17.3491	571
17.353	571.5
17.3568	572
17.3607	572.5
17.3646	573
17.3684	573.5
17.3723	574
17.3761	574.5
17.38	575
17.3838	575.5
17.3877	576
17.3915	576.5
17.3954	577
17.3992	577.5
17.403	578
17.4069	578.5
17.4107	579
17.4145	579.5
17.4184	580
17.4222	580.5
17.426	581
17.4298	581.5
17.4336	582
17.4375	582.5
17.4413	583
17.4451	583.5
17.4489	584
17.4527	584.5
17.4565	585
17.4603	585.5
17.4641	586
17.4679	586.5
17.4717	587
17.4755	587.5
17.4793	588
17.4831	588.5
17.4869	589
17.4907	589.5
17.4944	590
17.4982	590.5
17.502	591
17.5058	591.5
17.5096	592
17.5133	592.5
17.5171	593
17.5209	593.5
17.5246	594
17.5284	594.5
17.5322	595
17.5359	595.5
17.5397	596
17.5434	596.5
17.5472	597
17.5509	597.5
17.5547	598
17.5584	598.5
17.5622	599
17.5659	599.5
17.5697	600
17.5734	600.5
17.5772	601
17.5809	601.5
17.5846	602
17.5884	602.5
17.5921	603
17.5958	603.5
17.5995	604
17.6033	604.5
17.607	605
17.6107	605.5
17.6144	606
17.6181	606.5
17.6218	607
17.6256	607.5
17.6293	608
17.633	608.5
17.6367	609
17.6404	609.5
17.6441	610
17.6478	610.5
17.6515	611
17.6552	611.5
17.6589	612
17.6625	612.5
17.6662	613
17.6699	613.5
17.6736	614
17.6773	614.5
17.681	615
17.6846	615.5
17.6883	616
17.692	616.5
17.6957	617
17.6993	617.5
17.703	618
17.7067	618.5
17.7103	619
17.714	619.5
17.7177	620
17.7213	620.5
17.725	621
17.7286	621.5
17.7323	622
17.7359	622.5
17.7396	623
17.7432	623.5
17.7469	624
17.7505	624.5
17.7542	625
17.7578	625.5
17.7614	626
17.7651	626.5
17.7687	627
17.7723	627.5
17.7831	628
17.7869	628.5
17.7907	629
17.7946	629.5
17.7983	630
17.8021	630.5
17.8059	631
17.8097	631.5
17.8135	632
17.8172	632.5
17.821	633
17.8247	633.5
17.8315	634
17.8353	634.5
17.8391	635
17.8429	635.5
17.8467	636
17.8528	636.5
17.8566	637
17.8604	637.5
17.8661	638
17.8699	638.5
17.8738	639
17.8776	639.5
17.8832	640
17.887	640.5
17.8909	641
17.8963	641.5
17.9002	642
17.904	642.5
17.9094	643
17.9132	643.5
17.9185	644
17.9223	644.5
17.9262	645
17.9315	645.5
17.9353	646
17.9391	646.5
17.9444	647
17.9482	647.5
17.9534	648
17.9572	648.5
17.9611	649
17.9663	649.5
17.9701	650
17.9752	650.5
17.979	651
17.9829	651.5
17.988	652
17.9918	652.5
17.9969	653
18.0007	653.5
18.0046	654
18.0097	654.5
18.0135	655
18.0186	655.5
18.0224	656
18.0262	656.5
18.0312	657
18.035	657.5
18.0401	658
18.0439	658.5
18.0489	659
18.0527	659.5
18.0565	660
18.0615	660.5
18.0653	661
18.0703	661.5
18.0741	662
18.079	662.5
18.0828	663
18.0866	663.5
18.0916	664
18.0954	664.5
18.1003	665
18.1041	665.5
18.1079	666
18.1128	666.5
18.1166	667
18.1215	667.5
18.1253	668
18.1302	668.5
18.134	669
18.1378	669.5
18.1427	670
18.1464	670.5
18.1514	671
18.1551	671.5
18.16	672
18.1637	672.5
18.1675	673
18.1724	673.5
18.1761	674
18.181	674.5
18.1848	675
18.1896	675.5
18.1934	676
18.1971	676.5
18.202	677
18.2057	677.5
18.2105	678
18.2143	678.5
18.2191	679
18.2228	679.5
18.2265	680
18.2314	680.5
18.2351	681
18.2399	681.5
18.2436	682
18.2484	682.5
18.2521	683
18.2558	683.5
18.2607	684
18.2644	684.5
18.2692	685
18.2729	685.5
18.2776	686
18.2813	686.5
18.2861	687
18.2898	687.5
18.2935	688
18.2983	688.5
18.3019	689
18.3067	689.5
18.3104	690
18.3151	690.5
18.3188	691
18.3225	691.5
18.3272	692
18.3309	692.5
18.3356	693
18.3393	693.5
18.344	694
18.3477	694.5
18.3524	695
18.356	695.5
18.3597	696
18.3644	696.5
18.3681	697
18.3728	697.5
18.3764	698
18.3811	698.5
18.3848	699
18.3894	699.5
18.3931	700
18.3977	700.5
18.4014	701
18.405	701.5
18.4097	702
18.4133	702.5
18.418	703
18.4216	703.5
18.4262	704
18.4299	704.5
18.4345	705
18.4381	705.5
18.4427	706
18.4464	706.5
18.45	707
18.4546	707.5
18.4582	708
18.4628	708.5
18.4665	709
18.4711	709.5
18.4747	710
18.4793	710.5
18.4829	711
18.4874	711.5
18.491	712
18.4956	712.5
18.4992	713
18.5038	713.5
18.5073	714
18.5109	714.5
18.5155	715
18.5191	715.5
18.5237	716
18.5273	716.5
18.5318	717
18.5354	717.5
18.5399	718
18.5435	718.5
18.548	719
18.5516	719.5
18.5561	720
18.5597	720.5
18.5642	721
18.5678	721.5
18.5714	722
18.5759	722.5
18.5795	723
18.584	723.5
18.5875	724
18.592	724.5
18.5956	725
18.6001	725.5
18.6036	726
18.6081	726.5
18.6117	727
18.6162	727.5
18.6197	728
18.6242	728.5
18.6277	729
18.6322	729.5
18.6357	730
18.6402	730.5
18.6437	731
18.6482	731.5
18.6517	732
18.6561	732.5
18.6597	733
18.6632	733.5
18.6676	734
18.6712	734.5
18.6756	735
18.6791	735.5
18.6836	736
18.6871	736.5
18.6915	737
18.695	737.5
18.6995	738
18.703	738.5
18.7074	739
18.7109	739.5
18.7153	740
18.7188	740.5
18.7232	741
18.7267	741.5
18.7311	742
18.7346	742.5
18.739	743
18.7425	743.5
18.7468	744
18.7503	744.5
18.7547	745
18.7582	745.5
18.7625	746
18.766	746.5
18.7704	747
18.7739	747.5
18.7782	748
18.7817	748.5
18.786	749
18.7895	749.5
18.7939	750
18.7973	750.5
18.8017	751
18.8051	751.5
18.8095	752
18.8129	752.5
18.8172	753
18.8207	753.5
18.825	754
18.8285	754.5
18.8328	755
18.8363	755.5
18.8406	756
18.844	756.5
18.8483	757
18.8518	757.5
18.8561	758
18.8595	758.5
18.8638	759
18.8672	759.5
18.8715	760
18.875	760.5
18.8793	761
18.8827	761.5
18.887	762
18.8904	762.5
18.8947	763
18.8981	763.5
18.9024	764
18.9058	764.5
18.9101	765
18.9135	765.5
18.9177	766
18.9212	766.5
18.9254	767
18.9288	767.5
18.9331	768
18.9365	768.5
18.9407	769
18.9442	769.5
18.9484	770
18.9518	770.5
18.956	771
18.9594	771.5
18.9637	772
18.9671	772.5
18.9713	773
18.9747	773.5
18.9789	774
18.9823	774.5
18.9865	775
18.9899	775.5
18.9941	776
18.9975	776.5
19.0017	777
19.0051	777.5
19.0093	778
19.0127	778.5
19.0169	779
19.0203	779.5
19.0245	780
19.0278	780.5
19.032	781
19.0354	781.5
19.0396	782
19.043	782.5
19.0471	783
19.0505	783.5
19.0547	784
19.0581	784.5
19.0622	785
19.0655	785.5
19.0695	786
19.0729	786.5
19.077	787
19.0804	787.5
19.0845	788
19.0879	788.5
19.092	789
19.0954	789.5
19.0995	790
19.1029	790.5
19.107	791
19.1103	791.5
19.1145	792
19.1178	792.5
19.1219	793
19.1253	793.5
19.1294	794
19.1328	794.5
19.1369	795
19.1402	795.5
19.1443	796
19.1477	796.5
19.1518	797
19.155	797.5
19.1589	798
19.1622	798.5
19.1663	799
19.1696	799.5
19.1737	800
19.1771	800.5
19.1811	801
19.1845	801.5
19.1886	802
19.1919	802.5
19.196	803
19.1993	803.5
19.2033	804
19.2067	804.5
19.2107	805
19.2141	805.5
19.2181	806
19.2214	806.5
19.2251	807
19.2284	807.5
19.2325	808
19.2358	808.5
19.2398	809
19.2431	809.5
19.2472	810
19.2505	810.5
19.2545	811
19.2578	811.5
19.2619	812
19.2652	812.5
19.2692	813
19.2725	813.5
19.2765	814
19.2798	814.5
19.2834	815
19.2867	815.5
19.2907	816
19.294	816.5
19.2981	817
19.3013	817.5
19.3054	818
19.3086	818.5
19.3127	819
19.3159	819.5
19.3199	820
19.3232	820.5
19.3272	821
19.3304	821.5
19.334	822
19.3373	822.5
19.3413	823
19.3446	823.5
19.3486	824
19.3518	824.5
19.3558	825
19.3591	825.5
19.3631	826
19.3663	826.5
19.3703	827
19.3735	827.5
19.3771	828
19.3803	828.5
19.3843	829
19.3876	829.5
19.3915	830
19.3948	830.5
19.3987	831
19.402	831.5
19.406	832
19.4091	832.5
19.4127	833
19.4159	833.5
19.4199	834
19.4231	834.5
19.4271	835
19.4303	835.5
19.4342	836
19.4375	836.5
19.4414	837
19.4447	837.5
19.4486	838
19.4517	838.5
19.4553	839
19.4585	839.5
19.4624	840
19.4656	840.5
19.4696	841
19.4728	841.5
19.4767	842
19.48	842.5
19.4839	843
19.487	843.5
19.4905	844
19.4937	844.5
19.4976	845
19.5008	845.5
19.5048	846
19.508	846.5
19.5119	847
19.515	847.5
19.5184	848
19.5216	848.5
19.5256	849
19.5288	849.5
19.5327	850
19.5359	850.5
19.5398	851
19.543	851.5
19.5468	852
19.5499	852.5
19.5534	853
19.5566	853.5
19.5605	854
19.5637	854.5
19.5675	855
19.5707	855.5
19.5746	856
19.5778	856.5
19.5817	857
19.5847	857.5
19.5882	858
19.5913	858.5
19.5952	859
19.5984	859.5
19.6023	860
19.6054	860.5
19.6093	861
19.6124	861.5
19.6158	862
19.6189	862.5
19.6228	863
19.626	863.5
19.6298	864
19.633	864.5
19.6368	865
19.6399	865.5
19.6433	866
19.6465	866.5
19.6503	867
19.6535	867.5
19.6573	868
19.6605	868.5
19.6643	869
19.6673	869.5
19.6707	870
19.6739	870.5
19.6777	871
19.6809	871.5
19.6847	872
19.6878	872.5
19.6916	873
19.6947	873.5
19.6981	874
19.7012	874.5
19.705	875
19.7081	875.5
19.712	876
19.7151	876.5
19.7189	877
19.7219	877.5
19.7253	878
19.7284	878.5
19.7322	879
19.7354	879.5
19.7392	880
19.7423	880.5
19.7461	881
19.7491	881.5
19.7524	882
19.7556	882.5
19.7594	883
19.7625	883.5
19.7663	884
19.7694	884.5
19.7732	885
19.7762	885.5
19.7795	886
19.7826	886.5
19.7864	887
19.7895	887.5
19.7933	888
19.7963	888.5
19.7996	889
19.8027	889.5
19.8065	890
19.8096	890.5
19.8134	891
19.8165	891.5
19.8202	892
19.8232	892.5
19.8265	893
19.8296	893.5
19.8334	894
19.8365	894.5
19.8402	895
19.8433	895.5
19.8471	896
19.85	896.5
19.8533	897
19.8564	897.5
19.8602	898
19.8633	898.5
19.867	899
19.87	899.5
19.8733	900
19.8763	900.5
19.8801	901
19.8832	901.5
19.8869	902
19.89	902.5
19.8937	903
19.8967	903.5
19.8999	904
19.903	904.5
19.9067	905
19.9098	905.5
19.9135	906
19.9165	906.5
19.9197	907
19.9228	907.5
19.9265	908
19.9296	908.5
19.9333	909
19.9363	909.5
19.9395	910
19.9426	910.5
19.9463	911
19.9493	911.5
19.953	912
19.9561	912.5
19.9598	913
19.9627	913.5
19.966	914
19.969	914.5
19.9727	915
19.9758	915.5
19.9795	916
19.9824	916.5
19.9856	917
19.9887	917.5
19.9924	918
19.9954	918.5
19.9991	919
20.002	919.5
20.0052	920
20.0083	920.5
20.012	921
20.015	921.5
20.0187	922
20.0217	922.5
20.0254	923
20.0283	923.5
20.0315	924
20.0345	924.5
20.0382	925
20.0412	925.5
20.0449	926
20.0479	926.5
20.0515	927
20.0544	927.5
20.0576	928
20.0607	928.5
20.0643	929
20.0673	929.5
20.071	930
20.0739	930.5
20.0771	931
20.0801	931.5
20.0837	932
20.0867	932.5
20.0904	933
20.0933	933.5
20.0963	934
20.0999	934.5
20.1028	935
20.106	935.5
20.109	936
20.1127	936.5
20.1157	937
20.1193	937.5
20.1222	938
20.1253	938.5
20.1283	939
20.132	939.5
20.135	940
20.1386	940.5
20.1416	941
