[I][2017-05-13 16:34:49] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c 
[I][2017-05-13 16:35:13] -nan | 26.949 | 10.739 | 0.000528226 | -1.81339e-06 | 35901.9 | 0.000916729 | -4.2018e-07 | 0.128866 | 0.000136812 | 3.47687e-05 | -0.000101674 | 6.14653e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9499 | 10.7415 | 0.000528016 | -1.81188e-06 | 35913.9 | 0.000916597 | -4.19671e-07 | 0.128935 | 0.000136749 | 3.47368e-05 | -0.000101612 | 6.14395e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9507 | 10.744 | 0.000527807 | -1.81037e-06 | 35925.9 | 0.000916466 | -4.19163e-07 | 0.129003 | 0.000136687 | 3.4705e-05 | -0.00010155 | 6.14137e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9515 | 10.7465 | 0.000527597 | -1.80886e-06 | 35937.9 | 0.000916335 | -4.18657e-07 | 0.129072 | 0.000136625 | 3.46732e-05 | -0.000101488 | 6.13879e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9524 | 10.749 | 0.000527388 | -1.80736e-06 | 35949.9 | 0.000916204 | -4.18152e-07 | 0.12914 | 0.000136563 | 3.46415e-05 | -0.000101426 | 6.13622e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9532 | 10.7515 | 0.00052718 | -1.80586e-06 | 35961.8 | 0.000916074 | -4.17648e-07 | 0.129208 | 0.000136501 | 3.46098e-05 | -0.000101364 | 6.13366e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.954 | 10.7539 | 0.000526971 | -1.80436e-06 | 35973.8 | 0.000915943 | -4.17145e-07 | 0.129276 | 0.00013644 | 3.45782e-05 | -0.000101302 | 6.1311e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9548 | 10.7564 | 0.000526763 | -1.80287e-06 | 35985.7 | 0.000915813 | -4.16643e-07 | 0.129345 | 0.000136378 | 3.45466e-05 | -0.000101241 | 6.12854e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9557 | 10.7589 | 0.000526555 | -1.80138e-06 | 35997.6 | 0.000915683 | -4.16143e-07 | 0.129413 | 0.000136317 | 3.45151e-05 | -0.000101179 | 6.12599e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9565 | 10.7614 | 0.000526347 | -1.7999e-06 | 36009.5 | 0.000915553 | -4.15644e-07 | 0.129481 | 0.000136255 | 3.44836e-05 | -0.000101118 | 6.12345e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9573 | 10.7639 | 0.000526139 | -1.79841e-06 | 36021.4 | 0.000915424 | -4.15146e-07 | 0.129549 | 0.000136194 | 3.44522e-05 | -0.000101056 | 6.12091e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9581 | 10.7663 | 0.000525932 | -1.79693e-06 | 36033.3 | 0.000915294 | -4.14649e-07 | 0.129617 | 0.000136133 | 3.44208e-05 | -0.000100995 | 6.11837e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.959 | 10.7688 | 0.000525725 | -1.79546e-06 | 36045.2 | 0.000915165 | -4.14153e-07 | 0.129685 | 0.000136072 | 3.43894e-05 | -0.000100934 | 6.11584e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9598 | 10.7713 | 0.000525518 | -1.79399e-06 | 36057.1 | 0.000915036 | -4.13659e-07 | 0.129753 | 0.000136011 | 3.43581e-05 | -0.000100873 | 6.11331e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9606 | 10.7738 | 0.000525311 | -1.79252e-06 | 36068.9 | 0.000914907 | -4.13165e-07 | 0.129821 | 0.00013595 | 3.43269e-05 | -0.000100812 | 6.11079e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9614 | 10.7762 | 0.000525105 | -1.79106e-06 | 36080.7 | 0.000914778 | -4.12673e-07 | 0.129889 | 0.00013589 | 3.42957e-05 | -0.000100752 | 6.10827e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9623 | 10.7787 | 0.000524899 | -1.78959e-06 | 36092.6 | 0.00091465 | -4.12182e-07 | 0.129957 | 0.000135829 | 3.42646e-05 | -0.000100691 | 6.10576e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9631 | 10.7812 | 0.000524693 | -1.78814e-06 | 36104.4 | 0.000914522 | -4.11692e-07 | 0.130025 | 0.000135769 | 3.42335e-05 | -0.00010063 | 6.10325e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9639 | 10.7836 | 0.000524487 | -1.78668e-06 | 36116.2 | 0.000914394 | -4.11204e-07 | 0.130093 | 0.000135708 | 3.42024e-05 | -0.00010057 | 6.10075e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9647 | 10.7861 | 0.000524282 | -1.78523e-06 | 36128 | 0.000914266 | -4.10716e-07 | 0.130161 | 0.000135648 | 3.41714e-05 | -0.00010051 | 6.09825e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9655 | 10.7885 | 0.000524077 | -1.78378e-06 | 36139.7 | 0.000914138 | -4.1023e-07 | 0.130229 | 0.000135588 | 3.41405e-05 | -0.000100449 | 6.09576e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9664 | 10.791 | 0.000523872 | -1.78234e-06 | 36151.5 | 0.00091401 | -4.09745e-07 | 0.130296 | 0.000135528 | 3.41096e-05 | -0.000100389 | 6.09327e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9672 | 10.7935 | 0.000523668 | -1.7809e-06 | 36163.2 | 0.000913883 | -4.0926e-07 | 0.130364 | 0.000135468 | 3.40787e-05 | -0.000100329 | 6.09078e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.968 | 10.7959 | 0.000523463 | -1.77946e-06 | 36175 | 0.000913756 | -4.08777e-07 | 0.130432 | 0.000135408 | 3.40479e-05 | -0.000100269 | 6.0883e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9688 | 10.7984 | 0.000523259 | -1.77803e-06 | 36186.7 | 0.000913629 | -4.08296e-07 | 0.1305 | 0.000135349 | 3.40171e-05 | -0.000100209 | 6.08583e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9697 | 10.8008 | 0.000523055 | -1.7766e-06 | 36198.4 | 0.000913502 | -4.07815e-07 | 0.130567 | 0.000135289 | 3.39864e-05 | -0.00010015 | 6.08336e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9705 | 10.8033 | 0.000522851 | -1.77517e-06 | 36210.1 | 0.000913375 | -4.07335e-07 | 0.130635 | 0.00013523 | 3.39557e-05 | -0.00010009 | 6.08089e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9713 | 10.8057 | 0.000522648 | -1.77374e-06 | 36221.8 | 0.000913249 | -4.06857e-07 | 0.130703 | 0.00013517 | 3.39251e-05 | -0.000100031 | 6.07843e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9721 | 10.8082 | 0.000522445 | -1.77232e-06 | 36233.5 | 0.000913123 | -4.06379e-07 | 0.13077 | 0.000135111 | 3.38945e-05 | -9.99712e-05 | 6.07598e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9729 | 10.8106 | 0.000522242 | -1.77091e-06 | 36245.1 | 0.000912997 | -4.05903e-07 | 0.130838 | 0.000135052 | 3.3864e-05 | -9.99119e-05 | 6.07352e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9737 | 10.8131 | 0.000522039 | -1.76949e-06 | 36256.8 | 0.000912871 | -4.05428e-07 | 0.130905 | 0.000134993 | 3.38335e-05 | -9.98527e-05 | 6.07108e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9746 | 10.8155 | 0.000521837 | -1.76808e-06 | 36268.4 | 0.000912745 | -4.04954e-07 | 0.130973 | 0.000134934 | 3.3803e-05 | -9.97936e-05 | 6.06863e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9754 | 10.8179 | 0.000521634 | -1.76667e-06 | 36280 | 0.00091262 | -4.04481e-07 | 0.13104 | 0.000134875 | 3.37726e-05 | -9.97346e-05 | 6.0662e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.9762 | 10.8204 | 0.000521432 | -1.76527e-06 | 36291.6 | 0.000912494 | -4.04009e-07 | 0.131108 | 0.000134816 | 3.37423e-05 | -9.96757e-05 | 6.06376e-05 | 
[I][2017-05-13 16:35:13] -nan | 26.977 | 10.8228 | 0.000521231 | -1.76387e-06 | 36303.2 | 0.000912369 | -4.03538e-07 | 0.131175 | 0.000134758 | 3.3712e-05 | -9.96169e-05 | 6.06133e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9778 | 10.8252 | 0.000521029 | -1.76247e-06 | 36314.8 | 0.000912244 | -4.03069e-07 | 0.131242 | 0.000134699 | 3.36817e-05 | -9.95582e-05 | 6.05891e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9787 | 10.8277 | 0.000520828 | -1.76108e-06 | 36326.4 | 0.000912119 | -4.026e-07 | 0.13131 | 0.000134641 | 3.36515e-05 | -9.94996e-05 | 6.05649e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9795 | 10.8301 | 0.000520627 | -1.75968e-06 | 36338 | 0.000911995 | -4.02132e-07 | 0.131377 | 0.000134583 | 3.36213e-05 | -9.94411e-05 | 6.05407e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9803 | 10.8325 | 0.000520426 | -1.7583e-06 | 36349.5 | 0.00091187 | -4.01666e-07 | 0.131444 | 0.000134524 | 3.35912e-05 | -9.93827e-05 | 6.05166e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9811 | 10.835 | 0.000520225 | -1.75691e-06 | 36361 | 0.000911746 | -4.01201e-07 | 0.131512 | 0.000134466 | 3.35611e-05 | -9.93243e-05 | 6.04925e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9819 | 10.8374 | 0.000520025 | -1.75553e-06 | 36372.6 | 0.000911622 | -4.00736e-07 | 0.131579 | 0.000134408 | 3.3531e-05 | -9.92661e-05 | 6.04685e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9827 | 10.8398 | 0.000519825 | -1.75415e-06 | 36384.1 | 0.000911498 | -4.00273e-07 | 0.131646 | 0.00013435 | 3.35011e-05 | -9.9208e-05 | 6.04445e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9836 | 10.8422 | 0.000519625 | -1.75277e-06 | 36395.6 | 0.000911374 | -3.99811e-07 | 0.131713 | 0.000134293 | 3.34711e-05 | -9.915e-05 | 6.04206e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9844 | 10.8447 | 0.000519425 | -1.7514e-06 | 36407.1 | 0.000911251 | -3.9935e-07 | 0.13178 | 0.000134235 | 3.34412e-05 | -9.90921e-05 | 6.03967e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9852 | 10.8471 | 0.000519226 | -1.75003e-06 | 36418.6 | 0.000911128 | -3.9889e-07 | 0.131848 | 0.000134178 | 3.34113e-05 | -9.90343e-05 | 6.03728e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.986 | 10.8495 | 0.000519027 | -1.74867e-06 | 36430 | 0.000911004 | -3.98431e-07 | 0.131915 | 0.00013412 | 3.33815e-05 | -9.89765e-05 | 6.0349e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9868 | 10.8519 | 0.000518828 | -1.7473e-06 | 36441.5 | 0.000910881 | -3.97973e-07 | 0.131982 | 0.000134063 | 3.33517e-05 | -9.89189e-05 | 6.03253e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9876 | 10.8543 | 0.000518629 | -1.74594e-06 | 36452.9 | 0.000910759 | -3.97516e-07 | 0.132049 | 0.000134005 | 3.3322e-05 | -9.88614e-05 | 6.03015e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9884 | 10.8567 | 0.00051843 | -1.74458e-06 | 36464.3 | 0.000910636 | -3.9706e-07 | 0.132116 | 0.000133948 | 3.32923e-05 | -9.88039e-05 | 6.02779e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9893 | 10.8592 | 0.000518232 | -1.74323e-06 | 36475.8 | 0.000910513 | -3.96605e-07 | 0.132183 | 0.000133891 | 3.32627e-05 | -9.87466e-05 | 6.02542e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9901 | 10.8616 | 0.000518034 | -1.74188e-06 | 36487.2 | 0.000910391 | -3.96151e-07 | 0.13225 | 0.000133834 | 3.32331e-05 | -9.86894e-05 | 6.02307e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9909 | 10.864 | 0.000517836 | -1.74053e-06 | 36498.6 | 0.000910269 | -3.95699e-07 | 0.132317 | 0.000133778 | 3.32035e-05 | -9.86322e-05 | 6.02071e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9917 | 10.8664 | 0.000517638 | -1.73919e-06 | 36509.9 | 0.000910147 | -3.95247e-07 | 0.132383 | 0.000133721 | 3.3174e-05 | -9.85752e-05 | 6.01836e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9925 | 10.8688 | 0.000517441 | -1.73785e-06 | 36521.3 | 0.000910025 | -3.94796e-07 | 0.13245 | 0.000133664 | 3.31445e-05 | -9.85182e-05 | 6.01601e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9933 | 10.8712 | 0.000517244 | -1.73651e-06 | 36532.7 | 0.000909904 | -3.94347e-07 | 0.132517 | 0.000133608 | 3.31151e-05 | -9.84614e-05 | 6.01367e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9941 | 10.8736 | 0.000517047 | -1.73517e-06 | 36544 | 0.000909782 | -3.93898e-07 | 0.132584 | 0.000133551 | 3.30857e-05 | -9.84046e-05 | 6.01133e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9949 | 10.876 | 0.00051685 | -1.73384e-06 | 36555.3 | 0.000909661 | -3.9345e-07 | 0.132651 | 0.000133495 | 3.30564e-05 | -9.83479e-05 | 6.009e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9958 | 10.8784 | 0.000516654 | -1.73251e-06 | 36566.7 | 0.00090954 | -3.93004e-07 | 0.132717 | 0.000133439 | 3.30271e-05 | -9.82913e-05 | 6.00667e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9966 | 10.8808 | 0.000516457 | -1.73118e-06 | 36578 | 0.000909419 | -3.92558e-07 | 0.132784 | 0.000133382 | 3.29978e-05 | -9.82349e-05 | 6.00435e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9974 | 10.8832 | 0.000516261 | -1.72986e-06 | 36589.3 | 0.000909298 | -3.92113e-07 | 0.132851 | 0.000133326 | 3.29686e-05 | -9.81785e-05 | 6.00203e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9982 | 10.8856 | 0.000516066 | -1.72854e-06 | 36600.6 | 0.000909178 | -3.9167e-07 | 0.132918 | 0.000133271 | 3.29394e-05 | -9.81222e-05 | 5.99971e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.999 | 10.888 | 0.00051587 | -1.72722e-06 | 36611.8 | 0.000909057 | -3.91227e-07 | 0.132984 | 0.000133215 | 3.29103e-05 | -9.8066e-05 | 5.9974e-05 | 
[I][2017-05-13 16:35:14] -nan | 26.9998 | 10.8904 | 0.000515674 | -1.7259e-06 | 36623.1 | 0.000908937 | -3.90786e-07 | 0.133051 | 0.000133159 | 3.28812e-05 | -9.80099e-05 | 5.99509e-05 | 
[I][2017-05-13 16:35:14] -nan | 27.0006 | 10.8928 | 0.000515479 | -1.72459e-06 | 36634.4 | 0.000908817 | -3.90345e-07 | 0.133117 | 0.000133103 | 3.28522e-05 | -9.79538e-05 | 5.99279e-05 | 
[I][2017-05-13 16:35:14] -nan | 27.0014 | 10.8951 | 0.000515284 | -1.72328e-06 | 36645.6 | 0.000908697 | -3.89905e-07 | 0.133184 | 0.000133048 | 3.28232e-05 | -9.78979e-05 | 5.99049e-05 | 
[I][2017-05-13 16:35:14] -nan | 27.0022 | 10.8975 | 0.00051509 | -1.72198e-06 | 36656.8 | 0.000908577 | -3.89467e-07 | 0.13325 | 0.000132992 | 3.27942e-05 | -9.78421e-05 | 5.98819e-05 | 
[I][2017-05-13 16:35:14] -nan | 27.003 | 10.8999 | 0.000514895 | -1.72068e-06 | 36668 | 0.000908458 | -3.89032e-07 | 0.133317 | 0.000132937 | 3.27653e-05 | -9.77863e-05 | 5.9859e-05 | 
[I][2017-05-13 16:35:14] -nan | 27.0038 | 10.9023 | 0.000514701 | -1.71938e-06 | 36679.3 | 0.000908339 | -3.886e-07 | 0.133383 | 0.000132882 | 3.27364e-05 | -9.77307e-05 | 5.98361e-05 | 
[I][2017-05-13 16:35:14] -nan | 27.0047 | 10.9047 | 0.000514507 | -1.71808e-06 | 36690.4 | 0.000908219 | -3.88167e-07 | 0.13345 | 0.000132827 | 3.27076e-05 | -9.76751e-05 | 5.98133e-05 | 
[I][2017-05-13 16:35:14] -nan | 27.0055 | 10.9071 | 0.000514313 | -1.71679e-06 | 36701.6 | 0.0009081 | -3.87736e-07 | 0.133516 | 0.000132771 | 3.26788e-05 | -9.76196e-05 | 5.97905e-05 | 
[I][2017-05-13 16:35:14] -nan | 27.0063 | 10.9094 | 0.000514119 | -1.7155e-06 | 36712.8 | 0.000907981 | -3.87304e-07 | 0.133583 | 0.000132716 | 3.26501e-05 | -9.75643e-05 | 5.97677e-05 | 
[I][2017-05-13 16:35:14] -nan | 27.0071 | 10.9118 | 0.000513926 | -1.71421e-06 | 36724 | 0.000907863 | -3.86875e-07 | 0.133649 | 0.000132662 | 3.26213e-05 | -9.7509e-05 | 5.9745e-05 | 
[I][2017-05-13 16:35:14] -nan | 27.0079 | 10.9142 | 0.000513733 | -1.71293e-06 | 36735.1 | 0.000907744 | -3.86445e-07 | 0.133715 | 0.000132607 | 3.25927e-05 | -9.74538e-05 | 5.97223e-05 | 
[I][2017-05-13 16:35:14] -nan | 27.0087 | 10.9166 | 0.00051354 | -1.71165e-06 | 36746.3 | 0.000907626 | -3.86017e-07 | 0.133782 | 0.000132552 | 3.2564e-05 | -9.73986e-05 | 5.96997e-05 | 
[I][2017-05-13 16:35:14] -nan | 27.0095 | 10.9189 | 0.000513347 | -1.71037e-06 | 36757.4 | 0.000907507 | -3.85589e-07 | 0.133848 | 0.000132498 | 3.25355e-05 | -9.73436e-05 | 5.96771e-05 | 
[I][2017-05-13 16:35:14] -nan | 27.0103 | 10.9213 | 0.000513154 | -1.70909e-06 | 36768.5 | 0.000907389 | -3.85163e-07 | 0.133914 | 0.000132443 | 3.25069e-05 | -9.72887e-05 | 5.96545e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0111 | 10.9237 | 0.000512962 | -1.70782e-06 | 36779.6 | 0.000907272 | -3.84736e-07 | 0.13398 | 0.000132389 | 3.24784e-05 | -9.72338e-05 | 5.9632e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0119 | 10.926 | 0.00051277 | -1.70655e-06 | 36790.7 | 0.000907154 | -3.84312e-07 | 0.134047 | 0.000132334 | 3.24499e-05 | -9.71791e-05 | 5.96095e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0127 | 10.9284 | 0.000512578 | -1.70528e-06 | 36801.8 | 0.000907036 | -3.83887e-07 | 0.134113 | 0.00013228 | 3.24215e-05 | -9.71244e-05 | 5.95871e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0135 | 10.9308 | 0.000512386 | -1.70401e-06 | 36812.8 | 0.000906919 | -3.83465e-07 | 0.134179 | 0.000132226 | 3.23931e-05 | -9.70698e-05 | 5.95647e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0143 | 10.9331 | 0.000512194 | -1.70275e-06 | 36823.9 | 0.000906802 | -3.83042e-07 | 0.134245 | 0.000132172 | 3.23648e-05 | -9.70154e-05 | 5.95423e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0151 | 10.9355 | 0.000512003 | -1.70149e-06 | 36834.9 | 0.000906685 | -3.82621e-07 | 0.134311 | 0.000132118 | 3.23365e-05 | -9.69609e-05 | 5.952e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0159 | 10.9378 | 0.000511812 | -1.70023e-06 | 36846 | 0.000906568 | -3.82199e-07 | 0.134377 | 0.000132064 | 3.23082e-05 | -9.69066e-05 | 5.94977e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0167 | 10.9402 | 0.000511621 | -1.69898e-06 | 36857 | 0.000906451 | -3.8178e-07 | 0.134443 | 0.000132011 | 3.228e-05 | -9.68524e-05 | 5.94755e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0175 | 10.9426 | 0.00051143 | -1.69772e-06 | 36868 | 0.000906334 | -3.81361e-07 | 0.134509 | 0.000131957 | 3.22518e-05 | -9.67983e-05 | 5.94533e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0183 | 10.9449 | 0.00051124 | -1.69648e-06 | 36879 | 0.000906218 | -3.80943e-07 | 0.134575 | 0.000131903 | 3.22237e-05 | -9.67442e-05 | 5.94311e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0191 | 10.9473 | 0.00051105 | -1.69523e-06 | 36890 | 0.000906102 | -3.80525e-07 | 0.134641 | 0.00013185 | 3.21956e-05 | -9.66903e-05 | 5.9409e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.02 | 10.9496 | 0.00051086 | -1.69398e-06 | 36901 | 0.000905985 | -3.80109e-07 | 0.134707 | 0.000131796 | 3.21675e-05 | -9.66364e-05 | 5.93869e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0208 | 10.952 | 0.00051067 | -1.69274e-06 | 36912 | 0.000905869 | -3.79693e-07 | 0.134773 | 0.000131743 | 3.21395e-05 | -9.65826e-05 | 5.93649e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0216 | 10.9543 | 0.00051048 | -1.6915e-06 | 36922.9 | 0.000905754 | -3.79279e-07 | 0.134839 | 0.00013169 | 3.21115e-05 | -9.65289e-05 | 5.93428e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0224 | 10.9567 | 0.000510291 | -1.69027e-06 | 36933.9 | 0.000905638 | -3.78865e-07 | 0.134905 | 0.000131637 | 3.20836e-05 | -9.64753e-05 | 5.93209e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0232 | 10.959 | 0.000510102 | -1.68903e-06 | 36944.8 | 0.000905523 | -3.78452e-07 | 0.13497 | 0.000131584 | 3.20557e-05 | -9.64217e-05 | 5.9299e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.024 | 10.9614 | 0.000509913 | -1.6878e-06 | 36955.7 | 0.000905407 | -3.7804e-07 | 0.135036 | 0.000131531 | 3.20278e-05 | -9.63683e-05 | 5.92771e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0248 | 10.9637 | 0.000509724 | -1.68657e-06 | 36966.6 | 0.000905292 | -3.77629e-07 | 0.135102 | 0.000131478 | 3.2e-05 | -9.63149e-05 | 5.92552e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0256 | 10.966 | 0.000509535 | -1.68535e-06 | 36977.5 | 0.000905177 | -3.77219e-07 | 0.135168 | 0.000131425 | 3.19722e-05 | -9.62616e-05 | 5.92334e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0264 | 10.9684 | 0.000509347 | -1.68413e-06 | 36988.4 | 0.000905062 | -3.76809e-07 | 0.135233 | 0.000131373 | 3.19444e-05 | -9.62084e-05 | 5.92116e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0272 | 10.9707 | 0.000509158 | -1.6829e-06 | 36999.3 | 0.000904948 | -3.764e-07 | 0.135299 | 0.00013132 | 3.19167e-05 | -9.61553e-05 | 5.91899e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.028 | 10.9731 | 0.00050897 | -1.68169e-06 | 37010.2 | 0.000904833 | -3.75993e-07 | 0.135365 | 0.000131268 | 3.1889e-05 | -9.61023e-05 | 5.91682e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0288 | 10.9754 | 0.000508783 | -1.68047e-06 | 37021 | 0.000904719 | -3.75586e-07 | 0.13543 | 0.000131215 | 3.18614e-05 | -9.60494e-05 | 5.91465e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0296 | 10.9777 | 0.000508595 | -1.67926e-06 | 37031.9 | 0.000904604 | -3.7518e-07 | 0.135496 | 0.000131163 | 3.18338e-05 | -9.59965e-05 | 5.91249e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0304 | 10.9801 | 0.000508408 | -1.67805e-06 | 37042.7 | 0.00090449 | -3.74775e-07 | 0.135562 | 0.000131111 | 3.18063e-05 | -9.59437e-05 | 5.91033e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0312 | 10.9824 | 0.000508221 | -1.67684e-06 | 37053.5 | 0.000904377 | -3.7437e-07 | 0.135627 | 0.000131059 | 3.17787e-05 | -9.5891e-05 | 5.90818e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.032 | 10.9847 | 0.000508034 | -1.67564e-06 | 37064.3 | 0.000904263 | -3.73967e-07 | 0.135693 | 0.000131007 | 3.17513e-05 | -9.58384e-05 | 5.90603e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0328 | 10.987 | 0.000507847 | -1.67443e-06 | 37075.1 | 0.000904149 | -3.73564e-07 | 0.135758 | 0.000130955 | 3.17238e-05 | -9.57859e-05 | 5.90388e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0336 | 10.9894 | 0.00050766 | -1.67323e-06 | 37085.9 | 0.000904036 | -3.73162e-07 | 0.135824 | 0.000130903 | 3.16964e-05 | -9.57335e-05 | 5.90174e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0344 | 10.9917 | 0.000507474 | -1.67204e-06 | 37096.7 | 0.000903922 | -3.72761e-07 | 0.135889 | 0.000130851 | 3.1669e-05 | -9.56811e-05 | 5.8996e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0351 | 10.994 | 0.000507288 | -1.67084e-06 | 37107.5 | 0.000903809 | -3.72361e-07 | 0.135955 | 0.0001308 | 3.16417e-05 | -9.56289e-05 | 5.89746e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0359 | 10.9963 | 0.000507102 | -1.66965e-06 | 37118.2 | 0.000903696 | -3.71962e-07 | 0.13602 | 0.000130748 | 3.16144e-05 | -9.55767e-05 | 5.89533e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0367 | 10.9987 | 0.000506916 | -1.66846e-06 | 37129 | 0.000903584 | -3.71563e-07 | 0.136085 | 0.000130697 | 3.15872e-05 | -9.55246e-05 | 5.8932e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0375 | 11.001 | 0.00050673 | -1.66727e-06 | 37139.7 | 0.000903471 | -3.71166e-07 | 0.136151 | 0.000130645 | 3.15599e-05 | -9.54725e-05 | 5.89108e-05 | 
[I][2017-05-13 16:35:15] -nan | 27.0383 | 11.0033 | 0.000506545 | -1.66608e-06 | 37150.5 | 0.000903358 | -3.70769e-07 | 0.136216 | 0.000130594 | 3.15328e-05 | -9.54206e-05 | 5.88896e-05 | 
[I][2017-05-13 16:35:16] -nan | 27.0391 | 11.0056 | 0.00050636 | -1.6649e-06 | 37161.2 | 0.000903246 | -3.70373e-07 | 0.136281 | 0.000130543 | 3.15056e-05 | -9.53687e-05 | 5.88684e-05 | 
[I][2017-05-13 16:35:16] -nan | 27.0399 | 11.0079 | 0.000506175 | -1.66372e-06 | 37171.9 | 0.000903134 | -3.69977e-07 | 0.136347 | 0.000130492 | 3.14785e-05 | -9.53169e-05 | 5.88473e-05 | 
