[I][2017-05-13 16:34:49] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s 
[I][2017-05-13 16:35:00] -nan | 27.3402 | 8.53923 | 0.000928108 | -1.66356e-06 | 0.0892404 | 0.000189476 | 3.60099 | -8.59655 | 16.0628 | 
[I][2017-05-13 16:35:00] -nan | 27.3413 | 8.5433 | 0.000927717 | -1.65944e-06 | 0.0893352 | 0.000189257 | 3.59798 | -8.59196 | 16.0579 | 
[I][2017-05-13 16:35:00] -nan | 27.3423 | 8.54737 | 0.000927326 | -1.65534e-06 | 0.0894298 | 0.000189039 | 3.59498 | -8.58738 | 16.053 | 
[I][2017-05-13 16:35:00] -nan | 27.3434 | 8.55144 | 0.000926937 | -1.65126e-06 | 0.0895243 | 0.000188822 | 3.59198 | -8.58282 | 16.0481 | 
[I][2017-05-13 16:35:00] -nan | 27.3445 | 8.5555 | 0.000926548 | -1.6472e-06 | 0.0896188 | 0.000188605 | 3.589 | -8.57826 | 16.0432 | 
[I][2017-05-13 16:35:00] -nan | 27.3456 | 8.55955 | 0.000926161 | -1.64315e-06 | 0.0897131 | 0.00018839 | 3.58602 | -8.57372 | 16.0384 | 
[I][2017-05-13 16:35:00] -nan | 27.3466 | 8.56359 | 0.000925775 | -1.63913e-06 | 0.0898073 | 0.000188175 | 3.58304 | -8.56919 | 16.0335 | 
[I][2017-05-13 16:35:00] -nan | 27.3477 | 8.56763 | 0.00092539 | -1.63513e-06 | 0.0899014 | 0.000187961 | 3.58008 | -8.56467 | 16.0287 | 
[I][2017-05-13 16:35:00] -nan | 27.3488 | 8.57166 | 0.000925006 | -1.63114e-06 | 0.0899954 | 0.000187748 | 3.57712 | -8.56016 | 16.0239 | 
[I][2017-05-13 16:35:00] -nan | 27.3498 | 8.57568 | 0.000924623 | -1.62718e-06 | 0.0900892 | 0.000187536 | 3.57416 | -8.55566 | 16.0191 | 
[I][2017-05-13 16:35:00] -nan | 27.3509 | 8.5797 | 0.000924241 | -1.62323e-06 | 0.090183 | 0.000187325 | 3.57121 | -8.55118 | 16.0143 | 
[I][2017-05-13 16:35:00] -nan | 27.352 | 8.58371 | 0.00092386 | -1.6193e-06 | 0.0902767 | 0.000187114 | 3.56827 | -8.5467 | 16.0095 | 
[I][2017-05-13 16:35:00] -nan | 27.3531 | 8.58772 | 0.00092348 | -1.61539e-06 | 0.0903703 | 0.000186904 | 3.56534 | -8.54224 | 16.0047 | 
[I][2017-05-13 16:35:00] -nan | 27.3541 | 8.59172 | 0.000923102 | -1.6115e-06 | 0.0904637 | 0.000186695 | 3.56241 | -8.53779 | 16 | 
[I][2017-05-13 16:35:00] -nan | 27.3552 | 8.59571 | 0.000922724 | -1.60763e-06 | 0.0905571 | 0.000186487 | 3.55949 | -8.53334 | 15.9953 | 
[I][2017-05-13 16:35:00] -nan | 27.3562 | 8.5997 | 0.000922347 | -1.60378e-06 | 0.0906503 | 0.000186279 | 3.55658 | -8.52891 | 15.9905 | 
[I][2017-05-13 16:35:00] -nan | 27.3573 | 8.60367 | 0.000921972 | -1.59994e-06 | 0.0907435 | 0.000186073 | 3.55367 | -8.52449 | 15.9858 | 
[I][2017-05-13 16:35:00] -nan | 27.3584 | 8.60765 | 0.000921597 | -1.59613e-06 | 0.0908365 | 0.000185867 | 3.55077 | -8.52009 | 15.9812 | 
[I][2017-05-13 16:35:00] -nan | 27.3594 | 8.61161 | 0.000921224 | -1.59233e-06 | 0.0909295 | 0.000185661 | 3.54787 | -8.51569 | 15.9765 | 
[I][2017-05-13 16:35:00] -nan | 27.3605 | 8.61557 | 0.000920851 | -1.58855e-06 | 0.0910223 | 0.000185457 | 3.54499 | -8.5113 | 15.9718 | 
[I][2017-05-13 16:35:00] -nan | 27.3616 | 8.61953 | 0.00092048 | -1.58479e-06 | 0.0911151 | 0.000185253 | 3.5421 | -8.50692 | 15.9672 | 
[I][2017-05-13 16:35:00] -nan | 27.3626 | 8.62348 | 0.000920109 | -1.58104e-06 | 0.0912077 | 0.00018505 | 3.53923 | -8.50256 | 15.9625 | 
[I][2017-05-13 16:35:00] -nan | 27.3637 | 8.62742 | 0.00091974 | -1.57732e-06 | 0.0913002 | 0.000184848 | 3.53636 | -8.4982 | 15.9579 | 
[I][2017-05-13 16:35:00] -nan | 27.3647 | 8.63135 | 0.000919371 | -1.57361e-06 | 0.0913927 | 0.000184646 | 3.53349 | -8.49386 | 15.9533 | 
[I][2017-05-13 16:35:01] -nan | 27.3658 | 8.63528 | 0.000919004 | -1.56992e-06 | 0.091485 | 0.000184445 | 3.53063 | -8.48953 | 15.9487 | 
[I][2017-05-13 16:35:01] -nan | 27.3668 | 8.63921 | 0.000918637 | -1.56624e-06 | 0.0915772 | 0.000184245 | 3.52778 | -8.4852 | 15.9441 | 
[I][2017-05-13 16:35:01] -nan | 27.3679 | 8.64312 | 0.000918272 | -1.56259e-06 | 0.0916694 | 0.000184046 | 3.52494 | -8.48089 | 15.9395 | 
[I][2017-05-13 16:35:01] -nan | 27.3689 | 8.64703 | 0.000917907 | -1.55895e-06 | 0.0917614 | 0.000183847 | 3.5221 | -8.47659 | 15.935 | 
[I][2017-05-13 16:35:01] -nan | 27.37 | 8.65094 | 0.000917544 | -1.55532e-06 | 0.0918533 | 0.000183649 | 3.51926 | -8.47229 | 15.9304 | 
[I][2017-05-13 16:35:01] -nan | 27.371 | 8.65484 | 0.000917181 | -1.55172e-06 | 0.0919452 | 0.000183452 | 3.51644 | -8.46801 | 15.9259 | 
[I][2017-05-13 16:35:01] -nan | 27.3721 | 8.65873 | 0.00091682 | -1.54812e-06 | 0.0920369 | 0.000183256 | 3.51362 | -8.46374 | 15.9214 | 
[I][2017-05-13 16:35:01] -nan | 27.3731 | 8.66262 | 0.000916459 | -1.54455e-06 | 0.0921285 | 0.00018306 | 3.5108 | -8.45948 | 15.9168 | 
[I][2017-05-13 16:35:01] -nan | 27.3742 | 8.6665 | 0.0009161 | -1.54099e-06 | 0.0922201 | 0.000182865 | 3.50799 | -8.45523 | 15.9123 | 
[I][2017-05-13 16:35:01] -nan | 27.3752 | 8.67037 | 0.000915741 | -1.53746e-06 | 0.0923115 | 0.00018267 | 3.50519 | -8.45098 | 15.9079 | 
[I][2017-05-13 16:35:01] -nan | 27.3763 | 8.67424 | 0.000915383 | -1.53393e-06 | 0.0924029 | 0.000182477 | 3.50239 | -8.44675 | 15.9034 | 
[I][2017-05-13 16:35:01] -nan | 27.3773 | 8.67811 | 0.000915026 | -1.53043e-06 | 0.0924941 | 0.000182284 | 3.4996 | -8.44253 | 15.8989 | 
[I][2017-05-13 16:35:01] -nan | 27.3784 | 8.68196 | 0.000914671 | -1.52693e-06 | 0.0925853 | 0.000182091 | 3.49681 | -8.43832 | 15.8945 | 
[I][2017-05-13 16:35:01] -nan | 27.3794 | 8.68582 | 0.000914316 | -1.52346e-06 | 0.0926763 | 0.0001819 | 3.49403 | -8.43412 | 15.8901 | 
[I][2017-05-13 16:35:01] -nan | 27.3804 | 8.68966 | 0.000913962 | -1.52e-06 | 0.0927673 | 0.000181709 | 3.49125 | -8.42993 | 15.8856 | 
[I][2017-05-13 16:35:01] -nan | 27.3815 | 8.6935 | 0.000913609 | -1.51656e-06 | 0.0928581 | 0.000181518 | 3.48848 | -8.42574 | 15.8812 | 
[I][2017-05-13 16:35:01] -nan | 27.3825 | 8.69733 | 0.000913257 | -1.51314e-06 | 0.0929489 | 0.000181329 | 3.48572 | -8.42157 | 15.8768 | 
[I][2017-05-13 16:35:01] -nan | 27.3836 | 8.70116 | 0.000912905 | -1.50972e-06 | 0.0930396 | 0.00018114 | 3.48296 | -8.41741 | 15.8724 | 
[I][2017-05-13 16:35:01] -nan | 27.3846 | 8.70498 | 0.000912555 | -1.50633e-06 | 0.0931302 | 0.000180951 | 3.48021 | -8.41325 | 15.8681 | 
[I][2017-05-13 16:35:01] -nan | 27.3856 | 8.7088 | 0.000912206 | -1.50295e-06 | 0.0932206 | 0.000180764 | 3.47746 | -8.40911 | 15.8637 | 
[I][2017-05-13 16:35:01] -nan | 27.3867 | 8.71261 | 0.000911857 | -1.49958e-06 | 0.093311 | 0.000180577 | 3.47472 | -8.40498 | 15.8593 | 
[I][2017-05-13 16:35:01] -nan | 27.3877 | 8.71642 | 0.00091151 | -1.49623e-06 | 0.0934013 | 0.00018039 | 3.47199 | -8.40085 | 15.855 | 
[I][2017-05-13 16:35:01] -nan | 27.3887 | 8.72022 | 0.000911163 | -1.4929e-06 | 0.0934915 | 0.000180205 | 3.46926 | -8.39674 | 15.8507 | 
[I][2017-05-13 16:35:01] -nan | 27.3898 | 8.72401 | 0.000910818 | -1.48958e-06 | 0.0935817 | 0.00018002 | 3.46653 | -8.39263 | 15.8464 | 
[I][2017-05-13 16:35:01] -nan | 27.3908 | 8.7278 | 0.000910473 | -1.48627e-06 | 0.0936717 | 0.000179835 | 3.46381 | -8.38854 | 15.8421 | 
[I][2017-05-13 16:35:01] -nan | 27.3918 | 8.73158 | 0.000910129 | -1.48298e-06 | 0.0937616 | 0.000179651 | 3.4611 | -8.38445 | 15.8378 | 
[I][2017-05-13 16:35:01] -nan | 27.3929 | 8.73536 | 0.000909786 | -1.47971e-06 | 0.0938514 | 0.000179468 | 3.45839 | -8.38037 | 15.8335 | 
[I][2017-05-13 16:35:01] -nan | 27.3939 | 8.73913 | 0.000909444 | -1.47645e-06 | 0.0939412 | 0.000179286 | 3.45568 | -8.3763 | 15.8292 | 
[I][2017-05-13 16:35:01] -nan | 27.3949 | 8.7429 | 0.000909102 | -1.4732e-06 | 0.0940308 | 0.000179104 | 3.45299 | -8.37224 | 15.825 | 
[I][2017-05-13 16:35:01] -nan | 27.396 | 8.74666 | 0.000908762 | -1.46997e-06 | 0.0941204 | 0.000178923 | 3.45029 | -8.3682 | 15.8207 | 
[I][2017-05-13 16:35:01] -nan | 27.397 | 8.75041 | 0.000908422 | -1.46676e-06 | 0.0942099 | 0.000178742 | 3.44761 | -8.36415 | 15.8165 | 
[I][2017-05-13 16:35:01] -nan | 27.398 | 8.75416 | 0.000908084 | -1.46356e-06 | 0.0942992 | 0.000178562 | 3.44492 | -8.36012 | 15.8123 | 
[I][2017-05-13 16:35:01] -nan | 27.399 | 8.75791 | 0.000907746 | -1.46037e-06 | 0.0943885 | 0.000178382 | 3.44225 | -8.3561 | 15.808 | 
[I][2017-05-13 16:35:01] -nan | 27.4001 | 8.76164 | 0.000907409 | -1.4572e-06 | 0.0944777 | 0.000178204 | 3.43958 | -8.35209 | 15.8038 | 
[I][2017-05-13 16:35:01] -nan | 27.4011 | 8.76538 | 0.000907073 | -1.45404e-06 | 0.0945668 | 0.000178025 | 3.43691 | -8.34808 | 15.7997 | 
[I][2017-05-13 16:35:01] -nan | 27.4021 | 8.76911 | 0.000906737 | -1.45089e-06 | 0.0946559 | 0.000177848 | 3.43425 | -8.34409 | 15.7955 | 
[I][2017-05-13 16:35:01] -nan | 27.4031 | 8.77283 | 0.000906403 | -1.44776e-06 | 0.0947448 | 0.000177671 | 3.43159 | -8.3401 | 15.7913 | 
[I][2017-05-13 16:35:01] -nan | 27.4042 | 8.77655 | 0.000906069 | -1.44464e-06 | 0.0948336 | 0.000177494 | 3.42894 | -8.33612 | 15.7871 | 
[I][2017-05-13 16:35:01] -nan | 27.4052 | 8.78026 | 0.000905737 | -1.44154e-06 | 0.0949224 | 0.000177318 | 3.42629 | -8.33215 | 15.783 | 
[I][2017-05-13 16:35:01] -nan | 27.4062 | 8.78396 | 0.000905405 | -1.43845e-06 | 0.0950111 | 0.000177143 | 3.42365 | -8.32819 | 15.7789 | 
[I][2017-05-13 16:35:01] -nan | 27.4072 | 8.78766 | 0.000905074 | -1.43537e-06 | 0.0950997 | 0.000176969 | 3.42102 | -8.32424 | 15.7747 | 
[I][2017-05-13 16:35:01] -nan | 27.4082 | 8.79136 | 0.000904744 | -1.43231e-06 | 0.0951881 | 0.000176794 | 3.41838 | -8.3203 | 15.7706 | 
[I][2017-05-13 16:35:02] -nan | 27.4092 | 8.79505 | 0.000904414 | -1.42926e-06 | 0.0952766 | 0.000176621 | 3.41576 | -8.31636 | 15.7665 | 
[I][2017-05-13 16:35:02] -nan | 27.4103 | 8.79874 | 0.000904086 | -1.42622e-06 | 0.0953649 | 0.000176448 | 3.41314 | -8.31244 | 15.7624 | 
[I][2017-05-13 16:35:02] -nan | 27.4113 | 8.80242 | 0.000903758 | -1.4232e-06 | 0.0954531 | 0.000176276 | 3.41052 | -8.30852 | 15.7584 | 
[I][2017-05-13 16:35:02] -nan | 27.4123 | 8.80609 | 0.000903431 | -1.42019e-06 | 0.0955413 | 0.000176104 | 3.40791 | -8.30461 | 15.7543 | 
[I][2017-05-13 16:35:02] -nan | 27.4133 | 8.80976 | 0.000903105 | -1.4172e-06 | 0.0956293 | 0.000175933 | 3.4053 | -8.30071 | 15.7502 | 
[I][2017-05-13 16:35:02] -nan | 27.4143 | 8.81342 | 0.000902779 | -1.41421e-06 | 0.0957173 | 0.000175762 | 3.4027 | -8.29682 | 15.7462 | 
[I][2017-05-13 16:35:02] -nan | 27.4153 | 8.81708 | 0.000902455 | -1.41124e-06 | 0.0958052 | 0.000175592 | 3.4001 | -8.29294 | 15.7421 | 
[I][2017-05-13 16:35:02] -nan | 27.4163 | 8.82074 | 0.000902131 | -1.40828e-06 | 0.095893 | 0.000175422 | 3.39751 | -8.28906 | 15.7381 | 
[I][2017-05-13 16:35:02] -nan | 27.4173 | 8.82439 | 0.000901808 | -1.40534e-06 | 0.0959807 | 0.000175253 | 3.39493 | -8.2852 | 15.7341 | 
[I][2017-05-13 16:35:02] -nan | 27.4184 | 8.82803 | 0.000901486 | -1.40241e-06 | 0.0960683 | 0.000175085 | 3.39234 | -8.28134 | 15.7301 | 
[I][2017-05-13 16:35:02] -nan | 27.4194 | 8.83167 | 0.000901165 | -1.39949e-06 | 0.0961559 | 0.000174917 | 3.38977 | -8.27749 | 15.7261 | 
[I][2017-05-13 16:35:02] -nan | 27.4204 | 8.8353 | 0.000900844 | -1.39658e-06 | 0.0962434 | 0.00017475 | 3.38719 | -8.27365 | 15.7221 | 
[I][2017-05-13 16:35:02] -nan | 27.4214 | 8.83893 | 0.000900524 | -1.39369e-06 | 0.0963307 | 0.000174583 | 3.38462 | -8.26982 | 15.7181 | 
[I][2017-05-13 16:35:02] -nan | 27.4224 | 8.84256 | 0.000900205 | -1.39081e-06 | 0.096418 | 0.000174417 | 3.38206 | -8.26599 | 15.7141 | 
[I][2017-05-13 16:35:02] -nan | 27.4234 | 8.84617 | 0.000899887 | -1.38794e-06 | 0.0965053 | 0.000174251 | 3.3795 | -8.26218 | 15.7102 | 
[I][2017-05-13 16:35:02] -nan | 27.4244 | 8.84979 | 0.000899569 | -1.38508e-06 | 0.0965924 | 0.000174086 | 3.37695 | -8.25837 | 15.7062 | 
[I][2017-05-13 16:35:02] -nan | 27.4254 | 8.8534 | 0.000899253 | -1.38224e-06 | 0.0966794 | 0.000173921 | 3.3744 | -8.25457 | 15.7023 | 
[I][2017-05-13 16:35:03] -nan | 27.4264 | 8.857 | 0.000898937 | -1.3794e-06 | 0.0967664 | 0.000173757 | 3.37185 | -8.25077 | 15.6984 | 
[I][2017-05-13 16:35:03] -nan | 27.4274 | 8.8606 | 0.000898622 | -1.37658e-06 | 0.0968533 | 0.000173594 | 3.36931 | -8.24699 | 15.6945 | 
[I][2017-05-13 16:35:03] -nan | 27.4284 | 8.86419 | 0.000898307 | -1.37378e-06 | 0.0969401 | 0.000173431 | 3.36678 | -8.24321 | 15.6906 | 
[I][2017-05-13 16:35:03] -nan | 27.4294 | 8.86778 | 0.000897993 | -1.37098e-06 | 0.0970268 | 0.000173268 | 3.36425 | -8.23944 | 15.6867 | 
[I][2017-05-13 16:35:03] -nan | 27.4304 | 8.87137 | 0.000897681 | -1.3682e-06 | 0.0971135 | 0.000173106 | 3.36172 | -8.23568 | 15.6828 | 
[I][2017-05-13 16:35:03] -nan | 27.4314 | 8.87495 | 0.000897368 | -1.36542e-06 | 0.0972 | 0.000172945 | 3.3592 | -8.23193 | 15.6789 | 
[I][2017-05-13 16:35:03] -nan | 27.4324 | 8.87852 | 0.000897057 | -1.36266e-06 | 0.0972865 | 0.000172784 | 3.35668 | -8.22819 | 15.675 | 
[I][2017-05-13 16:35:03] -nan | 27.4334 | 8.88209 | 0.000896746 | -1.35991e-06 | 0.0973729 | 0.000172623 | 3.35417 | -8.22445 | 15.6712 | 
[I][2017-05-13 16:35:03] -nan | 27.4344 | 8.88565 | 0.000896436 | -1.35717e-06 | 0.0974592 | 0.000172463 | 3.35166 | -8.22072 | 15.6673 | 
[I][2017-05-13 16:35:03] -nan | 27.4354 | 8.88921 | 0.000896127 | -1.35445e-06 | 0.0975455 | 0.000172304 | 3.34915 | -8.217 | 15.6635 | 
[I][2017-05-13 16:35:03] -nan | 27.4364 | 8.89277 | 0.000895819 | -1.35173e-06 | 0.0976316 | 0.000172145 | 3.34665 | -8.21328 | 15.6596 | 
[I][2017-05-13 16:35:03] -nan | 27.4374 | 8.89632 | 0.000895511 | -1.34903e-06 | 0.0977177 | 0.000171986 | 3.34416 | -8.20958 | 15.6558 | 
[I][2017-05-13 16:35:03] -nan | 27.4384 | 8.89987 | 0.000895204 | -1.34634e-06 | 0.0978037 | 0.000171829 | 3.34167 | -8.20588 | 15.652 | 
[I][2017-05-13 16:35:03] -nan | 27.4394 | 8.90341 | 0.000894898 | -1.34366e-06 | 0.0978896 | 0.000171671 | 3.33918 | -8.20219 | 15.6482 | 
[I][2017-05-13 16:35:03] -nan | 27.4403 | 8.90694 | 0.000894592 | -1.34099e-06 | 0.0979755 | 0.000171514 | 3.3367 | -8.1985 | 15.6444 | 
[I][2017-05-13 16:35:03] -nan | 27.4413 | 8.91047 | 0.000894287 | -1.33833e-06 | 0.0980613 | 0.000171358 | 3.33422 | -8.19483 | 15.6406 | 
[I][2017-05-13 16:35:03] -nan | 27.4423 | 8.914 | 0.000893983 | -1.33568e-06 | 0.0981469 | 0.000171202 | 3.33174 | -8.19116 | 15.6369 | 
[I][2017-05-13 16:35:03] -nan | 27.4433 | 8.91752 | 0.00089368 | -1.33305e-06 | 0.0982326 | 0.000171046 | 3.32927 | -8.1875 | 15.6331 | 
[I][2017-05-13 16:35:03] -nan | 27.4443 | 8.92104 | 0.000893377 | -1.33042e-06 | 0.0983181 | 0.000170891 | 3.32681 | -8.18385 | 15.6293 | 
[I][2017-05-13 16:35:03] -nan | 27.4453 | 8.92455 | 0.000893075 | -1.32781e-06 | 0.0984035 | 0.000170737 | 3.32435 | -8.1802 | 15.6256 | 
[I][2017-05-13 16:35:03] -nan | 27.4463 | 8.92806 | 0.000892774 | -1.32521e-06 | 0.0984889 | 0.000170583 | 3.32189 | -8.17656 | 15.6219 | 
[I][2017-05-13 16:35:03] -nan | 27.4473 | 8.93156 | 0.000892473 | -1.32262e-06 | 0.0985742 | 0.000170429 | 3.31944 | -8.17293 | 15.6181 | 
[I][2017-05-13 16:35:03] -nan | 27.4482 | 8.93506 | 0.000892173 | -1.32004e-06 | 0.0986594 | 0.000170276 | 3.31699 | -8.16931 | 15.6144 | 
[I][2017-05-13 16:35:03] -nan | 27.4492 | 8.93856 | 0.000891874 | -1.31747e-06 | 0.0987446 | 0.000170123 | 3.31455 | -8.16569 | 15.6107 | 
[I][2017-05-13 16:35:03] -nan | 27.4502 | 8.94205 | 0.000891576 | -1.31491e-06 | 0.0988297 | 0.000169971 | 3.31211 | -8.16208 | 15.607 | 
[I][2017-05-13 16:35:03] -nan | 27.4512 | 8.94553 | 0.000891278 | -1.31236e-06 | 0.0989147 | 0.00016982 | 3.30967 | -8.15848 | 15.6033 | 
[I][2017-05-13 16:35:03] -nan | 27.4522 | 8.94901 | 0.000890981 | -1.30982e-06 | 0.0989996 | 0.000169668 | 3.30724 | -8.15489 | 15.5996 | 
[I][2017-05-13 16:35:03] -nan | 27.4532 | 8.95249 | 0.000890684 | -1.30729e-06 | 0.0990844 | 0.000169518 | 3.30481 | -8.1513 | 15.5959 | 
[I][2017-05-13 16:35:03] -nan | 27.4541 | 8.95596 | 0.000890388 | -1.30477e-06 | 0.0991692 | 0.000169367 | 3.30239 | -8.14772 | 15.5923 | 
[I][2017-05-13 16:35:03] -nan | 27.4551 | 8.95943 | 0.000890093 | -1.30226e-06 | 0.0992539 | 0.000169218 | 3.29997 | -8.14414 | 15.5886 | 
[I][2017-05-13 16:35:03] -nan | 27.4561 | 8.96289 | 0.000889799 | -1.29977e-06 | 0.0993385 | 0.000169068 | 3.29755 | -8.14058 | 15.585 | 
[I][2017-05-13 16:35:03] -nan | 27.4571 | 8.96635 | 0.000889505 | -1.29728e-06 | 0.099423 | 0.000168919 | 3.29514 | -8.13702 | 15.5813 | 
[I][2017-05-13 16:35:03] -nan | 27.4581 | 8.9698 | 0.000889212 | -1.2948e-06 | 0.0995075 | 0.000168771 | 3.29273 | -8.13347 | 15.5777 | 
[I][2017-05-13 16:35:03] -nan | 27.459 | 8.97325 | 0.00088892 | -1.29233e-06 | 0.0995919 | 0.000168623 | 3.29033 | -8.12992 | 15.5741 | 
[I][2017-05-13 16:35:03] -nan | 27.46 | 8.97669 | 0.000888628 | -1.28987e-06 | 0.0996762 | 0.000168475 | 3.28793 | -8.12638 | 15.5705 | 
[I][2017-05-13 16:35:03] -nan | 27.461 | 8.98013 | 0.000888337 | -1.28742e-06 | 0.0997605 | 0.000168328 | 3.28553 | -8.12285 | 15.5669 | 
[I][2017-05-13 16:35:03] -nan | 27.462 | 8.98357 | 0.000888046 | -1.28498e-06 | 0.0998446 | 0.000168181 | 3.28314 | -8.11933 | 15.5633 | 
[I][2017-05-13 16:35:04] -nan | 27.4629 | 8.987 | 0.000887757 | -1.28256e-06 | 0.0999287 | 0.000168035 | 3.28075 | -8.11581 | 15.5597 | 
[I][2017-05-13 16:35:04] -nan | 27.4639 | 8.99043 | 0.000887467 | -1.28014e-06 | 0.100013 | 0.000167889 | 3.27837 | -8.1123 | 15.5561 | 
[I][2017-05-13 16:35:04] -nan | 27.4649 | 8.99385 | 0.000887179 | -1.27773e-06 | 0.100097 | 0.000167744 | 3.27599 | -8.1088 | 15.5525 | 
[I][2017-05-13 16:35:04] -nan | 27.4658 | 8.99727 | 0.000886891 | -1.27533e-06 | 0.100181 | 0.000167599 | 3.27361 | -8.1053 | 15.549 | 
[I][2017-05-13 16:35:04] -nan | 27.4668 | 9.00068 | 0.000886604 | -1.27294e-06 | 0.100264 | 0.000167455 | 3.27124 | -8.10181 | 15.5454 | 
[I][2017-05-13 16:35:04] -nan | 27.4678 | 9.00409 | 0.000886317 | -1.27057e-06 | 0.100348 | 0.000167311 | 3.26887 | -8.09833 | 15.5419 | 
[I][2017-05-13 16:35:04] -nan | 27.4688 | 9.0075 | 0.000886032 | -1.2682e-06 | 0.100432 | 0.000167167 | 3.26651 | -8.09485 | 15.5383 | 
[I][2017-05-13 16:35:04] -nan | 27.4697 | 9.0109 | 0.000885746 | -1.26584e-06 | 0.100515 | 0.000167024 | 3.26415 | -8.09138 | 15.5348 | 
[I][2017-05-13 16:35:04] -nan | 27.4707 | 9.0143 | 0.000885462 | -1.26349e-06 | 0.100599 | 0.000166881 | 3.26179 | -8.08792 | 15.5313 | 
[I][2017-05-13 16:35:04] -nan | 27.4717 | 9.01769 | 0.000885178 | -1.26115e-06 | 0.100682 | 0.000166738 | 3.25944 | -8.08446 | 15.5278 | 
[I][2017-05-13 16:35:04] -nan | 27.4726 | 9.02108 | 0.000884894 | -1.25882e-06 | 0.100766 | 0.000166597 | 3.25709 | -8.08101 | 15.5243 | 
[I][2017-05-13 16:35:04] -nan | 27.4736 | 9.02446 | 0.000884611 | -1.25649e-06 | 0.100849 | 0.000166455 | 3.25475 | -8.07757 | 15.5208 | 
[I][2017-05-13 16:35:04] -nan | 27.4746 | 9.02784 | 0.000884329 | -1.25418e-06 | 0.100932 | 0.000166314 | 3.2524 | -8.07413 | 15.5173 | 
[I][2017-05-13 16:35:04] -nan | 27.4755 | 9.03122 | 0.000884048 | -1.25187e-06 | 0.101015 | 0.000166173 | 3.25007 | -8.0707 | 15.5138 | 
[I][2017-05-13 16:35:04] -nan | 27.4765 | 9.03459 | 0.000883767 | -1.24958e-06 | 0.101099 | 0.000166033 | 3.24773 | -8.06728 | 15.5103 | 
[I][2017-05-13 16:35:04] -nan | 27.4775 | 9.03796 | 0.000883487 | -1.24729e-06 | 0.101182 | 0.000165893 | 3.2454 | -8.06386 | 15.5069 | 
[I][2017-05-13 16:35:04] -nan | 27.4784 | 9.04132 | 0.000883207 | -1.24501e-06 | 0.101265 | 0.000165754 | 3.24308 | -8.06045 | 15.5034 | 
[I][2017-05-13 16:35:04] -nan | 27.4794 | 9.04468 | 0.000882928 | -1.24274e-06 | 0.101347 | 0.000165614 | 3.24075 | -8.05705 | 15.5 | 
[I][2017-05-13 16:35:04] -nan | 27.4803 | 9.04803 | 0.00088265 | -1.24048e-06 | 0.10143 | 0.000165476 | 3.23843 | -8.05365 | 15.4965 | 
[I][2017-05-13 16:35:04] -nan | 27.4813 | 9.05139 | 0.000882372 | -1.23823e-06 | 0.101513 | 0.000165338 | 3.23612 | -8.05026 | 15.4931 | 
[I][2017-05-13 16:35:04] -nan | 27.4823 | 9.05473 | 0.000882095 | -1.23598e-06 | 0.101596 | 0.0001652 | 3.23381 | -8.04687 | 15.4897 | 
[I][2017-05-13 16:35:04] -nan | 27.4832 | 9.05807 | 0.000881818 | -1.23375e-06 | 0.101678 | 0.000165062 | 3.2315 | -8.0435 | 15.4863 | 
[I][2017-05-13 16:35:04] -nan | 27.4842 | 9.06141 | 0.000881542 | -1.23152e-06 | 0.101761 | 0.000164925 | 3.22919 | -8.04012 | 15.4828 | 
[I][2017-05-13 16:35:04] -nan | 27.4851 | 9.06475 | 0.000881267 | -1.2293e-06 | 0.101843 | 0.000164789 | 3.22689 | -8.03676 | 15.4794 | 
[I][2017-05-13 16:35:04] -nan | 27.4861 | 9.06808 | 0.000880992 | -1.22709e-06 | 0.101926 | 0.000164652 | 3.2246 | -8.0334 | 15.4761 | 
[I][2017-05-13 16:35:04] -nan | 27.487 | 9.0714 | 0.000880718 | -1.22488e-06 | 0.102008 | 0.000164516 | 3.2223 | -8.03004 | 15.4727 | 
[I][2017-05-13 16:35:04] -nan | 27.488 | 9.07473 | 0.000880444 | -1.22269e-06 | 0.10209 | 0.000164381 | 3.22001 | -8.0267 | 15.4693 | 
[I][2017-05-13 16:35:04] -nan | 27.489 | 9.07804 | 0.000880171 | -1.2205e-06 | 0.102172 | 0.000164246 | 3.21772 | -8.02336 | 15.4659 | 
[I][2017-05-13 16:35:04] -nan | 27.4899 | 9.08136 | 0.000879898 | -1.21832e-06 | 0.102255 | 0.000164111 | 3.21544 | -8.02002 | 15.4626 | 
[I][2017-05-13 16:35:04] -nan | 27.4909 | 9.08467 | 0.000879627 | -1.21615e-06 | 0.102337 | 0.000163977 | 3.21316 | -8.01669 | 15.4592 | 
[I][2017-05-13 16:35:04] -nan | 27.4918 | 9.08798 | 0.000879355 | -1.21399e-06 | 0.102419 | 0.000163843 | 3.21088 | -8.01337 | 15.4559 | 
[I][2017-05-13 16:35:04] -nan | 27.4928 | 9.09128 | 0.000879085 | -1.21183e-06 | 0.102501 | 0.000163709 | 3.20861 | -8.01005 | 15.4525 | 
[I][2017-05-13 16:35:04] -nan | 27.4937 | 9.09458 | 0.000878814 | -1.20969e-06 | 0.102582 | 0.000163576 | 3.20634 | -8.00674 | 15.4492 | 
[I][2017-05-13 16:35:04] -nan | 27.4947 | 9.09787 | 0.000878545 | -1.20755e-06 | 0.102664 | 0.000163444 | 3.20408 | -8.00344 | 15.4459 | 
