14.7238	13.8322	602
14.7311	13.8396	602.5
14.7383	13.8469	603
14.7455	13.8543	603.5
14.7527	13.8616	604
14.7599	13.869	604.5
14.7671	13.8763	605
14.7743	13.8836	605.5
14.7814	13.8909	606
14.7886	13.8981	606.5
14.7957	13.9054	607
14.8028	13.9127	607.5
14.81	13.9199	608
14.8171	13.9271	608.5
14.8242	13.9344	609
14.8313	13.9416	609.5
14.8383	13.9488	610
14.8454	13.956	610.5
14.8524	13.9632	611
14.8595	13.9703	611.5
14.8665	13.9775	612
14.8735	13.9846	612.5
14.8805	13.9918	613
14.8875	13.9989	613.5
14.8945	14.006	614
14.9015	14.0131	614.5
14.9085	14.0202	615
14.9154	14.0273	615.5
14.9224	14.0344	616
14.9293	14.0414	616.5
14.9362	14.0485	617
14.9432	14.0555	617.5
14.9501	14.0626	618
14.957	14.0696	618.5
14.9638	14.0766	619
14.9707	14.0836	619.5
14.9776	14.0906	620
14.9844	14.0976	620.5
14.9913	14.1045	621
14.9981	14.1115	621.5
15.005	14.1185	622
15.0118	14.1254	622.5
15.0186	14.1323	623
15.0254	14.1392	623.5
15.0322	14.1462	624
15.0389	14.1531	624.5
15.0457	14.16	625
15.0525	14.1668	625.5
15.0592	14.1737	626
15.0659	14.1806	626.5
15.0727	14.1874	627
15.0794	14.1943	627.5
15.0861	14.2011	628
15.0928	14.2079	628.5
15.0995	14.2147	629
15.1062	14.2215	629.5
15.1129	14.2283	630
15.1195	14.2351	630.5
15.1262	14.2419	631
15.1328	14.2487	631.5
15.1395	14.2554	632
15.1461	14.2622	632.5
15.1527	14.2689	633
15.1593	14.2756	633.5
15.1659	14.2824	634
15.1725	14.2891	634.5
15.1791	14.2958	635
15.1857	14.3025	635.5
15.1922	14.3092	636
15.1988	14.3158	636.5
15.2053	14.3225	637
15.2119	14.3292	637.5
15.2184	14.3358	638
15.2249	14.3425	638.5
15.2314	14.3491	639
15.2379	14.3557	639.5
15.2444	14.3623	640
15.2509	14.3689	640.5
15.2574	14.3755	641
15.2638	14.3821	641.5
15.2703	14.3887	642
15.2768	14.3953	642.5
15.2832	14.4018	643
15.2896	14.4084	643.5
15.2961	14.4149	644
15.3025	14.4215	644.5
15.3089	14.428	645
15.3153	14.4345	645.5
15.3217	14.441	646
15.3281	14.4475	646.5
15.3344	14.454	647
15.3408	14.4605	647.5
15.3472	14.467	648
15.3535	14.4735	648.5
15.3599	14.4799	649
15.3662	14.4864	649.5
15.3725	14.4928	650
15.3788	14.4993	650.5
15.3852	14.5057	651
15.3915	14.5121	651.5
15.3978	14.5185	652
15.404	14.5249	652.5
15.4103	14.5313	653
15.4166	14.5377	653.5
15.4229	14.5441	654
15.4291	14.5505	654.5
15.4354	14.5568	655
15.4416	14.5632	655.5
15.4478	14.5695	656
15.4541	14.5759	656.5
15.4603	14.5822	657
15.4665	14.5885	657.5
15.4727	14.5949	658
15.4789	14.6012	658.5
15.4851	14.6075	659
15.4912	14.6138	659.5
15.4974	14.6201	660
15.5036	14.6263	660.5
15.5097	14.6326	661
15.5159	14.6389	661.5
15.522	14.6451	662
15.5285	14.6518	662.5
15.5349	14.6582	663
15.5412	14.6646	663.5
15.5487	14.6722	664
15.5547	14.6784	664.5
15.5612	14.685	665
15.5675	14.6914	665.5
15.5737	14.6977	666
15.5812	14.7053	666.5
15.5871	14.7114	667
15.5936	14.718	667.5
15.5998	14.7243	668
15.606	14.7306	668.5
15.6131	14.7379	669
15.6191	14.7439	669.5
15.6255	14.7504	670
15.6316	14.7567	670.5
15.6377	14.7629	671
15.6451	14.7703	671.5
15.6509	14.7763	672
15.6573	14.7828	672.5
15.6634	14.789	673
15.6695	14.7952	673.5
15.6767	14.8025	674
15.6825	14.8085	674.5
15.6888	14.8149	675
15.6949	14.8211	675.5
15.701	14.8273	676
15.707	14.8334	676.5
15.714	14.8405	677
15.7198	14.8464	677.5
15.726	14.8528	678
15.732	14.8589	678.5
15.7381	14.8651	679
15.744	14.8711	679.5
15.7511	14.8783	680
15.7568	14.8841	680.5
15.763	14.8905	681
15.769	14.8965	681.5
15.775	14.9027	682
15.7809	14.9087	682.5
15.7878	14.9157	683
15.7935	14.9214	683.5
15.8029	14.931	684
15.8085	14.9367	684.5
15.8141	14.9425	685
15.8198	14.9483	685.5
15.826	14.9545	686
15.8318	14.9605	686.5
15.8389	14.9676	687
15.8445	14.9734	687.5
15.8506	14.9796	688
15.8564	14.9855	688.5
15.8634	14.9926	689
15.869	14.9983	689.5
15.8751	15.0045	690
15.8809	15.0104	690.5
15.8879	15.0176	691
15.8935	15.0232	691.5
15.8996	15.0294	692
15.9053	15.0353	692.5
15.9124	15.0425	693
15.9179	15.0481	693.5
15.924	15.0543	694
15.9297	15.0601	694.5
15.9369	15.0674	695
15.9423	15.073	695.5
15.9484	15.0791	696
15.954	15.0849	696.5
15.9613	15.0922	697
15.9667	15.0978	697.5
15.9727	15.1039	698
15.9784	15.1096	698.5
15.9857	15.1171	699
15.9911	15.1226	699.5
15.9971	15.1287	700
16.0027	15.1344	700.5
16.0102	15.142	701
16.0156	15.1475	701.5
16.021	15.1531	702
16.027	15.1591	702.5
16.0325	15.1648	703
16.0395	15.1718	703.5
16.0449	15.1773	704
16.0508	15.1833	704.5
16.0563	15.189	705
16.0641	15.1968	705.5
16.0694	15.2023	706
16.0753	15.2083	706.5
16.0808	15.2139	707
16.0888	15.222	707.5
16.0941	15.2274	708
16.0995	15.2329	708.5
16.1053	15.2388	709
16.1108	15.2444	709.5
16.1176	15.2513	710
16.1229	15.2567	710.5
16.1287	15.2627	711
16.1342	15.2682	711.5
16.1419	15.276	712
16.1471	15.2814	712.5
16.1529	15.2873	713
16.1582	15.2927	713.5
16.164	15.2985	714
16.1694	15.3041	714.5
16.1766	15.3114	715
16.1818	15.3167	715.5
16.1876	15.3225	716
16.1929	15.328	716.5
16.2008	15.336	717
16.206	15.3413	717.5
16.2112	15.3466	718
16.2169	15.3524	718.5
16.2223	15.3579	719
16.2291	15.3648	719.5
16.2342	15.37	720
16.2399	15.3758	720.5
16.2452	15.3813	721
16.253	15.3891	721.5
16.258	15.3943	722
16.2638	15.4001	722.5
16.2689	15.4053	723
16.2745	15.4111	723.5
16.2798	15.4165	724
16.2872	15.4239	724.5
16.2922	15.4291	725
16.2979	15.4348	725.5
16.3031	15.4402	726
16.311	15.4481	726.5
16.316	15.4532	727
16.3211	15.4585	727.5
16.3267	15.4642	728
16.332	15.4695	728.5
16.3386	15.4763	729
16.3436	15.4814	729.5
16.3492	15.4871	730
16.3544	15.4924	730.5
16.362	15.5001	731
16.367	15.5051	731.5
16.3721	15.5104	732
16.3776	15.516	732.5
16.3828	15.5213	733
16.3894	15.528	733.5
16.3943	15.533	734
16.3999	15.5387	734.5
16.405	15.5439	735
16.4126	15.5515	735.5
16.4175	15.5565	736
16.423	15.5622	736.5
16.4281	15.5674	737
16.4358	15.5752	737.5
16.4407	15.5801	738
16.4457	15.5853	738.5
16.4512	15.5908	739
16.4563	15.5961	739.5
16.4628	15.6026	740
16.4676	15.6076	740.5
16.4731	15.6132	741
16.4782	15.6184	741.5
16.4856	15.6259	742
16.4904	15.6308	742.5
16.4954	15.6359	743
16.5008	15.6414	743.5
16.5059	15.6466	744
16.5123	15.653	744.5
16.5171	15.658	745
16.5226	15.6635	745.5
16.5276	15.6687	746
16.5349	15.676	746.5
16.5396	15.6809	747
16.5451	15.6864	747.5
16.5501	15.6915	748
16.5575	15.6991	748.5
16.5623	15.7039	749
16.5672	15.709	749.5
16.5725	15.7144	750
16.5776	15.7195	750.5
16.5838	15.7258	751
16.5886	15.7307	751.5
16.5939	15.7362	752
16.5989	15.7412	752.5
16.606	15.7484	753
16.6107	15.7533	753.5
16.6161	15.7587	754
16.6209	15.7636	754.5
16.6262	15.769	755
16.6311	15.774	755.5
16.6379	15.7809	756
16.6426	15.7857	756.5
16.6479	15.7911	757
16.6528	15.7961	757.5
16.66	15.8034	758
16.6646	15.8081	758.5
16.6695	15.8131	759
16.6747	15.8184	759.5
16.6796	15.8234	760
16.6857	15.8296	760.5
16.6902	15.8341	761
16.6987	15.8428	761.5
16.7032	15.8474	762
16.7081	15.8523	762.5
16.7128	15.8572	763
16.7181	15.8625	763.5
16.7229	15.8675	764
16.7294	15.8741	764.5
16.7341	15.8789	765
16.7393	15.8842	765.5
16.7442	15.8891	766
16.751	15.8961	766.5
16.7557	15.9008	767
16.7609	15.9062	767.5
16.7656	15.9109	768
16.7708	15.9162	768.5
16.7756	15.9212	769
16.7819	15.9276	769.5
16.7866	15.9323	770
16.7918	15.9376	770.5
16.7965	15.9425	771
16.8032	15.9492	771.5
16.8078	15.9539	772
16.813	15.9592	772.5
16.8178	15.9641	773
16.8244	15.9708	773.5
16.829	15.9755	774
16.8337	15.9803	774.5
16.8388	15.9855	775
16.8436	15.9904	775.5
16.8495	15.9963	776
16.8539	16.0008	776.5
16.862	16.009	777
16.8664	16.0135	777.5
16.8711	16.0184	778
16.8758	16.0231	778.5
16.8809	16.0283	779
16.8856	16.0331	779.5
16.8918	16.0394	780
16.8963	16.044	780.5
16.9014	16.0492	781
16.9061	16.054	781.5
16.9126	16.0605	782
16.9171	16.0652	782.5
16.9222	16.0703	783
16.9269	16.0751	783.5
16.9333	16.0816	784
16.9378	16.0862	784.5
16.9428	16.0914	785
16.9475	16.0961	785.5
16.9538	16.1026	786
16.9583	16.1072	786.5
16.963	16.1119	787
16.968	16.117	787.5
16.9726	16.1217	788
16.9784	16.1276	788.5
16.9827	16.132	789
16.9906	16.1399	789.5
16.9949	16.1444	790
16.9995	16.1491	790.5
17.0045	16.1542	791
17.0091	16.1588	791.5
17.014	16.1639	792
17.0187	16.1686	792.5
17.0246	16.1746	793
17.029	16.1792	793.5
17.034	16.1843	794
17.0386	16.1889	794.5
17.0448	16.1952	795
17.0492	16.1997	795.5
17.0542	16.2048	796
17.0588	16.2095	796.5
17.065	16.2157	797
17.0694	16.2202	797.5
17.0743	16.2253	798
17.0789	16.2299	798.5
17.085	16.2361	799
17.0894	16.2406	799.5
17.0943	16.2456	800
17.0988	16.2502	800.5
17.1037	16.2552	801
17.1082	16.2598	801.5
17.1141	16.2657	802
17.1184	16.2702	802.5
17.1233	16.2752	803
17.1279	16.2798	803.5
17.1338	16.2859	804
17.1382	16.2903	804.5
17.1431	16.2953	805
17.1476	16.2999	805.5
17.1535	16.3059	806
17.1578	16.3103	806.5
17.1627	16.3153	807
17.1672	16.3199	807.5
17.1731	16.3258	808
17.1774	16.3302	808.5
17.1822	16.3352	809
17.1867	16.3398	809.5
17.1925	16.3457	810
17.1968	16.3501	810.5
17.2017	16.355	811
17.2061	16.3595	811.5
17.2119	16.3654	812
17.2162	16.3698	812.5
17.221	16.3747	813
17.2255	16.3792	813.5
17.2312	16.3851	814
17.2355	16.3894	814.5
17.2403	16.3943	815
17.2446	16.3988	815.5
17.2494	16.4036	816
17.2538	16.4081	816.5
17.2595	16.4139	817
17.2638	16.4182	817.5
17.2685	16.4231	818
17.273	16.4276	818.5
17.2786	16.4333	819
17.2828	16.4377	819.5
17.2876	16.4425	820
17.292	16.447	820.5
17.2976	16.4527	821
17.3018	16.457	821.5
17.3065	16.4618	822
17.3109	16.4663	822.5
17.3165	16.4719	823
17.3207	16.4762	823.5
17.3254	16.4811	824
17.3298	16.4855	824.5
17.3353	16.4911	825
17.3395	16.4954	825.5
17.3442	16.5002	826
17.3486	16.5047	826.5
17.354	16.5102	827
17.358	16.5143	827.5
17.3655	16.5218	828
17.3696	16.526	828.5
17.3739	16.5304	829
17.3782	16.5348	829.5
17.3829	16.5396	830
17.3872	16.544	830.5
17.3927	16.5496	831
17.3969	16.5539	831.5
17.4016	16.5587	832
17.406	16.5631	832.5
17.4114	16.5686	833
17.4154	16.5727	833.5
17.4227	16.5801	834
17.4268	16.5843	834.5
17.4311	16.5887	835
17.4354	16.5931	835.5
17.44	16.5978	836
17.4444	16.6022	836.5
17.4499	16.6078	837
17.454	16.6121	837.5
17.4587	16.6168	838
17.463	16.6212	838.5
17.4684	16.6267	839
17.4726	16.631	839.5
17.4773	16.6357	840
17.4815	16.6401	840.5
17.4869	16.6456	841
17.4911	16.6498	841.5
17.4957	16.6545	842
17.5	16.6589	842.5
17.5054	16.6644	843
17.5095	16.6686	843.5
17.5141	16.6733	844
17.5184	16.6776	844.5
17.5237	16.6831	845
17.5279	16.6873	845.5
17.5325	16.692	846
17.5367	16.6963	846.5
17.542	16.7017	847
17.5462	16.7059	847.5
17.5507	16.7106	848
17.5549	16.7149	848.5
17.5603	16.7203	849
17.5644	16.7245	849.5
17.5689	16.7291	850
17.5731	16.7334	850.5
17.5784	16.7388	851
17.5825	16.7429	851.5
17.5871	16.7476	852
17.5912	16.7519	852.5
17.5965	16.7572	853
17.6006	16.7614	853.5
17.6051	16.766	854
17.6093	16.7703	854.5
17.6145	16.7756	855
17.6186	16.7797	855.5
17.6231	16.7843	856
17.6273	16.7886	856.5
17.6325	16.7939	857
17.6363	16.7978	857.5
17.6434	16.805	858
17.6473	16.809	858.5
17.6515	16.8132	859
17.656	16.8178	859.5
17.6601	16.822	860
17.6646	16.8266	860.5
17.6687	16.8308	861
17.674	16.8362	861.5
17.6781	16.8403	862
17.6826	16.8449	862.5
17.6867	16.8491	863
17.6919	16.8544	863.5
17.6959	16.8585	864
17.7004	16.8631	864.5
17.7045	16.8673	865
17.7097	16.8726	865.5
17.7137	16.8767	866
17.7182	16.8812	866.5
17.7223	16.8854	867
17.7275	16.8907	867.5
17.7315	16.8947	868
17.7359	16.8993	868.5
17.74	16.9035	869
17.7452	16.9087	869.5
17.7492	16.9128	870
17.7536	16.9173	870.5
17.7577	16.9215	871
17.7628	16.9267	871.5
17.7668	16.9307	872
17.7712	16.9352	872.5
17.7753	16.9394	873
17.7804	16.9446	873.5
17.7843	16.9486	874
17.7887	16.9531	874.5
17.7928	16.9572	875
17.7979	16.9624	875.5
17.8018	16.9664	876
17.8062	16.9709	876.5
17.8103	16.975	877
17.8153	16.9802	877.5
17.8191	16.984	878
17.8259	16.9909	878.5
17.8297	16.9948	879
17.8338	16.999	879.5
17.8382	17.0034	880
17.8422	17.0075	880.5
17.8465	17.012	881
17.8506	17.0161	881.5
17.8557	17.0213	882
17.8596	17.0253	882.5
17.864	17.0298	883
17.868	17.0339	883.5
17.8731	17.039	884
17.877	17.043	884.5
17.8814	17.0475	885
17.8854	17.0516	885.5
17.8904	17.0567	886
17.8943	17.0607	886.5
17.8987	17.0651	887
17.9027	17.0692	887.5
17.9077	17.0743	888
17.9116	17.0783	888.5
17.9159	17.0827	889
17.9199	17.0867	889.5
17.9249	17.0918	890
17.9288	17.0958	890.5
17.9331	17.1002	891
17.9371	17.1042	891.5
17.942	17.1093	892
17.9459	17.1133	892.5
17.9502	17.1176	893
17.9542	17.1217	893.5
17.9591	17.1267	894
17.9628	17.1305	894.5
17.9695	17.1372	895
17.9732	17.1411	895.5
17.9772	17.1451	896
17.9815	17.1495	896.5
17.9854	17.1535	897
17.9897	17.1579	897.5
17.9936	17.1619	898
17.9987	17.167	898.5
18.0025	17.171	899
18.0068	17.1753	899.5
18.0108	17.1794	900
18.0157	17.1844	900.5
18.0196	17.1883	901
18.0238	17.1927	901.5
18.0278	17.1967	902
18.0327	17.2017	902.5
18.0365	17.2056	903
18.0408	17.21	903.5
18.0447	17.2139	904
18.0496	17.2189	904.5
18.0534	17.2228	905
18.0577	17.2272	905.5
18.0616	17.2312	906
18.0665	17.2361	906.5
18.0703	17.24	907
18.0745	17.2443	907.5
18.0784	17.2483	908
18.0833	17.2533	908.5
18.0871	17.2571	909
18.0913	17.2615	909.5
18.0952	17.2654	910
18.1	17.2703	910.5
18.1037	17.274	911
18.1102	17.2806	911.5
18.1139	17.2844	912
18.1178	17.2884	912.5
18.122	17.2927	913
18.1258	17.2966	913.5
18.13	17.3009	914
18.1339	17.3048	914.5
18.1388	17.3099	915
18.1426	17.3137	915.5
18.1468	17.318	916
18.1507	17.322	916.5
18.1555	17.3269	917
18.1593	17.3307	917.5
18.1635	17.335	918
18.1674	17.3389	918.5
18.1722	17.3439	919
18.176	17.3477	919.5
18.1801	17.352	920
18.184	17.3559	920.5
18.1888	17.3608	921
18.1925	17.3646	921.5
18.1967	17.3689	922
18.2005	17.3728	922.5
18.2053	17.3776	923
18.2091	17.3815	923.5
18.2132	17.3857	924
18.217	17.3896	924.5
18.2218	17.3944	925
18.2255	17.3983	925.5
18.2297	17.4025	926
18.2335	17.4064	926.5
18.2382	17.4112	927
18.2436	17.4166	927.5
18.2477	17.4208	928
18.2515	17.4247	928.5
18.2559	17.4292	929
18.2596	17.433	929.5
18.2655	17.439	930
18.2684	17.4419	930.5
18.2764	17.45	931
18.2755	17.4492	931.5
18.2896	17.4634	932
18.2924	17.4662	932.5
18.2966	17.4706	933
18.3006	17.4746	933.5
18.3049	17.479	934
18.3087	17.4829	934.5
18.3129	17.4871	935
18.3167	17.491	935.5
18.3212	17.4956	936
18.3251	17.4996	936.5
18.3293	17.5039	937
18.3332	17.5078	937.5
18.3375	17.5122	938
18.3413	17.5161	938.5
18.3462	17.5211	939
18.35	17.5249	939.5
18.3542	17.5292	940
18.358	17.5331	940.5
18.3622	17.5374	941
18.366	17.5412	941.5
18.3705	17.5458	942
18.3741	17.5496	942.5
18.3797	17.5552	943
18.3834	17.559	943.5
18.3872	17.5629	944
18.3913	17.5671	944.5
18.3951	17.5709	945
18.3996	17.5755	945.5
18.4034	17.5794	946
18.4075	17.5836	946.5
18.4113	17.5874	947
18.4158	17.592	947.5
18.4195	17.5958	948
18.4237	17.6	948.5
18.4274	17.6038	949
18.4319	17.6085	949.5
18.4356	17.6122	950
18.4397	17.6164	950.5
18.4434	17.6202	951
18.448	17.6248	951.5
18.4516	17.6285	952
18.4574	17.6344	952.5
18.461	17.6381	953
18.4648	17.642	953.5
18.4689	17.6461	954
18.4726	17.6499	954.5
18.4771	17.6545	955
18.4808	17.6582	955.5
18.4848	17.6624	956
18.4885	17.6662	956.5
18.4931	17.6708	957
18.4968	17.6746	957.5
18.5009	17.6787	958
18.5045	17.6825	958.5
18.5091	17.6871	959
18.5128	17.6909	959.5
18.5168	17.695	960
18.5205	17.6987	960.5
18.5251	17.7034	961
18.5287	17.7071	961.5
18.5327	17.7112	962
18.5364	17.715	962.5
18.541	17.7196	963
18.5463	17.725	963.5
18.5502	17.729	964
18.5539	17.7328	964.5
18.5582	17.7371	965
18.5618	17.7408	965.5
18.5674	17.7465	966
18.5703	17.7495	966.5
18.5778	17.7571	967
18.5778	17.7571	967.5
18.5897	17.7691	968
18.5926	17.7721	968.5
18.5967	17.7763	969
18.6004	17.7801	969.5
18.6046	17.7843	970
18.6083	17.7881	970.5
18.6125	17.7924	971
18.6161	17.7961	971.5
18.621	17.801	972
18.6247	17.8048	972.5
18.6288	17.809	973
18.6325	17.8128	973.5
18.6366	17.8169	974
18.6402	17.8207	974.5
18.6446	17.8251	975
18.6482	17.8287	975.5
18.6536	17.8342	976
18.6572	17.8379	976.5
18.6609	17.8417	977
18.6649	17.8458	977.5
18.6685	17.8495	978
18.6729	17.854	978.5
18.6766	17.8577	979
18.6806	17.8618	979.5
18.6842	17.8655	980
18.6887	17.87	980.5
18.6923	17.8737	981
18.6963	17.8778	981.5
18.6999	17.8815	982
18.7043	17.886	982.5
18.7079	17.8896	983
18.7119	17.8937	983.5
18.7155	17.8974	984
18.7199	17.9019	984.5
18.7235	17.9055	985
18.7275	17.9096	985.5
18.7311	17.9132	986
18.7355	17.9177	986.5
18.739	17.9214	987
18.743	17.9254	987.5
18.7466	17.9291	988
18.751	17.9336	988.5
18.7545	17.9372	989
18.7585	17.9412	989.5
18.762	17.9449	990
18.7664	17.9493	990.5
18.77	17.953	991
18.7739	17.957	991.5
18.7775	17.9606	992
18.7819	17.965	992.5
18.7854	17.9687	993
18.7893	17.9727	993.5
18.7929	17.9763	994
18.7972	17.9807	994.5
18.8006	17.9842	995
18.8064	17.99	995.5
18.8098	17.9935	996
18.8134	17.9972	996.5
18.8173	18.0012	997
18.8209	18.0048	997.5
18.8248	18.0088	998
18.8283	18.0124	998.5
18.8328	18.017	999
18.8363	18.0205	999.5
18.8402	18.0245	1000
