[I][2017-05-13 16:34:51] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s 
[I][2017-05-13 16:35:06] 370.5 | -7.98657e+10 | 5.57926e+18 | 0.00143795 | 1.29806e-05 | 3307.27 | 2.36602e-05 | 5.55981 | 7.41511 | 9.16134 | 
[I][2017-05-13 16:35:06] 371 | -7.98657e+10 | 5.57926e+18 | 0.00143515 | 1.31258e-05 | 3307.27 | 2.39013e-05 | 5.57325 | 7.43814 | 9.18697 | 
[I][2017-05-13 16:35:06] 371.5 | -7.98657e+10 | 5.57926e+18 | 0.00143241 | 1.33129e-05 | 3307.27 | 2.42184e-05 | 5.59129 | 7.46719 | 9.22008 | 
[I][2017-05-13 16:35:06] 372 | -7.98657e+10 | 5.57926e+18 | 0.00142975 | 1.34376e-05 | 3307.27 | 2.44237e-05 | 5.60233 | 7.48661 | 9.24162 | 
[I][2017-05-13 16:35:06] 372.5 | -7.98657e+10 | 5.57926e+18 | 0.00142716 | 1.35977e-05 | 3307.27 | 2.46935e-05 | 5.61729 | 7.51099 | 9.26945 | 
[I][2017-05-13 16:35:06] 373 | -7.98657e+10 | 5.57926e+18 | 0.00142464 | 1.37379e-05 | 3307.27 | 2.49282e-05 | 5.63002 | 7.53219 | 9.29354 | 
[I][2017-05-13 16:35:06] 373.5 | -7.98657e+10 | 5.57926e+18 | 0.00142219 | 1.38574e-05 | 3307.27 | 2.51264e-05 | 5.64052 | 7.55012 | 9.31385 | 
[I][2017-05-13 16:35:06] 374 | -7.98657e+10 | 5.57926e+18 | 0.00141981 | 1.40136e-05 | 3307.27 | 2.53911e-05 | 5.65498 | 7.57314 | 9.34053 | 
[I][2017-05-13 16:35:06] 374.5 | -7.98657e+10 | 5.57926e+18 | 0.00141749 | 1.41494e-05 | 3307.27 | 2.56195e-05 | 5.66719 | 7.59297 | 9.36346 | 
[I][2017-05-13 16:35:06] 375 | -7.98657e+10 | 5.57926e+18 | 0.00141525 | 1.42835e-05 | 3307.27 | 2.58458e-05 | 5.67924 | 7.61233 | 9.38601 | 
[I][2017-05-13 16:35:06] 375.5 | -7.98657e+10 | 5.57926e+18 | 0.00141307 | 1.43326e-05 | 3307.27 | 2.59206e-05 | 5.68239 | 7.61943 | 9.39383 | 
[I][2017-05-13 16:35:06] 376 | -7.98657e+10 | 5.57926e+18 | 0.00141096 | 1.4345e-05 | 3307.27 | 2.5931e-05 | 5.68185 | 7.62115 | 9.3954 | 
[I][2017-05-13 16:35:06] 376.5 | -7.98657e+10 | 5.57926e+18 | 0.0014089 | 1.46751e-05 | 3307.27 | 2.65092e-05 | 5.71437 | 7.66753 | 9.45121 | 
[I][2017-05-13 16:35:06] 377 | -7.98657e+10 | 5.57926e+18 | 0.00140691 | 1.48038e-05 | 3307.27 | 2.67275e-05 | 5.72571 | 7.68544 | 9.47238 | 
[I][2017-05-13 16:35:06] 377.5 | -7.98657e+10 | 5.57926e+18 | 0.00140499 | 1.48818e-05 | 3307.27 | 2.68563e-05 | 5.73201 | 7.69603 | 9.48501 | 
[I][2017-05-13 16:35:06] 378 | -7.98657e+10 | 5.57926e+18 | 0.00140313 | 1.50552e-05 | 3307.26 | 2.71564e-05 | 5.74806 | 7.71958 | 9.51355 | 
[I][2017-05-13 16:35:06] 378.5 | -7.98657e+10 | 5.57926e+18 | 0.00140133 | 1.51788e-05 | 3307.26 | 2.73678e-05 | 5.75897 | 7.73613 | 9.53364 | 
[I][2017-05-13 16:35:06] 379 | -7.98657e+10 | 5.57926e+18 | 0.00139959 | 1.53006e-05 | 3307.26 | 2.75767e-05 | 5.76975 | 7.75224 | 9.55338 | 
[I][2017-05-13 16:35:06] 379.5 | -7.98657e+10 | 5.57926e+18 | 0.00139791 | 1.53996e-05 | 3307.26 | 2.77453e-05 | 5.77826 | 7.7651 | 9.56929 | 
[I][2017-05-13 16:35:06] 380 | -7.98657e+10 | 5.57926e+18 | 0.0013963 | 1.55395e-05 | 3307.26 | 2.79877e-05 | 5.79085 | 7.7833 | 9.59185 | 
[I][2017-05-13 16:35:06] 380.5 | -7.98657e+10 | 5.57926e+18 | 0.00139474 | 1.56566e-05 | 3307.26 | 2.81899e-05 | 5.80117 | 7.7983 | 9.6106 | 
[I][2017-05-13 16:35:06] 381 | -7.98657e+10 | 5.57926e+18 | 0.00139324 | 1.57721e-05 | 3307.26 | 2.83897e-05 | 5.81134 | 7.81292 | 9.62902 | 
[I][2017-05-13 16:35:06] 381.5 | -7.98657e+10 | 5.57926e+18 | 0.0013918 | 1.5864e-05 | 3307.26 | 2.8548e-05 | 5.81924 | 7.82429 | 9.64361 | 
[I][2017-05-13 16:35:06] 382 | -7.98657e+10 | 5.57926e+18 | 0.00139042 | 1.59983e-05 | 3307.26 | 2.87824e-05 | 5.83126 | 7.84108 | 9.66492 | 
[I][2017-05-13 16:35:06] 382.5 | -7.98657e+10 | 5.57926e+18 | 0.00138909 | 1.60868e-05 | 3307.26 | 2.89356e-05 | 5.83886 | 7.85176 | 9.67888 | 
[I][2017-05-13 16:35:06] 383 | -7.98657e+10 | 5.57926e+18 | 0.00138782 | 1.62182e-05 | 3307.26 | 2.9166e-05 | 5.85061 | 7.86788 | 9.6996 | 
[I][2017-05-13 16:35:06] 383.5 | -7.98657e+10 | 5.57926e+18 | 0.0013866 | 1.62726e-05 | 3307.26 | 2.92595e-05 | 5.855 | 7.87392 | 9.70814 | 
[I][2017-05-13 16:35:06] 384 | -7.98657e+10 | 5.57926e+18 | 0.00138543 | 1.64091e-05 | 3307.26 | 2.94999e-05 | 5.86726 | 7.89041 | 9.72953 | 
[I][2017-05-13 16:35:06] 384.5 | -7.98657e+10 | 5.57926e+18 | 0.00138432 | 1.65364e-05 | 3307.26 | 2.97244e-05 | 5.8786 | 7.90562 | 9.7494 | 
[I][2017-05-13 16:35:06] 385 | -7.98657e+10 | 5.57926e+18 | 0.00138327 | 1.66395e-05 | 3307.26 | 2.9906e-05 | 5.88766 | 7.91758 | 9.76544 | 
[I][2017-05-13 16:35:06] 385.5 | -7.98657e+10 | 5.57926e+18 | 0.00138226 | 1.67177e-05 | 3307.26 | 3.0044e-05 | 5.89443 | 7.92627 | 9.77761 | 
[I][2017-05-13 16:35:06] 386 | -7.98657e+10 | 5.57926e+18 | 0.0013813 | 1.67857e-05 | 3307.26 | 3.01645e-05 | 5.90031 | 7.93359 | 9.78822 | 
[I][2017-05-13 16:35:06] 386.5 | -7.98657e+10 | 5.57926e+18 | 0.0013804 | 1.6939e-05 | 3307.26 | 3.04372e-05 | 5.9141 | 7.95154 | 9.81185 | 
[I][2017-05-13 16:35:06] 387 | -7.98657e+10 | 5.57926e+18 | 0.00137955 | 1.7036e-05 | 3307.26 | 3.06099e-05 | 5.92264 | 7.96232 | 9.8268 | 
[I][2017-05-13 16:35:06] 387.5 | -7.98657e+10 | 5.57926e+18 | 0.00137875 | 1.71313e-05 | 3307.26 | 3.07803e-05 | 5.93108 | 7.97276 | 9.84147 | 
[I][2017-05-13 16:35:06] 388 | -7.98657e+10 | 5.57926e+18 | 0.001378 | 1.7225e-05 | 3307.26 | 3.09484e-05 | 5.93938 | 7.98292 | 9.85588 | 
[I][2017-05-13 16:35:06] 388.5 | -7.98657e+10 | 5.57926e+18 | 0.00137729 | 1.72608e-05 | 3307.25 | 3.10136e-05 | 5.94243 | 7.98582 | 9.86153 | 
[I][2017-05-13 16:35:06] 389 | -7.98657e+10 | 5.57926e+18 | 0.00137663 | 1.74081e-05 | 3307.25 | 3.12779e-05 | 5.95566 | 8.00238 | 9.88393 | 
[I][2017-05-13 16:35:06] 389.5 | -7.98657e+10 | 5.57926e+18 | 0.00137602 | 1.74975e-05 | 3307.25 | 3.14396e-05 | 5.9636 | 8.01176 | 9.8976 | 
[I][2017-05-13 16:35:06] 390 | -7.98657e+10 | 5.57926e+18 | 0.00137546 | 1.7561e-05 | 3307.25 | 3.15554e-05 | 5.96925 | 8.01786 | 9.90739 | 
[I][2017-05-13 16:35:06] 390.5 | -7.98657e+10 | 5.57926e+18 | 0.00137494 | 1.76718e-05 | 3307.25 | 3.17561e-05 | 5.97918 | 8.02964 | 9.92418 | 
[I][2017-05-13 16:35:07] 391 | -7.98657e+10 | 5.57926e+18 | 0.00137446 | 1.77568e-05 | 3307.25 | 3.19111e-05 | 5.98679 | 8.03822 | 9.93712 | 
[I][2017-05-13 16:35:07] 391.5 | -7.98657e+10 | 5.57926e+18 | 0.00137403 | 1.77366e-05 | 3307.25 | 3.18793e-05 | 5.98506 | 8.034 | 9.93457 | 
[I][2017-05-13 16:35:07] 392 | -7.98657e+10 | 5.57926e+18 | 0.00137363 | 1.78181e-05 | 3307.25 | 3.20291e-05 | 5.99248 | 8.04201 | 9.94701 | 
[I][2017-05-13 16:35:07] 392.5 | -7.98657e+10 | 5.57926e+18 | 0.00137329 | 1.80031e-05 | 3307.25 | 3.23634e-05 | 6.00903 | 8.06241 | 9.97456 | 
[I][2017-05-13 16:35:07] 393 | -7.98657e+10 | 5.57926e+18 | 0.00137299 | 1.80827e-05 | 3307.25 | 3.25103e-05 | 6.01619 | 8.07009 | 9.98662 | 
[I][2017-05-13 16:35:07] 393.5 | -7.98657e+10 | 5.57926e+18 | 0.00137273 | 1.81606e-05 | 3307.25 | 3.26548e-05 | 6.02328 | 8.07745 | 9.99843 | 
[I][2017-05-13 16:35:07] 394 | -7.98657e+10 | 5.57926e+18 | 0.00137251 | 1.82372e-05 | 3307.25 | 3.27973e-05 | 6.03026 | 8.08458 | 10.01 | 
[I][2017-05-13 16:35:07] 394.5 | -7.98657e+10 | 5.57926e+18 | 0.00137234 | 1.82869e-05 | 3307.25 | 3.28924e-05 | 6.03493 | 8.08849 | 10.0178 | 
[I][2017-05-13 16:35:07] 395 | -7.98657e+10 | 5.57926e+18 | 0.00137219 | 1.83261e-05 | 3307.25 | 3.2969e-05 | 6.03871 | 8.09109 | 10.024 | 
[I][2017-05-13 16:35:07] 395.5 | -7.98657e+10 | 5.57926e+18 | 0.0013721 | 1.84587e-05 | 3307.25 | 3.32126e-05 | 6.05064 | 8.10463 | 10.0436 | 
[I][2017-05-13 16:35:07] 396 | -7.98657e+10 | 5.57926e+18 | 0.00137204 | 1.853e-05 | 3307.25 | 3.3347e-05 | 6.05721 | 8.11094 | 10.0544 | 
[I][2017-05-13 16:35:07] 396.5 | -7.98657e+10 | 5.57926e+18 | 0.00137203 | 1.85998e-05 | 3307.25 | 3.34794e-05 | 6.0637 | 8.11698 | 10.0649 | 
[I][2017-05-13 16:35:07] 397 | -7.98657e+10 | 5.57926e+18 | 0.00137205 | 1.86683e-05 | 3307.25 | 3.36097e-05 | 6.0701 | 8.12282 | 10.0753 | 
[I][2017-05-13 16:35:07] 397.5 | -7.98657e+10 | 5.57926e+18 | 0.00137211 | 1.87355e-05 | 3307.25 | 3.37381e-05 | 6.07641 | 8.12845 | 10.0855 | 
[I][2017-05-13 16:35:07] 398 | -7.98657e+10 | 5.57926e+18 | 0.0013722 | 1.88014e-05 | 3307.25 | 3.38646e-05 | 6.08262 | 8.13389 | 10.0955 | 
[I][2017-05-13 16:35:07] 398.5 | -7.98657e+10 | 5.57926e+18 | 0.00137234 | 1.8866e-05 | 3307.24 | 3.39891e-05 | 6.08874 | 8.13913 | 10.1053 | 
[I][2017-05-13 16:35:07] 399 | -7.98657e+10 | 5.57926e+18 | 0.0013725 | 1.88676e-05 | 3307.24 | 3.40014e-05 | 6.0895 | 8.13708 | 10.1062 | 
[I][2017-05-13 16:35:07] 399.5 | -7.98657e+10 | 5.57926e+18 | 0.00137269 | 1.89296e-05 | 3307.24 | 3.41219e-05 | 6.09547 | 8.14193 | 10.1157 | 
[I][2017-05-13 16:35:07] 400 | -7.98657e+10 | 5.57926e+18 | 0.00137293 | 1.90528e-05 | 3307.24 | 3.43519e-05 | 6.10663 | 8.15377 | 10.1337 | 
[I][2017-05-13 16:35:07] 400.5 | -7.98657e+10 | 5.57926e+18 | 0.0013732 | 1.91126e-05 | 3307.24 | 3.44691e-05 | 6.1124 | 8.15832 | 10.1428 | 
[I][2017-05-13 16:35:07] 401 | -7.98657e+10 | 5.57926e+18 | 0.00137351 | 1.91712e-05 | 3307.24 | 3.45844e-05 | 6.11809 | 8.16264 | 10.1517 | 
[I][2017-05-13 16:35:07] 401.5 | -7.98657e+10 | 5.57926e+18 | 0.00137384 | 1.91658e-05 | 3307.24 | 3.45856e-05 | 6.11841 | 8.15967 | 10.1517 | 
[I][2017-05-13 16:35:07] 402 | -7.98657e+10 | 5.57926e+18 | 0.00137419 | 1.91064e-05 | 3307.24 | 3.44909e-05 | 6.11421 | 8.1505 | 10.1442 | 
[I][2017-05-13 16:35:07] 402.5 | -7.98657e+10 | 5.57926e+18 | 0.00137458 | 1.92769e-05 | 3307.24 | 3.4807e-05 | 6.12947 | 8.16746 | 10.1687 | 
[I][2017-05-13 16:35:07] 403 | -7.98657e+10 | 5.57926e+18 | 0.00137499 | 1.91249e-05 | 3307.24 | 3.45469e-05 | 6.11744 | 8.14782 | 10.1484 | 
[I][2017-05-13 16:35:07] 403.5 | -7.98657e+10 | 5.57926e+18 | 0.00137543 | 1.92675e-05 | 3307.24 | 3.48138e-05 | 6.13043 | 8.16154 | 10.169 | 
[I][2017-05-13 16:35:07] 404 | -7.98657e+10 | 5.57926e+18 | 0.00137592 | 1.94999e-05 | 3307.24 | 3.52413e-05 | 6.15077 | 8.18534 | 10.202 | 
[I][2017-05-13 16:35:07] 404.5 | -7.98657e+10 | 5.57926e+18 | 0.00137644 | 1.94375e-05 | 3307.24 | 3.51418e-05 | 6.14642 | 8.17595 | 10.1942 | 
[I][2017-05-13 16:35:07] 405 | -7.98657e+10 | 5.57926e+18 | 0.00137696 | 1.93284e-05 | 3307.24 | 3.49595e-05 | 6.13826 | 8.1611 | 10.18 | 
[I][2017-05-13 16:35:07] 405.5 | -7.98657e+10 | 5.57926e+18 | 0.00137755 | 1.96495e-05 | 3307.24 | 3.55474e-05 | 6.16612 | 8.1946 | 10.225 | 
[I][2017-05-13 16:35:07] 406 | -7.98657e+10 | 5.57926e+18 | 0.00137814 | 1.95156e-05 | 3307.24 | 3.53202e-05 | 6.15586 | 8.17723 | 10.2075 | 
[I][2017-05-13 16:35:07] 406.5 | -7.98657e+10 | 5.57926e+18 | 0.00137878 | 1.97443e-05 | 3307.24 | 3.57436e-05 | 6.17596 | 8.20013 | 10.2397 | 
[I][2017-05-13 16:35:07] 407 | -7.98657e+10 | 5.57926e+18 | 0.00137946 | 1.97901e-05 | 3307.24 | 3.58392e-05 | 6.18073 | 8.20273 | 10.2468 | 
[I][2017-05-13 16:35:07] 407.5 | -7.98657e+10 | 5.57926e+18 | 0.00138014 | 1.97194e-05 | 3307.23 | 3.57264e-05 | 6.17594 | 8.1923 | 10.2381 | 
[I][2017-05-13 16:35:07] 408 | -7.98657e+10 | 5.57926e+18 | 0.00138085 | 1.96943e-05 | 3307.23 | 3.56958e-05 | 6.17499 | 8.18689 | 10.2356 | 
[I][2017-05-13 16:35:07] 408.5 | -7.98657e+10 | 5.57926e+18 | 0.0013816 | 1.99208e-05 | 3307.23 | 3.61165e-05 | 6.19483 | 8.20934 | 10.2673 | 
[I][2017-05-13 16:35:07] 409 | -7.98657e+10 | 5.57926e+18 | 0.00138239 | 1.99625e-05 | 3307.23 | 3.62058e-05 | 6.19933 | 8.21138 | 10.2739 | 
[I][2017-05-13 16:35:07] 409.5 | -7.98657e+10 | 5.57926e+18 | 0.00138319 | 1.99377e-05 | 3307.23 | 3.61761e-05 | 6.19844 | 8.20601 | 10.2715 | 
[I][2017-05-13 16:35:07] 410 | -7.98657e+10 | 5.57926e+18 | 0.00138402 | 2.00423e-05 | 3307.23 | 3.63794e-05 | 6.20823 | 8.21483 | 10.2866 | 
[I][2017-05-13 16:35:07] 410.5 | -7.98657e+10 | 5.57926e+18 | 0.00138488 | 2.00531e-05 | 3307.23 | 3.6414e-05 | 6.21028 | 8.21337 | 10.289 | 
[I][2017-05-13 16:35:07] 411 | -7.98657e+10 | 5.57926e+18 | 0.00138572 | 1.9713e-05 | 3307.23 | 3.5819e-05 | 6.18343 | 8.17317 | 10.2439 | 
[I][2017-05-13 16:35:07] 411.5 | -7.98657e+10 | 5.57926e+18 | 0.00138662 | 2.0127e-05 | 3307.23 | 3.65786e-05 | 6.21889 | 8.21597 | 10.301 | 
[I][2017-05-13 16:35:07] 412 | -7.98657e+10 | 5.57926e+18 | 0.00138755 | 2.01636e-05 | 3307.23 | 3.66596e-05 | 6.22299 | 8.21744 | 10.3068 | 
[I][2017-05-13 16:35:07] 412.5 | -7.98657e+10 | 5.57926e+18 | 0.0013885 | 2.01605e-05 | 3307.23 | 3.66702e-05 | 6.224 | 8.2144 | 10.3074 | 
[I][2017-05-13 16:35:07] 413 | -7.98657e+10 | 5.57926e+18 | 0.00138948 | 2.02604e-05 | 3307.23 | 3.68666e-05 | 6.23344 | 8.22252 | 10.3218 | 
[I][2017-05-13 16:35:07] 413.5 | -7.98657e+10 | 5.57926e+18 | 0.00139049 | 2.02934e-05 | 3307.23 | 3.69426e-05 | 6.2374 | 8.2234 | 10.3273 | 
[I][2017-05-13 16:35:07] 414 | -7.98657e+10 | 5.57926e+18 | 0.00139152 | 2.03254e-05 | 3307.23 | 3.70171e-05 | 6.24132 | 8.22411 | 10.3326 | 
[I][2017-05-13 16:35:07] 414.5 | -7.98657e+10 | 5.57926e+18 | 0.00139258 | 2.03565e-05 | 3307.23 | 3.70903e-05 | 6.24518 | 8.22472 | 10.3378 | 
[I][2017-05-13 16:35:07] 415 | -7.98657e+10 | 5.57926e+18 | 0.00139364 | 2.03204e-05 | 3307.23 | 3.70423e-05 | 6.24359 | 8.21806 | 10.334 | 
[I][2017-05-13 16:35:08] 415.5 | -7.98657e+10 | 5.57926e+18 | 0.00139474 | 2.04163e-05 | 3307.23 | 3.7233e-05 | 6.25276 | 8.22563 | 10.3478 | 
[I][2017-05-13 16:35:08] 416 | -7.98657e+10 | 5.57926e+18 | 0.00139586 | 2.0445e-05 | 3307.22 | 3.73023e-05 | 6.25644 | 8.22596 | 10.3527 | 
[I][2017-05-13 16:35:08] 416.5 | -7.98657e+10 | 5.57926e+18 | 0.001397 | 2.04727e-05 | 3307.22 | 3.73702e-05 | 6.26007 | 8.22616 | 10.3575 | 
[I][2017-05-13 16:35:08] 417 | -7.98657e+10 | 5.57926e+18 | 0.00139816 | 2.04996e-05 | 3307.22 | 3.74368e-05 | 6.26366 | 8.22625 | 10.3621 | 
[I][2017-05-13 16:35:08] 417.5 | -7.98657e+10 | 5.57926e+18 | 0.00139934 | 2.05257e-05 | 3307.22 | 3.75022e-05 | 6.26719 | 8.22625 | 10.3667 | 
[I][2017-05-13 16:35:08] 418 | -7.98657e+10 | 5.57926e+18 | 0.00140054 | 2.05511e-05 | 3307.22 | 3.75663e-05 | 6.27066 | 8.22615 | 10.3711 | 
[I][2017-05-13 16:35:08] 418.5 | -7.98657e+10 | 5.57926e+18 | 0.00140176 | 2.05472e-05 | 3307.22 | 3.75778e-05 | 6.2718 | 8.22293 | 10.3717 | 
[I][2017-05-13 16:35:08] 419 | -7.98657e+10 | 5.57926e+18 | 0.00140299 | 2.05711e-05 | 3307.22 | 3.76397e-05 | 6.27519 | 8.22266 | 10.376 | 
[I][2017-05-13 16:35:08] 419.5 | -7.98657e+10 | 5.57926e+18 | 0.00140425 | 2.06228e-05 | 3307.22 | 3.77521e-05 | 6.28083 | 8.22535 | 10.3839 | 
[I][2017-05-13 16:35:08] 420 | -7.98657e+10 | 5.57926e+18 | 0.00140553 | 2.06451e-05 | 3307.22 | 3.78115e-05 | 6.28411 | 8.22491 | 10.388 | 
[I][2017-05-13 16:35:08] 420.5 | -7.98657e+10 | 5.57926e+18 | 0.00140683 | 2.06667e-05 | 3307.22 | 3.78698e-05 | 6.28734 | 8.22437 | 10.392 | 
[I][2017-05-13 16:35:08] 421 | -7.98657e+10 | 5.57926e+18 | 0.00140815 | 2.06876e-05 | 3307.22 | 3.79269e-05 | 6.29052 | 8.22374 | 10.3958 | 
[I][2017-05-13 16:35:08] 421.5 | -7.98657e+10 | 5.57926e+18 | 0.00140948 | 2.07077e-05 | 3307.22 | 3.79829e-05 | 6.29366 | 8.22304 | 10.3996 | 
[I][2017-05-13 16:35:08] 422 | -7.98657e+10 | 5.57926e+18 | 0.00141083 | 2.07271e-05 | 3307.22 | 3.80378e-05 | 6.29675 | 8.22225 | 10.4033 | 
[I][2017-05-13 16:35:08] 422.5 | -7.98657e+10 | 5.57926e+18 | 0.0014122 | 2.07459e-05 | 3307.22 | 3.80916e-05 | 6.2998 | 8.22138 | 10.4069 | 
[I][2017-05-13 16:35:08] 423 | -7.98657e+10 | 5.57926e+18 | 0.00141359 | 2.0764e-05 | 3307.22 | 3.81444e-05 | 6.30281 | 8.22044 | 10.4105 | 
[I][2017-05-13 16:35:08] 423.5 | -7.98657e+10 | 5.57926e+18 | 0.00141499 | 2.07528e-05 | 3307.22 | 3.8144e-05 | 6.30346 | 8.2164 | 10.4101 | 
[I][2017-05-13 16:35:08] 424 | -7.98657e+10 | 5.57926e+18 | 0.00141635 | 2.05108e-05 | 3307.22 | 3.77244e-05 | 6.28548 | 8.18778 | 10.3793 | 
[I][2017-05-13 16:35:08] 424.5 | -7.98657e+10 | 5.57926e+18 | 0.00141779 | 2.08156e-05 | 3307.21 | 3.82986e-05 | 6.31171 | 8.21724 | 10.4207 | 
[I][2017-05-13 16:35:08] 425 | -7.98657e+10 | 5.57926e+18 | 0.00141921 | 2.07115e-05 | 3307.21 | 3.81288e-05 | 6.30483 | 8.20348 | 10.4081 | 
[I][2017-05-13 16:35:08] 425.5 | -7.98657e+10 | 5.57926e+18 | 0.00142068 | 2.08472e-05 | 3307.21 | 3.83965e-05 | 6.31737 | 8.21492 | 10.4272 | 
[I][2017-05-13 16:35:08] 426 | -7.98657e+10 | 5.57926e+18 | 0.00142216 | 2.08618e-05 | 3307.21 | 3.84434e-05 | 6.3201 | 8.21363 | 10.4303 | 
[I][2017-05-13 16:35:08] 426.5 | -7.98657e+10 | 5.57926e+18 | 0.00142366 | 2.08467e-05 | 3307.21 | 3.84367e-05 | 6.3205 | 8.20916 | 10.4295 | 
[I][2017-05-13 16:35:08] 427 | -7.98657e+10 | 5.57926e+18 | 0.00142512 | 2.06e-05 | 3307.21 | 3.80082e-05 | 6.30223 | 8.18018 | 10.3981 | 
[I][2017-05-13 16:35:08] 427.5 | -7.98657e+10 | 5.57926e+18 | 0.00142663 | 2.08346e-05 | 3307.21 | 3.84565e-05 | 6.32284 | 8.20208 | 10.4302 | 
[I][2017-05-13 16:35:08] 428 | -7.98657e+10 | 5.57926e+18 | 0.00142813 | 2.07231e-05 | 3307.21 | 3.82735e-05 | 6.31542 | 8.18754 | 10.4167 | 
[I][2017-05-13 16:35:08] 428.5 | -7.98657e+10 | 5.57926e+18 | 0.00142969 | 2.09277e-05 | 3307.21 | 3.86681e-05 | 6.33353 | 8.20619 | 10.4448 | 
[I][2017-05-13 16:35:08] 429 | -7.98657e+10 | 5.57926e+18 | 0.00143126 | 2.09389e-05 | 3307.21 | 3.87094e-05 | 6.33602 | 8.20454 | 10.4474 | 
[I][2017-05-13 16:35:08] 429.5 | -7.98657e+10 | 5.57926e+18 | 0.00143285 | 2.0949e-05 | 3307.21 | 3.87496e-05 | 6.33849 | 8.20272 | 10.45 | 
[I][2017-05-13 16:35:08] 430 | -7.98657e+10 | 5.57926e+18 | 0.00143444 | 2.09298e-05 | 3307.21 | 3.87361e-05 | 6.33861 | 8.19783 | 10.4487 | 
[I][2017-05-13 16:35:08] 430.5 | -7.98657e+10 | 5.57926e+18 | 0.00143605 | 2.09679e-05 | 3307.21 | 3.88277e-05 | 6.34335 | 8.19892 | 10.4549 | 
[I][2017-05-13 16:35:08] 431 | -7.98657e+10 | 5.57926e+18 | 0.00143766 | 2.09086e-05 | 3307.21 | 3.87408e-05 | 6.34026 | 8.18984 | 10.4483 | 
[I][2017-05-13 16:35:08] 431.5 | -7.98657e+10 | 5.57926e+18 | 0.00143927 | 2.08641e-05 | 3307.21 | 3.86812e-05 | 6.33838 | 8.18228 | 10.4437 | 
[I][2017-05-13 16:35:08] 432 | -7.98657e+10 | 5.57926e+18 | 0.00144092 | 2.09935e-05 | 3307.2 | 3.89402e-05 | 6.35045 | 8.19293 | 10.4619 | 
[I][2017-05-13 16:35:08] 432.5 | -7.98657e+10 | 5.57926e+18 | 0.00144259 | 2.10007e-05 | 3307.2 | 3.89754e-05 | 6.35269 | 8.19085 | 10.464 | 
[I][2017-05-13 16:35:08] 433 | -7.98657e+10 | 5.57926e+18 | 0.00144426 | 2.09784e-05 | 3307.2 | 3.89567e-05 | 6.3526 | 8.18563 | 10.4623 | 
[I][2017-05-13 16:35:08] 433.5 | -7.98657e+10 | 5.57926e+18 | 0.00144595 | 2.10134e-05 | 3307.2 | 3.90435e-05 | 6.35713 | 8.1864 | 10.4682 | 
[I][2017-05-13 16:35:08] 434 | -7.98657e+10 | 5.57926e+18 | 0.00144765 | 2.1019e-05 | 3307.2 | 3.90763e-05 | 6.35928 | 8.1841 | 10.4701 | 
[I][2017-05-13 16:35:08] 434.5 | -7.98657e+10 | 5.57926e+18 | 0.00144936 | 2.1024e-05 | 3307.2 | 3.91082e-05 | 6.3614 | 8.18174 | 10.472 | 
[I][2017-05-13 16:35:08] 435 | -7.98657e+10 | 5.57926e+18 | 0.00145108 | 2.10286e-05 | 3307.2 | 3.91393e-05 | 6.36349 | 8.17934 | 10.4739 | 
[I][2017-05-13 16:35:08] 435.5 | -7.98657e+10 | 5.57926e+18 | 0.00145279 | 2.09117e-05 | 3307.2 | 3.8947e-05 | 6.35582 | 8.16428 | 10.4598 | 
[I][2017-05-13 16:35:08] 436 | -7.98657e+10 | 5.57926e+18 | 0.00145453 | 2.10374e-05 | 3307.2 | 3.92011e-05 | 6.36767 | 8.17447 | 10.4775 | 
[I][2017-05-13 16:35:08] 436.5 | -7.98657e+10 | 5.57926e+18 | 0.00145624 | 2.0848e-05 | 3307.2 | 3.88752e-05 | 6.35414 | 8.1519 | 10.4539 | 
[I][2017-05-13 16:35:08] 437 | -7.98657e+10 | 5.57926e+18 | 0.00145799 | 2.09772e-05 | 3307.2 | 3.91357e-05 | 6.3663 | 8.16248 | 10.4721 | 
[I][2017-05-13 16:35:08] 437.5 | -7.98657e+10 | 5.57926e+18 | 0.00145977 | 2.10485e-05 | 3307.2 | 3.92899e-05 | 6.37373 | 8.16708 | 10.4827 | 
[I][2017-05-13 16:35:08] 438 | -7.98657e+10 | 5.57926e+18 | 0.00146152 | 2.09294e-05 | 3307.2 | 3.90933e-05 | 6.36589 | 8.15186 | 10.4683 | 
[I][2017-05-13 16:35:08] 438.5 | -7.98657e+10 | 5.57926e+18 | 0.00146332 | 2.10533e-05 | 3307.2 | 3.93451e-05 | 6.37761 | 8.16185 | 10.4858 | 
[I][2017-05-13 16:35:08] 439 | -7.98657e+10 | 5.57926e+18 | 0.00146513 | 2.10546e-05 | 3307.2 | 3.93706e-05 | 6.37943 | 8.15916 | 10.4872 | 
[I][2017-05-13 16:35:08] 439.5 | -7.98657e+10 | 5.57926e+18 | 0.00146695 | 2.10551e-05 | 3307.2 | 3.93952e-05 | 6.38123 | 8.15636 | 10.4886 | 
[I][2017-05-13 16:35:08] 440 | -7.98657e+10 | 5.57926e+18 | 0.00146873 | 2.09344e-05 | 3307.19 | 3.91956e-05 | 6.37328 | 8.14097 | 10.474 | 
[I][2017-05-13 16:35:08] 440.5 | -7.98657e+10 | 5.57926e+18 | 0.00147056 | 2.10585e-05 | 3307.19 | 3.94482e-05 | 6.38504 | 8.15099 | 10.4915 | 
