[I][2017-05-13 16:34:51] time, dt, force, avg_sigma, sqr, press, max_y, max_x, err, nK, dV, Sqr 
[I][2017-05-13 16:35:37] 1002 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00597925 | 15 | 1.51892e+38 | 1.60683e+26 | 1.51892e+38 | 7853.98 | 
[I][2017-05-13 16:35:37] 1002.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.195969 | 24 | 1.51893e+38 | 1.60684e+26 | 1.51893e+38 | 7853.98 | 
[I][2017-05-13 16:35:37] 1003 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00975761 | 22 | 1.51894e+38 | 1.60684e+26 | 1.51894e+38 | 7853.98 | 
[I][2017-05-13 16:35:37] 1003.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00543378 | 22 | 1.51895e+38 | 1.60684e+26 | 1.51895e+38 | 7853.98 | 
[I][2017-05-13 16:35:37] 1004 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00845239 | 22 | 1.51896e+38 | 1.60684e+26 | 1.51896e+38 | 7853.98 | 
[I][2017-05-13 16:35:37] 1004.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0220983 | 24 | 1.51896e+38 | 1.60685e+26 | 1.51896e+38 | 7853.98 | 
[I][2017-05-13 16:35:37] 1005 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0268923 | 24 | 1.51897e+38 | 1.60685e+26 | 1.51897e+38 | 7853.98 | 
[I][2017-05-13 16:35:37] 1005.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0416381 | 24 | 1.51898e+38 | 1.60685e+26 | 1.51898e+38 | 7853.98 | 
[I][2017-05-13 16:35:37] 1006 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0778748 | 24 | 1.51899e+38 | 1.60686e+26 | 1.51899e+38 | 7853.98 | 
[I][2017-05-13 16:35:37] 1006.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00350297 | 21 | 1.519e+38 | 1.60686e+26 | 1.519e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1007 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0364608 | 24 | 1.51901e+38 | 1.60686e+26 | 1.51901e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1007.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0647391 | 24 | 1.51902e+38 | 1.60686e+26 | 1.51902e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1008 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.51004 | 24 | 1.51903e+38 | 1.60687e+26 | 1.51903e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1008.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.246121 | 24 | 1.51904e+38 | 1.60687e+26 | 1.51904e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1009 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.692896 | 24 | 1.51905e+38 | 1.60687e+26 | 1.51905e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1009.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0508627 | 24 | 1.51906e+38 | 1.60688e+26 | 1.51906e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1010 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.133811 | 24 | 1.51907e+38 | 1.60688e+26 | 1.51907e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1010.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00759988 | 24 | 1.51908e+38 | 1.60688e+26 | 1.51908e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1011 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00620784 | 22 | 1.51909e+38 | 1.60688e+26 | 1.51909e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1011.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00882104 | 15 | 1.5191e+38 | 1.60689e+26 | 1.5191e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1012 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.041197 | 24 | 1.51911e+38 | 1.60689e+26 | 1.51911e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1012.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0454452 | 24 | 1.51912e+38 | 1.60689e+26 | 1.51912e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1013 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00459359 | 22 | 1.51913e+38 | 1.6069e+26 | 1.51913e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1013.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0459809 | 24 | 1.51914e+38 | 1.6069e+26 | 1.51914e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1014 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0347864 | 24 | 1.51915e+38 | 1.6069e+26 | 1.51915e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1014.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0740312 | 24 | 1.51916e+38 | 1.6069e+26 | 1.51916e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1015 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0237981 | 24 | 1.51917e+38 | 1.60691e+26 | 1.51917e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1015.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0475486 | 24 | 1.51918e+38 | 1.60691e+26 | 1.51918e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1016 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.463433 | 24 | 1.51919e+38 | 1.60691e+26 | 1.51919e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1016.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00864711 | 21 | 1.5192e+38 | 1.60691e+26 | 1.5192e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1017 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.020979 | 24 | 1.51921e+38 | 1.60692e+26 | 1.51921e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1017.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0621544 | 24 | 1.51921e+38 | 1.60692e+26 | 1.51921e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1018 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0310185 | 24 | 1.51922e+38 | 1.60692e+26 | 1.51922e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1018.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0316139 | 24 | 1.51923e+38 | 1.60693e+26 | 1.51923e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1019 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0399227 | 24 | 1.51924e+38 | 1.60693e+26 | 1.51924e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1019.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0416789 | 24 | 1.51925e+38 | 1.60693e+26 | 1.51925e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1020 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.415454 | 24 | 1.51926e+38 | 1.60693e+26 | 1.51926e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1020.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00402629 | 22 | 1.51927e+38 | 1.60694e+26 | 1.51927e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1021 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0188451 | 24 | 1.51928e+38 | 1.60694e+26 | 1.51928e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1021.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.000645624 | 22 | 1.51929e+38 | 1.60694e+26 | 1.51929e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1022 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.163889 | 24 | 1.5193e+38 | 1.60695e+26 | 1.5193e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1022.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00923326 | 21 | 1.51931e+38 | 1.60695e+26 | 1.51931e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1023 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.007808 | 18 | 1.51932e+38 | 1.60695e+26 | 1.51932e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1023.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00598542 | 22 | 1.51933e+38 | 1.60695e+26 | 1.51933e+38 | 7853.98 | 
[I][2017-05-13 16:35:38] 1024 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00881711 | 20 | 1.51934e+38 | 1.60696e+26 | 1.51934e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1024.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0558161 | 24 | 1.51935e+38 | 1.60696e+26 | 1.51935e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1025 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00677023 | 22 | 1.51936e+38 | 1.60696e+26 | 1.51936e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1025.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0609698 | 24 | 1.51937e+38 | 1.60697e+26 | 1.51937e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1026 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00959975 | 21 | 1.51938e+38 | 1.60697e+26 | 1.51938e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1026.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0475442 | 24 | 1.51939e+38 | 1.60697e+26 | 1.51939e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1027 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0422314 | 24 | 1.51939e+38 | 1.60697e+26 | 1.51939e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1027.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00870685 | 22 | 1.5194e+38 | 1.60698e+26 | 1.5194e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1028 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0262131 | 24 | 1.51941e+38 | 1.60698e+26 | 1.51941e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1028.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0412564 | 24 | 1.51942e+38 | 1.60698e+26 | 1.51942e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1029 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0379217 | 24 | 1.51943e+38 | 1.60698e+26 | 1.51943e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1029.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0109329 | 24 | 1.51944e+38 | 1.60699e+26 | 1.51944e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1030 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00945344 | 14 | 1.51945e+38 | 1.60699e+26 | 1.51945e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1030.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00356313 | 22 | 1.51946e+38 | 1.60699e+26 | 1.51946e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1031 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00753551 | 21 | 1.51947e+38 | 1.607e+26 | 1.51947e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1031.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0413793 | 24 | 1.51948e+38 | 1.607e+26 | 1.51948e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1032 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00533694 | 21 | 1.51949e+38 | 1.607e+26 | 1.51949e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1032.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0720865 | 24 | 1.5195e+38 | 1.607e+26 | 1.5195e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1033 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0420286 | 24 | 1.51951e+38 | 1.60701e+26 | 1.51951e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1033.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.15071 | 24 | 1.51952e+38 | 1.60701e+26 | 1.51952e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1034 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00783634 | 19 | 1.51953e+38 | 1.60701e+26 | 1.51953e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1034.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.030895 | 24 | 1.51953e+38 | 1.60701e+26 | 1.51953e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1035 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0347019 | 24 | 1.51954e+38 | 1.60702e+26 | 1.51954e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1035.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0450902 | 24 | 1.51955e+38 | 1.60702e+26 | 1.51955e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1036 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0577337 | 24 | 1.51956e+38 | 1.60702e+26 | 1.51956e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1036.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0444467 | 24 | 1.51957e+38 | 1.60703e+26 | 1.51957e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1037 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0382884 | 24 | 1.51958e+38 | 1.60703e+26 | 1.51958e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1037.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00880156 | 24 | 1.51959e+38 | 1.60703e+26 | 1.51959e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1038 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.13916 | 24 | 1.5196e+38 | 1.60703e+26 | 1.5196e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1038.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00498517 | 22 | 1.51961e+38 | 1.60704e+26 | 1.51961e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1039 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00754647 | 24 | 1.51962e+38 | 1.60704e+26 | 1.51962e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1039.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00885798 | 24 | 1.51963e+38 | 1.60704e+26 | 1.51963e+38 | 7853.98 | 
[I][2017-05-13 16:35:39] 1040 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0149202 | 24 | 1.51964e+38 | 1.60704e+26 | 1.51964e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1040.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00787841 | 22 | 1.51965e+38 | 1.60705e+26 | 1.51965e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1041 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.121575 | 24 | 1.51966e+38 | 1.60705e+26 | 1.51966e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1041.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0565159 | 24 | 1.51967e+38 | 1.60705e+26 | 1.51967e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1042 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00526851 | 14 | 1.51967e+38 | 1.60706e+26 | 1.51967e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1042.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00554332 | 22 | 1.51968e+38 | 1.60706e+26 | 1.51968e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1043 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 742.852 | 24 | 1.51969e+38 | 1.60706e+26 | 1.51969e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1043.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00659888 | 20 | 1.5197e+38 | 1.60706e+26 | 1.5197e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1044 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0472214 | 24 | 1.51971e+38 | 1.60707e+26 | 1.51971e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1044.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0067424 | 21 | 1.51972e+38 | 1.60707e+26 | 1.51972e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1045 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.130034 | 24 | 1.51973e+38 | 1.60707e+26 | 1.51973e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1045.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0296936 | 24 | 1.51974e+38 | 1.60707e+26 | 1.51974e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1046 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0263764 | 24 | 1.51975e+38 | 1.60708e+26 | 1.51975e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1046.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0504937 | 24 | 1.51976e+38 | 1.60708e+26 | 1.51976e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1047 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.110018 | 24 | 1.51977e+38 | 1.60708e+26 | 1.51977e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1047.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.112722 | 24 | 1.51978e+38 | 1.60709e+26 | 1.51978e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1048 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0401999 | 24 | 1.51978e+38 | 1.60709e+26 | 1.51978e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1048.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00600129 | 22 | 1.51979e+38 | 1.60709e+26 | 1.51979e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1049 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0392158 | 24 | 1.5198e+38 | 1.60709e+26 | 1.5198e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1049.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0522686 | 24 | 1.51981e+38 | 1.6071e+26 | 1.51981e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1050 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0259419 | 24 | 1.51982e+38 | 1.6071e+26 | 1.51982e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1050.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00656544 | 22 | 1.51983e+38 | 1.6071e+26 | 1.51983e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1051 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00689618 | 20 | 1.51984e+38 | 1.6071e+26 | 1.51984e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1051.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00629977 | 21 | 1.51985e+38 | 1.60711e+26 | 1.51985e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1052 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.850388 | 24 | 1.51986e+38 | 1.60711e+26 | 1.51986e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1052.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0579869 | 24 | 1.51987e+38 | 1.60711e+26 | 1.51987e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1053 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00925309 | 14 | 1.51988e+38 | 1.60711e+26 | 1.51988e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1053.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00861529 | 17 | 1.51988e+38 | 1.60712e+26 | 1.51988e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1054 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00690951 | 22 | 1.51989e+38 | 1.60712e+26 | 1.51989e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1054.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0847754 | 24 | 1.5199e+38 | 1.60712e+26 | 1.5199e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1055 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.055925 | 24 | 1.51991e+38 | 1.60713e+26 | 1.51991e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1055.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0413671 | 24 | 1.51992e+38 | 1.60713e+26 | 1.51992e+38 | 7853.98 | 
[I][2017-05-13 16:35:40] 1056 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0383138 | 24 | 1.51993e+38 | 1.60713e+26 | 1.51993e+38 | 7853.98 | 
[I][2017-05-13 16:35:41] 1056.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.027185 | 24 | 1.51994e+38 | 1.60713e+26 | 1.51994e+38 | 7853.98 | 
[I][2017-05-13 16:35:41] 1057 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.187999 | 24 | 1.51995e+38 | 1.60714e+26 | 1.51995e+38 | 7853.98 | 
[I][2017-05-13 16:35:41] 1057.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00714471 | 18 | 1.51996e+38 | 1.60714e+26 | 1.51996e+38 | 7853.98 | 
[I][2017-05-13 16:35:41] 1058 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 2.63997 | 24 | 1.51997e+38 | 1.60714e+26 | 1.51997e+38 | 7853.98 | 
[I][2017-05-13 16:35:41] 1058.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0345418 | 24 | 1.51998e+38 | 1.60714e+26 | 1.51998e+38 | 7853.98 | 
[I][2017-05-13 16:35:41] 1059 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00968401 | 21 | 1.51998e+38 | 1.60715e+26 | 1.51998e+38 | 7853.98 | 
[I][2017-05-13 16:35:41] 1059.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.168054 | 24 | 1.51999e+38 | 1.60715e+26 | 1.51999e+38 | 7853.98 | 
[I][2017-05-13 16:35:41] 1060 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.0172237 | 24 | 1.52e+38 | 1.60715e+26 | 1.52e+38 | 7853.98 | 
[I][2017-05-13 16:35:41] 1060.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00394441 | 21 | 1.52001e+38 | 1.60715e+26 | 1.52001e+38 | 7853.98 | 
[I][2017-05-13 16:35:41] 1061 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.168328 | 24 | 1.52002e+38 | 1.60716e+26 | 1.52002e+38 | 7853.98 | 
[I][2017-05-13 16:35:41] 1061.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 5.61768e+18 | 50 | 0.00631521 | 21 | 1.52003e+38 | 1.60716e+26 | 1.52003e+38 | 7853.98 | 
