[I][2017-05-13 16:37:29] time, dt, force, avg_sigma, sqr, press, max_y, max_x, err, nK, dV, Sqr 
[I][2017-05-13 16:38:50] 504 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.0063e+11 | 50 | 7.66756 | 24 | -3.15412e+17 | 1.27114e+14 | -3.15412e+17 | 7853.98 | 
[I][2017-05-13 16:38:50] 504.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00623e+11 | 50 | 1.44772 | 24 | -3.15404e+17 | 1.27111e+14 | -3.15404e+17 | 7853.98 | 
[I][2017-05-13 16:38:50] 505 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00636e+11 | 50 | 3.68525 | 24 | -3.15418e+17 | 1.27117e+14 | -3.15418e+17 | 7853.98 | 
[I][2017-05-13 16:38:51] 505.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00507e+11 | 50 | 80.3281 | 24 | -3.15284e+17 | 1.27062e+14 | -3.15284e+17 | 7853.98 | 
[I][2017-05-13 16:38:51] 506 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00499e+11 | 50 | 2.23928 | 24 | -3.15276e+17 | 1.27059e+14 | -3.15276e+17 | 7853.98 | 
[I][2017-05-13 16:38:51] 506.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00573e+11 | 50 | 3.0423 | 24 | -3.15354e+17 | 1.2709e+14 | -3.15354e+17 | 7853.98 | 
[I][2017-05-13 16:38:51] 507 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00581e+11 | 50 | 2.54672 | 24 | -3.15362e+17 | 1.27093e+14 | -3.15362e+17 | 7853.98 | 
[I][2017-05-13 16:38:51] 507.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00585e+11 | 50 | 8.65195 | 24 | -3.15367e+17 | 1.27095e+14 | -3.15367e+17 | 7853.98 | 
[I][2017-05-13 16:38:51] 508 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00564e+11 | 50 | 20.5177 | 24 | -3.15346e+17 | 1.27086e+14 | -3.15346e+17 | 7853.98 | 
[I][2017-05-13 16:38:51] 508.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00579e+11 | 50 | 6.19245 | 24 | -3.15362e+17 | 1.27093e+14 | -3.15362e+17 | 7853.98 | 
[I][2017-05-13 16:38:51] 509 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00569e+11 | 50 | 8.41216 | 24 | -3.15351e+17 | 1.27088e+14 | -3.15351e+17 | 7853.98 | 
[I][2017-05-13 16:38:51] 509.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00559e+11 | 50 | 35.3847 | 24 | -3.15341e+17 | 1.27084e+14 | -3.15341e+17 | 7853.98 | 
[I][2017-05-13 16:38:51] 510 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00557e+11 | 50 | 0.122134 | 24 | -3.1534e+17 | 1.27083e+14 | -3.1534e+17 | 7853.98 | 
[I][2017-05-13 16:38:51] 510.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.0055e+11 | 50 | 11.0001 | 24 | -3.15332e+17 | 1.2708e+14 | -3.15332e+17 | 7853.98 | 
[I][2017-05-13 16:38:52] 511 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00545e+11 | 50 | 7.22705 | 24 | -3.15327e+17 | 1.27078e+14 | -3.15327e+17 | 7853.98 | 
[I][2017-05-13 16:38:52] 511.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.0055e+11 | 50 | 1.65376 | 24 | -3.15333e+17 | 1.2708e+14 | -3.15333e+17 | 7853.98 | 
[I][2017-05-13 16:38:52] 512 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00484e+11 | 50 | 1.90746 | 24 | -3.15264e+17 | 1.27052e+14 | -3.15264e+17 | 7853.98 | 
[I][2017-05-13 16:38:52] 512.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00479e+11 | 50 | 0.956163 | 24 | -3.15259e+17 | 1.2705e+14 | -3.15259e+17 | 7853.98 | 
[I][2017-05-13 16:38:52] 513 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00489e+11 | 50 | 7.43746 | 24 | -3.1527e+17 | 1.27055e+14 | -3.1527e+17 | 7853.98 | 
[I][2017-05-13 16:38:52] 513.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00483e+11 | 50 | 5.30804 | 24 | -3.15264e+17 | 1.27052e+14 | -3.15264e+17 | 7853.98 | 
[I][2017-05-13 16:38:52] 514 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00427e+11 | 50 | 1.69561 | 24 | -3.15205e+17 | 1.27028e+14 | -3.15205e+17 | 7853.98 | 
[I][2017-05-13 16:38:52] 514.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00522e+11 | 50 | 22.3129 | 24 | -3.15305e+17 | 1.27068e+14 | -3.15305e+17 | 7853.98 | 
[I][2017-05-13 16:38:52] 515 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00515e+11 | 50 | 5.11444 | 24 | -3.15297e+17 | 1.27065e+14 | -3.15297e+17 | 7853.98 | 
[I][2017-05-13 16:38:52] 515.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00505e+11 | 50 | 2.02599 | 24 | -3.15287e+17 | 1.27061e+14 | -3.15287e+17 | 7853.98 | 
[I][2017-05-13 16:38:53] 516 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00257e+11 | 50 | 1.05181 | 24 | -3.15028e+17 | 1.26956e+14 | -3.15028e+17 | 7853.98 | 
[I][2017-05-13 16:38:53] 516.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00251e+11 | 50 | 0.727341 | 24 | -3.15022e+17 | 1.26954e+14 | -3.15022e+17 | 7853.98 | 
[I][2017-05-13 16:38:53] 517 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00303e+11 | 50 | 23.1546 | 24 | -3.15077e+17 | 1.26976e+14 | -3.15077e+17 | 7853.98 | 
[I][2017-05-13 16:38:53] 517.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00313e+11 | 50 | 0.114647 | 24 | -3.15087e+17 | 1.2698e+14 | -3.15087e+17 | 7853.98 | 
[I][2017-05-13 16:38:53] 518 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.0032e+11 | 50 | 2.72999 | 24 | -3.15095e+17 | 1.26983e+14 | -3.15095e+17 | 7853.98 | 
[I][2017-05-13 16:38:53] 518.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00213e+11 | 50 | 1.40536 | 24 | -3.14983e+17 | 1.26938e+14 | -3.14983e+17 | 7853.98 | 
[I][2017-05-13 16:38:53] 519 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00184e+11 | 50 | 51.0187 | 24 | -3.14954e+17 | 1.26926e+14 | -3.14954e+17 | 7853.98 | 
[I][2017-05-13 16:38:53] 519.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00303e+11 | 50 | 1.88685 | 24 | -3.1508e+17 | 1.26976e+14 | -3.1508e+17 | 7853.98 | 
[I][2017-05-13 16:38:54] 520 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00328e+11 | 50 | 7.58246 | 24 | -3.15106e+17 | 1.26987e+14 | -3.15106e+17 | 7853.98 | 
[I][2017-05-13 16:38:54] 520.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00337e+11 | 50 | 0.407137 | 24 | -3.15115e+17 | 1.2699e+14 | -3.15115e+17 | 7853.98 | 
[I][2017-05-13 16:38:54] 521 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00344e+11 | 50 | 0.748489 | 24 | -3.15123e+17 | 1.26993e+14 | -3.15123e+17 | 7853.98 | 
[I][2017-05-13 16:38:54] 521.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00357e+11 | 50 | 2.15372 | 24 | -3.15137e+17 | 1.26999e+14 | -3.15137e+17 | 7853.98 | 
[I][2017-05-13 16:38:54] 522 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00301e+11 | 50 | 0.0725895 | 24 | -3.15078e+17 | 1.26975e+14 | -3.15078e+17 | 7853.98 | 
[I][2017-05-13 16:38:54] 522.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00309e+11 | 50 | 2.65419 | 24 | -3.15087e+17 | 1.26978e+14 | -3.15087e+17 | 7853.98 | 
[I][2017-05-13 16:38:54] 523 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.003e+11 | 50 | 2.64139 | 24 | -3.15078e+17 | 1.26975e+14 | -3.15078e+17 | 7853.98 | 
[I][2017-05-13 16:38:54] 523.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00224e+11 | 50 | 7.77603 | 24 | -3.14998e+17 | 1.26943e+14 | -3.14998e+17 | 7853.98 | 
[I][2017-05-13 16:38:55] 524 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.0022e+11 | 50 | 1.55026 | 24 | -3.14995e+17 | 1.26941e+14 | -3.14995e+17 | 7853.98 | 
[I][2017-05-13 16:38:55] 524.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00224e+11 | 50 | 1.57228 | 24 | -3.14999e+17 | 1.26943e+14 | -3.14999e+17 | 7853.98 | 
[I][2017-05-13 16:38:55] 525 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00204e+11 | 50 | 4.55102 | 24 | -3.14978e+17 | 1.26934e+14 | -3.14978e+17 | 7853.98 | 
[I][2017-05-13 16:38:55] 525.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00195e+11 | 50 | 2.80282 | 24 | -3.14969e+17 | 1.2693e+14 | -3.14969e+17 | 7853.98 | 
[I][2017-05-13 16:38:55] 526 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00055e+11 | 50 | 6.32194 | 24 | -3.14823e+17 | 1.26871e+14 | -3.14823e+17 | 7853.98 | 
[I][2017-05-13 16:38:55] 526.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00022e+11 | 50 | 1.52701 | 24 | -3.14788e+17 | 1.26857e+14 | -3.14788e+17 | 7853.98 | 
[I][2017-05-13 16:38:55] 527 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00009e+11 | 50 | 3.04036 | 24 | -3.14775e+17 | 1.26852e+14 | -3.14775e+17 | 7853.98 | 
[I][2017-05-13 16:38:55] 527.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00028e+11 | 50 | 4.44894 | 24 | -3.14795e+17 | 1.2686e+14 | -3.14795e+17 | 7853.98 | 
[I][2017-05-13 16:38:55] 528 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00038e+11 | 50 | 0.555743 | 24 | -3.14806e+17 | 1.26864e+14 | -3.14806e+17 | 7853.98 | 
[I][2017-05-13 16:38:56] 528.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00016e+11 | 50 | 2.29691 | 24 | -3.14783e+17 | 1.26855e+14 | -3.14783e+17 | 7853.98 | 
[I][2017-05-13 16:38:56] 529 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00009e+11 | 50 | 17.7263 | 24 | -3.14776e+17 | 1.26852e+14 | -3.14776e+17 | 7853.98 | 
[I][2017-05-13 16:38:56] 529.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00059e+11 | 50 | 2.22574 | 24 | -3.14829e+17 | 1.26873e+14 | -3.14829e+17 | 7853.98 | 
[I][2017-05-13 16:38:56] 530 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 2.99921e+11 | 50 | 8.96848 | 24 | -3.14685e+17 | 1.26815e+14 | -3.14685e+17 | 7853.98 | 
[I][2017-05-13 16:38:56] 530.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 2.99932e+11 | 50 | 2.95767 | 24 | -3.14696e+17 | 1.26819e+14 | -3.14696e+17 | 7853.98 | 
[I][2017-05-13 16:38:56] 531 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 2.99899e+11 | 50 | 14.2585 | 24 | -3.14662e+17 | 1.26805e+14 | -3.14662e+17 | 7853.98 | 
[I][2017-05-13 16:38:56] 531.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 2.99901e+11 | 50 | 0.400822 | 24 | -3.14664e+17 | 1.26806e+14 | -3.14664e+17 | 7853.98 | 
[I][2017-05-13 16:38:56] 532 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 2.99904e+11 | 50 | 0.00146258 | 10 | -3.14668e+17 | 1.26807e+14 | -3.14668e+17 | 7853.98 | 
[I][2017-05-13 16:38:56] 532.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 2.99907e+11 | 50 | 0.647975 | 24 | -3.14671e+17 | 1.26808e+14 | -3.14671e+17 | 7853.98 | 
[I][2017-05-13 16:38:57] 533 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 2.99915e+11 | 50 | 38.692 | 24 | -3.1468e+17 | 1.26812e+14 | -3.1468e+17 | 7853.98 | 
[I][2017-05-13 16:38:57] 533.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 2.99971e+11 | 50 | 1.4149 | 24 | -3.1474e+17 | 1.26836e+14 | -3.1474e+17 | 7853.98 | 
[I][2017-05-13 16:38:57] 534 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 2.99977e+11 | 50 | 0.605299 | 24 | -3.14745e+17 | 1.26838e+14 | -3.14745e+17 | 7853.98 | 
[I][2017-05-13 16:38:57] 534.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 2.99981e+11 | 50 | 8.792 | 24 | -3.1475e+17 | 1.2684e+14 | -3.1475e+17 | 7853.98 | 
[I][2017-05-13 16:38:57] 535 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 2.99983e+11 | 50 | 4.19221 | 24 | -3.14752e+17 | 1.26841e+14 | -3.14752e+17 | 7853.98 | 
[I][2017-05-13 16:38:57] 535.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00001e+11 | 50 | 5.65258 | 24 | -3.14771e+17 | 1.26848e+14 | -3.14771e+17 | 7853.98 | 
[I][2017-05-13 16:38:57] 536 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00005e+11 | 50 | 14.5532 | 24 | -3.14776e+17 | 1.2685e+14 | -3.14776e+17 | 7853.98 | 
[I][2017-05-13 16:38:57] 536.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 2.99993e+11 | 50 | 2.29456 | 24 | -3.14763e+17 | 1.26845e+14 | -3.14763e+17 | 7853.98 | 
[I][2017-05-13 16:38:57] 537 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00051e+11 | 50 | 1.87892 | 24 | -3.14824e+17 | 1.26869e+14 | -3.14824e+17 | 7853.98 | 
[I][2017-05-13 16:38:57] 537.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00096e+11 | 50 | 0.00537014 | 9 | -3.14871e+17 | 1.26889e+14 | -3.14871e+17 | 7853.98 | 
[I][2017-05-13 16:38:57] 538 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00097e+11 | 50 | 6.40366 | 24 | -3.14873e+17 | 1.26889e+14 | -3.14873e+17 | 7853.98 | 
[I][2017-05-13 16:38:57] 538.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00081e+11 | 50 | 0.486022 | 24 | -3.14856e+17 | 1.26882e+14 | -3.14856e+17 | 7853.98 | 
[I][2017-05-13 16:38:57] 539 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00184e+11 | 50 | 13.7798 | 24 | -3.14963e+17 | 1.26926e+14 | -3.14963e+17 | 7853.98 | 
[I][2017-05-13 16:38:58] 539.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.002e+11 | 50 | 0.890745 | 24 | -3.1498e+17 | 1.26932e+14 | -3.1498e+17 | 7853.98 | 
[I][2017-05-13 16:38:58] 540 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00173e+11 | 50 | 0.632895 | 24 | -3.14953e+17 | 1.26921e+14 | -3.14953e+17 | 7853.98 | 
[I][2017-05-13 16:38:58] 540.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00178e+11 | 50 | 1.29801 | 24 | -3.14958e+17 | 1.26923e+14 | -3.14958e+17 | 7853.98 | 
[I][2017-05-13 16:38:58] 541 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00174e+11 | 50 | 0.977965 | 24 | -3.14954e+17 | 1.26921e+14 | -3.14954e+17 | 7853.98 | 
[I][2017-05-13 16:38:58] 541.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00165e+11 | 50 | 12.7655 | 24 | -3.14944e+17 | 1.26918e+14 | -3.14944e+17 | 7853.98 | 
[I][2017-05-13 16:38:58] 542 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00177e+11 | 50 | 0.00930863 | 9 | -3.14958e+17 | 1.26923e+14 | -3.14958e+17 | 7853.98 | 
[I][2017-05-13 16:38:58] 542.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00181e+11 | 50 | 3.28095 | 24 | -3.14961e+17 | 1.26924e+14 | -3.14961e+17 | 7853.98 | 
[I][2017-05-13 16:38:58] 543 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00244e+11 | 50 | 7.56624 | 24 | -3.15028e+17 | 1.26951e+14 | -3.15028e+17 | 7853.98 | 
[I][2017-05-13 16:38:58] 543.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00239e+11 | 50 | 4.095 | 24 | -3.15023e+17 | 1.26949e+14 | -3.15023e+17 | 7853.98 | 
[I][2017-05-13 16:38:58] 544 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00236e+11 | 50 | 1.15068 | 24 | -3.15019e+17 | 1.26947e+14 | -3.15019e+17 | 7853.98 | 
[I][2017-05-13 16:38:59] 544.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00201e+11 | 50 | 0.00927877 | 22 | -3.14982e+17 | 1.26933e+14 | -3.14982e+17 | 7853.98 | 
[I][2017-05-13 16:38:59] 545 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00232e+11 | 50 | 1.44077 | 24 | -3.15016e+17 | 1.26946e+14 | -3.15016e+17 | 7853.98 | 
[I][2017-05-13 16:38:59] 545.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00253e+11 | 50 | 7.14475 | 24 | -3.15037e+17 | 1.26955e+14 | -3.15037e+17 | 7853.98 | 
[I][2017-05-13 16:38:59] 546 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.0025e+11 | 50 | 7.60651 | 24 | -3.15034e+17 | 1.26953e+14 | -3.15034e+17 | 7853.98 | 
[I][2017-05-13 16:38:59] 546.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.0032e+11 | 50 | 1.47503 | 24 | -3.15109e+17 | 1.26983e+14 | -3.15109e+17 | 7853.98 | 
[I][2017-05-13 16:38:59] 547 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00287e+11 | 50 | 33.159 | 24 | -3.15074e+17 | 1.26969e+14 | -3.15074e+17 | 7853.98 | 
[I][2017-05-13 16:38:59] 547.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00293e+11 | 50 | 3.91594 | 24 | -3.1508e+17 | 1.26972e+14 | -3.1508e+17 | 7853.98 | 
[I][2017-05-13 16:38:59] 548 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00307e+11 | 50 | 3.36189 | 24 | -3.15094e+17 | 1.26978e+14 | -3.15094e+17 | 7853.98 | 
[I][2017-05-13 16:38:59] 548.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00298e+11 | 50 | 1.70301 | 24 | -3.15086e+17 | 1.26974e+14 | -3.15086e+17 | 7853.98 | 
[I][2017-05-13 16:38:59] 549 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.0027e+11 | 50 | 3.68918 | 24 | -3.15056e+17 | 1.26962e+14 | -3.15056e+17 | 7853.98 | 
[I][2017-05-13 16:39:00] 549.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00284e+11 | 50 | 4.792 | 24 | -3.1507e+17 | 1.26968e+14 | -3.1507e+17 | 7853.98 | 
[I][2017-05-13 16:39:00] 550 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00281e+11 | 50 | 5.70384 | 24 | -3.15068e+17 | 1.26967e+14 | -3.15068e+17 | 7853.98 | 
[I][2017-05-13 16:39:00] 550.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00275e+11 | 50 | 5.2117 | 24 | -3.15062e+17 | 1.26964e+14 | -3.15062e+17 | 7853.98 | 
[I][2017-05-13 16:39:00] 551 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00258e+11 | 50 | 3.5645 | 24 | -3.15043e+17 | 1.26957e+14 | -3.15043e+17 | 7853.98 | 
[I][2017-05-13 16:39:00] 551.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00247e+11 | 50 | 1.83414 | 24 | -3.15032e+17 | 1.26952e+14 | -3.15032e+17 | 7853.98 | 
[I][2017-05-13 16:39:00] 552 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00254e+11 | 50 | 10.2533 | 24 | -3.15039e+17 | 1.26955e+14 | -3.15039e+17 | 7853.98 | 
[I][2017-05-13 16:39:00] 552.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00247e+11 | 50 | 8.41297 | 24 | -3.15032e+17 | 1.26952e+14 | -3.15032e+17 | 7853.98 | 
[I][2017-05-13 16:39:00] 553 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00242e+11 | 50 | 4.45146 | 24 | -3.15027e+17 | 1.2695e+14 | -3.15027e+17 | 7853.98 | 
[I][2017-05-13 16:39:00] 553.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00237e+11 | 50 | 2.35463 | 24 | -3.15021e+17 | 1.26948e+14 | -3.15021e+17 | 7853.98 | 
[I][2017-05-13 16:39:00] 554 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00268e+11 | 50 | 3.12803 | 24 | -3.15055e+17 | 1.26961e+14 | -3.15055e+17 | 7853.98 | 
[I][2017-05-13 16:39:01] 554.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00259e+11 | 50 | 5.73625 | 24 | -3.15045e+17 | 1.26957e+14 | -3.15045e+17 | 7853.98 | 
[I][2017-05-13 16:39:01] 555 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00246e+11 | 50 | 0.336005 | 24 | -3.15031e+17 | 1.26952e+14 | -3.15031e+17 | 7853.98 | 
[I][2017-05-13 16:39:01] 555.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00241e+11 | 50 | 14.7766 | 24 | -3.15027e+17 | 1.2695e+14 | -3.15027e+17 | 7853.98 | 
[I][2017-05-13 16:39:01] 556 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00263e+11 | 50 | 45.2403 | 24 | -3.15049e+17 | 1.26959e+14 | -3.15049e+17 | 7853.98 | 
[I][2017-05-13 16:39:01] 556.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00264e+11 | 50 | 0.977371 | 24 | -3.15051e+17 | 1.2696e+14 | -3.15051e+17 | 7853.98 | 
[I][2017-05-13 16:39:01] 557 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00242e+11 | 50 | 2.09749 | 24 | -3.15028e+17 | 1.2695e+14 | -3.15028e+17 | 7853.98 | 
[I][2017-05-13 16:39:01] 557.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.0073e+11 | 50 | 3.12777 | 24 | -3.15538e+17 | 1.27157e+14 | -3.15538e+17 | 7853.98 | 
[I][2017-05-13 16:39:01] 558 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00305e+11 | 50 | 21.7471 | 24 | -3.15094e+17 | 1.26977e+14 | -3.15094e+17 | 7853.98 | 
[I][2017-05-13 16:39:01] 558.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00346e+11 | 50 | 0.643186 | 24 | -3.15137e+17 | 1.26994e+14 | -3.15137e+17 | 7853.98 | 
[I][2017-05-13 16:39:02] 559 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00387e+11 | 50 | 2.75229 | 24 | -3.1518e+17 | 1.27011e+14 | -3.1518e+17 | 7853.98 | 
[I][2017-05-13 16:39:02] 559.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00399e+11 | 50 | 26.7859 | 24 | -3.15193e+17 | 1.27017e+14 | -3.15193e+17 | 7853.98 | 
[I][2017-05-13 16:39:02] 560 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00411e+11 | 50 | 8.83006 | 24 | -3.15205e+17 | 1.27022e+14 | -3.15205e+17 | 7853.98 | 
[I][2017-05-13 16:39:02] 560.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00419e+11 | 50 | 10.3623 | 24 | -3.15213e+17 | 1.27025e+14 | -3.15213e+17 | 7853.98 | 
[I][2017-05-13 16:39:02] 561 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00413e+11 | 50 | 0.911042 | 24 | -3.15208e+17 | 1.27023e+14 | -3.15208e+17 | 7853.98 | 
[I][2017-05-13 16:39:02] 561.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00418e+11 | 50 | 3.72003 | 24 | -3.15213e+17 | 1.27025e+14 | -3.15213e+17 | 7853.98 | 
[I][2017-05-13 16:39:02] 562 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00426e+11 | 50 | 3.13154 | 24 | -3.15221e+17 | 1.27028e+14 | -3.15221e+17 | 7853.98 | 
[I][2017-05-13 16:39:02] 562.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00435e+11 | 50 | 2.33511 | 24 | -3.15231e+17 | 1.27032e+14 | -3.15231e+17 | 7853.98 | 
[I][2017-05-13 16:39:02] 563 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00458e+11 | 50 | 1.85256 | 24 | -3.15255e+17 | 1.27042e+14 | -3.15255e+17 | 7853.98 | 
[I][2017-05-13 16:39:02] 563.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.005e+11 | 50 | 9.46659 | 24 | -3.15298e+17 | 1.27059e+14 | -3.15298e+17 | 7853.98 | 
[I][2017-05-13 16:39:02] 564 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.0051e+11 | 50 | 2.03294 | 24 | -3.15309e+17 | 1.27064e+14 | -3.15309e+17 | 7853.98 | 
[I][2017-05-13 16:39:03] 564.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 3.00333e+11 | 50 | 9.43487 | 24 | -3.15124e+17 | 1.26989e+14 | -3.15124e+17 | 7853.98 | 
