12.0177	11.0744	500
12.125	11.1832	505
12.1349	11.1932	505.5
12.1447	11.2032	506
12.1545	11.2132	506.5
12.1643	11.2231	507
12.174	11.2331	507.5
12.1838	11.2429	508
12.1935	11.2528	508.5
12.2032	11.2627	509
12.2128	11.2725	509.5
12.2225	11.2823	510
12.2321	11.2921	510.5
12.2417	11.3018	511
12.2513	11.3115	511.5
12.2608	11.3212	512
12.2704	11.3309	512.5
12.2799	11.3406	513
12.2894	11.3502	513.5
12.2988	11.3598	514
12.3083	11.3694	514.5
12.3177	11.379	515
12.3271	11.3885	515.5
12.3364	11.3981	516
12.3458	11.4076	516.5
12.3551	11.417	517
12.3644	11.4265	517.5
12.3737	11.4359	518
12.383	11.4453	518.5
12.3922	11.4547	519
12.4014	11.4641	519.5
12.4106	11.4734	520
12.4198	11.4827	520.5
12.429	11.492	521
12.4381	11.5013	521.5
12.4472	11.5106	522
12.4563	11.5198	522.5
12.4654	11.529	523
12.4744	11.5382	523.5
12.4834	11.5474	524
12.4924	11.5565	524.5
12.5014	11.5656	525
12.5104	11.5747	525.5
12.5193	11.5838	526
12.5282	11.5929	526.5
12.5371	11.6019	527
12.546	11.6109	527.5
12.5549	11.6199	528
12.5637	11.6289	528.5
12.5725	11.6379	529
12.5813	11.6468	529.5
12.5901	11.6557	530
12.5988	11.6646	530.5
12.6076	11.6735	531
12.6163	11.6823	531.5
12.625	11.6912	532
12.6337	11.7	532.5
12.6423	11.7088	533
12.6509	11.7176	533.5
12.6596	11.7263	534
12.6682	11.735	534.5
12.6767	11.7438	535
12.6853	11.7524	535.5
12.6938	11.7611	536
12.7023	11.7698	536.5
12.7108	11.7784	537
12.7193	11.787	537.5
12.7278	11.7956	538
12.7362	11.8042	538.5
12.7446	11.8127	539
12.753	11.8213	539.5
12.7614	11.8298	540
12.7698	11.8383	540.5
12.7781	11.8468	541
12.7864	11.8552	541.5
12.7948	11.8637	542
12.803	11.8721	542.5
12.8113	11.8805	543
12.8196	11.8889	543.5
12.8278	11.8973	544
12.836	11.9056	544.5
12.8442	11.914	545
12.8524	11.9223	545.5
12.8606	11.9306	546
12.8687	11.9389	546.5
12.8769	11.9471	547
12.885	11.9554	547.5
12.8931	11.9636	548
12.9011	11.9718	548.5
12.9092	11.98	549
12.9172	11.9882	549.5
12.9253	11.9963	550
12.9333	12.0045	550.5
12.9413	12.0126	551
12.9492	12.0207	551.5
12.9572	12.0288	552
12.9651	12.0368	552.5
12.9731	12.0449	553
12.981	12.0529	553.5
12.9889	12.061	554
12.9967	12.069	554.5
13.0046	12.077	555
13.0124	12.0849	555.5
13.0203	12.0929	556
13.0281	12.1008	556.5
13.0359	12.1087	557
13.0437	12.1166	557.5
13.0514	12.1245	558
13.0592	12.1324	558.5
13.0669	12.1403	559
13.0746	12.1481	559.5
13.0823	12.1559	560
13.09	12.1637	560.5
13.0977	12.1715	561
13.1053	12.1793	561.5
13.113	12.1871	562
13.1206	12.1948	562.5
13.1282	12.2026	563
13.1358	12.2103	563.5
13.1433	12.218	564
13.1509	12.2257	564.5
13.1585	12.2334	565
13.166	12.241	565.5
13.1735	12.2487	566
13.181	12.2563	566.5
13.1885	12.2639	567
13.196	12.2715	567.5
13.2034	12.2791	568
13.2109	12.2866	568.5
13.2183	12.2942	569
13.2257	12.3017	569.5
13.2331	12.3093	570
13.2405	12.3168	570.5
13.2479	12.3243	571
13.2552	12.3318	571.5
13.2626	12.3392	572
13.2699	12.3467	572.5
13.2772	12.3541	573
13.2845	12.3615	573.5
13.2918	12.369	574
13.2991	12.3764	574.5
13.3064	12.3837	575
13.3136	12.3911	575.5
13.3209	12.3985	576
13.3281	12.4058	576.5
13.3353	12.4131	577
13.3425	12.4205	577.5
13.3497	12.4278	578
13.3568	12.435	578.5
13.364	12.4423	579
13.3711	12.4496	579.5
13.3783	12.4568	580
13.3854	12.4641	580.5
13.3925	12.4713	581
13.3996	12.4785	581.5
13.4066	12.4857	582
13.4137	12.4929	582.5
13.4208	12.5001	583
13.4278	12.5072	583.5
13.4348	12.5144	584
13.4418	12.5215	584.5
13.4489	12.5286	585
13.4558	12.5357	585.5
13.4628	12.5428	586
13.4698	12.5499	586.5
13.4767	12.557	587
13.4837	12.564	587.5
13.4906	12.5711	588
13.4975	12.5781	588.5
13.5044	12.5851	589
13.5113	12.5922	589.5
13.5182	12.5991	590
13.5251	12.6061	590.5
13.5319	12.6131	591
13.5388	12.6201	591.5
13.5456	12.627	592
13.5524	12.634	592.5
13.5592	12.6409	593
13.566	12.6478	593.5
13.5728	12.6547	594
13.5796	12.6616	594.5
13.5863	12.6685	595
13.5931	12.6753	595.5
13.5998	12.6822	596
13.6066	12.689	596.5
13.6133	12.6959	597
13.62	12.7027	597.5
13.6267	12.7095	598
13.6334	12.7163	598.5
13.64	12.7231	599
13.6467	12.7299	599.5
13.6534	12.7366	600
13.66	12.7434	600.5
13.6666	12.7501	601
13.6732	12.7569	601.5
13.6799	12.7636	602
13.6865	12.7703	602.5
13.693	12.777	603
13.6996	12.7837	603.5
13.7062	12.7904	604
13.7127	12.797	604.5
13.7193	12.8037	605
13.7258	12.8103	605.5
13.7323	12.817	606
13.7388	12.8236	606.5
13.7453	12.8302	607
13.7518	12.8368	607.5
13.7583	12.8434	608
13.7648	12.85	608.5
13.7712	12.8566	609
13.7777	12.8631	609.5
13.7841	12.8697	610
13.7906	12.8762	610.5
13.797	12.8827	611
13.8034	12.8893	611.5
13.8098	12.8958	612
13.8162	12.9023	612.5
13.8226	12.9088	613
13.8289	12.9152	613.5
13.8353	12.9217	614
13.8416	12.9282	614.5
13.848	12.9346	615
13.8543	12.9411	615.5
13.8606	12.9475	616
13.8669	12.9539	616.5
13.8732	12.9603	617
13.8795	12.9667	617.5
13.8858	12.9731	618
13.8921	12.9795	618.5
13.8984	12.9859	619
13.9046	12.9923	619.5
13.9109	12.9986	620
13.9171	13.005	620.5
13.9233	13.0113	621
13.9295	13.0176	621.5
13.9357	13.0239	622
13.9419	13.0302	622.5
13.9481	13.0365	623
13.9543	13.0428	623.5
13.9605	13.0491	624
13.9666	13.0554	624.5
13.9728	13.0616	625
13.9789	13.0679	625.5
13.9851	13.0741	626
13.9912	13.0804	626.5
13.9973	13.0866	627
14.0034	13.0928	627.5
14.0095	13.099	628
14.0156	13.1052	628.5
14.0217	13.1114	629
14.0278	13.1176	629.5
14.0338	13.1238	630
14.0399	13.1299	630.5
14.0459	13.1361	631
14.052	13.1422	631.5
14.058	13.1484	632
14.064	13.1545	632.5
14.07	13.1606	633
14.076	13.1667	633.5
14.082	13.1728	634
14.088	13.1789	634.5
14.094	13.185	635
14.1	13.1911	635.5
14.1059	13.1971	636
14.1119	13.2032	636.5
14.1178	13.2092	637
14.1238	13.2153	637.5
14.1297	13.2213	638
14.1356	13.2273	638.5
14.1415	13.2334	639
14.1474	13.2394	639.5
14.1533	13.2454	640
14.1592	13.2514	640.5
14.1651	13.2574	641
14.171	13.2633	641.5
14.1768	13.2693	642
14.1827	13.2753	642.5
14.1885	13.2812	643
14.1944	13.2872	643.5
14.2002	13.2931	644
14.206	13.299	644.5
14.2119	13.3049	645
14.2177	13.3109	645.5
14.2235	13.3168	646
14.2293	13.3227	646.5
14.235	13.3286	647
14.2408	13.3344	647.5
14.2466	13.3403	648
14.2524	13.3462	648.5
14.2581	13.352	649
14.2639	13.3579	649.5
14.2696	13.3637	650
14.2753	13.3696	650.5
14.281	13.3754	651
14.2868	13.3812	651.5
14.2925	13.387	652
14.2982	13.3928	652.5
14.3039	13.3986	653
14.3096	13.4044	653.5
14.3152	13.4102	654
14.3209	13.416	654.5
14.3266	13.4217	655
14.3322	13.4275	655.5
14.3379	13.4333	656
14.3435	13.439	656.5
14.3492	13.4447	657
14.3548	13.4505	657.5
14.3604	13.4562	658
14.366	13.4619	658.5
14.3716	13.4676	659
14.3772	13.4733	659.5
14.3828	13.479	660
14.3884	13.4847	660.5
14.394	13.4904	661
14.3996	13.4961	661.5
14.4051	13.5017	662
14.4107	13.5074	662.5
14.4163	13.513	663
14.4218	13.5187	663.5
14.4273	13.5243	664
14.4329	13.53	664.5
14.4384	13.5356	665
14.4439	13.5412	665.5
14.4494	13.5468	666
14.4549	13.5524	666.5
14.4604	13.558	667
14.4659	13.5636	667.5
14.4714	13.5692	668
14.4769	13.5748	668.5
14.4823	13.5803	669
14.4878	13.5859	669.5
14.4933	13.5915	670
14.4987	13.597	670.5
14.5042	13.6026	671
14.5096	13.6081	671.5
14.515	13.6136	672
14.5205	13.6191	672.5
14.5259	13.6247	673
14.5313	13.6302	673.5
14.5367	13.6357	674
14.5421	13.6412	674.5
14.5475	13.6467	675
14.5529	13.6522	675.5
14.5582	13.6576	676
14.5636	13.6631	676.5
14.569	13.6686	677
14.5743	13.674	677.5
14.5797	13.6795	678
14.585	13.6849	678.5
14.5904	13.6904	679
14.5957	13.6958	679.5
14.601	13.7012	680
14.6064	13.7066	680.5
14.6117	13.7121	681
14.617	13.7175	681.5
14.6223	13.7229	682
14.6276	13.7283	682.5
14.6329	13.7337	683
14.6382	13.739	683.5
14.6435	13.7444	684
14.6487	13.7498	684.5
14.654	13.7552	685
14.6593	13.7605	685.5
14.6645	13.7659	686
14.6698	13.7712	686.5
14.675	13.7766	687
14.6802	13.7819	687.5
14.6855	13.7872	688
14.6907	13.7925	688.5
14.6959	13.7979	689
14.7011	13.8032	689.5
14.7064	13.8085	690
14.7116	13.8138	690.5
14.7168	13.8191	691
14.7219	13.8244	691.5
14.7271	13.8296	692
14.7323	13.8349	692.5
14.7375	13.8402	693
14.7426	13.8454	693.5
14.7478	13.8507	694
14.753	13.856	694.5
14.7581	13.8612	695
14.7633	13.8664	695.5
14.7684	13.8717	696
14.7735	13.8769	696.5
14.7787	13.8821	697
14.7838	13.8873	697.5
14.7889	13.8926	698
14.794	13.8978	698.5
14.7991	13.903	699
14.8042	13.9082	699.5
14.8093	13.9134	700
14.8144	13.9185	700.5
14.8195	13.9237	701
14.8246	13.9289	701.5
14.8296	13.9341	702
14.8347	13.9392	702.5
14.8398	13.9444	703
14.8448	13.9495	703.5
14.8499	13.9547	704
14.8549	13.9598	704.5
14.86	13.965	705
14.865	13.9701	705.5
14.87	13.9752	706
14.8751	13.9803	706.5
14.8801	13.9854	707
14.8851	13.9906	707.5
14.8901	13.9957	708
14.8951	14.0008	708.5
14.9001	14.0058	709
14.9051	14.0109	709.5
14.9101	14.016	710
14.9151	14.0211	710.5
14.92	14.0262	711
14.925	14.0312	711.5
14.93	14.0363	712
14.9349	14.0413	712.5
14.9399	14.0464	713
14.9449	14.0514	713.5
14.9498	14.0565	714
14.9547	14.0615	714.5
14.9597	14.0665	715
14.9646	14.0716	715.5
14.9695	14.0766	716
14.9745	14.0816	716.5
14.9794	14.0866	717
14.9843	14.0916	717.5
14.9892	14.0966	718
14.9941	14.1016	718.5
14.999	14.1066	719
15.0039	14.1116	719.5
15.0088	14.1166	720
15.0137	14.1215	720.5
15.0185	14.1265	721
15.0234	14.1315	721.5
15.0283	14.1364	722
15.0331	14.1414	722.5
15.038	14.1463	723
15.0428	14.1513	723.5
15.0477	14.1562	724
15.0525	14.1612	724.5
15.0574	14.1661	725
15.0622	14.171	725.5
15.067	14.1759	726
15.0719	14.1808	726.5
15.0767	14.1858	727
15.0815	14.1907	727.5
15.0863	14.1956	728
15.0911	14.2005	728.5
15.0959	14.2054	729
15.1007	14.2102	729.5
15.1055	14.2151	730
15.1103	14.22	730.5
15.1151	14.2249	731
15.1198	14.2297	731.5
15.1246	14.2346	732
15.1294	14.2395	732.5
15.1341	14.2443	733
15.1389	14.2492	733.5
15.1437	14.254	734
15.1484	14.2589	734.5
15.1532	14.2637	735
15.1579	14.2685	735.5
15.1626	14.2733	736
15.1674	14.2782	736.5
15.1721	14.283	737
15.1768	14.2878	737.5
15.1815	14.2926	738
15.1862	14.2974	738.5
15.191	14.3022	739
15.1957	14.307	739.5
15.2004	14.3118	740
15.2051	14.3166	740.5
15.2097	14.3214	741
15.2144	14.3261	741.5
15.2191	14.3309	742
15.2238	14.3357	742.5
15.2285	14.3404	743
15.2331	14.3452	743.5
15.2378	14.35	744
15.2425	14.3547	744.5
15.2471	14.3595	745
15.2518	14.3642	745.5
15.2564	14.3689	746
15.2611	14.3737	746.5
15.2657	14.3784	747
15.2703	14.3831	747.5
15.275	14.3878	748
15.2796	14.3926	748.5
15.2842	14.3973	749
15.2888	14.402	749.5
15.2935	14.4067	750
15.2981	14.4114	750.5
15.3027	14.4161	751
15.3073	14.4208	751.5
15.3119	14.4254	752
15.3165	14.4301	752.5
15.3211	14.4348	753
15.3256	14.4395	753.5
15.3302	14.4442	754
15.3348	14.4488	754.5
15.3394	14.4535	755
15.3439	14.4581	755.5
15.3485	14.4628	756
15.3531	14.4674	756.5
15.3576	14.4721	757
15.3622	14.4767	757.5
15.3667	14.4814	758
15.3713	14.486	758.5
15.3758	14.4906	759
15.3803	14.4952	759.5
15.3849	14.4999	760
15.3894	14.5045	760.5
15.3939	14.5091	761
15.3984	14.5137	761.5
15.403	14.5183	762
15.4075	14.5229	762.5
15.412	14.5275	763
15.4165	14.5321	763.5
15.421	14.5367	764
15.4255	14.5413	764.5
15.43	14.5458	765
15.4345	14.5504	765.5
15.4389	14.555	766
15.4434	14.5596	766.5
15.4479	14.5641	767
15.4524	14.5687	767.5
15.4569	14.5732	768
15.4613	14.5778	768.5
15.4658	14.5823	769
15.4702	14.5869	769.5
15.4747	14.5914	770
15.4791	14.596	770.5
15.4836	14.6005	771
15.488	14.605	771.5
15.4925	14.6096	772
15.4969	14.6141	772.5
15.5013	14.6186	773
15.5058	14.6231	773.5
15.5102	14.6276	774
15.5146	14.6321	774.5
15.519	14.6366	775
15.5234	14.6411	775.5
15.5278	14.6456	776
15.5323	14.6501	776.5
15.5367	14.6546	777
15.5411	14.6591	777.5
15.5454	14.6636	778
15.5498	14.668	778.5
15.5542	14.6725	779
15.5586	14.677	779.5
15.563	14.6814	780
15.5674	14.6859	780.5
15.5717	14.6904	781
15.5761	14.6948	781.5
15.5805	14.6993	782
15.5848	14.7037	782.5
15.5892	14.7082	783
15.5935	14.7126	783.5
15.5979	14.717	784
15.6022	14.7215	784.5
15.6066	14.7259	785
15.6109	14.7303	785.5
15.6153	14.7347	786
15.6196	14.7392	786.5
15.6239	14.7436	787
15.6283	14.748	787.5
15.6326	14.7524	788
15.6369	14.7568	788.5
15.6412	14.7612	789
15.6455	14.7656	789.5
15.6498	14.77	790
15.6541	14.7744	790.5
15.6584	14.7788	791
15.6627	14.7832	791.5
15.667	14.7875	792
15.6713	14.7919	792.5
15.6756	14.7963	793
15.6799	14.8007	793.5
15.6842	14.805	794
15.6885	14.8094	794.5
15.6927	14.8137	795
15.697	14.8181	795.5
15.7013	14.8225	796
15.7055	14.8268	796.5
15.7098	14.8311	797
15.7141	14.8355	797.5
15.7183	14.8398	798
15.7226	14.8442	798.5
15.7268	14.8485	799
15.7311	14.8528	799.5
15.7353	14.8571	800
15.7395	14.8615	800.5
15.7438	14.8658	801
15.748	14.8701	801.5
15.7522	14.8744	802
15.7564	14.8787	802.5
15.7607	14.883	803
15.7649	14.8873	803.5
15.7691	14.8916	804
15.7733	14.8959	804.5
15.7775	14.9002	805
15.7817	14.9045	805.5
15.7859	14.9088	806
15.7901	14.9131	806.5
15.7943	14.9173	807
15.7985	14.9216	807.5
15.8027	14.9259	808
15.8069	14.9302	808.5
15.8111	14.9344	809
15.8153	14.9387	809.5
15.8194	14.9429	810
15.8236	14.9472	810.5
15.8278	14.9515	811
15.8319	14.9557	811.5
15.8361	14.96	812
15.8403	14.9642	812.5
15.8444	14.9684	813
15.8486	14.9727	813.5
15.8527	14.9769	814
15.8569	14.9811	814.5
15.861	14.9854	815
15.8652	14.9896	815.5
15.8693	14.9938	816
15.8734	14.998	816.5
15.8776	15.0022	817
15.8817	15.0065	817.5
15.8858	15.0107	818
15.8899	15.0149	818.5
15.8941	15.0191	819
15.8982	15.0233	819.5
15.9023	15.0275	820
15.9064	15.0317	820.5
15.9105	15.0359	821
15.9146	15.04	821.5
15.9187	15.0442	822
15.9228	15.0484	822.5
15.9269	15.0526	823
15.931	15.0568	823.5
15.9351	15.0609	824
15.9392	15.0651	824.5
15.9433	15.0693	825
15.9474	15.0734	825.5
15.9514	15.0776	826
15.9555	15.0817	826.5
15.9596	15.0859	827
15.9636	15.09	827.5
15.9677	15.0942	828
15.9718	15.0983	828.5
15.9758	15.1025	829
15.9799	15.1066	829.5
15.984	15.1108	830
15.988	15.1149	830.5
15.9921	15.119	831
15.9961	15.1232	831.5
16.0001	15.1273	832
16.0042	15.1314	832.5
16.0082	15.1355	833
16.0123	15.1396	833.5
16.0163	15.1437	834
16.0203	15.1479	834.5
16.0243	15.152	835
16.0284	15.1561	835.5
16.0324	15.1602	836
16.0364	15.1643	836.5
16.0404	15.1684	837
16.0444	15.1725	837.5
16.0484	15.1765	838
16.0524	15.1806	838.5
16.0564	15.1847	839
16.0604	15.1888	839.5
16.0644	15.1929	840
16.0684	15.1969	840.5
16.0724	15.201	841
16.0764	15.2051	841.5
16.0804	15.2092	842
16.0844	15.2132	842.5
16.0884	15.2173	843
16.0924	15.2213	843.5
16.0963	15.2254	844
16.1003	15.2295	844.5
16.1043	15.2335	845
16.1082	15.2376	845.5
16.1122	15.2416	846
16.1162	15.2456	846.5
16.1201	15.2497	847
16.1241	15.2537	847.5
16.128	15.2578	848
16.132	15.2618	848.5
16.1359	15.2658	849
16.1399	15.2698	849.5
16.1438	15.2739	850
16.1478	15.2779	850.5
16.1517	15.2819	851
16.1556	15.2859	851.5
16.1596	15.2899	852
16.1635	15.2939	852.5
16.1674	15.2979	853
16.1714	15.3019	853.5
16.1753	15.3059	854
16.1792	15.3099	854.5
16.1831	15.3139	855
16.187	15.3179	855.5
16.1909	15.3219	856
16.1948	15.3259	856.5
16.1988	15.3299	857
16.2027	15.3339	857.5
16.2066	15.3379	858
16.2105	15.3418	858.5
16.2144	15.3458	859
16.2182	15.3498	859.5
16.2221	15.3538	860
16.226	15.3577	860.5
16.2299	15.3617	861
16.2338	15.3657	861.5
16.2377	15.3696	862
16.2416	15.3736	862.5
16.2454	15.3775	863
16.2493	15.3815	863.5
16.2532	15.3854	864
16.257	15.3894	864.5
16.2609	15.3933	865
16.2648	15.3973	865.5
16.2686	15.4012	866
16.2725	15.4051	866.5
16.2763	15.4091	867
16.2802	15.413	867.5
16.284	15.4169	868
16.2879	15.4209	868.5
16.2917	15.4248	869
16.2956	15.4287	869.5
16.2994	15.4326	870
16.3033	15.4365	870.5
16.3071	15.4405	871
16.3109	15.4444	871.5
16.3148	15.4483	872
16.3186	15.4522	872.5
16.3224	15.4561	873
16.3262	15.46	873.5
16.3301	15.4639	874
16.3339	15.4678	874.5
16.3377	15.4717	875
16.3415	15.4756	875.5
16.3453	15.4795	876
16.3491	15.4833	876.5
16.3529	15.4872	877
16.3567	15.4911	877.5
16.3605	15.495	878
16.3643	15.4989	878.5
16.3681	15.5027	879
16.3719	15.5066	879.5
16.3757	15.5105	880
16.3795	15.5144	880.5
16.3833	15.5182	881
16.3871	15.5221	881.5
16.3909	15.5259	882
16.3947	15.5298	882.5
16.3984	15.5337	883
16.4022	15.5375	883.5
16.406	15.5414	884
16.4097	15.5452	884.5
16.4135	15.5491	885
16.4173	15.5529	885.5
16.421	15.5567	886
16.4248	15.5606	886.5
16.4286	15.5644	887
16.4323	15.5682	887.5
16.4361	15.5721	888
16.4398	15.5759	888.5
16.4436	15.5797	889
16.4473	15.5836	889.5
16.4511	15.5874	890
16.4548	15.5912	890.5
16.4586	15.595	891
16.4623	15.5988	891.5
16.466	15.6027	892
16.4698	15.6065	892.5
16.4735	15.6103	893
16.4772	15.6141	893.5
16.481	15.6179	894
16.4847	15.6217	894.5
16.4884	15.6255	895
16.4921	15.6293	895.5
16.4958	15.6331	896
16.4996	15.6369	896.5
16.5033	15.6407	897
16.507	15.6444	897.5
16.5107	15.6482	898
16.5144	15.652	898.5
16.5181	15.6558	899
16.5218	15.6596	899.5
16.5255	15.6634	900
16.5292	15.6671	900.5
16.5329	15.6709	901
16.5366	15.6747	901.5
16.5403	15.6784	902
16.544	15.6822	902.5
16.5477	15.686	903
16.5514	15.6897	903.5
16.555	15.6935	904
16.5587	15.6973	904.5
16.5624	15.701	905
16.5661	15.7048	905.5
16.5697	15.7085	906
16.5734	15.7123	906.5
16.5771	15.716	907
16.5808	15.7197	907.5
16.5844	15.7235	908
16.5881	15.7272	908.5
16.5917	15.731	909
16.5954	15.7347	909.5
16.5991	15.7384	910
16.6027	15.7422	910.5
16.6064	15.7459	911
16.61	15.7496	911.5
16.6137	15.7533	912
16.6173	15.7571	912.5
16.621	15.7608	913
16.6246	15.7645	913.5
16.6282	15.7682	914
16.6319	15.7719	914.5
16.6355	15.7756	915
16.6391	15.7794	915.5
16.6428	15.7831	916
16.6464	15.7868	916.5
16.65	15.7905	917
16.6537	15.7942	917.5
16.6573	15.7979	918
16.6609	15.8016	918.5
16.6645	15.8053	919
16.6681	15.809	919.5
16.6718	15.8126	920
16.6754	15.8163	920.5
16.679	15.82	921
16.6826	15.8237	921.5
16.6862	15.8274	922
16.6898	15.8311	922.5
16.6934	15.8347	923
16.697	15.8384	923.5
16.7006	15.8421	924
16.7042	15.8458	924.5
16.7078	15.8494	925
16.7114	15.8531	925.5
16.715	15.8568	926
16.7186	15.8604	926.5
16.7222	15.8641	927
16.7257	15.8678	927.5
16.7293	15.8714	928
16.7329	15.8751	928.5
16.7365	15.8787	929
16.7401	15.8824	929.5
16.7436	15.886	930
16.7472	15.8897	930.5
16.7508	15.8933	931
16.7543	15.897	931.5
16.7579	15.9006	932
16.7615	15.9042	932.5
16.765	15.9079	933
16.7686	15.9115	933.5
16.7722	15.9151	934
16.7757	15.9188	934.5
16.7793	15.9224	935
16.7828	15.926	935.5
16.7864	15.9297	936
16.7899	15.9333	936.5
16.7935	15.9369	937
16.797	15.9405	937.5
16.8006	15.9441	938
16.8041	15.9478	938.5
16.8076	15.9514	939
16.8112	15.955	939.5
16.8147	15.9586	940
16.8182	15.9622	940.5
16.8218	15.9658	941
16.8253	15.9694	941.5
16.8288	15.973	942
16.8324	15.9766	942.5
16.8359	15.9802	943
16.8394	15.9838	943.5
16.8429	15.9874	944
16.8465	15.991	944.5
16.85	15.9946	945
16.8535	15.9982	945.5
16.857	16.0018	946
16.8605	16.0053	946.5
16.864	16.0089	947
16.8675	16.0125	947.5
16.871	16.0161	948
16.8745	16.0197	948.5
16.878	16.0232	949
16.8815	16.0268	949.5
16.885	16.0304	950
16.8885	16.034	950.5
16.892	16.0375	951
16.8955	16.0411	951.5
16.899	16.0447	952
16.9025	16.0482	952.5
16.906	16.0518	953
16.9095	16.0553	953.5
16.9129	16.0589	954
16.9164	16.0624	954.5
16.9199	16.066	955
16.9234	16.0695	955.5
16.9269	16.0731	956
16.9303	16.0766	956.5
16.9338	16.0802	957
16.9373	16.0837	957.5
16.9407	16.0873	958
16.9442	16.0908	958.5
16.9477	16.0944	959
16.9511	16.0979	959.5
16.9546	16.1014	960
16.9581	16.105	960.5
16.9615	16.1085	961
16.965	16.112	961.5
16.9684	16.1155	962
16.9719	16.1191	962.5
16.9753	16.1226	963
16.9788	16.1261	963.5
16.9822	16.1296	964
16.9857	16.1332	964.5
16.9891	16.1367	965
16.9926	16.1402	965.5
16.996	16.1437	966
16.9994	16.1472	966.5
17.0029	16.1507	967
17.0063	16.1542	967.5
17.0097	16.1577	968
17.0132	16.1612	968.5
17.0166	16.1647	969
17.02	16.1682	969.5
17.0234	16.1717	970
17.0269	16.1752	970.5
17.0303	16.1787	971
17.0337	16.1822	971.5
17.0371	16.1857	972
17.0405	16.1892	972.5
17.044	16.1927	973
17.0474	16.1962	973.5
17.0508	16.1997	974
17.0542	16.2031	974.5
17.0576	16.2066	975
17.061	16.2101	975.5
17.0644	16.2136	976
17.0678	16.2171	976.5
17.0712	16.2205	977
17.0746	16.224	977.5
17.078	16.2275	978
17.0814	16.2309	978.5
17.0848	16.2344	979
17.0882	16.2379	979.5
17.0916	16.2413	980
17.095	16.2448	980.5
17.0984	16.2483	981
17.1018	16.2517	981.5
17.1051	16.2552	982
17.1085	16.2586	982.5
17.1119	16.2621	983
17.1153	16.2655	983.5
17.1187	16.269	984
17.122	16.2724	984.5
17.1254	16.2759	985
17.1288	16.2793	985.5
17.1322	16.2828	986
17.1355	16.2862	986.5
17.1389	16.2897	987
17.1423	16.2931	987.5
17.1456	16.2965	988
17.149	16.3	988.5
17.1524	16.3034	989
17.1557	16.3068	989.5
17.1591	16.3103	990
17.1624	16.3137	990.5
17.1658	16.3171	991
17.1691	16.3205	991.5
17.1725	16.324	992
17.1758	16.3274	992.5
17.1792	16.3308	993
17.1825	16.3342	993.5
17.1859	16.3376	994
17.1892	16.3411	994.5
17.1926	16.3445	995
17.1959	16.3479	995.5
17.1993	16.3513	996
17.2026	16.3547	996.5
17.2059	16.3581	997
17.2093	16.3615	997.5
17.2126	16.3649	998
17.2159	16.3683	998.5
17.2193	16.3717	999
17.2226	16.3751	999.5
17.2259	16.3785	1000
