14.3435	656.5
14.3492	657
14.3548	657.5
14.3604	658
14.366	658.5
14.3716	659
14.3772	659.5
14.3828	660
14.3884	660.5
14.394	661
14.3996	661.5
14.4051	662
14.4107	662.5
14.4163	663
14.4218	663.5
14.4273	664
14.4329	664.5
14.4384	665
14.4439	665.5
14.4494	666
14.4549	666.5
14.4604	667
14.4659	667.5
14.4714	668
14.4769	668.5
14.4823	669
14.4878	669.5
14.4933	670
14.4987	670.5
14.5042	671
14.5096	671.5
14.515	672
14.5205	672.5
14.5259	673
14.5313	673.5
14.5367	674
14.5421	674.5
14.5475	675
14.5529	675.5
14.5582	676
14.5636	676.5
14.569	677
14.5743	677.5
14.5797	678
14.585	678.5
14.5904	679
14.5957	679.5
14.601	680
14.6064	680.5
14.6117	681
14.617	681.5
14.6223	682
14.6276	682.5
14.6329	683
14.6382	683.5
14.6435	684
14.6487	684.5
14.654	685
14.6593	685.5
14.6645	686
14.6698	686.5
14.675	687
14.6802	687.5
14.6855	688
14.6907	688.5
14.6959	689
14.7011	689.5
14.7064	690
14.7116	690.5
14.7168	691
14.7219	691.5
14.7271	692
14.7323	692.5
14.7375	693
14.7426	693.5
14.7478	694
14.753	694.5
14.7581	695
14.7633	695.5
14.7684	696
14.7735	696.5
14.7787	697
14.7838	697.5
14.7889	698
14.794	698.5
14.7991	699
14.8042	699.5
14.8093	700
14.8144	700.5
14.8195	701
14.8246	701.5
14.8296	702
14.8347	702.5
14.8398	703
14.8448	703.5
14.8499	704
14.8549	704.5
14.86	705
14.865	705.5
14.87	706
14.8751	706.5
14.8801	707
14.8851	707.5
14.8901	708
14.8951	708.5
14.9001	709
14.9051	709.5
14.9101	710
14.9151	710.5
14.92	711
14.925	711.5
14.93	712
14.9349	712.5
14.9399	713
14.9449	713.5
14.9498	714
14.9547	714.5
14.9597	715
14.9646	715.5
14.9695	716
14.9745	716.5
14.9794	717
14.9843	717.5
14.9892	718
14.9941	718.5
14.999	719
15.0039	719.5
15.0088	720
15.0137	720.5
15.0185	721
15.0234	721.5
15.0283	722
15.0331	722.5
15.038	723
15.0428	723.5
15.0477	724
15.0525	724.5
15.0574	725
15.0622	725.5
15.067	726
15.0719	726.5
15.0767	727
15.0815	727.5
15.0863	728
15.0911	728.5
15.0959	729
15.1007	729.5
15.1055	730
15.1103	730.5
15.1151	731
15.1198	731.5
15.1246	732
15.1294	732.5
15.1341	733
15.1389	733.5
15.1437	734
15.1484	734.5
15.1532	735
15.1579	735.5
15.1626	736
15.1674	736.5
15.1721	737
15.1768	737.5
15.1815	738
15.1862	738.5
15.191	739
15.1957	739.5
15.2004	740
15.2051	740.5
15.2097	741
15.2144	741.5
15.2191	742
15.2238	742.5
15.2285	743
15.2331	743.5
15.2378	744
15.2425	744.5
15.2471	745
15.2518	745.5
15.2564	746
15.2611	746.5
15.2657	747
15.2703	747.5
15.275	748
15.2796	748.5
15.2842	749
15.2888	749.5
15.2935	750
15.2981	750.5
15.3027	751
15.3073	751.5
15.3119	752
15.3165	752.5
15.3211	753
15.3256	753.5
15.3302	754
15.3348	754.5
15.3394	755
15.3439	755.5
15.3485	756
15.3531	756.5
15.3576	757
15.3622	757.5
15.3667	758
15.3713	758.5
15.3758	759
15.3803	759.5
15.3849	760
15.3894	760.5
15.3939	761
15.3984	761.5
15.403	762
15.4075	762.5
15.412	763
15.4165	763.5
15.421	764
15.4255	764.5
15.43	765
15.4345	765.5
15.4389	766
15.4434	766.5
15.4479	767
15.4524	767.5
15.4569	768
15.4613	768.5
15.4658	769
15.4702	769.5
15.4747	770
15.4791	770.5
15.4836	771
15.488	771.5
15.4925	772
15.4969	772.5
15.5013	773
15.5058	773.5
15.5102	774
15.5146	774.5
15.519	775
15.5234	775.5
15.5278	776
15.5323	776.5
15.5367	777
15.5411	777.5
15.5454	778
15.5498	778.5
15.5542	779
15.5586	779.5
15.563	780
15.5674	780.5
15.5717	781
15.5761	781.5
15.5805	782
15.5848	782.5
15.5892	783
15.5935	783.5
15.5979	784
15.6022	784.5
15.6066	785
15.6109	785.5
15.6153	786
15.6196	786.5
15.6239	787
15.6283	787.5
15.6326	788
15.6369	788.5
15.6412	789
15.6455	789.5
15.6498	790
15.6541	790.5
15.6584	791
15.6627	791.5
15.667	792
15.6713	792.5
15.6756	793
15.6799	793.5
15.6842	794
15.6885	794.5
15.6927	795
15.697	795.5
15.7013	796
15.7055	796.5
15.7098	797
15.7141	797.5
15.7183	798
15.7226	798.5
15.7268	799
15.7311	799.5
15.7353	800
15.7395	800.5
15.7438	801
15.748	801.5
15.7522	802
15.7564	802.5
15.7607	803
15.7649	803.5
15.7691	804
15.7733	804.5
15.7775	805
15.7817	805.5
15.7859	806
15.7901	806.5
15.7943	807
15.7985	807.5
15.8027	808
15.8069	808.5
15.8111	809
15.8153	809.5
15.8194	810
15.8236	810.5
15.8278	811
15.8319	811.5
15.8361	812
15.8403	812.5
15.8444	813
15.8486	813.5
15.8527	814
15.8569	814.5
15.861	815
15.8652	815.5
15.8693	816
15.8734	816.5
15.8776	817
15.8817	817.5
15.8858	818
15.8899	818.5
15.8941	819
15.8982	819.5
15.9023	820
15.9064	820.5
15.9105	821
15.9146	821.5
15.9187	822
15.9228	822.5
15.9269	823
15.931	823.5
15.9351	824
15.9392	824.5
15.9433	825
15.9474	825.5
15.9514	826
15.9555	826.5
15.9596	827
15.9636	827.5
15.9677	828
15.9718	828.5
15.9758	829
15.9799	829.5
15.984	830
15.988	830.5
15.9921	831
15.9961	831.5
16.0001	832
16.0042	832.5
16.0082	833
16.0123	833.5
16.0163	834
16.0203	834.5
16.0243	835
16.0284	835.5
16.0324	836
16.0364	836.5
16.0404	837
16.0444	837.5
16.0484	838
16.0524	838.5
16.0564	839
16.0604	839.5
16.0644	840
16.0684	840.5
16.0724	841
16.0764	841.5
16.0804	842
16.0844	842.5
16.0884	843
16.0924	843.5
16.0963	844
16.1003	844.5
16.1043	845
16.1082	845.5
16.1122	846
16.1162	846.5
16.1201	847
16.1241	847.5
16.128	848
16.132	848.5
16.1359	849
16.1399	849.5
16.1438	850
16.1478	850.5
16.1517	851
16.1556	851.5
16.1596	852
16.1635	852.5
16.1674	853
16.1714	853.5
16.1753	854
16.1792	854.5
16.1831	855
16.187	855.5
16.1909	856
16.1948	856.5
16.1988	857
16.2027	857.5
16.2066	858
16.2105	858.5
16.2144	859
16.2182	859.5
16.2221	860
16.226	860.5
16.2299	861
16.2338	861.5
16.2377	862
16.2416	862.5
16.2454	863
16.2493	863.5
16.2532	864
16.257	864.5
16.2609	865
16.2648	865.5
16.2686	866
16.2725	866.5
16.2763	867
16.2802	867.5
16.284	868
16.2879	868.5
16.2917	869
16.2956	869.5
16.2994	870
16.3033	870.5
16.3071	871
16.3109	871.5
16.3148	872
16.3186	872.5
16.3224	873
16.3262	873.5
16.3301	874
16.3339	874.5
16.3377	875
16.3415	875.5
16.3453	876
16.3491	876.5
16.3529	877
16.3567	877.5
16.3605	878
16.3643	878.5
16.3681	879
16.3719	879.5
16.3757	880
16.3795	880.5
16.3833	881
16.3871	881.5
16.3909	882
16.3947	882.5
16.3984	883
16.4022	883.5
16.406	884
16.4097	884.5
16.4135	885
16.4173	885.5
16.421	886
16.4248	886.5
16.4286	887
16.4323	887.5
16.4361	888
16.4398	888.5
16.4436	889
16.4473	889.5
16.4511	890
16.4548	890.5
16.4586	891
16.4623	891.5
16.466	892
16.4698	892.5
16.4735	893
16.4772	893.5
16.481	894
16.4847	894.5
16.4884	895
16.4921	895.5
16.4958	896
16.4996	896.5
16.5033	897
16.507	897.5
16.5107	898
16.5144	898.5
16.5181	899
16.5218	899.5
16.5255	900
16.5292	900.5
16.5329	901
16.5366	901.5
16.5403	902
16.544	902.5
16.5477	903
16.5514	903.5
16.555	904
16.5587	904.5
16.5624	905
16.5661	905.5
16.5697	906
16.5734	906.5
16.5771	907
16.5808	907.5
16.5844	908
16.5881	908.5
16.5917	909
16.5954	909.5
16.5991	910
16.6027	910.5
16.6064	911
16.61	911.5
16.6137	912
16.6173	912.5
16.621	913
16.6246	913.5
16.6282	914
16.6319	914.5
16.6355	915
16.6391	915.5
16.6428	916
16.6464	916.5
16.65	917
16.6537	917.5
16.6573	918
16.6609	918.5
16.6645	919
16.6681	919.5
16.6718	920
16.6754	920.5
16.679	921
16.6826	921.5
16.6862	922
16.6898	922.5
16.6934	923
16.697	923.5
16.7006	924
16.7042	924.5
16.7078	925
16.7114	925.5
16.715	926
16.7186	926.5
16.7222	927
16.7257	927.5
16.7293	928
16.7329	928.5
16.7365	929
16.7401	929.5
16.7436	930
16.7472	930.5
16.7508	931
16.7543	931.5
16.7579	932
16.7615	932.5
16.765	933
16.7686	933.5
16.7722	934
16.7757	934.5
16.7793	935
16.7828	935.5
16.7864	936
16.7899	936.5
16.7935	937
16.797	937.5
16.8006	938
16.8041	938.5
16.8076	939
16.8112	939.5
16.8147	940
16.8182	940.5
16.8218	941
16.8253	941.5
16.8288	942
16.8324	942.5
16.8359	943
16.8394	943.5
16.8429	944
16.8465	944.5
16.85	945
16.8535	945.5
16.857	946
16.8605	946.5
16.864	947
16.8675	947.5
16.871	948
16.8745	948.5
16.878	949
16.8815	949.5
16.885	950
16.8885	950.5
16.892	951
16.8955	951.5
16.899	952
16.9025	952.5
16.906	953
16.9095	953.5
16.9129	954
16.9164	954.5
16.9199	955
16.9234	955.5
16.9269	956
16.9303	956.5
16.9338	957
16.9373	957.5
16.9407	958
16.9442	958.5
16.9477	959
16.9511	959.5
16.9546	960
16.9581	960.5
16.9615	961
16.965	961.5
16.9684	962
16.9719	962.5
16.9753	963
16.9788	963.5
16.9822	964
16.9857	964.5
16.9891	965
16.9926	965.5
16.996	966
16.9994	966.5
17.0029	967
17.0063	967.5
17.0097	968
17.0132	968.5
17.0166	969
17.02	969.5
17.0234	970
17.0269	970.5
17.0303	971
17.0337	971.5
17.0371	972
17.0405	972.5
17.044	973
17.0474	973.5
17.0508	974
17.0542	974.5
17.0576	975
17.061	975.5
17.0644	976
17.0678	976.5
17.0712	977
17.0746	977.5
17.078	978
17.0814	978.5
17.0848	979
17.0882	979.5
17.0916	980
17.095	980.5
17.0984	981
17.1018	981.5
17.1051	982
17.1085	982.5
17.1119	983
17.1153	983.5
17.1187	984
17.122	984.5
17.1254	985
17.1288	985.5
17.1322	986
17.1355	986.5
17.1389	987
17.1423	987.5
17.1456	988
17.149	988.5
17.1524	989
17.1557	989.5
17.1591	990
17.1624	990.5
17.1658	991
17.1691	991.5
17.1725	992
17.1758	992.5
17.1792	993
17.1825	993.5
17.1859	994
17.1892	994.5
17.1926	995
17.1959	995.5
17.1993	996
17.2026	996.5
17.2059	997
17.2093	997.5
17.2126	998
17.2159	998.5
17.2193	999
17.2226	999.5
17.2259	1000
