15.4268	14.5601	757
15.4314	14.5649	757.5
15.436	14.5696	758
15.4407	14.5743	758.5
15.4453	14.579	759
15.4499	14.5838	759.5
15.4546	14.5885	760
15.4592	14.5932	760.5
15.4638	14.5979	761
15.4684	14.6026	761.5
15.473	14.6073	762
15.4776	14.612	762.5
15.4822	14.6167	763
15.4868	14.6214	763.5
15.4914	14.6261	764
15.496	14.6307	764.5
15.5006	14.6354	765
15.5052	14.6401	765.5
15.5097	14.6448	766
15.5143	14.6494	766.5
15.5189	14.6541	767
15.5234	14.6587	767.5
15.528	14.6634	768
15.5326	14.668	768.5
15.5371	14.6727	769
15.5417	14.6773	769.5
15.5462	14.682	770
15.5507	14.6866	770.5
15.5553	14.6912	771
15.5598	14.6959	771.5
15.5643	14.7005	772
15.5689	14.7051	772.5
15.5734	14.7097	773
15.5779	14.7143	773.5
15.5824	14.7189	774
15.5869	14.7235	774.5
15.5914	14.7281	775
15.5959	14.7327	775.5
15.6004	14.7373	776
15.6049	14.7419	776.5
15.6094	14.7465	777
15.6139	14.7511	777.5
15.6184	14.7556	778
15.6229	14.7602	778.5
15.6274	14.7648	779
15.6318	14.7693	779.5
15.6363	14.7739	780
15.6408	14.7785	780.5
15.6452	14.783	781
15.6497	14.7876	781.5
15.6542	14.7921	782
15.6586	14.7966	782.5
15.6631	14.8012	783
15.6675	14.8057	783.5
15.6719	14.8103	784
15.6764	14.8148	784.5
15.6808	14.8193	785
15.6852	14.8238	785.5
15.6897	14.8283	786
15.6941	14.8329	786.5
15.6985	14.8374	787
15.7029	14.8419	787.5
15.7073	14.8464	788
15.7117	14.8509	788.5
15.7162	14.8554	789
15.7206	14.8599	789.5
15.725	14.8643	790
15.7293	14.8688	790.5
15.7337	14.8733	791
15.7381	14.8778	791.5
15.7425	14.8823	792
15.7469	14.8867	792.5
15.7513	14.8912	793
15.7556	14.8957	793.5
15.76	14.9001	794
15.7644	14.9046	794.5
15.7687	14.909	795
15.7731	14.9135	795.5
15.7775	14.9179	796
15.7818	14.9224	796.5
15.7862	14.9268	797
15.7905	14.9313	797.5
15.7949	14.9357	798
15.7992	14.9401	798.5
15.8035	14.9445	799
15.8079	14.949	799.5
15.8122	14.9534	800
15.8165	14.9578	800.5
15.8209	14.9622	801
15.8252	14.9666	801.5
15.8295	14.971	802
15.8338	14.9754	802.5
15.8381	14.9798	803
15.8424	14.9842	803.5
15.8467	14.9886	804
15.851	14.993	804.5
15.8553	14.9974	805
15.8596	15.0018	805.5
15.8639	15.0061	806
15.8682	15.0105	806.5
15.8725	15.0149	807
15.8768	15.0193	807.5
15.881	15.0236	808
15.8853	15.028	808.5
15.8896	15.0323	809
15.8939	15.0367	809.5
15.8981	15.0411	810
15.9024	15.0454	810.5
15.9066	15.0498	811
15.9109	15.0541	811.5
15.9151	15.0584	812
15.9194	15.0628	812.5
15.9236	15.0671	813
15.9279	15.0714	813.5
15.9321	15.0758	814
15.9364	15.0801	814.5
15.9406	15.0844	815
15.9448	15.0887	815.5
15.949	15.093	816
15.9533	15.0974	816.5
15.9575	15.1017	817
15.9617	15.106	817.5
15.9659	15.1103	818
15.9701	15.1146	818.5
15.9743	15.1189	819
15.9786	15.1232	819.5
15.9828	15.1274	820
15.987	15.1317	820.5
15.9912	15.136	821
15.9953	15.1403	821.5
15.9995	15.1446	822
16.0037	15.1488	822.5
16.0079	15.1531	823
16.0121	15.1574	823.5
16.0163	15.1616	824
16.0204	15.1659	824.5
16.0246	15.1702	825
16.0288	15.1744	825.5
16.0329	15.1787	826
16.0371	15.1829	826.5
16.0413	15.1872	827
16.0454	15.1914	827.5
16.0496	15.1957	828
16.0537	15.1999	828.5
16.0579	15.2041	829
16.062	15.2084	829.5
16.0662	15.2126	830
16.0703	15.2168	830.5
16.0744	15.221	831
16.0786	15.2253	831.5
16.0827	15.2295	832
16.0868	15.2337	832.5
16.091	15.2379	833
16.0951	15.2421	833.5
16.0992	15.2463	834
16.1033	15.2505	834.5
16.1074	15.2547	835
16.1115	15.2589	835.5
16.1157	15.2631	836
16.1198	15.2673	836.5
16.1239	15.2715	837
16.128	15.2757	837.5
16.1321	15.2798	838
16.1362	15.284	838.5
16.1402	15.2882	839
