12.5367	526
12.5458	526.5
12.5548	527
12.5639	527.5
12.5729	528
12.5819	528.5
12.5909	529
12.5998	529.5
12.6088	530
12.6177	530.5
12.6266	531
12.6355	531.5
12.6443	532
12.6532	532.5
12.662	533
12.6708	533.5
12.6795	534
12.6883	534.5
12.697	535
12.7057	535.5
12.7144	536
12.7231	536.5
12.7318	537
12.7404	537.5
12.749	538
12.7576	538.5
12.7662	539
12.7747	539.5
12.7833	540
12.7918	540.5
12.8003	541
12.8088	541.5
12.8172	542
12.8257	542.5
12.8341	543
12.8425	543.5
12.8509	544
12.8593	544.5
12.8676	545
12.8759	545.5
12.8842	546
12.8925	546.5
12.9008	547
12.9091	547.5
12.9173	548
12.9255	548.5
12.9337	549
12.9419	549.5
12.9501	550
12.9583	550.5
12.9664	551
12.9745	551.5
12.9826	552
12.9907	552.5
12.9988	553
13.0068	553.5
13.0148	554
13.0229	554.5
13.0309	555
13.0388	555.5
13.0468	556
13.0548	556.5
13.0627	557
13.0706	557.5
13.0785	558
13.0864	558.5
13.0943	559
13.1021	559.5
13.11	560
13.1178	560.5
13.1256	561
13.1334	561.5
13.1411	562
13.1489	562.5
13.1566	563
13.1644	563.5
13.1721	564
13.1798	564.5
13.1874	565
13.1951	565.5
13.2028	566
13.2104	566.5
13.218	567
13.2256	567.5
13.2332	568
13.2408	568.5
13.2484	569
13.2559	569.5
13.2634	570
13.2709	570.5
13.2784	571
13.2859	571.5
13.2934	572
13.3009	572.5
13.3083	573
13.3157	573.5
13.3232	574
13.3306	574.5
13.338	575
13.3453	575.5
13.3527	576
13.36	576.5
13.3674	577
13.3747	577.5
13.382	578
13.3893	578.5
13.3966	579
13.4038	579.5
13.4111	580
13.4183	580.5
13.4256	581
13.4328	581.5
13.44	582
13.4472	582.5
13.4543	583
13.4615	583.5
13.4687	584
13.4758	584.5
13.4829	585
13.49	585.5
13.4971	586
13.5042	586.5
13.5113	587
13.5183	587.5
13.5254	588
13.5324	588.5
13.5394	589
13.5465	589.5
13.5535	590
13.5604	590.5
13.5674	591
13.5744	591.5
13.5813	592
13.5883	592.5
13.5952	593
13.6021	593.5
13.609	594
13.6159	594.5
13.6228	595
13.6297	595.5
13.6365	596
13.6434	596.5
13.6502	597
13.657	597.5
13.6638	598
13.6706	598.5
13.6774	599
13.6842	599.5
13.691	600
13.6977	600.5
13.7045	601
13.7112	601.5
13.7179	602
13.7246	602.5
13.7313	603
13.738	603.5
13.7447	604
13.7514	604.5
13.758	605
13.7647	605.5
13.7713	606
13.7779	606.5
13.7845	607
13.7911	607.5
13.7977	608
13.8043	608.5
13.8109	609
13.8175	609.5
13.824	610
13.8305	610.5
13.8371	611
13.8436	611.5
13.8501	612
13.8566	612.5
13.8631	613
13.8696	613.5
13.8761	614
13.8825	614.5
13.889	615
13.8954	615.5
13.9018	616
13.9083	616.5
13.9147	617
13.9211	617.5
13.9275	618
13.9339	618.5
13.9402	619
13.9466	619.5
13.9529	620
13.9593	620.5
13.9656	621
13.972	621.5
13.9783	622
13.9846	622.5
13.9909	623
13.9972	623.5
14.0034	624
14.0097	624.5
14.016	625
14.0222	625.5
14.0285	626
14.0347	626.5
14.0409	627
14.0472	627.5
14.0534	628
14.0596	628.5
14.0657	629
14.0719	629.5
14.0781	630
14.0843	630.5
14.0904	631
14.0966	631.5
14.1027	632
14.1088	632.5
14.1149	633
14.1211	633.5
14.1272	634
14.1333	634.5
14.1393	635
14.1454	635.5
14.1515	636
14.1575	636.5
14.1636	637
14.1696	637.5
14.1757	638
14.1817	638.5
14.1877	639
14.1937	639.5
14.1997	640
14.2057	640.5
14.2117	641
14.2177	641.5
14.2237	642
14.2296	642.5
14.2356	643
14.2415	643.5
14.2474	644
14.2534	644.5
14.2593	645
14.2652	645.5
14.2711	646
14.277	646.5
14.2829	647
14.2888	647.5
14.2947	648
14.3005	648.5
14.3064	649
14.3122	649.5
14.3181	650
14.3239	650.5
14.3297	651
14.3356	651.5
14.3414	652
14.3472	652.5
14.353	653
14.3588	653.5
14.3646	654
14.3703	654.5
14.3761	655
14.3819	655.5
14.3876	656
14.3934	656.5
14.3991	657
14.4048	657.5
14.4106	658
14.4163	658.5
14.422	659
14.4277	659.5
14.4334	660
14.4391	660.5
14.4447	661
14.4504	661.5
14.4561	662
14.4617	662.5
14.4674	663
14.473	663.5
14.4787	664
14.4843	664.5
14.4899	665
14.4956	665.5
14.5012	666
14.5068	666.5
14.5124	667
14.518	667.5
14.5236	668
14.5291	668.5
14.5347	669
14.5403	669.5
14.5458	670
14.5514	670.5
14.5569	671
14.5625	671.5
14.568	672
14.5735	672.5
14.579	673
14.5845	673.5
14.59	674
14.5955	674.5
14.601	675
14.6065	675.5
14.612	676
14.6175	676.5
14.6229	677
14.6284	677.5
14.6338	678
14.6393	678.5
14.6447	679
14.6502	679.5
14.6556	680
14.661	680.5
14.6664	681
14.6718	681.5
14.6772	682
14.6826	682.5
14.688	683
14.6934	683.5
14.6988	684
14.7042	684.5
14.7095	685
14.7149	685.5
14.7202	686
14.7256	686.5
14.7309	687
14.7363	687.5
14.7416	688
14.7469	688.5
14.7522	689
14.7576	689.5
14.7629	690
14.7682	690.5
14.7735	691
14.7787	691.5
14.784	692
14.7893	692.5
14.7946	693
14.7998	693.5
14.8051	694
14.8104	694.5
14.8156	695
14.8208	695.5
14.8261	696
14.8313	696.5
14.8365	697
14.8418	697.5
14.847	698
14.8522	698.5
14.8574	699
14.8626	699.5
14.8678	700
14.873	700.5
14.8781	701
14.8833	701.5
14.8885	702
14.8936	702.5
14.8988	703
14.904	703.5
14.9091	704
14.9142	704.5
14.9194	705
14.9245	705.5
14.9296	706
14.9348	706.5
14.9399	707
14.945	707.5
14.9501	708
14.9552	708.5
14.9603	709
14.9654	709.5
14.9704	710
14.9755	710.5
14.9806	711
14.9857	711.5
14.9907	712
14.9958	712.5
15.0008	713
15.0059	713.5
15.0109	714
15.016	714.5
15.021	715
15.026	715.5
15.031	716
15.0361	716.5
15.0411	717
15.0461	717.5
15.0511	718
15.0561	718.5
15.0611	719
15.0661	719.5
15.071	720
15.076	720.5
15.081	721
15.086	721.5
15.0909	722
15.0959	722.5
15.1008	723
15.1058	723.5
15.1107	724
15.1156	724.5
15.1206	725
15.1255	725.5
15.1304	726
15.1353	726.5
15.1403	727
15.1452	727.5
15.1501	728
15.155	728.5
15.1599	729
15.1648	729.5
15.1696	730
15.1745	730.5
15.1794	731
15.1843	731.5
15.1891	732
15.194	732.5
15.1989	733
15.2037	733.5
15.2086	734
15.2134	734.5
15.2182	735
15.2231	735.5
15.2279	736
15.2327	736.5
15.2375	737
15.2424	737.5
15.2472	738
15.252	738.5
15.2568	739
15.2616	739.5
15.2664	740
15.2712	740.5
15.2759	741
15.2807	741.5
15.2855	742
15.2903	742.5
15.295	743
15.2998	743.5
15.3046	744
15.3093	744.5
15.3141	745
15.3188	745.5
15.3235	746
15.3283	746.5
15.333	747
15.3377	747.5
15.3425	748
15.3472	748.5
15.3519	749
15.3566	749.5
15.3613	750
15.366	750.5
15.3707	751
15.3754	751.5
15.3801	752
15.3848	752.5
15.3895	753
15.3941	753.5
15.3988	754
15.4035	754.5
15.4081	755
15.4128	755.5
15.4175	756
15.4221	756.5
15.4268	757
15.4314	757.5
15.436	758
15.4407	758.5
15.4453	759
15.4499	759.5
15.4546	760
15.4592	760.5
15.4638	761
15.4684	761.5
15.473	762
15.4776	762.5
15.4822	763
15.4868	763.5
15.4914	764
15.496	764.5
15.5006	765
15.5052	765.5
15.5097	766
15.5143	766.5
15.5189	767
15.5234	767.5
15.528	768
15.5326	768.5
15.5371	769
15.5417	769.5
15.5462	770
15.5507	770.5
15.5553	771
15.5598	771.5
15.5643	772
15.5689	772.5
15.5734	773
15.5779	773.5
15.5824	774
15.5869	774.5
15.5914	775
15.5959	775.5
15.6004	776
15.6049	776.5
15.6094	777
15.6139	777.5
15.6184	778
15.6229	778.5
15.6274	779
15.6318	779.5
15.6363	780
15.6408	780.5
15.6452	781
15.6497	781.5
15.6542	782
15.6586	782.5
15.6631	783
15.6675	783.5
15.6719	784
15.6764	784.5
15.6808	785
15.6852	785.5
15.6897	786
15.6941	786.5
15.6985	787
15.7029	787.5
15.7073	788
15.7117	788.5
15.7162	789
15.7206	789.5
15.725	790
15.7293	790.5
15.7337	791
15.7381	791.5
15.7425	792
15.7469	792.5
15.7513	793
15.7556	793.5
15.76	794
15.7644	794.5
15.7687	795
15.7731	795.5
15.7775	796
15.7818	796.5
15.7862	797
15.7905	797.5
15.7949	798
15.7992	798.5
15.8035	799
15.8079	799.5
15.8122	800
15.8165	800.5
15.8209	801
15.8252	801.5
15.8295	802
15.8338	802.5
15.8381	803
15.8424	803.5
15.8467	804
15.851	804.5
15.8553	805
15.8596	805.5
15.8639	806
15.8682	806.5
15.8725	807
15.8768	807.5
15.881	808
15.8853	808.5
15.8896	809
15.8939	809.5
15.8981	810
15.9024	810.5
15.9066	811
15.9109	811.5
15.9151	812
15.9194	812.5
15.9236	813
15.9279	813.5
15.9321	814
15.9364	814.5
15.9406	815
15.9448	815.5
15.949	816
15.9533	816.5
15.9575	817
15.9617	817.5
15.9659	818
15.9701	818.5
15.9743	819
15.9786	819.5
15.9828	820
15.987	820.5
15.9912	821
15.9953	821.5
15.9995	822
16.0037	822.5
16.0079	823
16.0121	823.5
16.0163	824
16.0204	824.5
16.0246	825
16.0288	825.5
16.0329	826
16.0371	826.5
16.0413	827
16.0454	827.5
16.0496	828
16.0537	828.5
16.0579	829
16.062	829.5
16.0662	830
16.0703	830.5
16.0744	831
16.0786	831.5
16.0827	832
16.0868	832.5
16.091	833
16.0951	833.5
16.0992	834
16.1033	834.5
16.1074	835
16.1115	835.5
16.1157	836
16.1198	836.5
16.1239	837
16.128	837.5
16.1321	838
16.1362	838.5
16.1402	839
16.1443	839.5
16.1484	840
16.1525	840.5
16.1566	841
16.1607	841.5
16.1647	842
16.1688	842.5
16.1729	843
16.1769	843.5
16.181	844
16.1851	844.5
16.1891	845
16.1932	845.5
16.1972	846
16.2013	846.5
16.2053	847
16.2094	847.5
16.2134	848
16.2174	848.5
16.2215	849
16.2255	849.5
16.2295	850
16.2336	850.5
16.2376	851
16.2416	851.5
16.2456	852
16.2496	852.5
16.2537	853
16.2577	853.5
16.2617	854
16.2657	854.5
16.2697	855
16.2737	855.5
16.2777	856
16.2817	856.5
16.2857	857
16.2897	857.5
16.2937	858
16.2976	858.5
16.3016	859
16.3056	859.5
16.3096	860
16.3136	860.5
16.3175	861
16.3215	861.5
16.3255	862
16.3294	862.5
16.3334	863
16.3373	863.5
16.3413	864
16.3453	864.5
16.3492	865
16.3532	865.5
16.3571	866
16.3611	866.5
16.365	867
16.3689	867.5
16.3729	868
16.3768	868.5
16.3807	869
16.3847	869.5
16.3886	870
16.3925	870.5
16.3964	871
16.4004	871.5
16.4043	872
16.4082	872.5
16.4121	873
16.416	873.5
16.4199	874
16.4238	874.5
16.4277	875
16.4316	875.5
16.4355	876
16.4394	876.5
16.4433	877
16.4472	877.5
16.4511	878
16.455	878.5
16.4588	879
16.4627	879.5
16.4666	880
16.4705	880.5
16.4743	881
16.4782	881.5
16.4821	882
16.4859	882.5
16.4898	883
16.4937	883.5
16.4975	884
16.5014	884.5
16.5052	885
16.5091	885.5
16.5129	886
16.5168	886.5
16.5206	887
16.5245	887.5
16.5283	888
16.5322	888.5
16.536	889
16.5398	889.5
16.5437	890
16.5475	890.5
16.5513	891
16.5551	891.5
16.559	892
16.5628	892.5
16.5666	893
16.5704	893.5
16.5742	894
16.578	894.5
16.5818	895
16.5856	895.5
16.5894	896
16.5932	896.5
16.597	897
16.6008	897.5
16.6046	898
16.6084	898.5
16.6122	899
16.616	899.5
16.6198	900
16.6236	900.5
16.6273	901
16.6311	901.5
16.6349	902
16.6387	902.5
16.6424	903
16.6462	903.5
16.65	904
16.6537	904.5
16.6575	905
16.6613	905.5
16.665	906
16.6688	906.5
16.6725	907
16.6763	907.5
16.68	908
16.6838	908.5
16.6875	909
16.6913	909.5
16.695	910
16.6988	910.5
16.7025	911
16.7062	911.5
16.71	912
16.7137	912.5
16.7174	913
16.7212	913.5
16.7249	914
16.7286	914.5
16.7323	915
16.736	915.5
16.7398	916
16.7435	916.5
16.7472	917
16.7509	917.5
16.7546	918
16.7583	918.5
16.762	919
16.7657	919.5
16.7694	920
16.7731	920.5
16.7768	921
16.7805	921.5
16.7842	922
16.7879	922.5
16.7916	923
16.7952	923.5
16.7989	924
16.8026	924.5
16.8063	925
16.81	925.5
16.8136	926
16.8173	926.5
16.821	927
16.8247	927.5
16.8283	928
16.832	928.5
16.8356	929
16.8393	929.5
16.843	930
16.8466	930.5
16.8503	931
16.8539	931.5
16.8576	932
16.8612	932.5
16.8649	933
16.8685	933.5
16.8722	934
16.8758	934.5
16.8794	935
16.8831	935.5
16.8867	936
16.8903	936.5
16.894	937
16.8976	937.5
16.9012	938
16.9049	938.5
16.9085	939
16.9121	939.5
16.9157	940
16.9193	940.5
16.923	941
16.9266	941.5
16.9302	942
16.9338	942.5
16.9374	943
16.941	943.5
16.9446	944
16.9482	944.5
16.9518	945
16.9554	945.5
16.959	946
16.9626	946.5
16.9662	947
16.9698	947.5
16.9734	948
16.977	948.5
16.9805	949
16.9841	949.5
16.9877	950
16.9913	950.5
16.9949	951
16.9984	951.5
17.002	952
17.0056	952.5
17.0092	953
17.0127	953.5
17.0163	954
17.0199	954.5
17.0234	955
17.027	955.5
17.0305	956
17.0341	956.5
17.0377	957
17.0412	957.5
17.0448	958
17.0483	958.5
17.0519	959
17.0554	959.5
17.0589	960
17.0625	960.5
17.066	961
17.0696	961.5
17.0731	962
17.0766	962.5
17.0802	963
17.0837	963.5
17.0872	964
17.0908	964.5
17.0943	965
17.0978	965.5
17.1013	966
17.1049	966.5
17.1084	967
17.1119	967.5
17.1154	968
17.1189	968.5
17.1224	969
17.126	969.5
17.1295	970
17.133	970.5
17.1365	971
17.14	971.5
17.1435	972
17.147	972.5
17.1505	973
17.154	973.5
17.1575	974
17.161	974.5
17.1645	975
17.168	975.5
17.1714	976
17.1749	976.5
17.1784	977
17.1819	977.5
17.1854	978
17.1889	978.5
17.1923	979
17.1958	979.5
17.1993	980
17.2028	980.5
17.2062	981
17.2097	981.5
17.2132	982
17.2166	982.5
17.2201	983
17.2236	983.5
17.227	984
17.2305	984.5
17.2339	985
17.2374	985.5
17.2409	986
17.2443	986.5
17.2478	987
17.2512	987.5
17.2547	988
17.2581	988.5
17.2615	989
17.265	989.5
17.2684	990
17.2719	990.5
17.2753	991
17.2787	991.5
17.2822	992
17.2856	992.5
17.289	993
17.2925	993.5
17.2959	994
17.2993	994.5
17.3028	995
17.3062	995.5
17.3096	996
17.313	996.5
17.3164	997
17.3199	997.5
17.3233	998
17.3267	998.5
17.3301	999
17.3335	999.5
17.3369	1000
