15.4425	569.5
15.4512	570
15.4597	570.5
15.4683	571
15.4769	571.5
15.4854	572
15.494	572.5
15.5025	573
15.511	573.5
15.5195	574
15.528	574.5
15.5364	575
15.5449	575.5
15.5533	576
15.5617	576.5
15.5701	577
15.5785	577.5
15.5869	578
15.5952	578.5
15.6036	579
15.6119	579.5
15.6202	580
15.6285	580.5
15.6368	581
15.645	581.5
15.6533	582
15.6615	582.5
15.6698	583
15.678	583.5
15.6862	584
15.6944	584.5
15.7025	585
15.7107	585.5
15.7189	586
15.727	586.5
15.7351	587
15.7432	587.5
15.7513	588
15.7594	588.5
15.7675	589
15.7755	589.5
15.7835	590
15.7916	590.5
15.7996	591
15.8076	591.5
15.8156	592
15.8235	592.5
15.8315	593
15.8395	593.5
15.8474	594
15.8553	594.5
15.8632	595
15.8711	595.5
15.879	596
15.8869	596.5
15.8948	597
15.9026	597.5
15.9104	598
15.9183	598.5
15.9261	599
15.9339	599.5
15.9417	600
15.9494	600.5
15.9572	601
15.965	601.5
15.9727	602
15.9804	602.5
15.9881	603
15.9959	603.5
16.0035	604
16.0112	604.5
16.0189	605
16.0266	605.5
16.0342	606
16.0418	606.5
16.0495	607
16.0571	607.5
16.0647	608
16.0723	608.5
16.0798	609
16.0874	609.5
16.095	610
16.1025	610.5
16.1104	611
16.1179	611.5
16.1257	612
16.1334	612.5
16.1428	613
16.1496	613.5
16.1612	614
16.1679	614.5
16.1764	615
16.1841	615.5
16.1931	616
16.1969	616.5
16.2256	617
16.2116	617.5
16.264	618
16.2731	618.5
16.2826	619
16.2912	619.5
16.2997	620
16.3081	620.5
16.3163	621
16.3245	621.5
16.3326	622
16.3406	622.5
16.3486	623
16.3565	623.5
16.3643	624
16.3734	624.5
16.381	625
16.3927	625.5
16.3999	626
16.4081	626.5
16.4164	627
16.424	627.5
16.4338	628
16.4411	628.5
16.4504	629
16.4578	629.5
16.4667	630
16.4736	630.5
16.4912	631
16.499	631.5
16.5075	632
16.5148	632.5
16.525	633
16.5316	633.5
16.544	634
16.5517	634.5
16.56	635
16.5669	635.5
16.5851	636
16.5926	636.5
16.6011	637
16.6077	637.5
16.6272	638
16.6347	638.5
16.6433	639
16.6498	639.5
16.6699	640
16.6774	640.5
16.6861	641
16.6929	641.5
16.7064	642
16.711	642.5
16.7211	643
16.7281	643.5
16.7436	644
16.751	644.5
16.7593	645
16.766	645.5
16.7839	646
16.7831	646.5
16.8058	647
16.8134	647.5
16.8211	648
16.8286	648.5
16.8383	649
16.8453	649.5
16.8547	650
16.8618	650.5
16.8705	651
16.8776	651.5
16.886	652
16.893	652.5
16.9012	653
16.9079	653.5
16.9233	654
16.9258	654.5
16.9363	655
16.9429	655.5
16.9601	656
16.9674	656.5
16.9755	657
16.9823	657.5
16.9979	658
17.0053	658.5
17.0135	659
17.02	659.5
17.0368	660
17.0441	660.5
17.0524	661
17.0588	661.5
17.076	662
17.0759	662.5
17.0878	663
17.094	663.5
17.1132	664
17.1206	664.5
17.1289	665
17.1359	665.5
17.1451	666
17.1517	666.5
17.1608	667
17.1674	667.5
17.1745	668
17.1821	668.5
17.1891	669
17.1957	669.5
17.2087	670
17.2158	670.5
17.2235	671
17.2298	671.5
17.2459	672
17.2459	672.5
17.2671	673
17.2745	673.5
17.2817	674
17.2898	674.5
17.2967	675
17.3054	675.5
17.312	676
17.3203	676.5
17.327	677
17.3347	677.5
17.3412	678
17.354	678.5
17.3584	679
17.3674	679.5
17.3732	680
17.3843	680.5
17.3914	681
17.3989	681.5
17.4052	682
17.4198	682.5
17.4217	683
17.4401	683.5
17.4474	684
17.4553	684.5
17.4617	685
17.4745	685.5
17.4791	686
17.4881	686.5
17.4941	687
17.5041	687.5
17.51	688
17.5174	688.5
17.5245	689
17.5317	689.5
17.5377	690
17.5471	690.5
17.5542	691
17.5614	691.5
17.5675	692
17.5818	692.5
17.5836	693
17.6017	693.5
17.6089	694
17.6166	694.5
17.6228	695
17.6352	695.5
17.6398	696
17.6486	696.5
17.6552	697
17.6637	697.5
17.6692	698
17.6807	698.5
17.6878	699
17.6951	699.5
17.7011	700
17.7155	700.5
17.717	701
17.7356	701.5
17.7428	702
17.7495	702.5
17.757	703
17.7632	703.5
17.7733	704
17.7786	704.5
17.7865	705
17.7932	705.5
17.8006	706
17.8073	706.5
17.8145	707
17.8183	707.5
17.8416	708
17.8486	708.5
17.8561	709
17.8637	709.5
17.8696	710
17.8839	710.5
17.8862	711
17.9038	711.5
17.9111	712
17.9189	712.5
17.9252	713
17.9343	713.5
17.9399	714
17.9473	714.5
17.9541	715
17.961	715.5
17.9666	716
17.9764	716.5
17.9815	717
17.9891	717.5
17.9954	718
18.0032	718.5
18.0083	719
18.02	719.5
18.0268	720
18.0337	720.5
18.0393	721
18.0545	721.5
18.0533	722
18.0759	722.5
18.083	723
18.0896	723.5
18.0961	724
18.1027	724.5
18.1099	725
18.1159	725.5
18.1245	726
18.1299	726.5
18.137	727
18.1437	727.5
18.1502	728
18.1559	728.5
18.1642	729
18.1698	729.5
18.1761	730
18.1826	730.5
18.1886	731
18.1943	731.5
18.2055	732
18.2121	732.5
18.2188	733
18.2243	733.5
18.2388	734
18.2454	734.5
18.2523	735
18.2575	735.5
18.2732	736
18.271	736.5
18.2959	737
18.3031	737.5
18.3097	738
18.3161	738.5
18.3225	739
18.3287	739.5
18.336	740
18.342	740.5
18.3499	741
18.3556	741.5
18.3634	742
18.3691	742.5
18.3764	743
18.3822	743.5
18.3881	744
18.3945	744.5
18.4001	745
18.4089	745.5
18.4135	746
18.4208	746.5
18.4263	747
18.4373	747.5
18.4439	748
18.4504	748.5
18.4556	749
18.4703	749.5
18.4768	750
18.4835	750.5
18.4886	751
18.5044	751.5
18.511	752
18.5179	752.5
18.5229	753
18.5396	753.5
18.5355	754
18.5654	754.5
18.5823	755
18.5906	755.5
18.5961	756
18.6069	756.5
18.6056	757
18.6485	757.5
18.4623	758
19.4854	758.5
19.6807	759
19.8138	759.5
19.9119	760
19.8653	760.5
