[I][2017-05-13 16:38:29] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c 
[I][2017-05-13 16:43:27] 1210 | 27.8088 | 12.9614 | 0.000317946 | -1.10022e-06 | 48725.8 | 0.00080145 | -1.76833e-07 | 0.199342 | 9.02937e-05 | 9.82247e-06 | -5.45611e-05 | 4.1438e-05 | 
[I][2017-05-13 16:43:27] 1210.5 | 27.8094 | 12.9627 | 0.000317857 | -1.09978e-06 | 48730.2 | 0.000801414 | -1.76737e-07 | 0.199387 | 9.02827e-05 | 9.81399e-06 | -5.45474e-05 | 4.14341e-05 | 
[I][2017-05-13 16:43:27] 1211 | 27.81 | 12.964 | 0.000317769 | -1.09934e-06 | 48734.6 | 0.000801378 | -1.76641e-07 | 0.199432 | 9.02716e-05 | 9.80553e-06 | -5.45338e-05 | 4.14302e-05 | 
[I][2017-05-13 16:43:27] 1211.5 | 27.8105 | 12.9652 | 0.000317681 | -1.0989e-06 | 48739 | 0.000801342 | -1.76545e-07 | 0.199478 | 9.02606e-05 | 9.79706e-06 | -5.45201e-05 | 4.14263e-05 | 
[I][2017-05-13 16:43:28] 1212 | 27.8111 | 12.9665 | 0.000317592 | -1.09847e-06 | 48743.3 | 0.000801306 | -1.76449e-07 | 0.199523 | 9.02496e-05 | 9.7886e-06 | -5.45064e-05 | 4.14224e-05 | 
[I][2017-05-13 16:43:28] 1212.5 | 27.8117 | 12.9677 | 0.000317504 | -1.09803e-06 | 48747.7 | 0.00080127 | -1.76353e-07 | 0.199568 | 9.02386e-05 | 9.78015e-06 | -5.44928e-05 | 4.14185e-05 | 
[I][2017-05-13 16:43:28] 1213 | 27.8123 | 12.969 | 0.000317416 | -1.0976e-06 | 48752.1 | 0.000801234 | -1.76258e-07 | 0.199613 | 9.02276e-05 | 9.77169e-06 | -5.44791e-05 | 4.14147e-05 | 
[I][2017-05-13 16:43:28] 1213.5 | 27.8128 | 12.9702 | 0.000317328 | -1.09716e-06 | 48756.4 | 0.000801198 | -1.76162e-07 | 0.199658 | 9.02166e-05 | 9.76324e-06 | -5.44655e-05 | 4.14108e-05 | 
[I][2017-05-13 16:43:28] 1214 | 27.8134 | 12.9715 | 0.00031724 | -1.09673e-06 | 48760.8 | 0.000801162 | -1.76067e-07 | 0.199703 | 9.02056e-05 | 9.7548e-06 | -5.44519e-05 | 4.14069e-05 | 
[I][2017-05-13 16:43:28] 1214.5 | 27.814 | 12.9727 | 0.000317152 | -1.09629e-06 | 48765.1 | 0.000801126 | -1.75972e-07 | 0.199748 | 9.01947e-05 | 9.74636e-06 | -5.44383e-05 | 4.14031e-05 | 
[I][2017-05-13 16:43:28] 1215 | 27.8146 | 12.974 | 0.000317064 | -1.09586e-06 | 48769.5 | 0.000801091 | -1.75877e-07 | 0.199793 | 9.01837e-05 | 9.73792e-06 | -5.44247e-05 | 4.13992e-05 | 
[I][2017-05-13 16:43:29] 1215.5 | 27.8151 | 12.9752 | 0.000316976 | -1.09543e-06 | 48773.8 | 0.000801055 | -1.75781e-07 | 0.199838 | 9.01728e-05 | 9.72948e-06 | -5.44111e-05 | 4.13953e-05 | 
[I][2017-05-13 16:43:29] 1216 | 27.8157 | 12.9765 | 0.000316888 | -1.09499e-06 | 48778.2 | 0.000801019 | -1.75686e-07 | 0.199883 | 9.01619e-05 | 9.72105e-06 | -5.43975e-05 | 4.13915e-05 | 
[I][2017-05-13 16:43:29] 1216.5 | 27.8163 | 12.9777 | 0.0003168 | -1.09456e-06 | 48782.5 | 0.000800983 | -1.75592e-07 | 0.199929 | 9.01509e-05 | 9.71263e-06 | -5.4384e-05 | 4.13876e-05 | 
[I][2017-05-13 16:43:29] 1217 | 27.8169 | 12.979 | 0.000316713 | -1.09413e-06 | 48786.9 | 0.000800947 | -1.75497e-07 | 0.199974 | 9.014e-05 | 9.7042e-06 | -5.43704e-05 | 4.13838e-05 | 
[I][2017-05-13 16:43:29] 1217.5 | 27.8174 | 12.9802 | 0.000316625 | -1.0937e-06 | 48791.2 | 0.000800912 | -1.75402e-07 | 0.200019 | 9.01291e-05 | 9.69578e-06 | -5.43569e-05 | 4.138e-05 | 
[I][2017-05-13 16:43:29] 1218 | 27.818 | 12.9815 | 0.000316537 | -1.09327e-06 | 48795.5 | 0.000800876 | -1.75308e-07 | 0.200064 | 9.01183e-05 | 9.68737e-06 | -5.43433e-05 | 4.13761e-05 | 
[I][2017-05-13 16:43:29] 1218.5 | 27.8186 | 12.9827 | 0.00031645 | -1.09284e-06 | 48799.8 | 0.00080084 | -1.75213e-07 | 0.200109 | 9.01074e-05 | 9.67895e-06 | -5.43298e-05 | 4.13723e-05 | 
[I][2017-05-13 16:43:29] 1219 | 27.8192 | 12.984 | 0.000316362 | -1.09241e-06 | 48804.2 | 0.000800805 | -1.75119e-07 | 0.200154 | 9.00965e-05 | 9.67055e-06 | -5.43163e-05 | 4.13685e-05 | 
[I][2017-05-13 16:43:29] 1219.5 | 27.8197 | 12.9852 | 0.000316275 | -1.09198e-06 | 48808.5 | 0.000800769 | -1.75024e-07 | 0.200199 | 9.00857e-05 | 9.66214e-06 | -5.43028e-05 | 4.13647e-05 | 
[I][2017-05-13 16:43:30] 1220 | 27.8203 | 12.9865 | 0.000316187 | -1.09156e-06 | 48812.8 | 0.000800734 | -1.7493e-07 | 0.200244 | 9.00749e-05 | 9.65374e-06 | -5.42893e-05 | 4.13608e-05 | 
[I][2017-05-13 16:43:30] 1220.5 | 27.8209 | 12.9877 | 0.0003161 | -1.09113e-06 | 48817.1 | 0.000800698 | -1.74836e-07 | 0.200289 | 9.0064e-05 | 9.64534e-06 | -5.42758e-05 | 4.1357e-05 | 
[I][2017-05-13 16:43:30] 1221 | 27.8215 | 12.989 | 0.000316012 | -1.0907e-06 | 48821.4 | 0.000800663 | -1.74742e-07 | 0.200334 | 9.00532e-05 | 9.63695e-06 | -5.42623e-05 | 4.13532e-05 | 
[I][2017-05-13 16:43:30] 1221.5 | 27.822 | 12.9902 | 0.000315925 | -1.09028e-06 | 48825.7 | 0.000800627 | -1.74648e-07 | 0.200379 | 9.00424e-05 | 9.62856e-06 | -5.42488e-05 | 4.13494e-05 | 
[I][2017-05-13 16:43:30] 1222 | 27.8226 | 12.9915 | 0.000315838 | -1.08985e-06 | 48830 | 0.000800592 | -1.74555e-07 | 0.200424 | 9.00316e-05 | 9.62017e-06 | -5.42353e-05 | 4.13456e-05 | 
[I][2017-05-13 16:43:30] 1222.5 | 27.8232 | 12.9927 | 0.000315751 | -1.08943e-06 | 48834.3 | 0.000800556 | -1.74461e-07 | 0.200469 | 9.00208e-05 | 9.61179e-06 | -5.42219e-05 | 4.13418e-05 | 
[I][2017-05-13 16:43:30] 1223 | 27.8238 | 12.994 | 0.000315663 | -1.089e-06 | 48838.6 | 0.000800521 | -1.74368e-07 | 0.200514 | 9.00101e-05 | 9.60341e-06 | -5.42085e-05 | 4.1338e-05 | 
[I][2017-05-13 16:43:31] 1223.5 | 27.8243 | 12.9952 | 0.000315576 | -1.08858e-06 | 48842.9 | 0.000800485 | -1.74274e-07 | 0.200559 | 8.99993e-05 | 9.59503e-06 | -5.4195e-05 | 4.13343e-05 | 
[I][2017-05-13 16:43:31] 1224 | 27.8249 | 12.9965 | 0.000315489 | -1.08816e-06 | 48847.2 | 0.00080045 | -1.74181e-07 | 0.200604 | 8.99886e-05 | 9.58666e-06 | -5.41816e-05 | 4.13305e-05 | 
[I][2017-05-13 16:43:31] 1224.5 | 27.8255 | 12.9977 | 0.000315402 | -1.08773e-06 | 48851.5 | 0.000800415 | -1.74088e-07 | 0.200649 | 8.99778e-05 | 9.57829e-06 | -5.41682e-05 | 4.13267e-05 | 
[I][2017-05-13 16:43:31] 1225 | 27.8261 | 12.999 | 0.000315315 | -1.08731e-06 | 48855.8 | 0.00080038 | -1.73995e-07 | 0.200694 | 8.99671e-05 | 9.56993e-06 | -5.41548e-05 | 4.13229e-05 | 
[I][2017-05-13 16:43:31] 1225.5 | 27.8266 | 13.0002 | 0.000315228 | -1.08689e-06 | 48860 | 0.000800344 | -1.73902e-07 | 0.200739 | 8.99564e-05 | 9.56156e-06 | -5.41414e-05 | 4.13192e-05 | 
[I][2017-05-13 16:43:31] 1226 | 27.8272 | 13.0015 | 0.000315141 | -1.08647e-06 | 48864.3 | 0.000800309 | -1.73809e-07 | 0.200784 | 8.99457e-05 | 9.55321e-06 | -5.4128e-05 | 4.13154e-05 | 
[I][2017-05-13 16:43:31] 1226.5 | 27.8278 | 13.0027 | 0.000315054 | -1.08605e-06 | 48868.6 | 0.000800274 | -1.73716e-07 | 0.200829 | 8.9935e-05 | 9.54485e-06 | -5.41146e-05 | 4.13116e-05 | 
[I][2017-05-13 16:43:31] 1227 | 27.8284 | 13.004 | 0.000314968 | -1.08563e-06 | 48872.8 | 0.000800239 | -1.73624e-07 | 0.200874 | 8.99243e-05 | 9.5365e-06 | -5.41013e-05 | 4.13079e-05 | 
[I][2017-05-13 16:43:31] 1227.5 | 27.8289 | 13.0052 | 0.000314881 | -1.08521e-06 | 48877.1 | 0.000800204 | -1.73531e-07 | 0.200919 | 8.99137e-05 | 9.52815e-06 | -5.40879e-05 | 4.13041e-05 | 
[I][2017-05-13 16:43:31] 1228 | 27.8295 | 13.0064 | 0.000314794 | -1.08479e-06 | 48881.4 | 0.000800169 | -1.73438e-07 | 0.200964 | 8.9903e-05 | 9.51981e-06 | -5.40745e-05 | 4.13004e-05 | 
[I][2017-05-13 16:43:32] 1228.5 | 27.8301 | 13.0077 | 0.000314707 | -1.08437e-06 | 48885.6 | 0.000800133 | -1.73346e-07 | 0.201009 | 8.98924e-05 | 9.51147e-06 | -5.40612e-05 | 4.12966e-05 | 
[I][2017-05-13 16:43:32] 1229 | 27.8307 | 13.0089 | 0.000314621 | -1.08395e-06 | 48889.9 | 0.000800098 | -1.73254e-07 | 0.201054 | 8.98817e-05 | 9.50313e-06 | -5.40479e-05 | 4.12929e-05 | 
[I][2017-05-13 16:43:32] 1229.5 | 27.8312 | 13.0102 | 0.000314534 | -1.08354e-06 | 48894.1 | 0.000800063 | -1.73162e-07 | 0.201099 | 8.98711e-05 | 9.4948e-06 | -5.40346e-05 | 4.12892e-05 | 
[I][2017-05-13 16:43:32] 1230 | 27.8318 | 13.0114 | 0.000314448 | -1.08312e-06 | 48898.4 | 0.000800028 | -1.73069e-07 | 0.201144 | 8.98605e-05 | 9.48647e-06 | -5.40213e-05 | 4.12854e-05 | 
[I][2017-05-13 16:43:32] 1230.5 | 27.8324 | 13.0127 | 0.000314361 | -1.0827e-06 | 48902.6 | 0.000799993 | -1.72977e-07 | 0.201189 | 8.98499e-05 | 9.47814e-06 | -5.4008e-05 | 4.12817e-05 | 
[I][2017-05-13 16:43:32] 1231 | 27.833 | 13.0139 | 0.000314275 | -1.08229e-06 | 48906.8 | 0.000799959 | -1.72885e-07 | 0.201234 | 8.98393e-05 | 9.46982e-06 | -5.39947e-05 | 4.1278e-05 | 
[I][2017-05-13 16:43:33] 1231.5 | 27.8335 | 13.0151 | 0.000314188 | -1.08187e-06 | 48911.1 | 0.000799924 | -1.72794e-07 | 0.201278 | 8.98287e-05 | 9.4615e-06 | -5.39814e-05 | 4.12743e-05 | 
[I][2017-05-13 16:43:33] 1232 | 27.8341 | 13.0164 | 0.000314102 | -1.08146e-06 | 48915.3 | 0.000799889 | -1.72702e-07 | 0.201323 | 8.98182e-05 | 9.45319e-06 | -5.39681e-05 | 4.12705e-05 | 
[I][2017-05-13 16:43:33] 1232.5 | 27.8347 | 13.0176 | 0.000314016 | -1.08105e-06 | 48919.5 | 0.000799854 | -1.7261e-07 | 0.201368 | 8.98076e-05 | 9.44487e-06 | -5.39548e-05 | 4.12668e-05 | 
[I][2017-05-13 16:43:33] 1233 | 27.8353 | 13.0189 | 0.000313929 | -1.08063e-06 | 48923.7 | 0.000799819 | -1.72519e-07 | 0.201413 | 8.97971e-05 | 9.43657e-06 | -5.39416e-05 | 4.12631e-05 | 
[I][2017-05-13 16:43:33] 1233.5 | 27.8358 | 13.0201 | 0.000313843 | -1.08022e-06 | 48928 | 0.000799784 | -1.72427e-07 | 0.201458 | 8.97865e-05 | 9.42826e-06 | -5.39283e-05 | 4.12594e-05 | 
[I][2017-05-13 16:43:33] 1234 | 27.8364 | 13.0214 | 0.000313757 | -1.07981e-06 | 48932.2 | 0.00079975 | -1.72336e-07 | 0.201503 | 8.9776e-05 | 9.41996e-06 | -5.39151e-05 | 4.12557e-05 | 
[I][2017-05-13 16:43:33] 1234.5 | 27.837 | 13.0226 | 0.000313671 | -1.0794e-06 | 48936.4 | 0.000799715 | -1.72245e-07 | 0.201548 | 8.97655e-05 | 9.41166e-06 | -5.39019e-05 | 4.1252e-05 | 
[I][2017-05-13 16:43:33] 1235 | 27.8376 | 13.0238 | 0.000313585 | -1.07898e-06 | 48940.6 | 0.00079968 | -1.72154e-07 | 0.201593 | 8.9755e-05 | 9.40337e-06 | -5.38887e-05 | 4.12484e-05 | 
[I][2017-05-13 16:43:34] 1235.5 | 27.8381 | 13.0251 | 0.000313499 | -1.07857e-06 | 48944.8 | 0.000799645 | -1.72063e-07 | 0.201638 | 8.97445e-05 | 9.39508e-06 | -5.38755e-05 | 4.12447e-05 | 
[I][2017-05-13 16:43:34] 1236 | 27.8387 | 13.0263 | 0.000313413 | -1.07816e-06 | 48949 | 0.000799611 | -1.71972e-07 | 0.201683 | 8.9734e-05 | 9.38679e-06 | -5.38623e-05 | 4.1241e-05 | 
[I][2017-05-13 16:43:34] 1236.5 | 27.8393 | 13.0276 | 0.000313327 | -1.07775e-06 | 48953.2 | 0.000799576 | -1.71881e-07 | 0.201727 | 8.97236e-05 | 9.3785e-06 | -5.38491e-05 | 4.12373e-05 | 
[I][2017-05-13 16:43:34] 1237 | 27.8399 | 13.0288 | 0.000313241 | -1.07734e-06 | 48957.4 | 0.000799542 | -1.7179e-07 | 0.201772 | 8.97131e-05 | 9.37022e-06 | -5.38359e-05 | 4.12336e-05 | 
[I][2017-05-13 16:43:34] 1237.5 | 27.8404 | 13.03 | 0.000313155 | -1.07694e-06 | 48961.6 | 0.000799507 | -1.71699e-07 | 0.201817 | 8.97026e-05 | 9.36195e-06 | -5.38227e-05 | 4.123e-05 | 
[I][2017-05-13 16:43:34] 1238 | 27.841 | 13.0313 | 0.000313069 | -1.07653e-06 | 48965.8 | 0.000799472 | -1.71609e-07 | 0.201862 | 8.96922e-05 | 9.35367e-06 | -5.38096e-05 | 4.12263e-05 | 
[I][2017-05-13 16:43:34] 1238.5 | 27.8416 | 13.0325 | 0.000312984 | -1.07612e-06 | 48970 | 0.000799438 | -1.71518e-07 | 0.201907 | 8.96818e-05 | 9.3454e-06 | -5.37964e-05 | 4.12227e-05 | 
[I][2017-05-13 16:43:35] 1239 | 27.8422 | 13.0338 | 0.000312898 | -1.07571e-06 | 48974.1 | 0.000799403 | -1.71428e-07 | 0.201952 | 8.96714e-05 | 9.33713e-06 | -5.37833e-05 | 4.1219e-05 | 
[I][2017-05-13 16:43:35] 1239.5 | 27.8427 | 13.035 | 0.000312812 | -1.07531e-06 | 48978.3 | 0.000799369 | -1.71338e-07 | 0.201996 | 8.9661e-05 | 9.32887e-06 | -5.37702e-05 | 4.12154e-05 | 
[I][2017-05-13 16:43:35] 1240 | 27.8433 | 13.0362 | 0.000312727 | -1.0749e-06 | 48982.5 | 0.000799335 | -1.71248e-07 | 0.202041 | 8.96506e-05 | 9.32061e-06 | -5.3757e-05 | 4.12117e-05 | 
[I][2017-05-13 16:43:35] 1240.5 | 27.8439 | 13.0375 | 0.000312641 | -1.0745e-06 | 48986.7 | 0.0007993 | -1.71158e-07 | 0.202086 | 8.96402e-05 | 9.31235e-06 | -5.37439e-05 | 4.12081e-05 | 
[I][2017-05-13 16:43:36] 1241 | 27.8445 | 13.0387 | 0.000312556 | -1.07409e-06 | 48990.8 | 0.000799266 | -1.71068e-07 | 0.202131 | 8.96298e-05 | 9.3041e-06 | -5.37308e-05 | 4.12044e-05 | 
[I][2017-05-13 16:43:36] 1241.5 | 27.845 | 13.0399 | 0.00031247 | -1.07369e-06 | 48995 | 0.000799232 | -1.70978e-07 | 0.202176 | 8.96195e-05 | 9.29585e-06 | -5.37177e-05 | 4.12008e-05 | 
[I][2017-05-13 16:43:36] 1242 | 27.8456 | 13.0412 | 0.000312385 | -1.07328e-06 | 48999.1 | 0.000799197 | -1.70888e-07 | 0.202221 | 8.96091e-05 | 9.2876e-06 | -5.37046e-05 | 4.11972e-05 | 
[I][2017-05-13 16:43:36] 1242.5 | 27.8462 | 13.0424 | 0.000312299 | -1.07288e-06 | 49003.3 | 0.000799163 | -1.70799e-07 | 0.202265 | 8.95988e-05 | 9.27936e-06 | -5.36915e-05 | 4.11935e-05 | 
[I][2017-05-13 16:43:36] 1243 | 27.8467 | 13.0436 | 0.000312214 | -1.07248e-06 | 49007.5 | 0.000799129 | -1.70709e-07 | 0.20231 | 8.95884e-05 | 9.27112e-06 | -5.36785e-05 | 4.11899e-05 | 
[I][2017-05-13 16:43:36] 1243.5 | 27.8473 | 13.0449 | 0.000312129 | -1.07208e-06 | 49011.6 | 0.000799094 | -1.7062e-07 | 0.202355 | 8.95781e-05 | 9.26288e-06 | -5.36654e-05 | 4.11863e-05 | 
[I][2017-05-13 16:43:36] 1244 | 27.8479 | 13.0461 | 0.000312043 | -1.07168e-06 | 49015.8 | 0.00079906 | -1.70531e-07 | 0.2024 | 8.95678e-05 | 9.25465e-06 | -5.36524e-05 | 4.11827e-05 | 
[I][2017-05-13 16:43:37] 1244.5 | 27.8485 | 13.0474 | 0.000311958 | -1.07128e-06 | 49019.9 | 0.000799026 | -1.70441e-07 | 0.202445 | 8.95575e-05 | 9.24642e-06 | -5.36393e-05 | 4.11791e-05 | 
[I][2017-05-13 16:43:37] 1245 | 27.849 | 13.0486 | 0.000311873 | -1.07087e-06 | 49024 | 0.000798992 | -1.70352e-07 | 0.202489 | 8.95472e-05 | 9.23819e-06 | -5.36263e-05 | 4.11755e-05 | 
[I][2017-05-13 16:43:37] 1245.5 | 27.8496 | 13.0498 | 0.000311788 | -1.07048e-06 | 49028.2 | 0.000798958 | -1.70263e-07 | 0.202534 | 8.9537e-05 | 9.22997e-06 | -5.36133e-05 | 4.11719e-05 | 
[I][2017-05-13 16:43:37] 1246 | 27.8502 | 13.0511 | 0.000311703 | -1.07008e-06 | 49032.3 | 0.000798924 | -1.70174e-07 | 0.202579 | 8.95267e-05 | 9.22175e-06 | -5.36003e-05 | 4.11683e-05 | 
[I][2017-05-13 16:43:37] 1246.5 | 27.8508 | 13.0523 | 0.000311618 | -1.06968e-06 | 49036.4 | 0.00079889 | -1.70086e-07 | 0.202624 | 8.95164e-05 | 9.21353e-06 | -5.35873e-05 | 4.11647e-05 | 
[I][2017-05-13 16:43:38] 1247 | 27.8513 | 13.0535 | 0.000311533 | -1.06928e-06 | 49040.5 | 0.000798856 | -1.69997e-07 | 0.202668 | 8.95062e-05 | 9.20532e-06 | -5.35743e-05 | 4.11611e-05 | 
[I][2017-05-13 16:43:38] 1247.5 | 27.8519 | 13.0548 | 0.000311448 | -1.06888e-06 | 49044.7 | 0.000798822 | -1.69908e-07 | 0.202713 | 8.9496e-05 | 9.19711e-06 | -5.35613e-05 | 4.11575e-05 | 
[I][2017-05-13 16:43:38] 1248 | 27.8525 | 13.056 | 0.000311363 | -1.06848e-06 | 49048.8 | 0.000798788 | -1.6982e-07 | 0.202758 | 8.94857e-05 | 9.1889e-06 | -5.35483e-05 | 4.11539e-05 | 
[I][2017-05-13 16:43:38] 1248.5 | 27.8531 | 13.0572 | 0.000311278 | -1.06809e-06 | 49052.9 | 0.000798754 | -1.69731e-07 | 0.202803 | 8.94755e-05 | 9.1807e-06 | -5.35353e-05 | 4.11504e-05 | 
[I][2017-05-13 16:43:38] 1249 | 27.8536 | 13.0585 | 0.000311193 | -1.06769e-06 | 49057 | 0.00079872 | -1.69643e-07 | 0.202847 | 8.94653e-05 | 9.1725e-06 | -5.35224e-05 | 4.11468e-05 | 
[I][2017-05-13 16:43:38] 1249.5 | 27.8542 | 13.0597 | 0.000311108 | -1.06729e-06 | 49061.1 | 0.000798686 | -1.69555e-07 | 0.202892 | 8.94551e-05 | 9.1643e-06 | -5.35094e-05 | 4.11432e-05 | 
[I][2017-05-13 16:43:38] 1250 | 27.8548 | 13.0609 | 0.000311024 | -1.0669e-06 | 49065.2 | 0.000798652 | -1.69466e-07 | 0.202937 | 8.9445e-05 | 9.15611e-06 | -5.34965e-05 | 4.11397e-05 | 
[I][2017-05-13 16:43:38] 1250.5 | 27.8553 | 13.0622 | 0.000310939 | -1.06651e-06 | 49069.3 | 0.000798618 | -1.69379e-07 | 0.202982 | 8.94348e-05 | 9.14792e-06 | -5.34835e-05 | 4.11361e-05 | 
[I][2017-05-13 16:43:38] 1251 | 27.8559 | 13.0634 | 0.000310854 | -1.06611e-06 | 49073.4 | 0.000798584 | -1.69291e-07 | 0.203026 | 8.94246e-05 | 9.13973e-06 | -5.34706e-05 | 4.11325e-05 | 
[I][2017-05-13 16:43:39] 1251.5 | 27.8565 | 13.0646 | 0.00031077 | -1.06572e-06 | 49077.5 | 0.000798551 | -1.69203e-07 | 0.203071 | 8.94145e-05 | 9.13155e-06 | -5.34577e-05 | 4.1129e-05 | 
[I][2017-05-13 16:43:39] 1252 | 27.8571 | 13.0658 | 0.000310685 | -1.06532e-06 | 49081.6 | 0.000798517 | -1.69115e-07 | 0.203116 | 8.94043e-05 | 9.12337e-06 | -5.34448e-05 | 4.11254e-05 | 
[I][2017-05-13 16:43:39] 1252.5 | 27.8576 | 13.0671 | 0.000310601 | -1.06493e-06 | 49085.7 | 0.000798483 | -1.69028e-07 | 0.20316 | 8.93942e-05 | 9.11519e-06 | -5.34319e-05 | 4.11219e-05 | 
[I][2017-05-13 16:43:39] 1253 | 27.8582 | 13.0683 | 0.000310516 | -1.06454e-06 | 49089.8 | 0.000798449 | -1.6894e-07 | 0.203205 | 8.93841e-05 | 9.10702e-06 | -5.3419e-05 | 4.11184e-05 | 
[I][2017-05-13 16:43:39] 1253.5 | 27.8588 | 13.0695 | 0.000310432 | -1.06415e-06 | 49093.9 | 0.000798416 | -1.68853e-07 | 0.20325 | 8.9374e-05 | 9.09885e-06 | -5.34061e-05 | 4.11148e-05 | 
[I][2017-05-13 16:43:39] 1254 | 27.8594 | 13.0708 | 0.000310347 | -1.06376e-06 | 49097.9 | 0.000798382 | -1.68765e-07 | 0.203294 | 8.93639e-05 | 9.09068e-06 | -5.33933e-05 | 4.11113e-05 | 
[I][2017-05-13 16:43:39] 1254.5 | 27.8599 | 13.072 | 0.000310263 | -1.06337e-06 | 49102 | 0.000798348 | -1.68678e-07 | 0.203339 | 8.93538e-05 | 9.08252e-06 | -5.33804e-05 | 4.11078e-05 | 
[I][2017-05-13 16:43:40] 1255 | 27.8605 | 13.0732 | 0.000310179 | -1.06298e-06 | 49106.1 | 0.000798315 | -1.68591e-07 | 0.203384 | 8.93437e-05 | 9.07436e-06 | -5.33675e-05 | 4.11043e-05 | 
[I][2017-05-13 16:43:40] 1255.5 | 27.8611 | 13.0745 | 0.000310094 | -1.06259e-06 | 49110.1 | 0.000798281 | -1.68504e-07 | 0.203428 | 8.93337e-05 | 9.0662e-06 | -5.33547e-05 | 4.11007e-05 | 
[I][2017-05-13 16:43:40] 1256 | 27.8616 | 13.0757 | 0.00031001 | -1.0622e-06 | 49114.2 | 0.000798248 | -1.68417e-07 | 0.203473 | 8.93236e-05 | 9.05804e-06 | -5.33419e-05 | 4.10972e-05 | 
[I][2017-05-13 16:43:40] 1256.5 | 27.8622 | 13.0769 | 0.000309926 | -1.06181e-06 | 49118.3 | 0.000798214 | -1.6833e-07 | 0.203518 | 8.93136e-05 | 9.04989e-06 | -5.3329e-05 | 4.10937e-05 | 
[I][2017-05-13 16:43:40] 1257 | 27.8628 | 13.0781 | 0.000309842 | -1.06142e-06 | 49122.3 | 0.000798181 | -1.68243e-07 | 0.203562 | 8.93035e-05 | 9.04175e-06 | -5.33162e-05 | 4.10902e-05 | 
[I][2017-05-13 16:43:40] 1257.5 | 27.8634 | 13.0794 | 0.000309758 | -1.06104e-06 | 49126.4 | 0.000798147 | -1.68157e-07 | 0.203607 | 8.92935e-05 | 9.0336e-06 | -5.33034e-05 | 4.10867e-05 | 
[I][2017-05-13 16:43:40] 1258 | 27.8639 | 13.0806 | 0.000309674 | -1.06065e-06 | 49130.4 | 0.000798114 | -1.6807e-07 | 0.203652 | 8.92835e-05 | 9.02546e-06 | -5.32906e-05 | 4.10832e-05 | 
[I][2017-05-13 16:43:41] 1258.5 | 27.8645 | 13.0818 | 0.00030959 | -1.06026e-06 | 49134.5 | 0.00079808 | -1.67983e-07 | 0.203696 | 8.92735e-05 | 9.01732e-06 | -5.32778e-05 | 4.10797e-05 | 
[I][2017-05-13 16:43:41] 1259 | 27.8651 | 13.083 | 0.000309506 | -1.05988e-06 | 49138.5 | 0.000798047 | -1.67897e-07 | 0.203741 | 8.92635e-05 | 9.00919e-06 | -5.3265e-05 | 4.10762e-05 | 
[I][2017-05-13 16:43:41] 1259.5 | 27.8657 | 13.0843 | 0.000309422 | -1.05949e-06 | 49142.5 | 0.000798014 | -1.6781e-07 | 0.203786 | 8.92535e-05 | 9.00105e-06 | -5.32523e-05 | 4.10727e-05 | 
[I][2017-05-13 16:43:41] 1260 | 27.8662 | 13.0855 | 0.000309338 | -1.05911e-06 | 49146.6 | 0.00079798 | -1.67724e-07 | 0.20383 | 8.92436e-05 | 8.99293e-06 | -5.32395e-05 | 4.10693e-05 | 
[I][2017-05-13 16:43:41] 1260.5 | 27.8668 | 13.0867 | 0.000309254 | -1.05872e-06 | 49150.6 | 0.000797947 | -1.67638e-07 | 0.203875 | 8.92336e-05 | 8.9848e-06 | -5.32267e-05 | 4.10658e-05 | 
[I][2017-05-13 16:43:41] 1261 | 27.8674 | 13.0879 | 0.00030917 | -1.05834e-06 | 49154.6 | 0.000797914 | -1.67552e-07 | 0.20392 | 8.92237e-05 | 8.97668e-06 | -5.3214e-05 | 4.10623e-05 | 
[I][2017-05-13 16:43:42] 1261.5 | 27.8679 | 13.0892 | 0.000309087 | -1.05795e-06 | 49158.7 | 0.000797881 | -1.67466e-07 | 0.203964 | 8.92137e-05 | 8.96856e-06 | -5.32013e-05 | 4.10588e-05 | 
[I][2017-05-13 16:43:42] 1262 | 27.8685 | 13.0904 | 0.000309003 | -1.05757e-06 | 49162.7 | 0.000797847 | -1.6738e-07 | 0.204009 | 8.92038e-05 | 8.96044e-06 | -5.31885e-05 | 4.10554e-05 | 
[I][2017-05-13 16:43:42] 1262.5 | 27.8691 | 13.0916 | 0.000308919 | -1.05719e-06 | 49166.7 | 0.000797814 | -1.67294e-07 | 0.204053 | 8.91939e-05 | 8.95233e-06 | -5.31758e-05 | 4.10519e-05 | 
[I][2017-05-13 16:43:42] 1263 | 27.8697 | 13.0928 | 0.000308836 | -1.05681e-06 | 49170.7 | 0.000797781 | -1.67208e-07 | 0.204098 | 8.9184e-05 | 8.94422e-06 | -5.31631e-05 | 4.10485e-05 | 
[I][2017-05-13 16:43:42] 1263.5 | 27.8702 | 13.0941 | 0.000308752 | -1.05643e-06 | 49174.7 | 0.000797748 | -1.67123e-07 | 0.204143 | 8.91741e-05 | 8.93611e-06 | -5.31504e-05 | 4.1045e-05 | 
[I][2017-05-13 16:43:42] 1264 | 27.8708 | 13.0953 | 0.000308669 | -1.05604e-06 | 49178.7 | 0.000797715 | -1.67037e-07 | 0.204187 | 8.91642e-05 | 8.92801e-06 | -5.31377e-05 | 4.10415e-05 | 
