[I][2017-05-13 16:37:39] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c 
[I][2017-05-13 16:37:39] 1 | 25.4902 | 0.333333 | 0 | 0 | 1e+07 | 0 | 0 | 0 | 0 | 0 | 0 | 0 |  
[I][2017-05-13 16:47:56] 1162.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:56] 1163 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:56] 1163.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:56] 1164 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:56] 1164.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:56] 1165 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:56] 1165.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:57] 1166 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:57] 1166.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:57] 1167 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:57] 1167.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:57] 1168 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:57] 1168.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:58] 1169 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:58] 1169.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:58] 1170 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:58] 1170.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:58] 1171 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:58] 1171.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:59] 1172 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:59] 1172.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:59] 1173 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:59] 1173.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:59] 1174 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:47:59] 1174.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:00] 1175 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:00] 1175.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:00] 1176 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:00] 1176.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:00] 1177 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:01] 1177.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:01] 1178 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:01] 1178.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:01] 1179 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:01] 1179.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:01] 1180 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:02] 1180.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:02] 1181 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:02] 1181.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:02] 1182 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:02] 1182.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:02] 1183 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:03] 1183.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:03] 1184 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:03] 1184.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:03] 1185 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:03] 1185.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:03] 1186 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:03] 1186.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:04] 1187 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:04] 1187.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:04] 1188 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:04] 1188.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:04] 1189 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:04] 1189.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:05] 1190 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:05] 1190.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:05] 1191 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:05] 1191.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:05] 1192 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:05] 1192.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:06] 1193 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:06] 1193.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:06] 1194 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:06] 1194.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:06] 1195 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:06] 1195.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:07] 1196 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:07] 1196.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:07] 1197 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:07] 1197.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:07] 1198 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:08] 1198.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:08] 1199 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:08] 1199.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:08] 1200 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:08] 1200.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:08] 1201 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:09] 1201.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:09] 1202 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:09] 1202.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:09] 1203 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:09] 1203.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:09] 1204 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:10] 1204.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:10] 1205 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:10] 1205.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:10] 1206 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:10] 1206.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:10] 1207 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:10] 1207.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:11] 1208 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:11] 1208.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:11] 1209 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:11] 1209.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:11] 1210 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:11] 1210.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:12] 1211 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:12] 1211.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:12] 1212 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:12] 1212.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:12] 1213 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:12] 1213.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:12] 1214 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:13] 1214.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:13] 1215 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:13] 1215.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:13] 1216 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:13] 1216.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:14] 1217 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:14] 1217.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:14] 1218 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:14] 1218.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:14] 1219 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:15] 1219.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:15] 1220 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:15] 1220.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:15] 1221 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:15] 1221.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:15] 1222 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:15] 1222.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:16] 1223 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:16] 1223.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:16] 1224 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:16] 1224.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:16] 1225 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:16] 1225.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:17] 1226 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:17] 1226.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:17] 1227 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:17] 1227.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:17] 1228 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:17] 1228.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:18] 1229 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:18] 1229.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:18] 1230 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:18] 1230.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:18] 1231 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:18] 1231.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:19] 1232 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:19] 1232.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:19] 1233 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:19] 1233.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:19] 1234 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:19] 1234.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:20] 1235 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:20] 1235.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:20] 1236 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:20] 1236.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:20] 1237 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:20] 1237.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:21] 1238 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:21] 1238.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:21] 1239 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:21] 1239.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:21] 1240 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:21] 1240.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:22] 1241 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:22] 1241.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:22] 1242 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:22] 1242.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:22] 1243 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:23] 1243.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:23] 1244 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:23] 1244.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:23] 1245 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:23] 1245.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:23] 1246 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:24] 1246.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:24] 1247 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:24] 1247.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:24] 1248 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
[I][2017-05-13 16:48:24] 1248.5 | nan | -nan(ind) | nan | -nan(ind) | nan | nan | nan | nan | nan | nan | -nan(ind) | -nan(ind) | 
