15.2665	14.3744	573
15.2737	14.3816	573.5
15.2841	14.3923	574
15.2919	14.4001	574.5
15.3005	14.4089	575
15.3084	14.4169	575.5
15.3231	14.4318	576
15.3325	14.4413	576.5
15.341	14.4499	577
15.3493	14.4584	577.5
15.3576	14.4669	578
15.3656	14.475	578.5
15.3776	14.4872	579
15.3803	14.49	579.5
15.4032	14.5131	580
15.3358	14.4458	580.5
15.6224	14.7328	581
15.6691	14.7797	581.5
15.6928	14.8035	582
15.7108	14.8217	582.5
15.7251	14.8362	583
15.738	14.8492	583.5
15.7492	14.8605	584
15.7603	14.8717	584.5
15.772	14.8836	585
15.7813	14.8931	585.5
15.7932	14.9051	586
15.8004	14.9124	586.5
15.8156	14.9277	587
15.8219	14.9342	587.5
15.8324	14.9448	588
15.8413	14.9538	588.5
15.8507	14.9633	589
15.8568	14.9696	589.5
15.8774	14.9903	590
15.8818	14.9948	590.5
15.8915	15.0046	591
15.8996	15.0129	591.5
15.9089	15.0223	592
15.9163	15.0298	592.5
15.9315	15.0452	593
15.9381	15.0518	593.5
15.9468	15.0607	594
15.9554	15.0694	594.5
15.9635	15.0777	595
15.9713	15.0856	595.5
15.9824	15.0968	596
15.9897	15.1042	596.5
15.9986	15.1132	597
16.006	15.1207	597.5
16.0147	15.1296	598
16.0216	15.1366	598.5
16.0373	15.1525	599
16.0429	15.1582	599.5
16.0513	15.1668	600
16.0594	15.1749	600.5
16.0673	15.1829	601
16.0747	15.1904	601.5
16.0869	15.2028	602
16.0935	15.2095	602.5
16.1014	15.2176	603
16.1093	15.2256	603.5
16.117	15.2334	604
16.1243	15.2409	604.5
16.135	15.2517	605
16.1419	15.2587	605.5
16.1501	15.267	606
16.157	15.274	606.5
16.1706	15.2878	607
16.1765	15.2938	607.5
16.1844	15.3018	608
16.192	15.3096	608.5
16.1995	15.3172	609
16.2066	15.3244	609.5
16.2179	15.3358	610
16.2242	15.3423	610.5
16.2337	15.3519	611
16.2404	15.3587	611.5
16.2483	15.3667	612
16.2551	15.3737	612.5
16.2673	15.386	613
16.2734	15.3922	613.5
16.2809	15.3999	614
16.2883	15.4074	614.5
16.2956	15.4147	615
16.3025	15.4218	615.5
16.312	15.4314	616
16.3186	15.4382	616.5
16.3262	15.4459	617
16.3329	15.4527	617.5
16.3447	15.4646	618
16.3506	15.4706	618.5
16.358	15.4781	619
16.3652	15.4855	619.5
16.3722	15.4926	620
16.379	15.4996	620.5
16.3881	15.5088	621
16.3946	15.5154	621.5
16.402	15.5229	622
16.4086	15.5296	622.5
16.4199	15.541	623
16.4257	15.547	623.5
16.4351	15.5565	624
16.4413	15.5629	624.5
16.4488	15.5704	625
16.4554	15.5772	625.5
16.4626	15.5845	626
16.4692	15.5912	626.5
16.48	15.6022	627
16.4858	15.6081	627.5
16.495	15.6174	628
16.5012	15.6237	628.5
16.5085	15.6311	629
16.5151	15.6378	629.5
16.5221	15.645	630
16.5286	15.6516	630.5
16.5392	15.6623	631
16.5449	15.6681	631.5
16.5539	15.6772	632
16.56	15.6835	632.5
16.5672	15.6907	633
16.5736	15.6972	633.5
16.5839	15.7077	634
16.5897	15.7136	634.5
16.5965	15.7205	635
16.6033	15.7274	635.5
16.6098	15.7341	636
16.6165	15.7409	636.5
16.6228	15.7473	637
16.6335	15.7581	637.5
16.6418	15.7665	638
16.6485	15.7734	638.5
16.6549	15.7799	639
16.6624	15.7875	639.5
16.668	15.7933	640
16.6805	15.8059	640.5
16.6724	15.7979	641
16.7202	15.8458	641.5
16.7298	15.8556	642
16.737	15.8628	642.5
16.745	15.871	643
16.7514	15.8775	643.5
16.7605	15.8867	644
16.7672	15.8935	644.5
16.7749	15.9013	645
16.7811	15.9077	645.5
16.7912	15.9178	646
16.7975	15.9242	646.5
16.8042	15.9311	647
16.8113	15.9383	647.5
16.8179	15.945	648
16.824	15.9512	648.5
16.8346	15.962	649
16.8404	15.9679	649.5
16.8481	15.9757	650
16.8545	15.9822	650.5
16.8615	15.9893	651
16.8674	15.9953	651.5
16.8794	16.0075	652
16.8846	16.0128	652.5
16.8914	16.0197	653
16.8981	16.0265	653.5
16.9045	16.033	654
16.9105	16.0391	654.5
16.9209	16.0497	655
16.9263	16.0551	655.5
16.9328	16.0618	656
16.9394	16.0685	656.5
16.9457	16.0749	657
16.9516	16.0809	657.5
16.962	16.0914	658
16.9673	16.0968	658.5
16.9738	16.1034	659
16.9802	16.1099	659.5
16.9864	16.1163	660
16.9923	16.1222	660.5
17.0029	16.1329	661
17.0109	16.141	661.5
17.0173	16.1475	662
17.0233	16.1537	662.5
17.0302	16.1607	663
17.0354	16.166	663.5
17.0481	16.1789	664
17.0362	16.167	664.5
17.0968	16.2278	665
17.1072	16.2384	665.5
17.1145	16.2458	666
17.1216	16.2529	666.5
17.1286	16.26	667
17.1365	16.2681	667.5
17.1432	16.2749	668
17.1513	16.2831	668.5
17.1577	16.2897	669
17.1652	16.2972	669.5
17.171	16.3031	670
17.1819	16.3141	670.5
17.1876	16.32	671
17.1941	16.3265	671.5
17.2009	16.3335	672
17.207	16.3396	672.5
17.2135	16.3463	673
17.2196	16.3524	673.5
17.2265	16.3594	674
17.232	16.3651	674.5
17.2438	16.377	675
17.252	16.3853	675.5
17.2585	16.3919	676
17.2643	16.3978	676.5
17.2731	16.4068	677
17.2759	16.4096	677.5
17.2941	16.428	678
17.2961	16.43	678.5
17.3087	16.4428	679
17.3136	16.4478	679.5
17.3229	16.4573	680
17.3286	16.4631	680.5
17.3356	16.4701	681
17.3416	16.4762	681.5
17.3482	16.4829	682
17.3539	16.4887	682.5
17.3636	16.4985	683
17.3688	16.5039	683.5
17.3761	16.5113	684
17.3819	16.5172	684.5
17.3884	16.5238	685
17.3939	16.5294	685.5
17.4045	16.5401	686
17.4094	16.5451	686.5
17.4157	16.5515	687
17.4218	16.5577	687.5
17.4277	16.5637	688
17.4334	16.5695	688.5
17.4395	16.5758	689
17.4452	16.5815	689.5
17.4514	16.5879	690
17.4568	16.5934	690.5
17.4674	16.6041	691
17.4721	16.6088	691.5
17.4783	16.6151	692
17.4843	16.6212	692.5
17.49	16.627	693
17.4955	16.6327	693.5
17.5037	16.6409	694
17.5089	16.6462	694.5
17.5153	16.6527	695
17.5208	16.6584	695.5
17.5269	16.6645	696
17.5322	16.6699	696.5
17.5426	16.6805	697
17.5504	16.6884	697.5
17.5563	16.6944	698
17.5618	16.7	698.5
17.5685	16.7068	699
17.5731	16.7115	699.5
17.5852	16.7238	700
17.5724	16.711	700.5
17.6393	16.7781	701
17.6506	16.7896	701.5
17.658	16.797	702
17.665	16.8041	702.5
17.6718	16.811	703
17.6784	16.8177	703.5
17.6849	16.8243	704
17.6913	16.8308	704.5
17.6985	16.8382	705
17.704	16.8437	705.5
17.7141	16.8539	706
17.7228	16.8627	706.5
17.7295	16.8696	707
17.7348	16.875	707.5
17.7456	16.8859	708
17.7436	16.8839	708.5
17.7744	16.9149	709
17.7645	16.905	709.5
17.7965	16.9372	710
17.7846	16.9254	710.5
17.8244	16.9654	711
17.7976	16.9386	711.5
17.8751	17.0163	712
17.8921	17.0334	712.5
17.904	17.0454	713
17.914	17.0555	713.5
17.9229	17.0645	714
17.931	17.0727	714.5
17.9386	17.0804	715
17.9474	17.0893	715.5
17.9543	17.0963	716
17.9629	17.105	716.5
17.9695	17.1117	717
17.9772	17.1195	717.5
17.9836	17.126	718
17.9911	17.1336	718.5
17.9972	17.1398	719
18.0043	17.147	719.5
18.0096	17.1524	720
18.0205	17.1634	720.5
18.0256	17.1685	721
18.0319	17.175	721.5
18.0379	17.181	722
18.0445	17.1878	722.5
18.0497	17.193	723
18.0607	17.2042	723.5
18.0654	17.2089	724
18.0717	17.2154	724.5
18.0779	17.2217	725
18.0838	17.2277	725.5
18.0899	17.2339	726
18.0955	17.2396	726.5
18.1008	17.2449	727
18.1102	17.2545	727.5
18.115	17.2593	728
18.121	17.2654	728.5
18.1269	17.2715	729
18.1324	17.277	729.5
18.1377	17.2824	730
18.1463	17.2911	730.5
18.1511	17.296	731
18.1569	17.3019	731.5
18.1627	17.3078	732
18.1681	17.3133	732.5
18.1733	17.3186	733
18.1815	17.327	733.5
18.1863	17.3318	734
18.1936	17.3392	734.5
18.1986	17.3443	735
18.2048	17.3506	735.5
18.21	17.3559	736
18.2159	17.3619	736.5
18.2207	17.3668	737
18.232	17.3782	737.5
18.2357	17.382	738
18.2419	17.3883	738.5
18.2474	17.3939	739
18.2529	17.3995	739.5
18.2586	17.4053	740
18.2638	17.4106	740.5
18.2689	17.4158	741
18.2761	17.4231	741.5
18.281	17.4281	742
18.287	17.4342	742.5
18.2918	17.439	743
18.3014	17.4488	743.5
18.3058	17.4532	744
18.3115	17.4591	744.5
18.317	17.4646	745
18.3221	17.4699	745.5
18.3271	17.475	746
18.3355	17.4835	746.5
18.34	17.4881	747
18.3456	17.4937	747.5
18.351	17.4992	748
18.3561	17.5044	748.5
18.3612	17.5096	749
18.3664	17.515	749.5
18.3712	17.5198	750
18.3807	17.5295	750.5
18.3884	17.5372	751
18.3939	17.5428	751.5
18.3988	17.5478	752
18.4055	17.5546	752.5
18.4091	17.5583	753
18.4223	17.5716	753.5
18.3917	17.5411	754
18.58	17.7296	754.5
18.6068	17.7566	755
18.6296	17.7794	755.5
18.6486	17.7985	756
18.6612	17.8113	756.5
18.6756	17.8257	757
18.7082	17.8585	757.5
18.7214	17.8718	758
18.7354	17.8859	758.5
18.7437	17.8942	759
18.7601	17.9107	759.5
18.7574	17.9081	760
18.8063	17.9571	760.5
18.8205	17.9714	761
18.8309	17.982	761.5
18.8382	17.9893	762
18.8488	18	762.5
18.8548	18.0062	763
18.8618	18.0132	763.5
18.8693	18.0208	764
18.8748	18.0264	764.5
18.8823	18.034	765
18.8878	18.0395	765.5
18.896	18.0479	766
18.9012	18.0531	766.5
18.9092	18.0613	767
18.9143	18.0664	767.5
18.932	18.0842	768
18.9391	18.0914	768.5
18.9471	18.0995	769
18.9548	18.1073	769.5
18.9611	18.1137	770
18.9676	18.1202	770.5
18.9733	18.126	771
18.9821	18.1349	771.5
18.9871	18.14	772
18.9972	18.1502	772.5
19.0027	18.1558	773
19.0117	18.1649	773.5
19.017	18.1703	774
19.0255	18.1789	774.5
19.0281	18.1816	775
19.0521	18.2057	775.5
19.0544	18.2081	776
19.0617	18.2154	776.5
