-4.851e+13	-1.05588e+14	367
-4.851e+13	-1.05588e+14	367.1
-4.851e+13	-1.05588e+14	367.2
-4.851e+13	-1.05588e+14	367.3
-4.851e+13	-1.05588e+14	367.4
-4.851e+13	-1.05588e+14	367.5
-4.851e+13	-1.05588e+14	367.6
-4.851e+13	-1.05588e+14	367.7
-4.851e+13	-1.05588e+14	367.8
-4.851e+13	-1.05588e+14	367.9
-4.851e+13	-1.05588e+14	368
-4.851e+13	-1.05588e+14	368.1
-4.851e+13	-1.05588e+14	368.2
-4.851e+13	-1.05588e+14	368.3
-4.851e+13	-1.05588e+14	368.4
-4.851e+13	-1.05588e+14	368.5
-4.851e+13	-1.05588e+14	368.6
-4.851e+13	-1.05588e+14	368.7
-4.851e+13	-1.05588e+14	368.8
-4.851e+13	-1.05588e+14	368.9
-4.851e+13	-1.05588e+14	369
-4.851e+13	-1.05588e+14	369.1
-4.851e+13	-1.05588e+14	369.2
-4.851e+13	-1.05588e+14	369.3
-4.851e+13	-1.05588e+14	369.4
-4.851e+13	-1.05588e+14	369.5
-4.851e+13	-1.05588e+14	369.6
-4.851e+13	-1.05588e+14	369.7
-4.851e+13	-1.05588e+14	369.8
-4.851e+13	-1.05588e+14	369.9
-4.851e+13	-1.05588e+14	370
-4.851e+13	-1.05588e+14	370.1
-4.851e+13	-1.05588e+14	370.2
-4.851e+13	-1.05588e+14	370.3
-4.851e+13	-1.05588e+14	370.4
-4.851e+13	-1.05588e+14	370.5
-4.851e+13	-1.05588e+14	370.6
-4.851e+13	-1.05588e+14	370.7
-4.851e+13	-1.05588e+14	370.8
-4.851e+13	-1.05588e+14	370.9
-4.851e+13	-1.05588e+14	371
-4.851e+13	-1.05588e+14	371.1
-4.851e+13	-1.05588e+14	371.2
-4.851e+13	-1.05588e+14	371.3
-4.851e+13	-1.05588e+14	371.4
-4.851e+13	-1.05588e+14	371.5
-4.851e+13	-1.05588e+14	371.6
-4.851e+13	-1.05588e+14	371.7
-4.851e+13	-1.05588e+14	371.8
-4.851e+13	-1.05588e+14	371.9
-4.851e+13	-1.05588e+14	372
-4.851e+13	-1.05588e+14	372.1
-4.851e+13	-1.05588e+14	372.2
-4.851e+13	-1.05588e+14	372.3
-4.851e+13	-1.05588e+14	372.4
-4.851e+13	-1.05588e+14	372.5
-4.851e+13	-1.05588e+14	372.6
-4.851e+13	-1.05588e+14	372.7
-4.851e+13	-1.05588e+14	372.8
-4.851e+13	-1.05588e+14	372.9
-4.851e+13	-1.05588e+14	373
-4.851e+13	-1.05588e+14	373.1
-4.851e+13	-1.05588e+14	373.2
-4.851e+13	-1.05588e+14	373.3
-4.851e+13	-1.05588e+14	373.4
-4.851e+13	-1.05588e+14	373.5
-4.851e+13	-1.05588e+14	373.6
-4.851e+13	-1.05588e+14	373.7
-4.851e+13	-1.05588e+14	373.8
-4.851e+13	-1.05588e+14	373.9
-4.851e+13	-1.05588e+14	374
-4.851e+13	-1.05588e+14	374.1
-4.851e+13	-1.05588e+14	374.2
-4.851e+13	-1.05588e+14	374.3
-4.851e+13	-1.05588e+14	374.4
-4.851e+13	-1.05588e+14	374.5
-4.851e+13	-1.05588e+14	374.6
-4.851e+13	-1.05588e+14	374.7
-4.851e+13	-1.05588e+14	374.8
-4.851e+13	-1.05588e+14	374.9
-4.851e+13	-1.05588e+14	375
-4.851e+13	-1.05588e+14	375.1
-4.851e+13	-1.05588e+14	375.2
-4.851e+13	-1.05588e+14	375.3
-4.851e+13	-1.05588e+14	375.4
-4.851e+13	-1.05588e+14	375.5
-4.851e+13	-1.05588e+14	375.6
-4.851e+13	-1.05588e+14	375.7
-4.851e+13	-1.05588e+14	375.8
-4.851e+13	-1.05588e+14	375.9
-4.851e+13	-1.05588e+14	376
-4.851e+13	-1.05588e+14	376.1
-4.851e+13	-1.05588e+14	376.2
-4.851e+13	-1.05588e+14	376.3
-4.851e+13	-1.05588e+14	376.4
-4.851e+13	-1.05588e+14	376.5
-4.851e+13	-1.05588e+14	376.6
-4.851e+13	-1.05588e+14	376.7
-4.851e+13	-1.05588e+14	376.8
-4.851e+13	-1.05588e+14	376.9
-4.851e+13	-1.05588e+14	377
-4.851e+13	-1.05588e+14	377.1
-4.851e+13	-1.05588e+14	377.2
-4.851e+13	-1.05588e+14	377.3
-4.851e+13	-1.05588e+14	377.4
-4.851e+13	-1.05588e+14	377.5
-4.851e+13	-1.05588e+14	377.6
-4.851e+13	-1.05588e+14	377.7
-4.851e+13	-1.05588e+14	377.8
-4.851e+13	-1.05588e+14	377.9
-4.851e+13	-1.05588e+14	378
-4.851e+13	-1.05588e+14	378.1
-4.851e+13	-1.05588e+14	378.2
-4.851e+13	-1.05588e+14	378.3
-4.851e+13	-1.05588e+14	378.4
-4.851e+13	-1.05588e+14	378.5
-4.851e+13	-1.05588e+14	378.6
-4.851e+13	-1.05588e+14	378.7
-4.851e+13	-1.05588e+14	378.8
-4.851e+13	-1.05588e+14	378.9
-4.851e+13	-1.05588e+14	379
-4.851e+13	-1.05588e+14	379.1
-4.851e+13	-1.05588e+14	379.2
-4.851e+13	-1.05588e+14	379.3
-4.851e+13	-1.05588e+14	379.4
-4.851e+13	-1.05588e+14	379.5
-4.851e+13	-1.05588e+14	379.6
-4.851e+13	-1.05588e+14	379.7
-4.851e+13	-1.05588e+14	379.8
-4.851e+13	-1.05588e+14	379.9
-4.851e+13	-1.05588e+14	380
-4.851e+13	-1.05588e+14	380.1
-4.851e+13	-1.05588e+14	380.2
-4.851e+13	-1.05588e+14	380.3
-4.851e+13	-1.05588e+14	380.4
-4.851e+13	-1.05588e+14	380.5
-4.851e+13	-1.05588e+14	380.6
-4.851e+13	-1.05588e+14	380.7
-4.851e+13	-1.05588e+14	380.8
-4.851e+13	-1.05588e+14	380.9
-4.851e+13	-1.05588e+14	381
-4.851e+13	-1.05588e+14	381.1
-4.851e+13	-1.05588e+14	381.2
-4.851e+13	-1.05588e+14	381.3
-4.851e+13	-1.05588e+14	381.4
-4.851e+13	-1.05588e+14	381.5
-4.851e+13	-1.05588e+14	381.6
-4.851e+13	-1.05588e+14	381.7
-4.851e+13	-1.05588e+14	381.8
-4.851e+13	-1.05588e+14	381.9
-4.851e+13	-1.05588e+14	382
-4.851e+13	-1.05588e+14	382.1
-4.851e+13	-1.05588e+14	382.2
-4.851e+13	-1.05588e+14	382.3
-4.851e+13	-1.05588e+14	382.4
-4.851e+13	-1.05588e+14	382.5
-4.851e+13	-1.05588e+14	382.6
-4.851e+13	-1.05588e+14	382.7
-4.851e+13	-1.05588e+14	382.8
-4.851e+13	-1.05588e+14	382.9
-4.851e+13	-1.05588e+14	383
-4.851e+13	-1.05588e+14	383.1
-4.851e+13	-1.05588e+14	383.2
-4.851e+13	-1.05588e+14	383.3
-4.851e+13	-1.05588e+14	383.4
-4.851e+13	-1.05588e+14	383.5
-4.851e+13	-1.05588e+14	383.6
-4.851e+13	-1.05588e+14	383.7
-4.851e+13	-1.05588e+14	383.8
-4.851e+13	-1.05588e+14	383.9
-4.851e+13	-1.05588e+14	384
-4.851e+13	-1.05588e+14	384.1
-4.851e+13	-1.05588e+14	384.2
-4.851e+13	-1.05588e+14	384.3
-4.851e+13	-1.05588e+14	384.4
-4.851e+13	-1.05588e+14	384.5
-4.851e+13	-1.05588e+14	384.6
-4.851e+13	-1.05588e+14	384.7
-4.851e+13	-1.05588e+14	384.8
-4.851e+13	-1.05588e+14	384.9
-4.851e+13	-1.05588e+14	385
-4.851e+13	-1.05588e+14	385.1
-4.851e+13	-1.05588e+14	385.2
-4.851e+13	-1.05588e+14	385.3
-4.851e+13	-1.05588e+14	385.4
-4.851e+13	-1.05588e+14	385.5
-4.851e+13	-1.05588e+14	385.6
-4.851e+13	-1.05588e+14	385.7
-4.851e+13	-1.05588e+14	385.8
-4.851e+13	-1.05588e+14	385.9
-4.851e+13	-1.05588e+14	386
-4.851e+13	-1.05588e+14	386.1
-4.851e+13	-1.05588e+14	386.2
-4.851e+13	-1.05588e+14	386.3
-4.851e+13	-1.05588e+14	386.4
-4.851e+13	-1.05588e+14	386.5
-4.851e+13	-1.05588e+14	386.6
-4.851e+13	-1.05588e+14	386.7
-4.851e+13	-1.05588e+14	386.8
-4.851e+13	-1.05588e+14	386.9
-4.851e+13	-1.05588e+14	387
-4.851e+13	-1.05588e+14	387.1
-4.851e+13	-1.05588e+14	387.2
-4.851e+13	-1.05588e+14	387.3
-4.851e+13	-1.05588e+14	387.4
-4.851e+13	-1.05588e+14	387.5
-4.851e+13	-1.05588e+14	387.6
-4.851e+13	-1.05588e+14	387.7
-4.851e+13	-1.05588e+14	387.8
-4.851e+13	-1.05588e+14	387.9
-4.851e+13	-1.05588e+14	388
-4.851e+13	-1.05588e+14	388.1
-4.851e+13	-1.05588e+14	388.2
-4.851e+13	-1.05588e+14	388.3
-4.851e+13	-1.05588e+14	388.4
-4.851e+13	-1.05588e+14	388.5
-4.851e+13	-1.05588e+14	388.6
-4.851e+13	-1.05588e+14	388.7
-4.851e+13	-1.05588e+14	388.8
-4.851e+13	-1.05588e+14	388.9
-4.851e+13	-1.05588e+14	389
-4.851e+13	-1.05588e+14	389.1
-4.851e+13	-1.05588e+14	389.2
-4.851e+13	-1.05588e+14	389.3
-4.851e+13	-1.05588e+14	389.4
-4.851e+13	-1.05588e+14	389.5
-4.851e+13	-1.05588e+14	389.6
-4.851e+13	-1.05588e+14	389.7
-4.851e+13	-1.05588e+14	389.8
-4.851e+13	-1.05588e+14	389.9
-4.851e+13	-1.05588e+14	390
-4.851e+13	-1.05588e+14	390.1
-4.851e+13	-1.05588e+14	390.2
-4.851e+13	-1.05588e+14	390.3
-4.851e+13	-1.05588e+14	390.4
-4.851e+13	-1.05588e+14	390.5
-4.851e+13	-1.05588e+14	390.6
-4.851e+13	-1.05588e+14	390.7
-4.851e+13	-1.05588e+14	390.8
-4.851e+13	-1.05588e+14	390.9
-4.851e+13	-1.05588e+14	391
-4.851e+13	-1.05588e+14	391.1
-4.851e+13	-1.05588e+14	391.2
-4.851e+13	-1.05588e+14	391.3
-4.851e+13	-1.05588e+14	391.4
-4.851e+13	-1.05588e+14	391.5
-4.851e+13	-1.05588e+14	391.6
-4.851e+13	-1.05588e+14	391.7
-4.851e+13	-1.05588e+14	391.8
-4.851e+13	-1.05588e+14	391.9
-4.851e+13	-1.05588e+14	392
-4.851e+13	-1.05588e+14	392.1
-4.851e+13	-1.05588e+14	392.2
-4.851e+13	-1.05588e+14	392.3
-4.851e+13	-1.05588e+14	392.4
-4.851e+13	-1.05588e+14	392.5
-4.851e+13	-1.05588e+14	392.6
-4.851e+13	-1.05588e+14	392.7
-4.851e+13	-1.05588e+14	392.8
-4.851e+13	-1.05588e+14	392.9
-4.851e+13	-1.05588e+14	393
-4.851e+13	-1.05588e+14	393.1
-4.851e+13	-1.05588e+14	393.2
-4.851e+13	-1.05588e+14	393.3
-4.851e+13	-1.05588e+14	393.4
-4.851e+13	-1.05588e+14	393.5
-4.851e+13	-1.05588e+14	393.6
-4.851e+13	-1.05588e+14	393.7
-4.851e+13	-1.05588e+14	393.8
-4.851e+13	-1.05588e+14	393.9
-4.851e+13	-1.05588e+14	394
-4.851e+13	-1.05588e+14	394.1
-4.851e+13	-1.05588e+14	394.2
-4.851e+13	-1.05588e+14	394.3
-4.851e+13	-1.05588e+14	394.4
-4.851e+13	-1.05588e+14	394.5
-4.851e+13	-1.05588e+14	394.6
-4.851e+13	-1.05588e+14	394.7
-4.851e+13	-1.05588e+14	394.8
-4.851e+13	-1.05588e+14	394.9
-4.851e+13	-1.05588e+14	395
-4.851e+13	-1.05588e+14	395.1
-4.851e+13	-1.05588e+14	395.2
-4.851e+13	-1.05588e+14	395.3
-4.851e+13	-1.05588e+14	395.4
-4.851e+13	-1.05588e+14	395.5
-4.851e+13	-1.05588e+14	395.6
-4.851e+13	-1.05588e+14	395.7
-4.851e+13	-1.05588e+14	395.8
-4.851e+13	-1.05588e+14	395.9
-4.851e+13	-1.05588e+14	396
-4.851e+13	-1.05588e+14	396.1
-4.851e+13	-1.05588e+14	396.2
-4.851e+13	-1.05588e+14	396.3
-4.851e+13	-1.05588e+14	396.4
-4.851e+13	-1.05588e+14	396.5
-4.851e+13	-1.05588e+14	396.6
-4.851e+13	-1.05588e+14	396.7
-4.851e+13	-1.05588e+14	396.8
-4.851e+13	-1.05588e+14	396.9
-4.851e+13	-1.05588e+14	397
-4.851e+13	-1.05588e+14	397.1
-4.851e+13	-1.05588e+14	397.2
-4.851e+13	-1.05588e+14	397.3
-4.851e+13	-1.05588e+14	397.4
-4.851e+13	-1.05588e+14	397.5
-4.851e+13	-1.05588e+14	397.6
-4.851e+13	-1.05588e+14	397.7
-4.851e+13	-1.05588e+14	397.8
-4.851e+13	-1.05588e+14	397.9
-4.851e+13	-1.05588e+14	398
-4.851e+13	-1.05588e+14	398.1
-4.851e+13	-1.05588e+14	398.2
-4.851e+13	-1.05588e+14	398.3
-4.851e+13	-1.05588e+14	398.4
-4.851e+13	-1.05588e+14	398.5
-4.851e+13	-1.05588e+14	398.6
-4.851e+13	-1.05588e+14	398.7
-4.851e+13	-1.05588e+14	398.8
-4.851e+13	-1.05588e+14	398.9
-4.851e+13	-1.05588e+14	399
-4.851e+13	-1.05588e+14	399.1
-4.851e+13	-1.05588e+14	399.2
-4.851e+13	-1.05588e+14	399.3
-4.851e+13	-1.05588e+14	399.4
-4.851e+13	-1.05588e+14	399.5
-4.851e+13	-1.05588e+14	399.6
-4.851e+13	-1.05588e+14	399.7
-4.851e+13	-1.05588e+14	399.8
-4.851e+13	-1.05588e+14	399.9
-4.851e+13	-1.05588e+14	400
-4.851e+13	-1.05588e+14	400.1
-4.851e+13	-1.05588e+14	400.2
-4.851e+13	-1.05588e+14	400.3
-4.851e+13	-1.05588e+14	400.4
-4.851e+13	-1.05588e+14	400.5
-4.851e+13	-1.05588e+14	400.6
-4.851e+13	-1.05588e+14	400.7
-4.851e+13	-1.05588e+14	400.8
-4.851e+13	-1.05588e+14	400.9
-4.851e+13	-1.05588e+14	401
-4.851e+13	-1.05588e+14	401.1
-4.851e+13	-1.05588e+14	401.2
-4.851e+13	-1.05588e+14	401.3
-4.851e+13	-1.05588e+14	401.4
-4.851e+13	-1.05588e+14	401.5
-4.851e+13	-1.05588e+14	401.6
-4.851e+13	-1.05588e+14	401.7
-4.851e+13	-1.05588e+14	401.8
-4.851e+13	-1.05588e+14	401.9
-4.851e+13	-1.05588e+14	402
-4.851e+13	-1.05588e+14	402.1
-4.851e+13	-1.05588e+14	402.2
-4.851e+13	-1.05588e+14	402.3
-4.851e+13	-1.05588e+14	402.4
-4.851e+13	-1.05588e+14	402.5
-4.851e+13	-1.05588e+14	402.6
-4.851e+13	-1.05588e+14	402.7
-4.851e+13	-1.05588e+14	402.8
-4.851e+13	-1.05588e+14	402.9
-4.851e+13	-1.05588e+14	403
-4.851e+13	-1.05588e+14	403.1
-4.851e+13	-1.05588e+14	403.2
-4.851e+13	-1.05588e+14	403.3
-4.851e+13	-1.05588e+14	403.4
-4.851e+13	-1.05588e+14	403.5
-4.851e+13	-1.05588e+14	403.6
-4.851e+13	-1.05588e+14	403.7
-4.851e+13	-1.05588e+14	403.8
-4.851e+13	-1.05588e+14	403.9
-4.851e+13	-1.05588e+14	404
-4.851e+13	-1.05588e+14	404.1
-4.851e+13	-1.05588e+14	404.2
-4.851e+13	-1.05588e+14	404.3
-4.851e+13	-1.05588e+14	404.4
-4.851e+13	-1.05588e+14	404.5
-4.851e+13	-1.05588e+14	404.6
-4.851e+13	-1.05588e+14	404.7
-4.851e+13	-1.05588e+14	404.8
-4.851e+13	-1.05588e+14	404.9
-4.851e+13	-1.05588e+14	405
-4.851e+13	-1.05588e+14	405.1
-4.851e+13	-1.05588e+14	405.2
-4.851e+13	-1.05588e+14	405.3
-4.851e+13	-1.05588e+14	405.4
-4.851e+13	-1.05588e+14	405.5
-4.851e+13	-1.05588e+14	405.6
-4.851e+13	-1.05588e+14	405.7
-4.851e+13	-1.05588e+14	405.8
-4.851e+13	-1.05588e+14	405.9
-4.851e+13	-1.05588e+14	406
-4.851e+13	-1.05588e+14	406.1
-4.851e+13	-1.05588e+14	406.2
-4.851e+13	-1.05588e+14	406.3
-4.851e+13	-1.05588e+14	406.4
-4.851e+13	-1.05588e+14	406.5
-4.851e+13	-1.05588e+14	406.6
-4.851e+13	-1.05588e+14	406.7
-4.851e+13	-1.05588e+14	406.8
-4.851e+13	-1.05588e+14	406.9
-4.851e+13	-1.05588e+14	407
-4.851e+13	-1.05588e+14	407.1
-4.851e+13	-1.05588e+14	407.2
-4.851e+13	-1.05588e+14	407.3
-4.851e+13	-1.05588e+14	407.4
-4.851e+13	-1.05588e+14	407.5
-4.851e+13	-1.05588e+14	407.6
-4.851e+13	-1.05588e+14	407.7
-4.851e+13	-1.05588e+14	407.8
-4.851e+13	-1.05588e+14	407.9
-4.851e+13	-1.05588e+14	408
-4.851e+13	-1.05588e+14	408.1
-4.851e+13	-1.05588e+14	408.2
-4.851e+13	-1.05588e+14	408.3
-4.851e+13	-1.05588e+14	408.4
-4.851e+13	-1.05588e+14	408.5
-4.851e+13	-1.05588e+14	408.6
-4.851e+13	-1.05588e+14	408.7
-4.851e+13	-1.05588e+14	408.8
-4.851e+13	-1.05588e+14	408.9
-4.851e+13	-1.05588e+14	409
-4.851e+13	-1.05588e+14	409.1
-4.851e+13	-1.05588e+14	409.2
-4.851e+13	-1.05588e+14	409.3
-4.851e+13	-1.05588e+14	409.4
-4.851e+13	-1.05588e+14	409.5
-4.851e+13	-1.05588e+14	409.6
-4.851e+13	-1.05588e+14	409.7
-4.851e+13	-1.05588e+14	409.8
-4.851e+13	-1.05588e+14	409.9
-4.851e+13	-1.05588e+14	410
-4.851e+13	-1.05588e+14	410.1
-4.851e+13	-1.05588e+14	410.2
-4.851e+13	-1.05588e+14	410.3
-4.851e+13	-1.05588e+14	410.4
-4.851e+13	-1.05588e+14	410.5
-4.851e+13	-1.05588e+14	410.6
-4.851e+13	-1.05588e+14	410.7
-4.851e+13	-1.05588e+14	410.8
-4.851e+13	-1.05588e+14	410.9
-4.851e+13	-1.05588e+14	411
-4.851e+13	-1.05588e+14	411.1
-4.851e+13	-1.05588e+14	411.2
-4.851e+13	-1.05588e+14	411.3
-4.851e+13	-1.05588e+14	411.4
-4.851e+13	-1.05588e+14	411.5
-4.851e+13	-1.05588e+14	411.6
-4.851e+13	-1.05588e+14	411.7
-4.851e+13	-1.05588e+14	411.8
-4.851e+13	-1.05588e+14	411.9
-4.851e+13	-1.05588e+14	412
-4.851e+13	-1.05588e+14	412.1
-4.851e+13	-1.05588e+14	412.2
-4.851e+13	-1.05588e+14	412.3
-4.851e+13	-1.05588e+14	412.4
-4.851e+13	-1.05588e+14	412.5
-4.851e+13	-1.05588e+14	412.6
-4.851e+13	-1.05588e+14	412.7
-4.851e+13	-1.05588e+14	412.8
-4.851e+13	-1.05588e+14	412.9
-4.851e+13	-1.05588e+14	413
-4.851e+13	-1.05588e+14	413.1
-4.851e+13	-1.05588e+14	413.2
-4.851e+13	-1.05588e+14	413.3
-4.851e+13	-1.05588e+14	413.4
-4.851e+13	-1.05588e+14	413.5
-4.851e+13	-1.05588e+14	413.6
-4.851e+13	-1.05588e+14	413.7
-4.851e+13	-1.05588e+14	413.8
-4.851e+13	-1.05588e+14	413.9
-4.851e+13	-1.05588e+14	414
-4.851e+13	-1.05588e+14	414.1
-4.851e+13	-1.05588e+14	414.2
-4.851e+13	-1.05588e+14	414.3
-4.851e+13	-1.05588e+14	414.4
-4.851e+13	-1.05588e+14	414.5
-4.851e+13	-1.05588e+14	414.6
-4.851e+13	-1.05588e+14	414.7
-4.851e+13	-1.05588e+14	414.8
-4.851e+13	-1.05588e+14	414.9
-4.851e+13	-1.05588e+14	415
-4.851e+13	-1.05588e+14	415.1
-4.851e+13	-1.05588e+14	415.2
-4.851e+13	-1.05588e+14	415.3
-4.851e+13	-1.05588e+14	415.4
-4.851e+13	-1.05588e+14	415.5
-4.851e+13	-1.05588e+14	415.6
-4.851e+13	-1.05588e+14	415.7
-4.851e+13	-1.05588e+14	415.8
-4.851e+13	-1.05588e+14	415.9
-4.851e+13	-1.05588e+14	416
-4.851e+13	-1.05588e+14	416.1
-4.851e+13	-1.05588e+14	416.2
-4.851e+13	-1.05588e+14	416.3
-4.851e+13	-1.05588e+14	416.4
-4.851e+13	-1.05588e+14	416.5
-4.851e+13	-1.05588e+14	416.6
-4.851e+13	-1.05588e+14	416.7
-4.851e+13	-1.05588e+14	416.8
-4.851e+13	-1.05588e+14	416.9
-4.851e+13	-1.05588e+14	417
-4.851e+13	-1.05588e+14	417.1
-4.851e+13	-1.05588e+14	417.2
-4.851e+13	-1.05588e+14	417.3
-4.851e+13	-1.05588e+14	417.4
-4.851e+13	-1.05588e+14	417.5
-4.851e+13	-1.05588e+14	417.6
-4.851e+13	-1.05588e+14	417.7
-4.851e+13	-1.05588e+14	417.8
-4.851e+13	-1.05588e+14	417.9
-4.851e+13	-1.05588e+14	418
-4.851e+13	-1.05588e+14	418.1
-4.851e+13	-1.05588e+14	418.2
-4.851e+13	-1.05588e+14	418.3
-4.851e+13	-1.05588e+14	418.4
-4.851e+13	-1.05588e+14	418.5
-4.851e+13	-1.05588e+14	418.6
-4.851e+13	-1.05588e+14	418.7
-4.851e+13	-1.05588e+14	418.8
-4.851e+13	-1.05588e+14	418.9
-4.851e+13	-1.05588e+14	419
-4.851e+13	-1.05588e+14	419.1
-4.851e+13	-1.05588e+14	419.2
-4.851e+13	-1.05588e+14	419.3
-4.851e+13	-1.05588e+14	419.4
-4.851e+13	-1.05588e+14	419.5
-4.851e+13	-1.05588e+14	419.6
-4.851e+13	-1.05588e+14	419.7
-4.851e+13	-1.05588e+14	419.8
-4.851e+13	-1.05588e+14	419.9
-4.851e+13	-1.05588e+14	420
-4.851e+13	-1.05588e+14	420.1
-4.851e+13	-1.05588e+14	420.2
-4.851e+13	-1.05588e+14	420.3
-4.851e+13	-1.05588e+14	420.4
-4.851e+13	-1.05588e+14	420.5
-4.851e+13	-1.05588e+14	420.6
-4.851e+13	-1.05588e+14	420.7
-4.851e+13	-1.05588e+14	420.8
-4.851e+13	-1.05588e+14	420.9
-4.851e+13	-1.05588e+14	421
-4.851e+13	-1.05588e+14	421.1
-4.851e+13	-1.05588e+14	421.2
-4.851e+13	-1.05588e+14	421.3
-4.851e+13	-1.05588e+14	421.4
-4.851e+13	-1.05588e+14	421.5
-4.851e+13	-1.05588e+14	421.6
-4.851e+13	-1.05588e+14	421.7
-4.851e+13	-1.05588e+14	421.8
-4.851e+13	-1.05588e+14	421.9
-4.851e+13	-1.05588e+14	422
-4.851e+13	-1.05588e+14	422.1
-4.851e+13	-1.05588e+14	422.2
-4.851e+13	-1.05588e+14	422.3
-4.851e+13	-1.05588e+14	422.4
-4.851e+13	-1.05588e+14	422.5
-4.851e+13	-1.05588e+14	422.6
-4.851e+13	-1.05588e+14	422.7
-4.851e+13	-1.05588e+14	422.8
-4.851e+13	-1.05588e+14	422.9
-4.851e+13	-1.05588e+14	423
-4.851e+13	-1.05588e+14	423.1
-4.851e+13	-1.05588e+14	423.2
-4.851e+13	-1.05588e+14	423.3
-4.851e+13	-1.05588e+14	423.4
-4.851e+13	-1.05588e+14	423.5
-4.851e+13	-1.05588e+14	423.6
-4.851e+13	-1.05588e+14	423.7
-4.851e+13	-1.05588e+14	423.8
-4.851e+13	-1.05588e+14	423.9
-4.851e+13	-1.05588e+14	424
-4.851e+13	-1.05588e+14	424.1
-4.851e+13	-1.05588e+14	424.2
-4.851e+13	-1.05588e+14	424.3
-4.851e+13	-1.05588e+14	424.4
-4.851e+13	-1.05588e+14	424.5
-4.851e+13	-1.05588e+14	424.6
-4.851e+13	-1.05588e+14	424.7
-4.851e+13	-1.05588e+14	424.8
-4.851e+13	-1.05588e+14	424.9
-4.851e+13	-1.05588e+14	425
-4.851e+13	-1.05588e+14	425.1
-4.851e+13	-1.05588e+14	425.2
-4.851e+13	-1.05588e+14	425.3
-4.851e+13	-1.05588e+14	425.4
-4.851e+13	-1.05588e+14	425.5
-4.851e+13	-1.05588e+14	425.6
-4.851e+13	-1.05588e+14	425.7
-4.851e+13	-1.05588e+14	425.8
-4.851e+13	-1.05588e+14	425.9
-4.851e+13	-1.05588e+14	426
-4.851e+13	-1.05588e+14	426.1
-4.851e+13	-1.05588e+14	426.2
-4.851e+13	-1.05588e+14	426.3
-4.851e+13	-1.05588e+14	426.4
-4.851e+13	-1.05588e+14	426.5
-4.851e+13	-1.05588e+14	426.6
-4.851e+13	-1.05588e+14	426.7
-4.851e+13	-1.05588e+14	426.8
-4.851e+13	-1.05588e+14	426.9
-4.851e+13	-1.05588e+14	427
-4.851e+13	-1.05588e+14	427.1
-4.851e+13	-1.05588e+14	427.2
-4.851e+13	-1.05588e+14	427.3
-4.851e+13	-1.05588e+14	427.4
-4.851e+13	-1.05588e+14	427.5
-4.851e+13	-1.05588e+14	427.6
-4.851e+13	-1.05588e+14	427.7
-4.851e+13	-1.05588e+14	427.8
-4.851e+13	-1.05588e+14	427.9
-4.851e+13	-1.05588e+14	428
-4.851e+13	-1.05588e+14	428.1
-4.851e+13	-1.05588e+14	428.2
-4.851e+13	-1.05588e+14	428.3
-4.851e+13	-1.05588e+14	428.4
-4.851e+13	-1.05588e+14	428.5
-4.851e+13	-1.05588e+14	428.6
-4.851e+13	-1.05588e+14	428.7
-4.851e+13	-1.05588e+14	428.8
-4.851e+13	-1.05588e+14	428.9
-4.851e+13	-1.05588e+14	429
-4.851e+13	-1.05588e+14	429.1
-4.851e+13	-1.05588e+14	429.2
-4.851e+13	-1.05588e+14	429.3
-4.851e+13	-1.05588e+14	429.4
-4.851e+13	-1.05588e+14	429.5
-4.851e+13	-1.05588e+14	429.6
-4.851e+13	-1.05588e+14	429.7
-4.851e+13	-1.05588e+14	429.8
-4.851e+13	-1.05588e+14	429.9
-4.851e+13	-1.05588e+14	430
-4.851e+13	-1.05588e+14	430.1
-4.851e+13	-1.05588e+14	430.2
-4.851e+13	-1.05588e+14	430.3
-4.851e+13	-1.05588e+14	430.4
-4.851e+13	-1.05588e+14	430.5
-4.851e+13	-1.05588e+14	430.6
-4.851e+13	-1.05588e+14	430.7
-4.851e+13	-1.05588e+14	430.8
-4.851e+13	-1.05588e+14	430.9
-4.851e+13	-1.05588e+14	431
-4.851e+13	-1.05588e+14	431.1
-4.851e+13	-1.05588e+14	431.2
-4.851e+13	-1.05588e+14	431.3
-4.851e+13	-1.05588e+14	431.4
-4.851e+13	-1.05588e+14	431.5
-4.851e+13	-1.05588e+14	431.6
-4.851e+13	-1.05588e+14	431.7
-4.851e+13	-1.05588e+14	431.8
-4.851e+13	-1.05588e+14	431.9
-4.851e+13	-1.05588e+14	432
-4.851e+13	-1.05588e+14	432.1
-4.851e+13	-1.05588e+14	432.2
-4.851e+13	-1.05588e+14	432.3
-4.851e+13	-1.05588e+14	432.4
-4.851e+13	-1.05588e+14	432.5
-4.851e+13	-1.05588e+14	432.6
-4.851e+13	-1.05588e+14	432.7
-4.851e+13	-1.05588e+14	432.8
-4.851e+13	-1.05588e+14	432.9
-4.851e+13	-1.05588e+14	433
-4.851e+13	-1.05588e+14	433.1
-4.851e+13	-1.05588e+14	433.2
-4.851e+13	-1.05588e+14	433.3
-4.851e+13	-1.05588e+14	433.4
-4.851e+13	-1.05588e+14	433.5
-4.851e+13	-1.05588e+14	433.6
-4.851e+13	-1.05588e+14	433.7
-4.851e+13	-1.05588e+14	433.8
-4.851e+13	-1.05588e+14	433.9
-4.851e+13	-1.05588e+14	434
-4.851e+13	-1.05588e+14	434.1
-4.851e+13	-1.05588e+14	434.2
