5.47316	41.7
5.4915	41.8
5.4887	41.9
5.50705	42
5.50423	42.1
5.52258	42.2
5.51975	42.3
5.53809	42.4
5.53526	42.5
5.5536	42.6
5.55075	42.7
5.56909	42.8
5.56623	42.9
5.58458	43
5.58171	43.1
5.60005	43.2
5.59717	43.3
5.61552	43.4
5.61263	43.5
5.63097	43.6
5.62808	43.7
5.64643	43.8
5.64353	43.9
5.66187	44
5.65897	44.1
5.67731	44.2
5.67441	44.3
5.69275	44.4
5.68984	44.5
5.70819	44.6
5.70527	44.7
5.72362	44.8
5.7207	44.9
5.73905	45
5.73613	45.1
5.75448	45.2
5.75155	45.3
5.76991	45.4
5.76698	45.5
5.78534	45.6
5.78241	45.7
5.80077	45.8
5.79784	45.9
5.8162	46
5.81327	46.1
5.83163	46.2
5.8287	46.3
5.84707	46.4
5.84414	46.5
5.86251	46.6
5.85958	46.7
5.87795	46.8
5.87503	46.9
5.8934	47
5.89047	47.1
5.90885	47.2
5.90593	47.3
5.92431	47.4
5.92139	47.5
5.93977	47.6
5.93685	47.7
5.95524	47.8
5.95232	47.9
5.97071	48
5.9678	48.1
5.98619	48.2
5.98328	48.3
6.00168	48.4
5.99877	48.5
6.01717	48.6
6.01427	48.7
6.03267	48.8
6.02978	48.9
6.04818	49
6.04529	49.1
6.0637	49.2
6.06081	49.3
6.07922	49.4
6.07634	49.5
6.09476	49.6
6.09188	49.7
6.1103	49.8
6.10743	49.9
6.12585	50
6.12298	50.1
6.1414	50.2
6.13855	50.3
6.15697	50.4
6.15412	50.5
6.17255	50.6
6.1697	50.7
6.18813	50.8
6.1853	50.9
6.20373	51
6.2009	51.1
6.21933	51.2
6.21651	51.3
6.23495	51.4
6.23213	51.5
6.25057	51.6
6.24776	51.7
6.2662	51.8
6.2634	51.9
6.28185	52
6.27905	52.1
6.2975	52.2
6.29471	52.3
6.31316	52.4
6.31039	52.5
6.32884	52.6
6.32607	52.7
6.34452	52.8
6.34176	52.9
6.36021	53
6.35746	53.1
6.37591	53.2
6.37317	53.3
6.39163	53.4
6.38889	53.5
6.40735	53.6
6.40462	53.7
6.42308	53.8
6.42036	53.9
6.43882	54
6.43612	54.1
6.45458	54.2
6.45188	54.3
6.47034	54.4
6.46765	54.5
6.48611	54.6
6.48343	54.7
6.50189	54.8
6.49922	54.9
6.51769	55
6.51502	55.1
6.53349	55.2
6.53084	55.3
6.5493	55.4
6.54666	55.5
6.56512	55.6
6.56249	55.7
6.58095	55.8
6.57833	55.9
6.59679	56
6.59418	56.1
6.61264	56.2
6.61003	56.3
6.6285	56.4
6.6259	56.5
6.64437	56.6
6.64178	56.7
6.66024	56.8
6.65767	56.9
6.67613	57
6.67356	57.1
6.69202	57.2
6.68947	57.3
6.70793	57.4
6.70538	57.5
6.72384	57.6
6.7213	57.7
6.73976	57.8
6.73723	57.9
6.75569	58
6.75317	58.1
6.77163	58.2
6.76912	58.3
6.78758	58.4
6.78508	58.5
6.80353	58.6
6.80104	58.7
6.81949	58.8
6.81701	58.9
6.83546	59
6.833	59.1
6.85143	59.2
6.84898	59.3
6.86741	59.4
6.86496	59.5
6.88339	59.6
6.88095	59.7
6.89937	59.8
6.89694	59.9
6.91536	60
6.91293	60.1
6.93135	60.2
6.92893	60.3
6.94735	60.4
6.94494	60.5
6.96336	60.6
6.96096	60.7
6.97937	60.8
6.97699	60.9
6.9954	61
6.99303	61.1
7.01143	61.2
7.00907	61.3
7.02747	61.4
7.02512	61.5
7.04352	61.6
7.04118	61.7
7.05957	61.8
7.05724	61.9
7.07563	62
7.07331	62.1
7.0917	62.2
7.08939	62.3
7.10777	62.4
7.10547	62.5
7.12385	62.6
7.12155	62.7
7.13993	62.8
7.13764	62.9
7.15602	63
7.15374	63.1
7.17211	63.2
7.16985	63.3
7.18821	63.4
7.18595	63.5
7.20431	63.6
7.20207	63.7
7.22042	63.8
7.21819	63.9
7.23654	64
7.23432	64.1
7.25266	64.2
7.25045	64.3
7.26879	64.4
7.26658	64.5
7.28492	64.6
7.28272	64.7
7.30105	64.8
7.29887	64.9
7.31719	65
7.31502	65.1
7.33333	65.2
7.33117	65.3
7.34948	65.4
7.34733	65.5
7.36563	65.6
7.36349	65.7
7.38179	65.8
7.37966	65.9
7.39795	66
7.39583	66.1
7.41411	66.2
7.412	66.3
7.43028	66.4
7.42818	66.5
7.44646	66.6
7.44436	66.7
7.46263	66.8
7.46055	66.9
7.47881	67
7.47674	67.1
7.49499	67.2
7.49293	67.3
7.51118	67.4
7.50912	67.5
7.52737	67.6
7.52532	67.7
7.54356	67.8
7.54153	67.9
7.55976	68
7.55773	68.1
7.57595	68.2
7.57394	68.3
7.59216	68.4
7.59015	68.5
7.60836	68.6
7.60636	68.7
7.62457	68.8
7.62258	68.9
7.64078	69
7.6388	69.1
7.65699	69.2
7.65502	69.3
7.6732	69.4
7.67125	69.5
7.68942	69.6
7.68748	69.7
7.70564	69.8
7.7037	69.9
7.72186	70
7.71994	70.1
7.73809	70.2
7.73617	70.3
7.75431	70.4
7.75241	70.5
7.77054	70.6
7.76865	70.7
7.78677	70.8
7.78489	70.9
7.803	71
7.80113	71.1
7.81924	71.2
7.81737	71.3
7.83547	71.4
7.83362	71.5
7.85171	71.6
7.84987	71.7
7.86795	71.8
7.86612	71.9
7.88419	72
7.88237	72.1
7.90043	72.2
7.89862	72.3
7.91668	72.4
7.91487	72.5
7.93292	72.6
7.93113	72.7
7.94917	72.8
7.94739	72.9
7.96542	73
7.96365	73.1
7.98167	73.2
7.97991	73.3
7.99792	73.4
7.99617	73.5
8.01417	73.6
8.01243	73.7
8.03043	73.8
8.02869	73.9
8.04668	74
8.04496	74.1
8.06294	74.2
8.06122	74.3
8.0792	74.4
8.07749	74.5
8.09545	74.6
8.09376	74.7
8.11171	74.8
8.11003	74.9
8.12797	75
8.1263	75.1
8.14423	75.2
8.14257	75.3
8.1605	75.4
8.15884	75.5
8.17676	75.6
8.17512	75.7
8.19302	75.8
8.19139	75.9
8.20929	76
8.20766	76.1
8.22555	76.2
8.22394	76.3
8.24182	76.4
8.24022	76.5
8.25808	76.6
8.25649	76.7
8.27435	76.8
8.27277	76.9
8.29062	77
8.28905	77.1
8.30689	77.2
8.30533	77.3
8.32316	77.4
8.32161	77.5
8.33943	77.6
8.33789	77.7
8.3557	77.8
8.35417	77.9
8.37197	78
8.37045	78.1
8.38824	78.2
8.38673	78.3
8.40451	78.4
8.40302	78.5
8.42079	78.6
8.4193	78.7
8.43706	78.8
8.43558	78.9
8.45333	79
8.45187	79.1
8.46961	79.2
8.46815	79.3
8.48588	79.4
8.48444	79.5
8.50216	79.6
8.50072	79.7
8.51843	79.8
8.51701	79.9
8.53471	80
8.5333	80.1
8.55099	80.2
8.54959	80.3
8.56726	80.4
8.56587	80.5
8.58354	80.6
8.58216	80.7
8.59982	80.8
8.59845	80.9
8.6161	81
8.61474	81.1
8.63238	81.2
8.63103	81.3
8.64865	81.4
8.64732	81.5
8.66493	81.6
8.66361	81.7
8.68121	81.8
8.6799	81.9
8.6975	82
8.69619	82.1
8.71378	82.2
8.71249	82.3
8.73006	82.4
8.72878	82.5
8.74634	82.6
8.74507	82.7
8.76262	82.8
8.76137	82.9
8.77891	83
8.77766	83.1
8.79519	83.2
8.79395	83.3
8.81147	83.4
8.81025	83.5
8.82776	83.6
8.82654	83.7
8.84404	83.8
8.84284	83.9
8.86033	84
8.85914	84.1
8.87661	84.2
8.87543	84.3
8.8929	84.4
8.89173	84.5
8.91208	84.6
8.88093	84.7
8.94285	84.8
8.89469	84.9
8.95621	85
3.88629	85.1
123.292	85.2
-1125.55	85.3
-621.833	85.4
-4520.35	85.5
-7157.47	85.6
-7934.06	85.7
-19125.9	85.8
-31619.5	85.9
-40869.8	86
-45610.4	86.1
-45391	86.2
-41541.1	86.3
-38517.6	86.4
-35404.8	86.5
-32491.7	86.6
-29903.2	86.7
-27703.9	86.8
-25885.9	86.9
-24401.1	87
-23198.7	87.1
-22205.6	87.2
-21597.6	87.3
-20857.6	87.4
-19748.5	87.5
-5726.84	87.6
253461	87.7
6.5522e+06	87.8
1.27773e+07	87.9
9.31388e+07	88
5.18449e+08	88.1
2.23895e+09	88.2
7.86284e+09	88.3
2.28519e+10	88.4
2.33755e+10	88.5
1.84283e+10	88.6
1.3982e+10	88.7
3.10472e+11	88.8
-6.63481e+13	88.9
-6.63533e+13	89
-6.63483e+13	89.1
-4.851e+13	89.2
-4.851e+13	89.3
-4.851e+13	89.4
-4.851e+13	89.5
-4.851e+13	89.6
-4.851e+13	89.7
-4.851e+13	89.8
-4.851e+13	89.9
-4.851e+13	90
-4.851e+13	90.1
-4.851e+13	90.2
-4.851e+13	90.3
-4.851e+13	90.4
-4.851e+13	90.5
-4.851e+13	90.6
-4.851e+13	90.7
-4.851e+13	90.8
-4.851e+13	90.9
-4.851e+13	91
-4.851e+13	91.1
-4.851e+13	91.2
-4.851e+13	91.3
-4.851e+13	91.4
-4.851e+13	91.5
-4.851e+13	91.6
-4.851e+13	91.7
-4.851e+13	91.8
-4.851e+13	91.9
-4.851e+13	92
-4.851e+13	92.1
-4.851e+13	92.2
-4.851e+13	92.3
-4.851e+13	92.4
-4.851e+13	92.5
-4.851e+13	92.6
-4.851e+13	92.7
-4.851e+13	92.8
-4.851e+13	92.9
-4.851e+13	93
-4.851e+13	93.1
-4.851e+13	93.2
-4.851e+13	93.3
-4.851e+13	93.4
-4.851e+13	93.5
-4.851e+13	93.6
-4.851e+13	93.7
-4.851e+13	93.8
-4.851e+13	93.9
-4.851e+13	94
-4.851e+13	94.1
-4.851e+13	94.2
-4.851e+13	94.3
-4.851e+13	94.4
-4.851e+13	94.5
-4.851e+13	94.6
-4.851e+13	94.7
-4.851e+13	94.8
-4.851e+13	94.9
-4.851e+13	95
-4.851e+13	95.1
-4.851e+13	95.2
-4.851e+13	95.3
-4.851e+13	95.4
-4.851e+13	95.5
-4.851e+13	95.6
-4.851e+13	95.7
-4.851e+13	95.8
-4.851e+13	95.9
-4.851e+13	96
-4.851e+13	96.1
-4.851e+13	96.2
-4.851e+13	96.3
-4.851e+13	96.4
-4.851e+13	96.5
-4.851e+13	96.6
-4.851e+13	96.7
-4.851e+13	96.8
-4.851e+13	96.9
-4.851e+13	97
-4.851e+13	97.1
-4.851e+13	97.2
-4.851e+13	97.3
-4.851e+13	97.4
-4.851e+13	97.5
-4.851e+13	97.6
-4.851e+13	97.7
-4.851e+13	97.8
-4.851e+13	97.9
-4.851e+13	98
-4.851e+13	98.1
-4.851e+13	98.2
-4.851e+13	98.3
-4.851e+13	98.4
-4.851e+13	98.5
-4.851e+13	98.6
-4.851e+13	98.7
-4.851e+13	98.8
-4.851e+13	98.9
-4.851e+13	99
-4.851e+13	99.1
-4.851e+13	99.2
-4.851e+13	99.3
-4.851e+13	99.4
-4.851e+13	99.5
-4.851e+13	99.6
-4.851e+13	99.7
-4.851e+13	99.8
-4.851e+13	99.9
-4.851e+13	100
-4.851e+13	100.1
-4.851e+13	100.2
-4.851e+13	100.3
-4.851e+13	100.4
-4.851e+13	100.5
-4.851e+13	100.6
-4.851e+13	100.7
-4.851e+13	100.8
-4.851e+13	100.9
-4.851e+13	101
-4.851e+13	101.1
-4.851e+13	101.2
-4.851e+13	101.3
-4.851e+13	101.4
-4.851e+13	101.5
-4.851e+13	101.6
-4.851e+13	101.7
-4.851e+13	101.8
-4.851e+13	101.9
-4.851e+13	102
-4.851e+13	102.1
-4.851e+13	102.2
-4.851e+13	102.3
-4.851e+13	102.4
-4.851e+13	102.5
-4.851e+13	102.6
-4.851e+13	102.7
-4.851e+13	102.8
-4.851e+13	102.9
-4.851e+13	103
-4.851e+13	103.1
-4.851e+13	103.2
-4.851e+13	103.3
-4.851e+13	103.4
-4.851e+13	103.5
-4.851e+13	103.6
-4.851e+13	103.7
-4.851e+13	103.8
-4.851e+13	103.9
-4.851e+13	104
-4.851e+13	104.1
-4.851e+13	104.2
-4.851e+13	104.3
-4.851e+13	104.4
-4.851e+13	104.5
-4.851e+13	104.6
-4.851e+13	104.7
-4.851e+13	104.8
-4.851e+13	104.9
-4.851e+13	105
-4.851e+13	105.1
-4.851e+13	105.2
-4.851e+13	105.3
-4.851e+13	105.4
-4.851e+13	105.5
-4.851e+13	105.6
-4.851e+13	105.7
-4.851e+13	105.8
-4.851e+13	105.9
-4.851e+13	106
-4.851e+13	106.1
-4.851e+13	106.2
-4.851e+13	106.3
-4.851e+13	106.4
-4.851e+13	106.5
-4.851e+13	106.6
-4.851e+13	106.7
-4.851e+13	106.8
-4.851e+13	106.9
-4.851e+13	107
-4.851e+13	107.1
-4.851e+13	107.2
-4.851e+13	107.3
-4.851e+13	107.4
-4.851e+13	107.5
-4.851e+13	107.6
-4.851e+13	107.7
-4.851e+13	107.8
-4.851e+13	107.9
-4.851e+13	108
-4.851e+13	108.1
-4.851e+13	108.2
-4.851e+13	108.3
-4.851e+13	108.4
-4.851e+13	108.5
-4.851e+13	108.6
-4.851e+13	108.7
-4.851e+13	108.8
-4.851e+13	108.9
-4.851e+13	109
-4.851e+13	109.1
-4.851e+13	109.2
-4.851e+13	109.3
-4.851e+13	109.4
-4.851e+13	109.5
-4.851e+13	109.6
-4.851e+13	109.7
-4.851e+13	109.8
-4.851e+13	109.9
-4.851e+13	110
-4.851e+13	110.1
-4.851e+13	110.2
-4.851e+13	110.3
-4.851e+13	110.4
-4.851e+13	110.5
-4.851e+13	110.6
-4.851e+13	110.7
-4.851e+13	110.8
-4.851e+13	110.9
-4.851e+13	111
-4.851e+13	111.1
-4.851e+13	111.2
-4.851e+13	111.3
-4.851e+13	111.4
-4.851e+13	111.5
-4.851e+13	111.6
-4.851e+13	111.7
-4.851e+13	111.8
-4.851e+13	111.9
-4.851e+13	112
-4.851e+13	112.1
-4.851e+13	112.2
-4.851e+13	112.3
-4.851e+13	112.4
-4.851e+13	112.5
-4.851e+13	112.6
-4.851e+13	112.7
-4.851e+13	112.8
-4.851e+13	112.9
-4.851e+13	113
-4.851e+13	113.1
-4.851e+13	113.2
-4.851e+13	113.3
-4.851e+13	113.4
-4.851e+13	113.5
-4.851e+13	113.6
-4.851e+13	113.7
-4.851e+13	113.8
-4.851e+13	113.9
-4.851e+13	114
-4.851e+13	114.1
-4.851e+13	114.2
-4.851e+13	114.3
-4.851e+13	114.4
-4.851e+13	114.5
-4.851e+13	114.6
-4.851e+13	114.7
-4.851e+13	114.8
-4.851e+13	114.9
-4.851e+13	115
-4.851e+13	115.1
-4.851e+13	115.2
-4.851e+13	115.3
-4.851e+13	115.4
-4.851e+13	115.5
-4.851e+13	115.6
-4.851e+13	115.7
-4.851e+13	115.8
-4.851e+13	115.9
-4.851e+13	116
-4.851e+13	116.1
-4.851e+13	116.2
-4.851e+13	116.3
-4.851e+13	116.4
-4.851e+13	116.5
-4.851e+13	116.6
-4.851e+13	116.7
-4.851e+13	116.8
-4.851e+13	116.9
-4.851e+13	117
-4.851e+13	117.1
-4.851e+13	117.2
-4.851e+13	117.3
-4.851e+13	117.4
-4.851e+13	117.5
-4.851e+13	117.6
-4.851e+13	117.7
-4.851e+13	117.8
-4.851e+13	117.9
-4.851e+13	118
-4.851e+13	118.1
-4.851e+13	118.2
-4.851e+13	118.3
-4.851e+13	118.4
-4.851e+13	118.5
-4.851e+13	118.6
-4.851e+13	118.7
-4.851e+13	118.8
-4.851e+13	118.9
-4.851e+13	119
-4.851e+13	119.1
-4.851e+13	119.2
-4.851e+13	119.3
-4.851e+13	119.4
-4.851e+13	119.5
-4.851e+13	119.6
-4.851e+13	119.7
-4.851e+13	119.8
-4.851e+13	119.9
-4.851e+13	120
-4.851e+13	120.1
-4.851e+13	120.2
-4.851e+13	120.3
-4.851e+13	120.4
-4.851e+13	120.5
-4.851e+13	120.6
-4.851e+13	120.7
-4.851e+13	120.8
-4.851e+13	120.9
-4.851e+13	121
-4.851e+13	121.1
-4.851e+13	121.2
-4.851e+13	121.3
-4.851e+13	121.4
-4.851e+13	121.5
-4.851e+13	121.6
-4.851e+13	121.7
-4.851e+13	121.8
-4.851e+13	121.9
-4.851e+13	122
-4.851e+13	122.1
-4.851e+13	122.2
-4.851e+13	122.3
-4.851e+13	122.4
-4.851e+13	122.5
-4.851e+13	122.6
-4.851e+13	122.7
-4.851e+13	122.8
