16.0875	421.5
16.0923	422
16.0971	422.5
16.1019	423
16.1066	423.5
16.1114	424
16.1162	424.5
16.1209	425
16.1257	425.5
16.1304	426
16.1352	426.5
16.1399	427
16.1447	427.5
16.1494	428
16.1541	428.5
16.1589	429
16.1636	429.5
16.1683	430
16.173	430.5
16.1777	431
16.1824	431.5
16.1871	432
16.1918	432.5
16.1965	433
16.2012	433.5
16.2059	434
16.2106	434.5
16.2152	435
16.2199	435.5
16.2246	436
16.2293	436.5
16.2339	437
16.2386	437.5
16.2432	438
16.2479	438.5
16.2525	439
16.2572	439.5
16.2618	440
16.2664	440.5
16.271	441
16.2757	441.5
16.2803	442
16.2849	442.5
16.2895	443
16.2941	443.5
16.2987	444
16.3033	444.5
16.3079	445
16.3125	445.5
16.3171	446
16.3217	446.5
16.3263	447
16.3309	447.5
16.3354	448
16.34	448.5
16.3446	449
16.3491	449.5
16.3537	450
16.3582	450.5
16.3628	451
16.3673	451.5
16.3719	452
16.3764	452.5
16.381	453
16.3855	453.5
16.39	454
16.3945	454.5
16.3991	455
16.4036	455.5
16.4081	456
16.4126	456.5
16.4171	457
16.4216	457.5
16.4261	458
16.4306	458.5
16.4351	459
16.4396	459.5
16.4441	460
16.4486	460.5
16.453	461
16.4575	461.5
16.462	462
16.4664	462.5
16.4709	463
16.4754	463.5
16.4798	464
16.4843	464.5
16.4887	465
16.4932	465.5
16.4976	466
16.5021	466.5
16.5065	467
16.5109	467.5
16.5153	468
16.5198	468.5
16.5242	469
16.5286	469.5
16.533	470
16.5374	470.5
16.5418	471
16.5462	471.5
16.5506	472
16.555	472.5
16.5594	473
16.5638	473.5
16.5682	474
16.5726	474.5
16.577	475
16.5813	475.5
16.5857	476
16.5901	476.5
16.5945	477
16.5988	477.5
16.6032	478
16.6075	478.5
16.6119	479
16.6162	479.5
16.6206	480
16.6249	480.5
16.6293	481
16.6336	481.5
16.6379	482
16.6423	482.5
16.6466	483
16.6509	483.5
16.6552	484
16.6596	484.5
16.6639	485
16.6682	485.5
16.6725	486
16.6768	486.5
16.6811	487
16.6854	487.5
16.6897	488
16.694	488.5
16.6983	489
16.7026	489.5
16.7068	490
16.7111	490.5
16.7154	491
16.7197	491.5
16.7239	492
16.7282	492.5
16.7325	493
16.7367	493.5
16.741	494
16.7452	494.5
16.7495	495
16.7537	495.5
16.758	496
16.7622	496.5
16.7664	497
16.7707	497.5
16.7749	498
16.7791	498.5
16.7834	499
16.7876	499.5
16.7918	500
16.796	500.5
16.8002	501
16.8045	501.5
16.8087	502
16.8129	502.5
16.8171	503
16.8213	503.5
16.8255	504
16.8297	504.5
16.8338	505
16.838	505.5
16.8422	506
16.8464	506.5
16.8506	507
16.8548	507.5
16.8589	508
16.8631	508.5
16.8673	509
16.8714	509.5
16.8756	510
16.8797	510.5
16.8839	511
16.8881	511.5
16.8922	512
16.8963	512.5
16.9005	513
16.9046	513.5
16.9088	514
16.9129	514.5
16.917	515
16.9212	515.5
16.9253	516
16.9294	516.5
16.9335	517
16.9377	517.5
16.9418	518
16.9459	518.5
16.95	519
16.9541	519.5
16.9582	520
16.9623	520.5
16.9664	521
16.9705	521.5
16.9746	522
16.9787	522.5
16.9828	523
16.9869	523.5
16.9909	524
16.995	524.5
16.9991	525
17.0032	525.5
17.0072	526
17.0113	526.5
17.0154	527
17.0194	527.5
17.0235	528
17.0275	528.5
17.0316	529
17.0357	529.5
17.0397	530
17.0437	530.5
17.0478	531
17.0518	531.5
17.0559	532
17.0599	532.5
17.0639	533
17.068	533.5
17.072	534
17.076	534.5
17.08	535
17.0841	535.5
17.0881	536
17.0921	536.5
17.0961	537
17.1001	537.5
17.1041	538
17.1081	538.5
17.1121	539
17.1161	539.5
17.1201	540
17.1241	540.5
17.1281	541
17.1321	541.5
17.1361	542
17.1401	542.5
17.1441	543
17.148	543.5
17.152	544
17.156	544.5
17.16	545
17.1639	545.5
17.1679	546
17.1719	546.5
17.1758	547
17.1798	547.5
17.1837	548
17.1877	548.5
17.1916	549
17.1956	549.5
17.1995	550
17.2035	550.5
17.2074	551
17.2114	551.5
17.2153	552
17.2192	552.5
17.2232	553
17.2271	553.5
17.231	554
17.2349	554.5
17.2389	555
17.2428	555.5
17.2467	556
17.2506	556.5
17.2545	557
17.2584	557.5
17.2623	558
17.2662	558.5
17.2701	559
17.274	559.5
17.2779	560
17.2818	560.5
17.2857	561
17.2896	561.5
17.2935	562
17.2974	562.5
17.3013	563
17.3052	563.5
17.309	564
17.3129	564.5
17.3168	565
17.3207	565.5
17.3245	566
17.3284	566.5
17.3323	567
17.3361	567.5
17.34	568
17.3438	568.5
17.3477	569
17.3516	569.5
17.3554	570
17.3593	570.5
17.3631	571
17.3669	571.5
17.3708	572
17.3746	572.5
17.3785	573
17.3823	573.5
17.3861	574
17.39	574.5
17.3938	575
17.3976	575.5
17.4014	576
17.4053	576.5
17.4091	577
17.4129	577.5
17.4167	578
17.4205	578.5
17.4243	579
17.4281	579.5
17.4319	580
17.4358	580.5
17.4396	581
17.4434	581.5
17.4471	582
17.4509	582.5
17.4547	583
17.4585	583.5
17.4623	584
17.4661	584.5
17.4699	585
17.4737	585.5
17.4774	586
17.4812	586.5
17.485	587
17.4888	587.5
17.4925	588
17.4963	588.5
17.5001	589
17.5038	589.5
17.5076	590
17.5114	590.5
17.5151	591
17.5189	591.5
17.5226	592
17.5264	592.5
17.5301	593
17.5339	593.5
17.5376	594
17.5414	594.5
17.5451	595
17.5488	595.5
17.5526	596
17.5563	596.5
17.5601	597
17.5638	597.5
17.5675	598
17.5712	598.5
17.575	599
17.5787	599.5
17.5824	600
17.5861	600.5
17.5898	601
17.5936	601.5
17.5973	602
17.601	602.5
17.6047	603
17.6084	603.5
17.6121	604
17.6158	604.5
17.6195	605
17.6232	605.5
17.6269	606
17.6306	606.5
17.6343	607
17.638	607.5
17.6417	608
17.6453	608.5
17.649	609
17.6527	609.5
17.6564	610
17.6601	610.5
17.6637	611
17.6674	611.5
17.6711	612
17.6748	612.5
17.6784	613
17.6821	613.5
17.6858	614
17.6894	614.5
17.6931	615
17.6967	615.5
17.7004	616
17.704	616.5
17.7077	617
17.7113	617.5
17.715	618
17.7186	618.5
17.7223	619
17.7322	619.5
17.7359	620
17.7397	620.5
17.7435	621
17.7473	621.5
17.751	622
17.7548	622.5
17.7586	623
17.7623	623.5
17.7661	624
17.7735	624.5
17.7773	625
17.7811	625.5
17.7849	626
17.7887	626.5
17.7925	627
17.7991	627.5
17.803	628
17.8068	628.5
17.8107	629
17.8168	629.5
17.8207	630
17.8246	630.5
17.8284	631
17.8344	631.5
17.8383	632
17.8421	632.5
17.8479	633
17.8518	633.5
17.8557	634
17.8613	634.5
17.8652	635
17.8691	635.5
17.8747	636
17.8786	636.5
17.8825	637
17.8881	637.5
17.8919	638
17.8958	638.5
17.9013	639
17.9052	639.5
17.9091	640
17.9146	640.5
17.9185	641
17.9223	641.5
17.9278	642
17.9317	642.5
17.9355	643
17.941	643.5
17.9448	644
17.9487	644.5
17.9541	645
17.958	645.5
17.9634	646
17.9672	646.5
17.9711	647
17.9764	647.5
17.9803	648
17.9841	648.5
17.9895	649
17.9933	649.5
17.9971	650
18.0025	650.5
18.0063	651
18.0116	651.5
18.0154	652
18.0193	652.5
18.0246	653
18.0284	653.5
18.0322	654
18.0375	654.5
18.0413	655
18.0465	655.5
18.0503	656
18.0542	656.5
18.0594	657
18.0632	657.5
18.067	658
18.0722	658.5
18.076	659
18.0812	659.5
18.085	660
18.0888	660.5
18.094	661
18.0978	661.5
18.103	662
18.1067	662.5
18.1105	663
18.1157	663.5
18.1195	664
18.1232	664.5
18.1284	665
18.1321	665.5
18.1373	666
18.1411	666.5
18.1448	667
18.1499	667.5
18.1537	668
18.1588	668.5
18.1626	669
18.1663	669.5
18.1714	670
18.1751	670.5
18.1802	671
18.184	671.5
18.1877	672
18.1928	672.5
18.1965	673
18.2016	673.5
18.2053	674
18.2091	674.5
18.2141	675
18.2178	675.5
18.2229	676
18.2266	676.5
18.2303	677
18.2353	677.5
18.239	678
18.2441	678.5
18.2477	679
18.2515	679.5
18.2565	680
18.2602	680.5
18.2652	681
18.2689	681.5
18.2726	682
18.2776	682.5
18.2812	683
18.2862	683.5
18.2899	684
18.2936	684.5
18.2986	685
18.3022	685.5
18.3072	686
18.3109	686.5
18.3146	687
18.3195	687.5
18.3232	688
18.3281	688.5
18.3318	689
18.3355	689.5
18.3404	690
18.344	690.5
18.349	691
18.3526	691.5
18.3563	692
18.3612	692.5
18.3648	693
18.3698	693.5
18.3734	694
18.3783	694.5
18.3819	695
18.3856	695.5
18.3905	696
18.3941	696.5
18.399	697
18.4026	697.5
18.4063	698
18.4111	698.5
18.4147	699
18.4196	699.5
18.4232	700
18.4281	700.5
18.4317	701
18.4354	701.5
18.4402	702
18.4438	702.5
18.4486	703
18.4522	703.5
18.4559	704
18.4607	704.5
18.4643	705
18.4691	705.5
18.4727	706
18.4775	706.5
18.4811	707
18.4847	707.5
18.4895	708
18.4931	708.5
18.4979	709
18.5015	709.5
18.5051	710
18.5099	710.5
18.5134	711
18.5183	711.5
18.5218	712
18.5266	712.5
18.5302	713
18.5338	713.5
18.5385	714
18.5421	714.5
18.5469	715
18.5504	715.5
18.5552	716
18.5587	716.5
18.5623	717
18.5671	717.5
18.5706	718
18.5754	718.5
18.5789	719
18.5837	719.5
18.5872	720
18.5908	720.5
18.5955	721
18.599	721.5
18.6037	722
18.6073	722.5
18.612	723
18.6155	723.5
18.6191	724
18.6238	724.5
18.6273	725
18.632	725.5
18.6355	726
18.6403	726.5
18.6438	727
18.6473	727.5
18.652	728
18.6555	728.5
18.6602	729
18.6637	729.5
18.6684	730
18.6719	730.5
18.6755	731
18.6801	731.5
18.6836	732
18.6883	732.5
18.6918	733
18.6964	733.5
18.6999	734
18.7035	734.5
18.7081	735
18.7116	735.5
18.7162	736
18.7197	736.5
18.7244	737
18.7279	737.5
18.7325	738
18.736	738.5
18.7395	739
18.7441	739.5
18.7476	740
18.7522	740.5
18.7557	741
18.7603	741.5
18.7638	742
18.7673	742.5
18.7719	743
18.7753	743.5
18.78	744
18.7834	744.5
18.788	745
18.7915	745.5
18.795	746
18.7995	746.5
18.803	747
18.8076	747.5
18.8111	748
18.8157	748.5
18.8191	749
18.8237	749.5
18.8271	750
18.8307	750.5
18.8352	751
18.8386	751.5
18.8432	752
18.8466	752.5
18.8512	753
18.8546	753.5
18.8592	754
18.8626	754.5
18.8661	755
18.8706	755.5
18.8741	756
18.8786	756.5
18.882	757
18.8866	757.5
18.89	758
18.8945	758.5
18.898	759
18.9014	759.5
18.9059	760
18.9093	760.5
18.9139	761
18.9173	761.5
18.9218	762
18.9252	762.5
18.9297	763
18.9331	763.5
18.9366	764
18.941	764.5
18.9445	765
18.949	765.5
18.9524	766
18.9569	766.5
18.9603	767
18.9648	767.5
18.9681	768
18.9716	768.5
18.976	769
18.9794	769.5
18.9839	770
18.9873	770.5
18.9918	771
18.9952	771.5
18.9996	772
19.003	772.5
19.0075	773
19.0109	773.5
19.0143	774
19.0187	774.5
19.0221	775
19.0265	775.5
19.0299	776
19.0343	776.5
19.0377	777
19.0422	777.5
19.0455	778
19.049	778.5
19.0533	779
19.0567	779.5
19.0611	780
19.0645	780.5
19.0689	781
19.0723	781.5
19.0767	782
19.0801	782.5
19.0845	783
19.0878	783.5
19.0913	784
19.0956	784.5
19.0989	785
19.1033	785.5
19.1067	786
19.1111	786.5
19.1144	787
19.1188	787.5
19.1222	788
19.1266	788.5
19.1299	789
19.1343	789.5
19.1376	790
19.141	790.5
19.1453	791
19.1487	791.5
19.153	792
19.1564	792.5
19.1608	793
19.1641	793.5
19.1685	794
19.1718	794.5
19.1761	795
19.1795	795.5
19.1838	796
19.1871	796.5
19.1905	797
19.1948	797.5
19.1981	798
19.2025	798.5
19.2058	799
19.2101	799.5
19.2134	800
19.2178	800.5
19.2211	801
19.2254	801.5
19.2287	802
19.233	802.5
19.2364	803
19.2406	803.5
19.244	804
19.2473	804.5
19.2516	805
19.2549	805.5
19.2592	806
19.2625	806.5
19.2668	807
19.2701	807.5
19.2744	808
19.2777	808.5
19.282	809
19.2853	809.5
19.2895	810
19.2928	810.5
19.2971	811
19.3004	811.5
19.3037	812
19.3079	812.5
19.3112	813
19.3155	813.5
19.3188	814
19.323	814.5
19.3263	815
19.3306	815.5
19.3339	816
19.3381	816.5
19.3414	817
19.3456	817.5
19.3489	818
19.3531	818.5
19.3564	819
19.3606	819.5
19.3639	820
19.3681	820.5
19.3714	821
19.3756	821.5
19.3789	822
19.3822	822.5
19.3863	823
19.3896	823.5
19.3938	824
19.3971	824.5
19.4013	825
19.4046	825.5
19.4088	826
19.412	826.5
19.4162	827
19.4195	827.5
19.4237	828
19.4269	828.5
19.4311	829
19.4344	829.5
19.4385	830
19.4418	830.5
19.4459	831
19.4492	831.5
19.4533	832
19.4566	832.5
19.4607	833
19.464	833.5
19.4681	834
19.4714	834.5
19.4755	835
19.4788	835.5
19.4829	836
19.4861	836.5
19.4894	837
19.4935	837.5
19.4968	838
19.5009	838.5
19.5041	839
19.5083	839.5
19.5115	840
19.5157	840.5
19.5189	841
19.523	841.5
19.5262	842
19.5304	842.5
19.5336	843
19.5377	843.5
19.5409	844
19.545	844.5
19.5483	845
19.5524	845.5
19.5556	846
19.5597	846.5
19.5629	847
19.567	847.5
19.5702	848
19.5743	848.5
19.5775	849
19.5816	849.5
19.5848	850
19.5889	850.5
19.5921	851
19.5961	851.5
19.5993	852
19.6034	852.5
19.6066	853
19.6107	853.5
19.6139	854
19.6179	854.5
19.6211	855
19.6252	855.5
19.6284	856
19.6324	856.5
19.6356	857
19.6397	857.5
19.6429	858
19.6469	858.5
19.6501	859
19.6541	859.5
19.6573	860
19.6614	860.5
19.6646	861
19.6686	861.5
19.6718	862
19.6758	862.5
19.679	863
19.683	863.5
19.6862	864
19.6902	864.5
19.6934	865
19.6966	865.5
19.7006	866
19.7038	866.5
19.7078	867
19.711	867.5
19.715	868
19.7182	868.5
19.7222	869
19.7254	869.5
19.7294	870
19.7326	870.5
19.7366	871
19.7398	871.5
19.7438	872
19.7469	872.5
19.7509	873
19.7541	873.5
19.7581	874
19.7613	874.5
19.7652	875
19.7684	875.5
19.7724	876
19.7755	876.5
19.7795	877
19.7827	877.5
19.7866	878
19.7898	878.5
19.7937	879
19.7969	879.5
19.8009	880
19.804	880.5
19.808	881
19.8111	881.5
19.8151	882
19.8182	882.5
19.8222	883
19.8253	883.5
19.8293	884
19.8324	884.5
19.8363	885
19.8395	885.5
19.8434	886
19.8466	886.5
19.8505	887
19.8536	887.5
19.8576	888
19.8607	888.5
19.8646	889
19.8678	889.5
19.8717	890
19.8748	890.5
19.8788	891
19.8819	891.5
19.8858	892
19.8889	892.5
19.8929	893
19.896	893.5
19.8999	894
19.903	894.5
19.9069	895
19.9101	895.5
19.914	896
19.9171	896.5
19.921	897
19.9241	897.5
19.928	898
19.9311	898.5
19.935	899
19.9381	899.5
19.942	900
19.9452	900.5
19.949	901
19.9522	901.5
19.9561	902
19.9592	902.5
19.963	903
19.9662	903.5
19.97	904
19.9731	904.5
19.977	905
19.9801	905.5
19.984	906
19.9871	906.5
19.991	907
19.9941	907.5
19.998	908
20.001	908.5
20.0049	909
20.008	909.5
20.0119	910
20.015	910.5
20.0188	911
20.0219	911.5
20.0258	912
20.0289	912.5
20.0327	913
20.0358	913.5
20.0397	914
20.0428	914.5
20.0466	915
20.0497	915.5
20.0535	916
20.0566	916.5
20.0605	917
20.0636	917.5
20.0674	918
20.0705	918.5
20.0743	919
20.0772	919.5
20.0817	920
20.0846	920.5
20.0882	921
20.0916	921.5
20.0946	922
20.0976	922.5
20.1006	923
20.1037	923.5
20.1075	924
20.1104	924.5
20.1147	925
20.1176	925.5
20.121	926
20.1245	926.5
20.1274	927
20.1306	927.5
20.1337	928
20.1375	928.5
20.1406	929
20.1444	929.5
20.1475	930
20.1513	930.5
20.1543	931
20.1581	931.5
20.1612	932
20.165	932.5
20.168	933
20.1718	933.5
20.1747	934
20.1791	934.5
20.182	935
20.1855	935.5
20.1889	936
20.1918	936.5
20.1948	937
20.1979	937.5
20.2008	938
20.2049	938.5
20.2079	939
20.2118	939.5
20.2148	940
20.2186	940.5
20.2216	941
20.2253	941.5
20.2284	942
