13.9115	13.004	239.5
13.9193	13.012	240
13.9271	13.0199	240.5
13.9349	13.0278	241
13.9427	13.0357	241.5
13.9505	13.0436	242
13.9582	13.0515	242.5
13.9659	13.0593	243
13.9736	13.0672	243.5
13.9813	13.075	244
13.989	13.0828	244.5
13.9966	13.0906	245
14.0043	13.0984	245.5
14.0119	13.1061	246
14.0195	13.1139	246.5
14.0271	13.1216	247
14.0347	13.1293	247.5
14.0423	13.137	248
14.0498	13.1447	248.5
14.0574	13.1523	249
14.0649	13.16	249.5
14.0724	13.1676	250
14.0799	13.1753	250.5
14.0874	13.1829	251
14.0949	13.1905	251.5
14.1023	13.198	252
14.1097	13.2056	252.5
14.1172	13.2131	253
14.1246	13.2207	253.5
14.132	13.2282	254
14.1393	13.2357	254.5
14.1467	13.2432	255
14.1541	13.2507	255.5
14.1614	13.2581	256
14.1687	13.2656	256.5
14.176	13.273	257
14.1833	13.2804	257.5
14.1906	13.2879	258
14.1979	13.2952	258.5
14.2051	13.3026	259
14.2124	13.31	259.5
14.2196	13.3173	260
14.2268	13.3247	260.5
14.234	13.332	261
14.2412	13.3393	261.5
14.2484	13.3466	262
14.2556	13.3539	262.5
14.2627	13.3612	263
14.2699	13.3684	263.5
14.277	13.3757	264
14.2841	13.3829	264.5
14.2912	13.3902	265
14.2983	13.3974	265.5
14.3054	13.4046	266
14.3124	13.4117	266.5
14.3195	13.4189	267
14.3265	13.4261	267.5
14.3335	13.4332	268
14.3406	13.4404	268.5
14.3476	13.4475	269
14.3545	13.4546	269.5
14.3615	13.4617	270
14.3685	13.4688	270.5
14.3754	13.4758	271
14.3824	13.4829	271.5
14.3893	13.49	272
14.3962	13.497	272.5
14.4031	13.504	273
14.41	13.511	273.5
14.4169	13.518	274
14.4238	13.525	274.5
14.4306	13.532	275
14.4375	13.539	275.5
14.4443	13.5459	276
14.4511	13.5529	276.5
14.458	13.5598	277
14.4648	13.5667	277.5
14.4716	13.5736	278
14.4783	13.5805	278.5
14.4851	13.5874	279
14.4919	13.5943	279.5
14.4986	13.6011	280
14.5053	13.608	280.5
14.5121	13.6148	281
14.5188	13.6217	281.5
14.5255	13.6285	282
14.5322	13.6353	282.5
14.5389	13.6421	283
14.5455	13.6489	283.5
14.5522	13.6556	284
14.5588	13.6624	284.5
14.5655	13.6692	285
14.5721	13.6759	285.5
14.5787	13.6826	286
14.5853	13.6894	286.5
14.5919	13.6961	287
14.5985	13.7028	287.5
14.6051	13.7095	288
14.6116	13.7161	288.5
14.6182	13.7228	289
14.6247	13.7295	289.5
14.6313	13.7361	290
14.6378	13.7428	290.5
14.6443	13.7494	291
14.6508	13.756	291.5
14.6573	13.7626	292
14.6638	13.7692	292.5
14.6703	13.7758	293
14.6767	13.7824	293.5
14.6832	13.7889	294
14.6896	13.7955	294.5
14.6961	13.8021	295
14.7025	13.8086	295.5
14.7089	13.8151	296
14.7153	13.8216	296.5
14.7217	13.8281	297
14.7281	13.8346	297.5
14.7345	13.8411	298
14.7408	13.8476	298.5
14.7472	13.8541	299
14.7535	13.8605	299.5
14.7599	13.867	300
14.7662	13.8734	300.5
14.7725	13.8799	301
14.7789	13.8863	301.5
14.7852	13.8927	302
14.7914	13.8991	302.5
14.7977	13.9055	303
14.804	13.9119	303.5
14.8103	13.9183	304
14.8165	13.9246	304.5
14.8228	13.931	305
14.829	13.9373	305.5
14.8352	13.9437	306
14.8415	13.95	306.5
14.8477	13.9563	307
14.8539	13.9626	307.5
14.8601	13.9689	308
14.8663	13.9752	308.5
14.8724	13.9815	309
14.8786	13.9878	309.5
14.8848	13.9941	310
14.8909	14.0003	310.5
14.8971	14.0066	311
14.9032	14.0128	311.5
14.9093	14.0191	312
14.9154	14.0253	312.5
14.9215	14.0315	313
14.9276	14.0377	313.5
14.9337	14.0439	314
14.9398	14.0501	314.5
14.9459	14.0563	315
14.9519	14.0625	315.5
14.958	14.0686	316
14.9641	14.0748	316.5
14.9701	14.0809	317
14.9761	14.0871	317.5
14.9821	14.0932	318
14.9882	14.0993	318.5
14.9942	14.1054	319
15.0002	14.1115	319.5
15.0062	14.1176	320
15.0121	14.1237	320.5
15.0181	14.1298	321
15.0241	14.1359	321.5
15.03	14.142	322
15.036	14.148	322.5
15.0419	14.1541	323
15.0479	14.1601	323.5
15.0538	14.1661	324
15.0597	14.1722	324.5
15.0656	14.1782	325
15.0715	14.1842	325.5
15.0774	14.1902	326
15.0833	14.1962	326.5
15.0892	14.2022	327
15.0951	14.2082	327.5
15.101	14.2141	328
15.1068	14.2201	328.5
15.1127	14.2261	329
15.1185	14.232	329.5
15.1243	14.2379	330
15.1302	14.2439	330.5
15.136	14.2498	331
15.1418	14.2557	331.5
15.1476	14.2616	332
15.1534	14.2675	332.5
15.1592	14.2734	333
15.165	14.2793	333.5
15.1708	14.2852	334
15.1765	14.2911	334.5
15.1823	14.2969	335
15.1881	14.3028	335.5
15.1938	14.3086	336
15.1995	14.3145	336.5
15.2053	14.3203	337
15.211	14.3262	337.5
15.2167	14.332	338
15.2224	14.3378	338.5
15.2281	14.3436	339
15.2338	14.3494	339.5
15.2395	14.3552	340
15.2452	14.361	340.5
15.2509	14.3668	341
15.2566	14.3725	341.5
15.2622	14.3783	342
15.2679	14.3841	342.5
15.2735	14.3898	343
15.2792	14.3956	343.5
15.2848	14.4013	344
15.2904	14.407	344.5
15.2961	14.4128	345
15.3017	14.4185	345.5
15.3073	14.4242	346
15.3129	14.4299	346.5
15.3185	14.4356	347
15.3241	14.4413	347.5
15.3296	14.447	348
15.3352	14.4526	348.5
15.3408	14.4583	349
15.3464	14.464	349.5
15.3519	14.4696	350
15.3575	14.4753	350.5
15.363	14.4809	351
15.3685	14.4866	351.5
15.3741	14.4922	352
15.3796	14.4978	352.5
15.3851	14.5034	353
15.3906	14.509	353.5
15.3961	14.5146	354
15.4016	14.5202	354.5
15.4071	14.5258	355
15.4126	14.5314	355.5
15.4181	14.537	356
15.4235	14.5426	356.5
15.429	14.5481	357
15.4345	14.5537	357.5
15.4399	14.5592	358
15.4454	14.5648	358.5
15.4508	14.5703	359
15.4562	14.5759	359.5
15.4617	14.5814	360
15.4671	14.5869	360.5
15.4725	14.5924	361
15.4779	14.5979	361.5
15.4833	14.6034	362
15.4887	14.6089	362.5
15.4941	14.6144	363
15.4995	14.6199	363.5
15.5049	14.6254	364
15.5102	14.6309	364.5
15.5156	14.6363	365
15.521	14.6418	365.5
15.5263	14.6472	366
15.5317	14.6527	366.5
15.537	14.6581	367
15.5424	14.6636	367.5
15.5477	14.669	368
15.553	14.6744	368.5
15.5583	14.6798	369
15.5637	14.6852	369.5
15.569	14.6907	370
15.5743	14.6961	370.5
15.5796	14.7014	371
15.5849	14.7068	371.5
15.5901	14.7122	372
15.5954	14.7176	372.5
15.6007	14.723	373
15.606	14.7283	373.5
15.6112	14.7337	374
15.6165	14.739	374.5
15.6217	14.7444	375
15.627	14.7497	375.5
15.6322	14.7551	376
15.6375	14.7604	376.5
15.6427	14.7657	377
15.6479	14.7711	377.5
15.6531	14.7764	378
15.6583	14.7817	378.5
15.6635	14.787	379
15.6687	14.7923	379.5
15.6739	14.7976	380
15.6791	14.8029	380.5
15.6843	14.8081	381
15.6895	14.8134	381.5
15.6947	14.8187	382
15.6998	14.8239	382.5
15.705	14.8292	383
15.7102	14.8345	383.5
15.7153	14.8397	384
15.7205	14.8449	384.5
15.7256	14.8502	385
15.7307	14.8554	385.5
15.7359	14.8606	386
15.741	14.8659	386.5
15.7461	14.8711	387
15.7512	14.8763	387.5
15.7563	14.8815	388
15.7614	14.8867	388.5
15.7665	14.8919	389
15.7716	14.8971	389.5
15.7767	14.9023	390
15.7818	14.9074	390.5
15.7869	14.9126	391
15.792	14.9178	391.5
15.797	14.923	392
15.8021	14.9281	392.5
15.8072	14.9333	393
15.8122	14.9384	393.5
15.8173	14.9436	394
15.8223	14.9487	394.5
15.8273	14.9538	395
15.8324	14.959	395.5
15.8374	14.9641	396
15.8424	14.9692	396.5
15.8474	14.9743	397
15.8525	14.9794	397.5
15.8575	14.9845	398
15.8625	14.9896	398.5
15.8675	14.9947	399
15.8725	14.9998	399.5
15.8775	15.0049	400
15.8824	15.01	400.5
15.8874	15.015	401
15.8924	15.0201	401.5
15.8974	15.0252	402
15.9023	15.0302	402.5
15.9073	15.0353	403
15.9122	15.0403	403.5
15.9172	15.0454	404
15.9221	15.0504	404.5
15.9271	15.0554	405
15.932	15.0605	405.5
15.9369	15.0655	406
15.9419	15.0705	406.5
15.9468	15.0755	407
15.9517	15.0805	407.5
15.9566	15.0855	408
15.9615	15.0905	408.5
15.9664	15.0955	409
15.9713	15.1005	409.5
15.9762	15.1055	410
15.9811	15.1105	410.5
15.986	15.1155	411
15.9909	15.1204	411.5
15.9958	15.1254	412
16.0006	15.1304	412.5
16.0055	15.1353	413
16.0104	15.1403	413.5
16.0152	15.1452	414
16.0201	15.1502	414.5
16.0249	15.1551	415
16.0298	15.16	415.5
16.0346	15.165	416
16.0394	15.1699	416.5
16.0443	15.1748	417
16.0491	15.1797	417.5
16.0539	15.1846	418
16.0587	15.1895	418.5
16.0635	15.1945	419
16.0683	15.1993	419.5
16.0731	15.2042	420
16.0779	15.2091	420.5
16.0827	15.214	421
16.0875	15.2189	421.5
16.0923	15.2238	422
16.0971	15.2286	422.5
16.1019	15.2335	423
16.1066	15.2384	423.5
16.1114	15.2432	424
16.1162	15.2481	424.5
16.1209	15.2529	425
16.1257	15.2578	425.5
16.1304	15.2626	426
16.1352	15.2675	426.5
16.1399	15.2723	427
16.1447	15.2771	427.5
16.1494	15.282	428
16.1541	15.2868	428.5
16.1589	15.2916	429
16.1636	15.2964	429.5
16.1683	15.3012	430
16.173	15.306	430.5
16.1777	15.3108	431
16.1824	15.3156	431.5
16.1871	15.3204	432
16.1918	15.3252	432.5
16.1965	15.33	433
16.2012	15.3347	433.5
16.2059	15.3395	434
16.2106	15.3443	434.5
16.2152	15.349	435
16.2199	15.3538	435.5
16.2246	15.3586	436
16.2293	15.3633	436.5
16.2339	15.3681	437
16.2386	15.3728	437.5
16.2432	15.3776	438
16.2479	15.3823	438.5
16.2525	15.387	439
16.2572	15.3917	439.5
16.2618	15.3965	440
16.2664	15.4012	440.5
16.271	15.4059	441
16.2757	15.4106	441.5
16.2803	15.4153	442
16.2849	15.42	442.5
16.2895	15.4247	443
16.2941	15.4294	443.5
16.2987	15.4341	444
16.3033	15.4388	444.5
16.3079	15.4435	445
16.3125	15.4482	445.5
16.3171	15.4529	446
16.3217	15.4575	446.5
16.3263	15.4622	447
16.3309	15.4669	447.5
16.3354	15.4715	448
16.34	15.4762	448.5
16.3446	15.4808	449
16.3491	15.4855	449.5
16.3537	15.4901	450
16.3582	15.4948	450.5
16.3628	15.4994	451
16.3673	15.504	451.5
16.3719	15.5087	452
16.3764	15.5133	452.5
16.381	15.5179	453
16.3855	15.5225	453.5
16.39	15.5272	454
16.3945	15.5318	454.5
16.3991	15.5364	455
16.4036	15.541	455.5
16.4081	15.5456	456
16.4126	15.5502	456.5
16.4171	15.5548	457
16.4216	15.5594	457.5
16.4261	15.564	458
16.4306	15.5685	458.5
16.4351	15.5731	459
16.4396	15.5777	459.5
16.4441	15.5823	460
16.4486	15.5868	460.5
16.453	15.5914	461
16.4575	15.5959	461.5
16.462	15.6005	462
16.4664	15.6051	462.5
16.4709	15.6096	463
16.4754	15.6142	463.5
16.4798	15.6187	464
16.4843	15.6232	464.5
16.4887	15.6278	465
16.4932	15.6323	465.5
16.4976	15.6368	466
16.5021	15.6413	466.5
16.5065	15.6459	467
16.5109	15.6504	467.5
16.5153	15.6549	468
16.5198	15.6594	468.5
16.5242	15.6639	469
16.5286	15.6684	469.5
16.533	15.6729	470
16.5374	15.6774	470.5
16.5418	15.6819	471
16.5462	15.6864	471.5
16.5506	15.6909	472
16.555	15.6954	472.5
16.5594	15.6998	473
16.5638	15.7043	473.5
16.5682	15.7088	474
16.5726	15.7133	474.5
16.577	15.7177	475
16.5813	15.7222	475.5
16.5857	15.7266	476
16.5901	15.7311	476.5
16.5945	15.7355	477
16.5988	15.74	477.5
16.6032	15.7444	478
16.6075	15.7489	478.5
16.6119	15.7533	479
16.6162	15.7577	479.5
16.6206	15.7622	480
16.6249	15.7666	480.5
16.6293	15.771	481
16.6336	15.7754	481.5
16.6379	15.7799	482
16.6423	15.7843	482.5
16.6466	15.7887	483
16.6509	15.7931	483.5
16.6552	15.7975	484
16.6596	15.8019	484.5
16.6639	15.8063	485
16.6682	15.8107	485.5
16.6725	15.8151	486
16.6768	15.8195	486.5
16.6811	15.8239	487
16.6854	15.8282	487.5
16.6897	15.8326	488
16.694	15.837	488.5
16.6983	15.8414	489
16.7026	15.8457	489.5
16.7068	15.8501	490
16.7111	15.8545	490.5
16.7154	15.8588	491
16.7197	15.8632	491.5
16.7239	15.8675	492
16.7282	15.8719	492.5
16.7325	15.8762	493
16.7367	15.8806	493.5
16.741	15.8849	494
16.7452	15.8892	494.5
16.7495	15.8936	495
16.7537	15.8979	495.5
16.758	15.9022	496
16.7622	15.9066	496.5
16.7664	15.9109	497
16.7707	15.9152	497.5
16.7749	15.9195	498
16.7791	15.9238	498.5
16.7834	15.9281	499
16.7876	15.9324	499.5
16.7918	15.9367	500
16.796	15.941	500.5
16.8002	15.9453	501
16.8045	15.9496	501.5
16.8087	15.9539	502
16.8129	15.9582	502.5
16.8171	15.9625	503
16.8213	15.9668	503.5
16.8255	15.9711	504
16.8297	15.9753	504.5
16.8338	15.9796	505
16.838	15.9839	505.5
16.8422	15.9881	506
16.8464	15.9924	506.5
16.8506	15.9967	507
16.8548	16.0009	507.5
16.8589	16.0052	508
16.8631	16.0094	508.5
16.8673	16.0137	509
16.8714	16.0179	509.5
16.8756	16.0222	510
16.8797	16.0264	510.5
16.8839	16.0306	511
16.8881	16.0349	511.5
16.8922	16.0391	512
16.8963	16.0433	512.5
16.9005	16.0475	513
16.9046	16.0518	513.5
16.9088	16.056	514
16.9129	16.0602	514.5
16.917	16.0644	515
16.9212	16.0686	515.5
16.9253	16.0728	516
16.9294	16.077	516.5
16.9335	16.0812	517
16.9377	16.0854	517.5
16.9418	16.0896	518
16.9459	16.0938	518.5
16.95	16.098	519
16.9541	16.1022	519.5
16.9582	16.1064	520
16.9623	16.1106	520.5
16.9664	16.1148	521
16.9705	16.1189	521.5
16.9746	16.1231	522
16.9787	16.1273	522.5
16.9828	16.1314	523
16.9869	16.1356	523.5
16.9909	16.1398	524
16.995	16.1439	524.5
16.9991	16.1481	525
17.0032	16.1522	525.5
17.0072	16.1564	526
17.0113	16.1605	526.5
17.0154	16.1647	527
17.0194	16.1688	527.5
17.0235	16.173	528
17.0275	16.1771	528.5
17.0316	16.1812	529
17.0357	16.1854	529.5
17.0397	16.1895	530
17.0437	16.1936	530.5
17.0478	16.1978	531
17.0518	16.2019	531.5
17.0559	16.206	532
17.0599	16.2101	532.5
17.0639	16.2142	533
17.068	16.2183	533.5
17.072	16.2224	534
17.076	16.2265	534.5
17.08	16.2306	535
17.0841	16.2347	535.5
17.0881	16.2388	536
17.0921	16.2429	536.5
17.0961	16.247	537
17.1001	16.2511	537.5
17.1041	16.2552	538
17.1081	16.2593	538.5
17.1121	16.2634	539
17.1161	16.2674	539.5
17.1201	16.2715	540
17.1241	16.2756	540.5
17.1281	16.2797	541
17.1321	16.2837	541.5
17.1361	16.2878	542
17.1401	16.2919	542.5
17.1441	16.2959	543
17.148	16.3	543.5
17.152	16.304	544
17.156	16.3081	544.5
17.16	16.3121	545
17.1639	16.3162	545.5
17.1679	16.3202	546
17.1719	16.3243	546.5
17.1758	16.3283	547
17.1798	16.3324	547.5
17.1837	16.3364	548
17.1877	16.3404	548.5
17.1916	16.3445	549
17.1956	16.3485	549.5
17.1995	16.3525	550
17.2035	16.3565	550.5
17.2074	16.3605	551
17.2114	16.3646	551.5
17.2153	16.3686	552
17.2192	16.3726	552.5
17.2232	16.3766	553
17.2271	16.3806	553.5
17.231	16.3846	554
17.2349	16.3886	554.5
17.2389	16.3926	555
17.2428	16.3966	555.5
17.2467	16.4006	556
17.2506	16.4046	556.5
17.2545	16.4086	557
17.2584	16.4126	557.5
17.2623	16.4166	558
17.2662	16.4205	558.5
17.2701	16.4245	559
17.274	16.4285	559.5
17.2779	16.4325	560
17.2818	16.4365	560.5
17.2857	16.4404	561
17.2896	16.4444	561.5
17.2935	16.4484	562
17.2974	16.4523	562.5
17.3013	16.4563	563
17.3052	16.4602	563.5
17.309	16.4642	564
17.3129	16.4682	564.5
17.3168	16.4721	565
17.3207	16.4761	565.5
17.3245	16.48	566
17.3284	16.4839	566.5
17.3323	16.4879	567
17.3361	16.4918	567.5
17.34	16.4958	568
17.3438	16.4997	568.5
17.3477	16.5036	569
17.3516	16.5076	569.5
17.3554	16.5115	570
17.3593	16.5154	570.5
17.3631	16.5193	571
17.3669	16.5233	571.5
17.3708	16.5272	572
17.3746	16.5311	572.5
17.3785	16.535	573
17.3823	16.5389	573.5
17.3861	16.5428	574
17.39	16.5467	574.5
17.3938	16.5506	575
17.3976	16.5545	575.5
17.4014	16.5584	576
17.4053	16.5623	576.5
17.4091	16.5662	577
17.4129	16.5701	577.5
17.4167	16.574	578
17.4205	16.5779	578.5
17.4243	16.5818	579
17.4281	16.5857	579.5
17.4319	16.5896	580
17.4358	16.5935	580.5
17.4396	16.5973	581
17.4434	16.6012	581.5
17.4471	16.6051	582
17.4509	16.6089	582.5
17.4547	16.6128	583
17.4585	16.6167	583.5
17.4623	16.6205	584
17.4661	16.6244	584.5
17.4699	16.6283	585
17.4737	16.6321	585.5
17.4774	16.636	586
17.4812	16.6398	586.5
17.485	16.6437	587
17.4888	16.6475	587.5
17.4925	16.6514	588
17.4963	16.6552	588.5
17.5001	16.6591	589
17.5038	16.6629	589.5
17.5076	16.6668	590
17.5114	16.6706	590.5
17.5151	16.6744	591
17.5189	16.6783	591.5
17.5226	16.6821	592
17.5264	16.6859	592.5
17.5301	16.6897	593
17.5339	16.6936	593.5
17.5376	16.6974	594
17.5414	16.7012	594.5
17.5451	16.705	595
17.5488	16.7088	595.5
17.5526	16.7126	596
17.5563	16.7165	596.5
17.5601	16.7203	597
17.5638	16.7241	597.5
17.5675	16.7279	598
17.5712	16.7317	598.5
17.575	16.7355	599
17.5787	16.7393	599.5
