20.1752	683.5
20.1752	684
20.1752	684.5
20.1752	685
20.1752	685.5
20.1752	686
20.1752	686.5
20.1752	687
20.1752	687.5
20.1752	688
20.1752	688.5
20.1752	689
20.1752	689.5
20.1752	690
20.1752	690.5
20.1752	691
20.1752	691.5
20.1752	692
20.1752	692.5
20.1752	693
20.1752	693.5
20.1752	694
20.1752	694.5
20.1752	695
20.1752	695.5
20.1752	696
20.1752	696.5
20.1752	697
20.1752	697.5
20.1752	698
20.1752	698.5
20.1752	699
20.1752	699.5
20.1752	700
20.1752	700.5
20.1752	701
20.1752	701.5
20.1752	702
20.1752	702.5
20.1752	703
20.1752	703.5
20.1752	704
20.1752	704.5
20.1752	705
20.1752	705.5
20.1752	706
20.1752	706.5
20.1752	707
20.1752	707.5
20.1752	708
20.1752	708.5
20.1752	709
20.1752	709.5
20.1752	710
20.1752	710.5
20.1752	711
20.1752	711.5
20.1752	712
20.1752	712.5
20.1752	713
20.1752	713.5
20.1752	714
20.1752	714.5
20.1752	715
20.1752	715.5
20.1752	716
20.1752	716.5
20.1752	717
20.1752	717.5
20.1752	718
20.1752	718.5
20.1752	719
20.1752	719.5
20.1752	720
20.1752	720.5
20.1752	721
20.1752	721.5
20.1752	722
20.1752	722.5
20.1752	723
20.1752	723.5
20.1752	724
20.1752	724.5
20.1752	725
20.1752	725.5
20.1752	726
20.1752	726.5
20.1752	727
20.1752	727.5
20.1752	728
20.1752	728.5
20.1752	729
20.1752	729.5
20.1752	730
20.1752	730.5
20.1752	731
20.1752	731.5
20.1752	732
20.1752	732.5
20.1752	733
20.1752	733.5
20.1752	734
20.1752	734.5
20.1752	735
20.1752	735.5
20.1752	736
20.1752	736.5
20.1752	737
20.1752	737.5
20.1752	738
20.1752	738.5
20.1752	739
20.1752	739.5
20.1752	740
20.1752	740.5
20.1752	741
20.1752	741.5
20.1752	742
20.1752	742.5
20.1752	743
20.1752	743.5
20.1752	744
20.1752	744.5
20.1752	745
20.1752	745.5
20.1752	746
20.1752	746.5
20.1752	747
20.1752	747.5
20.1752	748
20.1752	748.5
20.1752	749
20.1752	749.5
20.1752	750
20.1752	750.5
20.1752	751
20.1752	751.5
20.1752	752
20.1752	752.5
20.1752	753
20.1752	753.5
20.1752	754
20.1752	754.5
20.1752	755
20.1752	755.5
20.1752	756
20.1752	756.5
20.1752	757
20.1752	757.5
20.1752	758
20.1752	758.5
20.1752	759
20.1752	759.5
20.1752	760
20.1752	760.5
20.1752	761
20.1752	761.5
20.1752	762
20.1752	762.5
20.1752	763
20.1752	763.5
20.1752	764
20.1752	764.5
20.1752	765
20.1752	765.5
20.1752	766
20.1752	766.5
20.1752	767
20.1752	767.5
20.1752	768
20.1752	768.5
20.1752	769
20.1752	769.5
20.1752	770
20.1752	770.5
20.1752	771
20.1752	771.5
20.1752	772
20.1752	772.5
20.1752	773
20.1752	773.5
20.1752	774
20.1752	774.5
20.1752	775
20.1752	775.5
20.1752	776
20.1752	776.5
20.1752	777
20.1752	777.5
20.1752	778
20.1752	778.5
20.1752	779
20.1752	779.5
20.1752	780
20.1752	780.5
20.1752	781
20.1752	781.5
20.1752	782
20.1752	782.5
20.1752	783
20.1752	783.5
20.1752	784
20.1752	784.5
20.1752	785
20.1752	785.5
20.1752	786
20.1752	786.5
20.1752	787
20.1752	787.5
20.1752	788
20.1752	788.5
20.1752	789
20.1752	789.5
20.1752	790
20.1752	790.5
20.1752	791
20.1752	791.5
20.1752	792
20.1752	792.5
20.1752	793
20.1752	793.5
20.1752	794
20.1752	794.5
20.1752	795
20.1752	795.5
20.1752	796
20.1752	796.5
20.1752	797
20.1752	797.5
20.1752	798
20.1752	798.5
20.1752	799
20.1752	799.5
20.1752	800
20.1752	800.5
20.1752	801
20.1752	801.5
20.1752	802
20.1752	802.5
20.1752	803
20.1752	803.5
20.1752	804
20.1752	804.5
20.1752	805
20.1752	805.5
20.1752	806
20.1752	806.5
20.1752	807
20.1752	807.5
20.1752	808
20.1752	808.5
20.1752	809
20.1752	809.5
20.1752	810
20.1752	810.5
20.1752	811
20.1752	811.5
20.1752	812
20.1752	812.5
20.1752	813
20.1752	813.5
20.1752	814
20.1752	814.5
20.1752	815
20.1752	815.5
20.1752	816
20.1752	816.5
20.1752	817
20.1752	817.5
20.1752	818
20.1752	818.5
20.1752	819
20.1752	819.5
20.1752	820
20.1752	820.5
20.1752	821
20.1752	821.5
20.1752	822
20.1752	822.5
20.1752	823
20.1752	823.5
20.1752	824
20.1752	824.5
20.1752	825
20.1752	825.5
20.1752	826
20.1752	826.5
20.1752	827
20.1752	827.5
20.1752	828
20.1752	828.5
20.1752	829
20.1752	829.5
20.1752	830
20.1752	830.5
20.1752	831
20.1752	831.5
20.1752	832
20.1752	832.5
20.1752	833
20.1752	833.5
20.1752	834
20.1752	834.5
20.1752	835
20.1752	835.5
20.1752	836
20.1752	836.5
20.1752	837
20.1752	837.5
20.1752	838
20.1752	838.5
20.1752	839
20.1752	839.5
20.1752	840
20.1752	840.5
20.1752	841
20.1752	841.5
20.1752	842
20.1752	842.5
20.1752	843
20.1752	843.5
20.1752	844
20.1752	844.5
20.1752	845
20.1752	845.5
20.1752	846
20.1752	846.5
20.1752	847
20.1752	847.5
20.1752	848
20.1752	848.5
20.1752	849
20.1752	849.5
20.1752	850
20.1752	850.5
20.1752	851
20.1752	851.5
20.1752	852
20.1752	852.5
20.1752	853
20.1752	853.5
20.1752	854
20.1752	854.5
20.1752	855
20.1752	855.5
20.1752	856
20.1752	856.5
20.1752	857
20.1752	857.5
20.1752	858
20.1752	858.5
20.1752	859
20.1752	859.5
20.1752	860
20.1752	860.5
20.1752	861
20.1752	861.5
20.1752	862
20.1752	862.5
20.1752	863
20.1752	863.5
20.1752	864
20.1752	864.5
20.1752	865
20.1752	865.5
20.1752	866
20.1752	866.5
20.1752	867
20.1752	867.5
20.1752	868
20.1752	868.5
20.1752	869
20.1752	869.5
20.1752	870
20.1752	870.5
20.1752	871
20.1752	871.5
20.1752	872
20.1752	872.5
20.1752	873
20.1752	873.5
20.1752	874
20.1752	874.5
20.1752	875
20.1752	875.5
20.1752	876
20.1752	876.5
20.1752	877
20.1752	877.5
20.1752	878
20.1752	878.5
20.1752	879
20.1752	879.5
20.1752	880
20.1752	880.5
20.1752	881
20.1752	881.5
20.1752	882
20.1752	882.5
20.1752	883
20.1752	883.5
20.1752	884
20.1752	884.5
20.1752	885
20.1752	885.5
20.1752	886
20.1752	886.5
20.1752	887
20.1752	887.5
20.1752	888
20.1752	888.5
20.1752	889
20.1752	889.5
20.1752	890
20.1752	890.5
20.1752	891
20.1752	891.5
20.1752	892
20.1752	892.5
20.1752	893
20.1752	893.5
20.1752	894
20.1752	894.5
20.1752	895
20.1752	895.5
20.1752	896
20.1752	896.5
20.1752	897
20.1752	897.5
20.1752	898
20.1752	898.5
20.1752	899
20.1752	899.5
20.1752	900
20.1752	900.5
20.1752	901
20.1752	901.5
20.1752	902
20.1752	902.5
20.1752	903
20.1752	903.5
20.1752	904
20.1752	904.5
20.1752	905
20.1752	905.5
20.1752	906
20.1752	906.5
20.1752	907
20.1752	907.5
20.1752	908
20.1752	908.5
20.1752	909
20.1752	909.5
20.1752	910
20.1752	910.5
20.1752	911
20.1752	911.5
20.1752	912
20.1752	912.5
20.1752	913
20.1752	913.5
20.1752	914
20.1752	914.5
20.1752	915
