[I][2017-04-27 13:57:12] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s 
[I][2017-04-27 14:08:16] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28749e-07 | 11.8313 | 4.31723 | 18.8625 | 
[I][2017-04-27 14:08:17] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28749e-07 | 11.8313 | 4.31723 | 18.8625 | 
[I][2017-04-27 14:08:17] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28749e-07 | 11.8313 | 4.31723 | 18.8625 | 
[I][2017-04-27 14:08:18] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28749e-07 | 11.8313 | 4.31723 | 18.8625 | 
[I][2017-04-27 14:08:19] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28749e-07 | 11.8313 | 4.31723 | 18.8625 | 
[I][2017-04-27 14:08:20] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28749e-07 | 11.8313 | 4.31723 | 18.8625 | 
[I][2017-04-27 14:08:20] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28749e-07 | 11.8313 | 4.31723 | 18.8625 | 
[I][2017-04-27 14:08:21] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28749e-07 | 11.8313 | 4.31723 | 18.8625 | 
[I][2017-04-27 14:08:22] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28749e-07 | 11.8313 | 4.31723 | 18.8625 | 
[I][2017-04-27 14:08:22] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28749e-07 | 11.8313 | 4.31723 | 18.8625 | 
[I][2017-04-27 14:08:23] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28749e-07 | 11.8313 | 4.31723 | 18.8625 | 
[I][2017-04-27 14:08:24] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28749e-07 | 11.8313 | 4.31723 | 18.8625 | 
[I][2017-04-27 14:08:25] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28749e-07 | 11.8313 | 4.31723 | 18.8625 | 
[I][2017-04-27 14:08:26] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28749e-07 | 11.8313 | 4.31723 | 18.8625 | 
[I][2017-04-27 14:08:27] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28749e-07 | 11.8313 | 4.31723 | 18.8625 | 
[I][2017-04-27 14:08:27] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28749e-07 | 11.8313 | 4.31723 | 18.8625 | 
[I][2017-04-27 14:08:28] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28749e-07 | 11.8313 | 4.31723 | 18.8625 | 
[I][2017-04-27 14:08:29] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31723 | 18.8625 | 
[I][2017-04-27 14:08:30] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31723 | 18.8625 | 
[I][2017-04-27 14:08:30] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31723 | 18.8625 | 
[I][2017-04-27 14:08:31] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31723 | 18.8625 | 
[I][2017-04-27 14:08:32] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:33] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:34] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:34] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:35] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:36] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:37] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:37] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:38] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:39] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:39] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:40] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:41] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:42] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:43] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:43] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:44] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:45] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:45] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:46] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28748e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:47] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:48] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:48] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:49] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:50] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:50] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:51] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:52] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:53] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:53] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:54] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:55] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:56] -6.27744e+66 | 20 | 0 | -0.00283539 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:56] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:57] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:58] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:59] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:08:59] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:09:00] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31722 | 18.8624 | 
[I][2017-04-27 14:09:01] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:02] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:02] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:03] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:04] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28747e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:05] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:05] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:06] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:07] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:07] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:08] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:09] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:10] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:10] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:11] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:12] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:13] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:13] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:14] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:15] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:16] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:16] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:17] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:18] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:19] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:19] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:20] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:21] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:22] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:22] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28746e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:23] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:24] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:24] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:25] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:26] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:27] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:27] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:28] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:29] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.31721 | 18.8624 | 
[I][2017-04-27 14:09:29] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.3172 | 18.8624 | 
[I][2017-04-27 14:09:30] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.3172 | 18.8624 | 
[I][2017-04-27 14:09:31] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.3172 | 18.8624 | 
[I][2017-04-27 14:09:32] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:32] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:33] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:34] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:35] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:35] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:36] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:37] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:38] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:38] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:39] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:40] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28745e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:41] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:41] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:42] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:43] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:44] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239633 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:44] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239634 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:45] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239634 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:46] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239634 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:47] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239634 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:47] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239634 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:48] -6.27744e+66 | 20 | 0 | -0.00283538 | 2.32418e-07 | 0.0239634 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:49] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:50] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:50] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:51] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:52] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:52] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:53] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:54] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:55] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:55] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:56] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:57] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:58] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28744e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:58] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28743e-07 | 11.8313 | 4.3172 | 18.8623 | 
[I][2017-04-27 14:09:59] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28743e-07 | 11.8313 | 4.31719 | 18.8623 | 
[I][2017-04-27 14:10:00] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28743e-07 | 11.8313 | 4.31719 | 18.8623 | 
[I][2017-04-27 14:10:01] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28743e-07 | 11.8313 | 4.31719 | 18.8623 | 
[I][2017-04-27 14:10:01] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28743e-07 | 11.8313 | 4.31719 | 18.8623 | 
[I][2017-04-27 14:10:02] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28743e-07 | 11.8313 | 4.31719 | 18.8623 | 
[I][2017-04-27 14:10:03] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28743e-07 | 11.8313 | 4.31719 | 18.8623 | 
[I][2017-04-27 14:10:04] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28743e-07 | 11.8313 | 4.31719 | 18.8623 | 
[I][2017-04-27 14:10:04] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28743e-07 | 11.8313 | 4.31719 | 18.8623 | 
[I][2017-04-27 14:10:05] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28743e-07 | 11.8313 | 4.31719 | 18.8623 | 
[I][2017-04-27 14:10:06] -6.27744e+66 | 20 | 0 | -0.00283537 | 2.32418e-07 | 0.0239634 | 6.28743e-07 | 11.8313 | 4.31719 | 18.8623 | 
