[I][2017-05-13 16:37:14] time, dt, force, avg_sigma, sqr, press, max_y, max_x, err, nK, dV, Sqr 
[I][2017-05-13 16:38:16] 452 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40875e+12 | 50 | 7.13328 | 24 | -2.62837e+23 | 9.522e+16 | -2.62837e+23 | 7853.98 | 
[I][2017-05-13 16:38:17] 452.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40875e+12 | 50 | 0.563219 | 24 | -2.62837e+23 | 9.522e+16 | -2.62837e+23 | 7853.98 | 
[I][2017-05-13 16:38:17] 453 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40875e+12 | 50 | 2.1733 | 24 | -2.62837e+23 | 9.522e+16 | -2.62837e+23 | 7853.98 | 
[I][2017-05-13 16:38:17] 453.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40875e+12 | 50 | 8.80986 | 24 | -2.62837e+23 | 9.522e+16 | -2.62837e+23 | 7853.98 | 
[I][2017-05-13 16:38:17] 454 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40875e+12 | 50 | 12.0072 | 24 | -2.62837e+23 | 9.522e+16 | -2.62837e+23 | 7853.98 | 
[I][2017-05-13 16:38:17] 454.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40874e+12 | 50 | 3.22868 | 24 | -2.62837e+23 | 9.52199e+16 | -2.62837e+23 | 7853.98 | 
[I][2017-05-13 16:38:17] 455 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40874e+12 | 50 | 6.05469 | 24 | -2.62837e+23 | 9.52199e+16 | -2.62837e+23 | 7853.98 | 
[I][2017-05-13 16:38:17] 455.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40875e+12 | 50 | 2.12237 | 24 | -2.62837e+23 | 9.522e+16 | -2.62837e+23 | 7853.98 | 
[I][2017-05-13 16:38:17] 456 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40875e+12 | 50 | 17.1977 | 24 | -2.62837e+23 | 9.522e+16 | -2.62837e+23 | 7853.98 | 
[I][2017-05-13 16:38:17] 456.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.4088e+12 | 50 | 2.69264 | 24 | -2.62839e+23 | 9.52207e+16 | -2.62839e+23 | 7853.98 | 
[I][2017-05-13 16:38:17] 457 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.4088e+12 | 50 | 1.2204 | 24 | -2.62839e+23 | 9.52207e+16 | -2.62839e+23 | 7853.98 | 
[I][2017-05-13 16:38:18] 457.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.4088e+12 | 50 | 0.247346 | 24 | -2.62839e+23 | 9.52207e+16 | -2.62839e+23 | 7853.98 | 
[I][2017-05-13 16:38:18] 458 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.4088e+12 | 50 | 10.7698 | 24 | -2.62839e+23 | 9.52207e+16 | -2.62839e+23 | 7853.98 | 
[I][2017-05-13 16:38:18] 458.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.4088e+12 | 50 | 5.02322 | 24 | -2.62839e+23 | 9.52207e+16 | -2.62839e+23 | 7853.98 | 
[I][2017-05-13 16:38:18] 459 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40881e+12 | 50 | 6.24918 | 24 | -2.62839e+23 | 9.52208e+16 | -2.62839e+23 | 7853.98 | 
[I][2017-05-13 16:38:18] 459.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.4088e+12 | 50 | 38.8724 | 24 | -2.62839e+23 | 9.52207e+16 | -2.62839e+23 | 7853.98 | 
[I][2017-05-13 16:38:18] 460 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40881e+12 | 50 | 0.874373 | 24 | -2.62839e+23 | 9.52207e+16 | -2.62839e+23 | 7853.98 | 
[I][2017-05-13 16:38:18] 460.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40881e+12 | 50 | 20.219 | 24 | -2.62839e+23 | 9.52208e+16 | -2.62839e+23 | 7853.98 | 
[I][2017-05-13 16:38:18] 461 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40881e+12 | 50 | 9.58219 | 24 | -2.62839e+23 | 9.52208e+16 | -2.62839e+23 | 7853.98 | 
[I][2017-05-13 16:38:18] 461.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40881e+12 | 50 | 1.99004 | 24 | -2.62839e+23 | 9.52208e+16 | -2.62839e+23 | 7853.98 | 
[I][2017-05-13 16:38:18] 462 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40881e+12 | 50 | 18.1873 | 24 | -2.62839e+23 | 9.52208e+16 | -2.62839e+23 | 7853.98 | 
[I][2017-05-13 16:38:18] 462.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40881e+12 | 50 | 15.9801 | 24 | -2.62839e+23 | 9.52208e+16 | -2.62839e+23 | 7853.98 | 
[I][2017-05-13 16:38:18] 463 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40881e+12 | 50 | 2.4778 | 24 | -2.62839e+23 | 9.52208e+16 | -2.62839e+23 | 7853.98 | 
[I][2017-05-13 16:38:19] 463.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40881e+12 | 50 | 10.1723 | 24 | -2.62839e+23 | 9.52208e+16 | -2.62839e+23 | 7853.98 | 
[I][2017-05-13 16:38:19] 464 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40881e+12 | 50 | 3.07122 | 24 | -2.62839e+23 | 9.52208e+16 | -2.62839e+23 | 7853.98 | 
[I][2017-05-13 16:38:19] 464.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40881e+12 | 50 | 0.731422 | 24 | -2.62839e+23 | 9.52208e+16 | -2.62839e+23 | 7853.98 | 
[I][2017-05-13 16:38:19] 465 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40881e+12 | 50 | 5.81241 | 24 | -2.62839e+23 | 9.52208e+16 | -2.62839e+23 | 7853.98 | 
[I][2017-05-13 16:38:19] 465.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40863e+12 | 50 | 2.16975 | 24 | -2.62833e+23 | 9.52185e+16 | -2.62833e+23 | 7853.98 | 
[I][2017-05-13 16:38:19] 466 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40863e+12 | 50 | 11.1095 | 24 | -2.62833e+23 | 9.52185e+16 | -2.62833e+23 | 7853.98 | 
[I][2017-05-13 16:38:19] 466.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40863e+12 | 50 | 5.53855 | 24 | -2.62833e+23 | 9.52185e+16 | -2.62833e+23 | 7853.98 | 
[I][2017-05-13 16:38:19] 467 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40847e+12 | 50 | 1.51717 | 24 | -2.62827e+23 | 9.52164e+16 | -2.62827e+23 | 7853.98 | 
[I][2017-05-13 16:38:19] 467.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40847e+12 | 50 | 16.0841 | 24 | -2.62827e+23 | 9.52164e+16 | -2.62827e+23 | 7853.98 | 
[I][2017-05-13 16:38:19] 468 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40847e+12 | 50 | 1.4277 | 24 | -2.62827e+23 | 9.52164e+16 | -2.62827e+23 | 7853.98 | 
[I][2017-05-13 16:38:19] 468.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40847e+12 | 50 | 3.60156 | 24 | -2.62827e+23 | 9.52164e+16 | -2.62827e+23 | 7853.98 | 
[I][2017-05-13 16:38:20] 469 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40847e+12 | 50 | 2.05546 | 24 | -2.62827e+23 | 9.52164e+16 | -2.62827e+23 | 7853.98 | 
[I][2017-05-13 16:38:20] 469.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40847e+12 | 50 | 21.4956 | 24 | -2.62827e+23 | 9.52164e+16 | -2.62827e+23 | 7853.98 | 
[I][2017-05-13 16:38:20] 470 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40847e+12 | 50 | 28.5042 | 24 | -2.62827e+23 | 9.52164e+16 | -2.62827e+23 | 7853.98 | 
[I][2017-05-13 16:38:20] 470.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40847e+12 | 50 | 4.93189 | 24 | -2.62827e+23 | 9.52164e+16 | -2.62827e+23 | 7853.98 | 
[I][2017-05-13 16:38:20] 471 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40847e+12 | 50 | 2.35651 | 24 | -2.62827e+23 | 9.52164e+16 | -2.62827e+23 | 7853.98 | 
[I][2017-05-13 16:38:20] 471.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40847e+12 | 50 | 2.11599 | 24 | -2.62827e+23 | 9.52164e+16 | -2.62827e+23 | 7853.98 | 
[I][2017-05-13 16:38:20] 472 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40851e+12 | 50 | 3.21415 | 24 | -2.62828e+23 | 9.52169e+16 | -2.62828e+23 | 7853.98 | 
[I][2017-05-13 16:38:20] 472.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40851e+12 | 50 | 4.01838 | 24 | -2.62828e+23 | 9.52169e+16 | -2.62828e+23 | 7853.98 | 
[I][2017-05-13 16:38:20] 473 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40851e+12 | 50 | 1.47478 | 24 | -2.62828e+23 | 9.52169e+16 | -2.62828e+23 | 7853.98 | 
[I][2017-05-13 16:38:20] 473.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40851e+12 | 50 | 1.36224 | 24 | -2.62828e+23 | 9.52169e+16 | -2.62828e+23 | 7853.98 | 
[I][2017-05-13 16:38:20] 474 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40851e+12 | 50 | 2.09312 | 24 | -2.62828e+23 | 9.52169e+16 | -2.62828e+23 | 7853.98 | 
[I][2017-05-13 16:38:20] 474.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40851e+12 | 50 | 1.03964 | 24 | -2.62828e+23 | 9.52169e+16 | -2.62828e+23 | 7853.98 | 
[I][2017-05-13 16:38:21] 475 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40851e+12 | 50 | 13.4977 | 24 | -2.62828e+23 | 9.52169e+16 | -2.62828e+23 | 7853.98 | 
[I][2017-05-13 16:38:21] 475.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40851e+12 | 50 | 2.62501 | 24 | -2.62828e+23 | 9.52169e+16 | -2.62828e+23 | 7853.98 | 
[I][2017-05-13 16:38:21] 476 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40851e+12 | 50 | 15.1045 | 24 | -2.62828e+23 | 9.52169e+16 | -2.62828e+23 | 7853.98 | 
[I][2017-05-13 16:38:21] 476.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40844e+12 | 50 | 26.8462 | 24 | -2.62826e+23 | 9.5216e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:21] 477 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40844e+12 | 50 | 28.8246 | 24 | -2.62826e+23 | 9.5216e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:21] 477.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40844e+12 | 50 | 0.68887 | 24 | -2.62826e+23 | 9.5216e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:21] 478 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40844e+12 | 50 | 7.23665 | 24 | -2.62826e+23 | 9.5216e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:21] 478.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40844e+12 | 50 | 8.80213 | 24 | -2.62826e+23 | 9.5216e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:21] 479 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40844e+12 | 50 | 2.27249 | 24 | -2.62826e+23 | 9.5216e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:21] 479.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40845e+12 | 50 | 0.987042 | 24 | -2.62826e+23 | 9.52162e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:21] 480 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40845e+12 | 50 | 13.6354 | 24 | -2.62826e+23 | 9.52162e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:22] 480.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40846e+12 | 50 | 12.4307 | 24 | -2.62826e+23 | 9.52162e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:22] 481 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40846e+12 | 50 | 8.19241 | 24 | -2.62826e+23 | 9.52162e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:22] 481.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40846e+12 | 50 | 19.4436 | 24 | -2.62826e+23 | 9.52162e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:22] 482 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40845e+12 | 50 | 22.8868 | 24 | -2.62826e+23 | 9.52161e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:22] 482.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40845e+12 | 50 | 10.5796 | 24 | -2.62826e+23 | 9.52162e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:22] 483 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40845e+12 | 50 | 17.0593 | 24 | -2.62826e+23 | 9.52162e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:22] 483.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40845e+12 | 50 | 16.1047 | 24 | -2.62826e+23 | 9.52162e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:22] 484 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40845e+12 | 50 | 4.4051 | 24 | -2.62826e+23 | 9.52162e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:22] 484.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40845e+12 | 50 | 23.5525 | 24 | -2.62826e+23 | 9.52162e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:22] 485 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40845e+12 | 50 | 1.98216 | 24 | -2.62826e+23 | 9.52162e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:22] 485.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40846e+12 | 50 | 5.12277 | 24 | -2.62826e+23 | 9.52162e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:23] 486 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40846e+12 | 50 | 8.99672 | 24 | -2.62826e+23 | 9.52162e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:23] 486.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40837e+12 | 50 | 20.9128 | 24 | -2.62823e+23 | 9.52151e+16 | -2.62823e+23 | 7853.98 | 
[I][2017-05-13 16:38:23] 487 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40837e+12 | 50 | 17.6755 | 24 | -2.62824e+23 | 9.52151e+16 | -2.62824e+23 | 7853.98 | 
[I][2017-05-13 16:38:23] 487.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40837e+12 | 50 | 15.5906 | 24 | -2.62824e+23 | 9.52151e+16 | -2.62824e+23 | 7853.98 | 
[I][2017-05-13 16:38:23] 488 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40838e+12 | 50 | 12.8502 | 24 | -2.62824e+23 | 9.52152e+16 | -2.62824e+23 | 7853.98 | 
[I][2017-05-13 16:38:23] 488.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40837e+12 | 50 | 3.76377 | 24 | -2.62824e+23 | 9.52152e+16 | -2.62824e+23 | 7853.98 | 
[I][2017-05-13 16:38:23] 489 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40838e+12 | 50 | 0.586875 | 24 | -2.62824e+23 | 9.52152e+16 | -2.62824e+23 | 7853.98 | 
[I][2017-05-13 16:38:23] 489.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40838e+12 | 50 | 8.85893 | 24 | -2.62824e+23 | 9.52152e+16 | -2.62824e+23 | 7853.98 | 
[I][2017-05-13 16:38:23] 490 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40836e+12 | 50 | 2.32463 | 24 | -2.62823e+23 | 9.5215e+16 | -2.62823e+23 | 7853.98 | 
[I][2017-05-13 16:38:24] 490.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40836e+12 | 50 | 2.69068 | 24 | -2.62823e+23 | 9.5215e+16 | -2.62823e+23 | 7853.98 | 
[I][2017-05-13 16:38:24] 491 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40836e+12 | 50 | 19.9185 | 24 | -2.62823e+23 | 9.5215e+16 | -2.62823e+23 | 7853.98 | 
[I][2017-05-13 16:38:24] 491.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40836e+12 | 50 | 8.18653 | 24 | -2.62823e+23 | 9.5215e+16 | -2.62823e+23 | 7853.98 | 
[I][2017-05-13 16:38:24] 492 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40836e+12 | 50 | 4.47248 | 24 | -2.62823e+23 | 9.5215e+16 | -2.62823e+23 | 7853.98 | 
[I][2017-05-13 16:38:24] 492.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40836e+12 | 50 | 0.483747 | 24 | -2.62823e+23 | 9.5215e+16 | -2.62823e+23 | 7853.98 | 
[I][2017-05-13 16:38:24] 493 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40836e+12 | 50 | 1.8579 | 24 | -2.62823e+23 | 9.5215e+16 | -2.62823e+23 | 7853.98 | 
[I][2017-05-13 16:38:24] 493.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40838e+12 | 50 | 2.42569 | 24 | -2.62824e+23 | 9.52153e+16 | -2.62824e+23 | 7853.98 | 
[I][2017-05-13 16:38:24] 494 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40838e+12 | 50 | 21.6965 | 24 | -2.62824e+23 | 9.52153e+16 | -2.62824e+23 | 7853.98 | 
[I][2017-05-13 16:38:24] 494.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40837e+12 | 50 | 3.58708 | 24 | -2.62824e+23 | 9.52151e+16 | -2.62824e+23 | 7853.98 | 
[I][2017-05-13 16:38:24] 495 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40837e+12 | 50 | 13.5838 | 24 | -2.62824e+23 | 9.52151e+16 | -2.62824e+23 | 7853.98 | 
[I][2017-05-13 16:38:24] 495.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40837e+12 | 50 | 4.93866 | 24 | -2.62824e+23 | 9.52151e+16 | -2.62824e+23 | 7853.98 | 
[I][2017-05-13 16:38:25] 496 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40837e+12 | 50 | 11.8583 | 24 | -2.62824e+23 | 9.52151e+16 | -2.62824e+23 | 7853.98 | 
[I][2017-05-13 16:38:25] 496.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40837e+12 | 50 | 14.5096 | 24 | -2.62824e+23 | 9.52152e+16 | -2.62824e+23 | 7853.98 | 
[I][2017-05-13 16:38:25] 497 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40837e+12 | 50 | 5.52117 | 24 | -2.62824e+23 | 9.52152e+16 | -2.62824e+23 | 7853.98 | 
[I][2017-05-13 16:38:25] 497.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40841e+12 | 50 | 1.2825 | 24 | -2.62825e+23 | 9.52157e+16 | -2.62825e+23 | 7853.98 | 
[I][2017-05-13 16:38:25] 498 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40841e+12 | 50 | 26.0676 | 24 | -2.62825e+23 | 9.52157e+16 | -2.62825e+23 | 7853.98 | 
[I][2017-05-13 16:38:25] 498.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40841e+12 | 50 | 1.19442 | 24 | -2.62825e+23 | 9.52157e+16 | -2.62825e+23 | 7853.98 | 
[I][2017-05-13 16:38:25] 499 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40841e+12 | 50 | 0.368342 | 24 | -2.62825e+23 | 9.52157e+16 | -2.62825e+23 | 7853.98 | 
[I][2017-05-13 16:38:25] 499.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40841e+12 | 50 | 2.00721 | 24 | -2.62825e+23 | 9.52157e+16 | -2.62825e+23 | 7853.98 | 
[I][2017-05-13 16:38:25] 500 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40841e+12 | 50 | 10.2475 | 24 | -2.62825e+23 | 9.52157e+16 | -2.62825e+23 | 7853.98 | 
[I][2017-05-13 16:38:25] 500.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40842e+12 | 50 | 4.01446 | 24 | -2.62825e+23 | 9.52158e+16 | -2.62825e+23 | 7853.98 | 
[I][2017-05-13 16:38:25] 501 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40842e+12 | 50 | 3.44673 | 24 | -2.62825e+23 | 9.52158e+16 | -2.62825e+23 | 7853.98 | 
[I][2017-05-13 16:38:26] 501.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40842e+12 | 50 | 0.717254 | 24 | -2.62825e+23 | 9.52158e+16 | -2.62825e+23 | 7853.98 | 
[I][2017-05-13 16:38:26] 502 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40842e+12 | 50 | 10.4601 | 24 | -2.62825e+23 | 9.52158e+16 | -2.62825e+23 | 7853.98 | 
[I][2017-05-13 16:38:26] 502.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40839e+12 | 50 | 3.51957 | 24 | -2.62824e+23 | 9.52154e+16 | -2.62824e+23 | 7853.98 | 
[I][2017-05-13 16:38:26] 503 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.4084e+12 | 50 | 10.9789 | 24 | -2.62825e+23 | 9.52155e+16 | -2.62825e+23 | 7853.98 | 
[I][2017-05-13 16:38:26] 503.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.4084e+12 | 50 | 3.85383 | 24 | -2.62825e+23 | 9.52155e+16 | -2.62825e+23 | 7853.98 | 
[I][2017-05-13 16:38:26] 504 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.4084e+12 | 50 | 2.51579 | 24 | -2.62825e+23 | 9.52155e+16 | -2.62825e+23 | 7853.98 | 
[I][2017-05-13 16:38:26] 504.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.4084e+12 | 50 | 5.0897 | 24 | -2.62825e+23 | 9.52155e+16 | -2.62825e+23 | 7853.98 | 
[I][2017-05-13 16:38:26] 505 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.4084e+12 | 50 | 10.9625 | 24 | -2.62824e+23 | 9.52155e+16 | -2.62824e+23 | 7853.98 | 
[I][2017-05-13 16:38:26] 505.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.4084e+12 | 50 | 2.42422 | 24 | -2.62825e+23 | 9.52155e+16 | -2.62825e+23 | 7853.98 | 
[I][2017-05-13 16:38:26] 506 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.4084e+12 | 50 | 9.21628 | 24 | -2.62825e+23 | 9.52155e+16 | -2.62825e+23 | 7853.98 | 
[I][2017-05-13 16:38:26] 506.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.4084e+12 | 50 | 5.6971 | 24 | -2.62825e+23 | 9.52155e+16 | -2.62825e+23 | 7853.98 | 
[I][2017-05-13 16:38:26] 507 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40842e+12 | 50 | 20.8718 | 24 | -2.62825e+23 | 9.52158e+16 | -2.62825e+23 | 7853.98 | 
[I][2017-05-13 16:38:26] 507.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40842e+12 | 50 | 0.966337 | 24 | -2.62825e+23 | 9.52158e+16 | -2.62825e+23 | 7853.98 | 
[I][2017-05-13 16:38:27] 508 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40842e+12 | 50 | 2.90419 | 24 | -2.62825e+23 | 9.52158e+16 | -2.62825e+23 | 7853.98 | 
[I][2017-05-13 16:38:27] 508.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40844e+12 | 50 | 1.37725 | 24 | -2.62826e+23 | 9.5216e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:27] 509 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40844e+12 | 50 | 23.3167 | 24 | -2.62826e+23 | 9.5216e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:27] 509.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40844e+12 | 50 | 33.1271 | 24 | -2.62826e+23 | 9.5216e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:27] 510 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40844e+12 | 50 | 3.90563 | 24 | -2.62826e+23 | 9.5216e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:27] 510.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40844e+12 | 50 | 0.399853 | 24 | -2.62826e+23 | 9.5216e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:27] 511 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40844e+12 | 50 | 11.2894 | 24 | -2.62826e+23 | 9.5216e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:27] 511.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40844e+12 | 50 | 0.0837708 | 24 | -2.62826e+23 | 9.5216e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:27] 512 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40844e+12 | 50 | 2.00854 | 24 | -2.62826e+23 | 9.5216e+16 | -2.62826e+23 | 7853.98 | 
[I][2017-05-13 16:38:27] 512.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 7.40844e+12 | 50 | 0.421385 | 24 | -2.62826e+23 | 9.5216e+16 | -2.62826e+23 | 7853.98 | 
