14.2442	13.3338	240
14.2528	13.3425	240.5
14.2613	13.3511	241
14.2698	13.3598	241.5
14.2783	13.3684	242
14.2867	13.3769	242.5
14.2945	13.3848	243
14.3029	13.3934	243.5
14.3114	13.4019	244
14.3198	13.4105	244.5
14.3282	13.419	245
14.3365	13.4275	245.5
14.3442	13.4352	246
14.3525	13.4437	246.5
14.3609	13.4522	247
14.3692	13.4606	247.5
14.3775	13.4691	248
14.3858	13.4775	248.5
14.394	13.4858	249
14.4015	13.4935	249.5
14.4098	13.5019	250
14.418	13.5102	250.5
14.4262	13.5185	251
14.4344	13.5268	251.5
14.4426	13.5351	252
14.45	13.5427	252.5
14.4582	13.551	253
14.4663	13.5592	253.5
14.4744	13.5675	254
14.4825	13.5757	254.5
14.4906	13.5839	255
14.4986	13.592	255.5
14.506	13.5995	256
14.514	13.6077	256.5
14.522	13.6158	257
14.53	13.6239	257.5
14.538	13.632	258
14.546	13.6401	258.5
14.5539	13.6481	259
14.5611	13.6555	259.5
14.5691	13.6636	260
14.577	13.6716	260.5
14.5849	13.6796	261
14.5927	13.6876	261.5
14.6006	13.6955	262
14.6078	13.7028	262.5
14.6156	13.7108	263
14.6234	13.7187	263.5
14.6312	13.7267	264
14.639	13.7345	264.5
14.6466	13.7422	265
14.6542	13.7499	265.5
14.6641	13.76	266
14.6719	13.7679	266.5
14.6797	13.7758	267
14.6875	13.7837	267.5
14.6952	13.7916	268
14.7029	13.7994	268.5
14.7106	13.8072	269
14.7183	13.815	269.5
14.7259	13.8228	270
14.7336	13.8305	270.5
14.7412	13.8382	271
14.7488	13.8459	271.5
14.7563	13.8536	272
14.7639	13.8613	272.5
14.7714	13.8689	273
14.7789	13.8765	273.5
14.7864	13.8841	274
14.7939	13.8917	274.5
14.8013	13.8993	275
14.8088	13.9068	275.5
14.8162	13.9144	276
14.8236	13.9219	276.5
14.831	13.9294	277
14.8384	13.9369	277.5
14.8457	13.9443	278
14.853	13.9518	278.5
14.8604	13.9592	279
14.8677	13.9667	279.5
14.875	13.9741	280
14.8823	13.9815	280.5
14.8895	13.9888	281
14.8968	13.9962	281.5
14.904	14.0036	282
14.9112	14.0109	282.5
14.9179	14.0177	283
14.9251	14.025	283.5
14.9323	14.0323	284
14.9395	14.0396	284.5
14.9467	14.0469	285
14.9539	14.0542	285.5
14.961	14.0615	286
14.9677	14.0682	286.5
14.9748	14.0755	287
14.9819	14.0827	287.5
14.9891	14.0899	288
14.9962	14.0972	288.5
15.0033	14.1044	289
15.0098	14.111	289.5
15.0169	14.1182	290
15.024	14.1254	290.5
15.031	14.1326	291
15.0381	14.1397	291.5
15.0451	14.1469	292
15.0521	14.154	292.5
15.0586	14.1606	293
15.0656	14.1677	293.5
15.0726	14.1748	294
15.0796	14.1819	294.5
15.0866	14.189	295
15.0935	14.196	295.5
15.1	14.2026	296
15.1069	14.2096	296.5
15.1139	14.2167	297
15.1208	14.2237	297.5
15.1277	14.2307	298
15.1346	14.2377	298.5
15.1414	14.2447	299
15.1478	14.2512	299.5
15.1547	14.2582	300
15.1615	14.2651	300.5
15.1684	14.2721	301
15.1752	14.279	301.5
15.182	14.2859	302
15.1888	14.2928	302.5
15.1951	14.2992	303
15.2019	14.3061	303.5
15.2087	14.313	304
15.2155	14.3199	304.5
15.2222	14.3268	305
15.229	14.3336	305.5
15.2352	14.34	306
15.242	14.3468	306.5
15.2487	14.3537	307
15.2554	14.3605	307.5
15.2621	14.3673	308
15.2688	14.3741	308.5
15.2753	14.3807	309
15.2844	14.3899	309.5
15.2912	14.3968	310
15.2979	14.4036	310.5
15.3046	14.4104	311
15.3113	14.4172	311.5
15.3179	14.4239	312
15.3246	14.4307	312.5
15.3312	14.4374	313
15.3378	14.4441	313.5
15.3444	14.4508	314
15.351	14.4575	314.5
15.3575	14.4642	315
15.3641	14.4708	315.5
15.3706	14.4775	316
15.3772	14.4841	316.5
15.3837	14.4907	317
15.3902	14.4973	317.5
15.3966	14.5039	318
15.4031	14.5105	318.5
15.4096	14.517	319
15.416	14.5236	319.5
15.4225	14.5301	320
15.4289	14.5366	320.5
15.4353	14.5431	321
15.4417	14.5496	321.5
15.4481	14.5561	322
15.4545	14.5626	322.5
15.4608	14.5691	323
15.4672	14.5755	323.5
15.4735	14.582	324
15.4799	14.5884	324.5
15.4862	14.5948	325
15.4925	14.6013	325.5
15.4988	14.6077	326
15.5051	14.6141	326.5
15.511	14.6201	327
15.5173	14.6265	327.5
15.5236	14.6328	328
15.5298	14.6392	328.5
15.5361	14.6456	329
15.5424	14.6519	329.5
15.5486	14.6583	330
15.5545	14.6642	330.5
15.5607	14.6706	331
15.5669	14.6769	331.5
15.5732	14.6832	332
15.5794	14.6896	332.5
15.5856	14.6959	333
15.5918	14.7022	333.5
15.5976	14.7081	334
15.6038	14.7144	334.5
15.61	14.7206	335
15.6161	14.7269	335.5
15.6223	14.7332	336
15.6285	14.7394	336.5
15.6346	14.7457	337
15.6403	14.7515	337.5
15.6465	14.7578	338
15.6526	14.764	338.5
15.6587	14.7702	339
15.6649	14.7764	339.5
15.6709	14.7826	340
15.677	14.7888	340.5
15.6827	14.7946	341
15.6888	14.8008	341.5
15.6949	14.8069	342
15.701	14.8131	342.5
15.707	14.8193	343
15.7131	14.8254	343.5
15.7191	14.8315	344
15.7248	14.8373	344.5
15.7308	14.8434	345
15.7368	14.8495	345.5
15.7428	14.8557	346
15.7488	14.8618	346.5
15.7548	14.8678	347
15.7604	14.8736	347.5
15.7664	14.8796	348
15.7724	14.8857	348.5
15.7784	14.8918	349
15.7844	14.8978	349.5
15.7903	14.9039	350
15.7962	14.9099	350.5
15.8018	14.9156	351
15.8078	14.9216	351.5
15.8137	14.9277	352
15.8196	14.9337	352.5
15.8255	14.9397	353
15.8314	14.9457	353.5
15.8373	14.9516	354
15.8428	14.9573	354.5
15.8487	14.9633	355
15.8546	14.9692	355.5
15.8605	14.9752	356
15.8663	14.9811	356.5
15.872	14.987	357
15.8778	14.9928	357.5
15.8832	14.9984	358
15.889	15.0042	358.5
15.8948	15.0101	359
15.9005	15.0159	359.5
15.9062	15.0217	360
15.912	15.0276	360.5
15.9176	15.0333	361
15.9233	15.0391	361.5
15.9318	15.0476	362
15.9376	15.0536	362.5
15.9434	15.0595	363
15.9492	15.0654	363.5
15.955	15.0713	364
15.9608	15.0771	364.5
15.9666	15.083	365
15.9723	15.0889	365.5
15.9781	15.0947	366
15.9838	15.1005	366.5
15.9895	15.1063	367
15.9952	15.1121	367.5
16.0009	15.1179	368
16.0066	15.1237	368.5
16.0123	15.1295	369
16.018	15.1352	369.5
16.0236	15.141	370
16.0293	15.1467	370.5
16.0349	15.1525	371
16.0406	15.1582	371.5
16.0462	15.1639	372
16.0518	15.1696	372.5
16.0574	15.1753	373
16.063	15.181	373.5
16.0686	15.1867	374
16.0742	15.1924	374.5
16.0797	15.198	375
16.0853	15.2037	375.5
16.0909	15.2093	376
16.0964	15.215	376.5
16.102	15.2206	377
16.1075	15.2262	377.5
16.113	15.2319	378
16.1185	15.2375	378.5
16.124	15.2431	379
16.1296	15.2487	379.5
16.1351	15.2543	380
16.1405	15.2598	380.5
16.1458	15.2651	381
16.1513	15.2707	381.5
16.1567	15.2763	382
16.1622	15.2819	382.5
16.1677	15.2875	383
16.1732	15.293	383.5
16.1786	15.2986	384
16.1838	15.3038	384.5
16.1893	15.3094	385
16.1947	15.3149	385.5
16.2002	15.3205	386
16.2056	15.326	386.5
16.2111	15.3315	387
16.2165	15.3371	387.5
16.2216	15.3423	388
16.2271	15.3478	388.5
16.2325	15.3533	389
16.2379	15.3588	389.5
16.2433	15.3643	390
16.2487	15.3698	390.5
16.2541	15.3753	391
16.2592	15.3805	391.5
16.2646	15.386	392
16.27	15.3915	392.5
16.2754	15.3969	393
16.2807	15.4024	393.5
16.2861	15.4078	394
16.2914	15.4133	394.5
16.2968	15.4187	395
16.3019	15.4239	395.5
16.3072	15.4293	396
16.3125	15.4347	396.5
16.3179	15.4401	397
16.3232	15.4456	397.5
16.3285	15.451	398
16.3338	15.4564	398.5
16.3389	15.4615	399
16.3442	15.4669	399.5
16.3495	15.4723	400
16.3548	15.4777	400.5
16.3601	15.483	401
16.3653	15.4884	401.5
16.3706	15.4938	402
16.3756	15.4989	402.5
16.3809	15.5042	403
16.3862	15.5096	403.5
16.3914	15.5149	404
16.3967	15.5203	404.5
16.4019	15.5256	405
16.4071	15.5309	405.5
16.4121	15.536	406
16.4174	15.5413	406.5
16.4226	15.5466	407
16.4278	15.5519	407.5
16.433	15.5572	408
16.4382	15.5625	408.5
16.4434	15.5678	409
16.4484	15.5728	409.5
16.4536	15.5781	410
16.4588	15.5834	410.5
16.4639	15.5887	411
16.4691	15.5939	411.5
16.4743	15.5992	412
16.4795	15.6044	412.5
16.4844	15.6094	413
16.4895	15.6147	413.5
16.4947	15.6199	414
16.4998	15.6252	414.5
16.5049	15.6303	415
16.5099	15.6354	415.5
16.515	15.6406	416
16.5201	15.6457	416.5
16.5281	15.6539	417
16.5333	15.6591	417.5
16.5384	15.6643	418
16.5436	15.6696	418.5
16.5487	15.6748	419
16.5538	15.68	419.5
16.5589	15.6852	420
16.564	15.6904	420.5
16.5691	15.6956	421
16.5742	15.7008	421.5
16.5793	15.7059	422
16.5844	15.7111	422.5
16.5894	15.7162	423
16.5945	15.7214	423.5
16.5995	15.7265	424
16.6046	15.7316	424.5
16.6096	15.7368	425
16.6146	15.7419	425.5
16.6197	15.747	426
16.6247	15.7521	426.5
16.6297	15.7572	427
16.6347	15.7622	427.5
16.6397	15.7673	428
16.6447	15.7724	428.5
16.6496	15.7775	429
16.6546	15.7825	429.5
16.6596	15.7876	430
16.6646	15.7926	430.5
16.6695	15.7977	431
16.6745	15.8027	431.5
16.6794	15.8077	432
16.6843	15.8127	432.5
16.6893	15.8178	433
16.6942	15.8228	433.5
16.6991	15.8278	434
16.704	15.8328	434.5
16.709	15.8378	435
16.7139	15.8428	435.5
16.7188	15.8478	436
16.7237	15.8527	436.5
16.7285	15.8577	437
16.7333	15.8625	437.5
16.7382	15.8675	438
16.743	15.8725	438.5
16.7479	15.8774	439
16.7528	15.8824	439.5
16.7577	15.8874	440
16.7626	15.8923	440.5
16.7672	15.8971	441
16.7721	15.902	441.5
16.777	15.907	442
16.7819	15.9119	442.5
16.7867	15.9169	443
16.7916	15.9218	443.5
16.7964	15.9267	444
16.8011	15.9315	444.5
16.8059	15.9364	445
16.8108	15.9414	445.5
16.8156	15.9463	446
16.8204	15.9512	446.5
16.8253	15.9561	447
16.8301	15.961	447.5
16.8349	15.9659	448
16.8395	15.9706	448.5
16.8444	15.9755	449
16.8492	15.9804	449.5
16.854	15.9853	450
16.8588	15.9902	450.5
16.8636	15.9951	451
16.8684	15.9999	451.5
16.873	16.0046	452
16.8778	16.0095	452.5
16.8825	16.0144	453
16.8873	16.0192	453.5
16.8921	16.0241	454
16.8969	16.0289	454.5
16.9016	16.0338	455
16.9062	16.0384	455.5
16.911	16.0433	456
16.9157	16.0481	456.5
16.9205	16.0529	457
16.9252	16.0578	457.5
16.93	16.0626	458
16.9347	16.0674	458.5
16.9394	16.0722	459
16.944	16.0769	459.5
16.9487	16.0817	460
16.9534	16.0865	460.5
16.9582	16.0913	461
16.9629	16.0961	461.5
16.9676	16.1008	462
16.9723	16.1056	462.5
16.9768	16.1102	463
16.9815	16.115	463.5
16.9862	16.1198	464
16.9909	16.1246	464.5
16.9956	16.1293	465
17.0003	16.1341	465.5
17.0049	16.1389	466
17.0094	16.1435	466.5
17.0141	16.1482	467
17.0188	16.153	467.5
17.0235	16.1577	468
17.0281	16.1624	468.5
17.0328	16.1672	469
17.0374	16.1719	469.5
17.0421	16.1766	470
17.0465	16.1812	470.5
17.0512	16.1859	471
17.0558	16.1906	471.5
17.0605	16.1954	472
17.0651	16.2001	472.5
17.0697	16.2048	473
17.0743	16.2095	473.5
17.0788	16.214	474
17.0834	16.2187	474.5
17.088	16.2234	475
17.0926	16.2281	475.5
17.0971	16.2327	476
17.1017	16.2373	476.5
17.1062	16.2419	477
17.1139	16.2497	477.5
17.1186	16.2544	478
17.1232	16.2591	478.5
17.1278	16.2638	479
17.1324	16.2685	479.5
17.137	16.2732	480
17.1416	16.2778	480.5
17.1462	16.2825	481
17.1508	16.2872	481.5
17.1553	16.2918	482
17.1599	16.2964	482.5
17.1644	16.3011	483
17.169	16.3057	483.5
17.1735	16.3103	484
17.1781	16.3149	484.5
17.1826	16.3195	485
17.1871	16.3242	485.5
17.1916	16.3288	486
17.1962	16.3333	486.5
17.2007	16.3379	487
17.2052	16.3425	487.5
17.2097	16.3471	488
17.2142	16.3517	488.5
17.2187	16.3562	489
17.2231	16.3608	489.5
17.2276	16.3654	490
17.2321	16.3699	490.5
17.2366	16.3745	491
17.241	16.379	491.5
17.2455	16.3835	492
17.2499	16.3881	492.5
17.2544	16.3926	493
17.2588	16.3971	493.5
17.2633	16.4017	494
17.2677	16.4062	494.5
17.2722	16.4107	495
17.2766	16.4152	495.5
17.281	16.4197	496
17.2854	16.4242	496.5
17.2899	16.4287	497
17.2943	16.4332	497.5
17.2987	16.4377	498
17.303	16.4421	498.5
17.3074	16.4466	499
17.3118	16.4511	499.5
17.3162	16.4555	500
17.3206	16.46	500.5
17.325	16.4645	501
17.3294	16.469	501.5
17.3338	16.4734	502
17.3381	16.4778	502.5
17.3425	16.4823	503
17.3469	16.4868	503.5
17.3513	16.4912	504
17.3557	16.4957	504.5
17.3601	16.5001	505
17.3644	16.5046	505.5
17.3687	16.5089	506
17.3731	16.5134	506.5
17.3775	16.5179	507
17.3818	16.5223	507.5
17.3862	16.5267	508
17.3906	16.5312	508.5
17.3949	16.5356	509
17.3992	16.54	509.5
17.4035	16.5444	510
17.4079	16.5488	510.5
17.4123	16.5532	511
17.4166	16.5577	511.5
17.4209	16.5621	512
17.4253	16.5665	512.5
17.4296	16.5709	513
17.4338	16.5752	513.5
17.4382	16.5796	514
17.4425	16.584	514.5
17.4468	16.5884	515
17.4512	16.5928	515.5
17.4555	16.5972	516
17.4598	16.6016	516.5
17.464	16.6059	517
17.4683	16.6103	517.5
17.4726	16.6147	518
17.4769	16.6191	518.5
17.4812	16.6234	519
17.4855	16.6278	519.5
17.4898	16.6322	520
17.494	16.6365	520.5
17.4983	16.6408	521
17.5026	16.6452	521.5
17.5069	16.6496	522
17.5112	16.6539	522.5
17.5154	16.6583	523
17.5197	16.6626	523.5
17.524	16.6669	524
17.5281	16.6712	524.5
17.5324	16.6755	525
17.5367	16.6799	525.5
17.5409	16.6842	526
17.5452	16.6885	526.5
17.5494	16.6929	527
17.5537	16.6972	527.5
17.5579	16.7014	528
17.5621	16.7058	528.5
17.5663	16.7101	529
17.5706	16.7144	529.5
17.5748	16.7187	530
17.5791	16.723	530.5
17.5833	16.7273	531
17.5875	16.7316	531.5
17.5916	16.7358	532
17.5959	16.7401	532.5
17.6001	16.7444	533
17.6043	16.7487	533.5
17.6229	16.7674	534
17.6288	16.7734	534.5
17.6395	16.7841	535
17.6436	16.7883	535.5
17.6478	16.7926	536
17.652	16.7969	536.5
17.6562	16.8011	537
17.6604	16.8054	537.5
17.6646	16.8097	538
17.6688	16.814	538.5
17.673	16.8183	539
17.6773	16.8226	539.5
17.6816	16.8269	540
17.6859	16.8313	540.5
17.6902	16.8357	541
17.6945	16.8401	541.5
17.6989	16.8446	542
17.7033	16.849	542.5
17.7077	16.8535	543
17.7121	16.858	543.5
17.7165	16.8625	544
17.721	16.8671	544.5
17.7255	16.8716	545
17.7299	16.8761	545.5
17.7344	16.8807	546
17.7389	16.8853	546.5
17.7434	16.8898	547
17.7479	16.8944	547.5
17.7524	16.899	548
17.7569	16.9036	548.5
17.7614	16.9081	549
17.7659	16.9127	549.5
17.7704	16.9173	550
17.7747	16.9216	550.5
17.7792	16.9263	551
17.7835	16.9306	551.5
17.7882	16.9354	552
17.7924	16.9397	552.5
17.7966	16.944	553
17.8015	16.9489	553.5
17.8057	16.9532	554
17.81	16.9575	554.5
17.8149	16.9626	555
17.8192	16.9668	555.5
17.8233	16.9711	556
17.8284	16.9762	556.5
17.8326	16.9805	557
17.8368	16.9848	557.5
17.8419	16.9899	558
17.8461	16.9942	558.5
17.8502	16.9984	559
17.8553	17.0036	559.5
17.8595	17.0079	560
17.8637	17.0121	560.5
17.8688	17.0173	561
17.8729	17.0215	561.5
17.8771	17.0258	562
17.8813	17.03	562.5
17.8865	17.0352	563
17.8906	17.0395	563.5
17.8948	17.0437	564
17.8999	17.0489	564.5
17.9041	17.0531	565
17.9082	17.0574	565.5
17.9124	17.0616	566
17.9175	17.0669	566.5
17.9217	17.0711	567
17.9259	17.0753	567.5
17.9309	17.0805	568
17.9351	17.0847	568.5
17.9392	17.0889	569
17.9443	17.094	569.5
17.9484	17.0983	570
17.9526	17.1025	570.5
17.9567	17.1067	571
17.9618	17.1119	571.5
17.966	17.1161	572
17.9701	17.1203	572.5
17.9752	17.1254	573
17.9793	17.1296	573.5
17.9834	17.1338	574
17.9884	17.1389	574.5
17.9926	17.1431	575
17.9967	17.1473	575.5
18.0008	17.1515	576
18.0059	17.1567	576.5
18.01	17.1609	577
18.0141	17.165	577.5
18.0191	17.1701	578
18.0233	17.1743	578.5
18.0274	17.1785	579
18.0323	17.1835	579.5
18.0365	17.1877	580
18.0406	17.1919	580.5
18.0455	17.1969	581
18.0496	17.2011	581.5
18.0537	17.2053	582
18.0587	17.2103	582.5
18.0628	17.2144	583
18.0669	17.2186	583.5
18.0718	17.2236	584
18.0759	17.2278	584.5
18.08	17.2319	585
18.084	17.2361	585.5
18.089	17.2412	586
18.0931	17.2453	586.5
18.0972	17.2495	587
18.1021	17.2545	587.5
18.1062	17.2586	588
18.1103	17.2628	588.5
18.1152	17.2677	589
18.1193	17.2719	589.5
18.1233	17.276	590
18.1282	17.281	590.5
18.1323	17.2851	591
18.1364	17.2893	591.5
18.1412	17.2942	592
18.1453	17.2983	592.5
18.1493	17.3024	593
18.1542	17.3074	593.5
18.1582	17.3115	594
18.1623	17.3156	594.5
18.1671	17.3205	595
18.1712	17.3247	595.5
18.1752	17.3288	596
18.1801	17.3337	596.5
18.1841	17.3378	597
18.1881	17.3419	597.5
18.193	17.3468	598
18.197	17.3509	598.5
18.201	17.355	599
18.2058	17.3599	599.5
18.2099	17.364	600
