[I][2017-05-13 16:38:06] time, dt, force, avg_sigma, sqr, press, max_y, max_x, err, nK, dV, Sqr 
[I][2017-05-13 16:39:20] 394.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9017 | 50 | 0.00982994 | 20 | 29557.5 | 215.139 | 29557.5 | 7853.98 | 
[I][2017-05-13 16:39:20] 395 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9025 | 50 | 0.00982918 | 20 | 29557.5 | 215.139 | 29557.5 | 7853.98 | 
[I][2017-05-13 16:39:20] 395.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9032 | 50 | 0.00982842 | 20 | 29557.5 | 215.138 | 29557.5 | 7853.98 | 
[I][2017-05-13 16:39:20] 396 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9039 | 50 | 0.00982766 | 20 | 29557.4 | 215.138 | 29557.4 | 7853.98 | 
[I][2017-05-13 16:39:20] 396.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9046 | 50 | 0.00982691 | 20 | 29557.4 | 215.138 | 29557.4 | 7853.98 | 
[I][2017-05-13 16:39:21] 397 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9053 | 50 | 0.00982616 | 20 | 29557.4 | 215.138 | 29557.4 | 7853.98 | 
[I][2017-05-13 16:39:21] 397.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9061 | 50 | 0.0098254 | 20 | 29557.4 | 215.138 | 29557.4 | 7853.98 | 
[I][2017-05-13 16:39:21] 398 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9068 | 50 | 0.00982465 | 20 | 29557.4 | 215.138 | 29557.4 | 7853.98 | 
[I][2017-05-13 16:39:21] 398.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9075 | 50 | 0.00982391 | 20 | 29557.3 | 215.138 | 29557.3 | 7853.98 | 
[I][2017-05-13 16:39:21] 399 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9082 | 50 | 0.00982316 | 20 | 29557.3 | 215.138 | 29557.3 | 7853.98 | 
[I][2017-05-13 16:39:21] 399.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9089 | 50 | 0.00982242 | 20 | 29557.3 | 215.138 | 29557.3 | 7853.98 | 
[I][2017-05-13 16:39:21] 400 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9097 | 50 | 0.00982167 | 20 | 29557.3 | 215.138 | 29557.3 | 7853.98 | 
[I][2017-05-13 16:39:22] 400.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9104 | 50 | 0.00982093 | 20 | 29557.2 | 215.138 | 29557.2 | 7853.98 | 
[I][2017-05-13 16:39:22] 401 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9111 | 50 | 0.00982019 | 20 | 29557.2 | 215.138 | 29557.2 | 7853.98 | 
[I][2017-05-13 16:39:22] 401.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9118 | 50 | 0.00981942 | 20 | 29557.2 | 215.138 | 29557.2 | 7853.98 | 
[I][2017-05-13 16:39:22] 402 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9126 | 50 | 0.00981866 | 20 | 29557.2 | 215.138 | 29557.2 | 7853.98 | 
[I][2017-05-13 16:39:22] 402.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9133 | 50 | 0.0098179 | 20 | 29557.2 | 215.138 | 29557.2 | 7853.98 | 
[I][2017-05-13 16:39:22] 403 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.914 | 50 | 0.00981714 | 20 | 29557.1 | 215.137 | 29557.1 | 7853.98 | 
[I][2017-05-13 16:39:22] 403.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9147 | 50 | 0.00981638 | 20 | 29557.1 | 215.137 | 29557.1 | 7853.98 | 
[I][2017-05-13 16:39:22] 404 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9155 | 50 | 0.00981562 | 20 | 29557.1 | 215.137 | 29557.1 | 7853.98 | 
[I][2017-05-13 16:39:22] 404.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9162 | 50 | 0.00981487 | 20 | 29557.1 | 215.137 | 29557.1 | 7853.98 | 
[I][2017-05-13 16:39:22] 405 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9169 | 50 | 0.00981412 | 20 | 29557.1 | 215.137 | 29557.1 | 7853.98 | 
[I][2017-05-13 16:39:22] 405.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9176 | 50 | 0.00981337 | 20 | 29557 | 215.137 | 29557 | 7853.98 | 
[I][2017-05-13 16:39:22] 406 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9183 | 50 | 0.00981262 | 20 | 29557 | 215.137 | 29557 | 7853.98 | 
[I][2017-05-13 16:39:23] 406.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9191 | 50 | 0.00981187 | 20 | 29557 | 215.137 | 29557 | 7853.98 | 
[I][2017-05-13 16:39:23] 407 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9198 | 50 | 0.00981113 | 20 | 29557 | 215.137 | 29557 | 7853.98 | 
[I][2017-05-13 16:39:23] 407.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9205 | 50 | 0.00981039 | 20 | 29556.9 | 215.137 | 29556.9 | 7853.98 | 
[I][2017-05-13 16:39:23] 408 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9212 | 50 | 0.00980965 | 20 | 29556.9 | 215.137 | 29556.9 | 7853.98 | 
[I][2017-05-13 16:39:23] 408.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.922 | 50 | 0.00980891 | 20 | 29556.9 | 215.137 | 29556.9 | 7853.98 | 
[I][2017-05-13 16:39:23] 409 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9227 | 50 | 0.00980818 | 20 | 29556.9 | 215.137 | 29556.9 | 7853.98 | 
[I][2017-05-13 16:39:24] 409.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9234 | 50 | 0.00980745 | 20 | 29556.9 | 215.137 | 29556.9 | 7853.98 | 
[I][2017-05-13 16:39:24] 410 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9241 | 50 | 0.00980671 | 20 | 29556.8 | 215.137 | 29556.8 | 7853.98 | 
[I][2017-05-13 16:39:24] 410.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9249 | 50 | 0.00980599 | 20 | 29556.8 | 215.136 | 29556.8 | 7853.98 | 
[I][2017-05-13 16:39:24] 411 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9256 | 50 | 0.00980526 | 20 | 29556.8 | 215.136 | 29556.8 | 7853.98 | 
[I][2017-05-13 16:39:24] 411.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9263 | 50 | 0.00980453 | 20 | 29556.8 | 215.136 | 29556.8 | 7853.98 | 
[I][2017-05-13 16:39:24] 412 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9271 | 50 | 0.00980381 | 20 | 29556.8 | 215.136 | 29556.8 | 7853.98 | 
[I][2017-05-13 16:39:24] 412.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9278 | 50 | 0.00980309 | 20 | 29556.7 | 215.136 | 29556.7 | 7853.98 | 
[I][2017-05-13 16:39:24] 413 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9285 | 50 | 0.00980237 | 20 | 29556.7 | 215.136 | 29556.7 | 7853.98 | 
[I][2017-05-13 16:39:24] 413.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9292 | 50 | 0.00980165 | 20 | 29556.7 | 215.136 | 29556.7 | 7853.98 | 
[I][2017-05-13 16:39:25] 414 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.93 | 50 | 0.00980093 | 20 | 29556.7 | 215.136 | 29556.7 | 7853.98 | 
[I][2017-05-13 16:39:25] 414.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9307 | 50 | 0.00980022 | 20 | 29556.7 | 215.136 | 29556.7 | 7853.98 | 
[I][2017-05-13 16:39:25] 415 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9314 | 50 | 0.00979951 | 20 | 29556.6 | 215.136 | 29556.6 | 7853.98 | 
[I][2017-05-13 16:39:25] 415.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9321 | 50 | 0.0097988 | 20 | 29556.6 | 215.136 | 29556.6 | 7853.98 | 
[I][2017-05-13 16:39:25] 416 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9329 | 50 | 0.00979809 | 20 | 29556.6 | 215.136 | 29556.6 | 7853.98 | 
[I][2017-05-13 16:39:25] 416.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9336 | 50 | 0.00979738 | 20 | 29556.6 | 215.136 | 29556.6 | 7853.98 | 
[I][2017-05-13 16:39:25] 417 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9343 | 50 | 0.00979668 | 20 | 29556.5 | 215.136 | 29556.5 | 7853.98 | 
[I][2017-05-13 16:39:26] 417.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.935 | 50 | 0.00979597 | 20 | 29556.5 | 215.136 | 29556.5 | 7853.98 | 
[I][2017-05-13 16:39:26] 418 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9358 | 50 | 0.00979527 | 20 | 29556.5 | 215.135 | 29556.5 | 7853.98 | 
[I][2017-05-13 16:39:26] 418.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9365 | 50 | 0.00979457 | 20 | 29556.5 | 215.135 | 29556.5 | 7853.98 | 
[I][2017-05-13 16:39:26] 419 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9372 | 50 | 0.00979387 | 20 | 29556.5 | 215.135 | 29556.5 | 7853.98 | 
[I][2017-05-13 16:39:26] 419.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.938 | 50 | 0.00979318 | 20 | 29556.4 | 215.135 | 29556.4 | 7853.98 | 
[I][2017-05-13 16:39:26] 420 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9387 | 50 | 0.00979248 | 20 | 29556.4 | 215.135 | 29556.4 | 7853.98 | 
[I][2017-05-13 16:39:26] 420.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9394 | 50 | 0.00979178 | 20 | 29556.4 | 215.135 | 29556.4 | 7853.98 | 
[I][2017-05-13 16:39:26] 421 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9401 | 50 | 0.00979109 | 20 | 29556.4 | 215.135 | 29556.4 | 7853.98 | 
[I][2017-05-13 16:39:26] 421.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9409 | 50 | 0.0097904 | 20 | 29556.3 | 215.135 | 29556.3 | 7853.98 | 
[I][2017-05-13 16:39:27] 422 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9416 | 50 | 0.00978971 | 20 | 29556.3 | 215.135 | 29556.3 | 7853.98 | 
[I][2017-05-13 16:39:27] 422.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9423 | 50 | 0.00978902 | 20 | 29556.3 | 215.135 | 29556.3 | 7853.98 | 
[I][2017-05-13 16:39:27] 423 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9431 | 50 | 0.00978834 | 20 | 29556.3 | 215.135 | 29556.3 | 7853.98 | 
[I][2017-05-13 16:39:27] 423.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9438 | 50 | 0.00978765 | 20 | 29556.3 | 215.135 | 29556.3 | 7853.98 | 
[I][2017-05-13 16:39:27] 424 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9445 | 50 | 0.00978698 | 20 | 29556.2 | 215.135 | 29556.2 | 7853.98 | 
[I][2017-05-13 16:39:27] 424.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9453 | 50 | 0.00978631 | 20 | 29556.2 | 215.135 | 29556.2 | 7853.98 | 
[I][2017-05-13 16:39:27] 425 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.946 | 50 | 0.00978564 | 20 | 29556.2 | 215.134 | 29556.2 | 7853.98 | 
[I][2017-05-13 16:39:27] 425.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9467 | 50 | 0.00978498 | 20 | 29556.2 | 215.134 | 29556.2 | 7853.98 | 
[I][2017-05-13 16:39:27] 426 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9474 | 50 | 0.00978432 | 20 | 29556.2 | 215.134 | 29556.2 | 7853.98 | 
[I][2017-05-13 16:39:27] 426.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9482 | 50 | 0.00978365 | 20 | 29556.1 | 215.134 | 29556.1 | 7853.98 | 
[I][2017-05-13 16:39:28] 427 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9489 | 50 | 0.00978299 | 20 | 29556.1 | 215.134 | 29556.1 | 7853.98 | 
[I][2017-05-13 16:39:28] 427.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9496 | 50 | 0.00978234 | 20 | 29556.1 | 215.134 | 29556.1 | 7853.98 | 
[I][2017-05-13 16:39:28] 428 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9504 | 50 | 0.00978168 | 20 | 29556.1 | 215.134 | 29556.1 | 7853.98 | 
[I][2017-05-13 16:39:28] 428.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9511 | 50 | 0.00978102 | 20 | 29556 | 215.134 | 29556 | 7853.98 | 
[I][2017-05-13 16:39:28] 429 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9518 | 50 | 0.00978037 | 20 | 29556 | 215.134 | 29556 | 7853.98 | 
[I][2017-05-13 16:39:28] 429.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9526 | 50 | 0.00977971 | 20 | 29556 | 215.134 | 29556 | 7853.98 | 
[I][2017-05-13 16:39:28] 430 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9533 | 50 | 0.00977906 | 20 | 29556 | 215.134 | 29556 | 7853.98 | 
[I][2017-05-13 16:39:28] 430.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.954 | 50 | 0.00977841 | 20 | 29556 | 215.134 | 29556 | 7853.98 | 
[I][2017-05-13 16:39:28] 431 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9548 | 50 | 0.00977776 | 20 | 29555.9 | 215.134 | 29555.9 | 7853.98 | 
[I][2017-05-13 16:39:28] 431.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9555 | 50 | 0.00977711 | 20 | 29555.9 | 215.134 | 29555.9 | 7853.98 | 
[I][2017-05-13 16:39:29] 432 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9562 | 50 | 0.00977647 | 20 | 29555.9 | 215.133 | 29555.9 | 7853.98 | 
[I][2017-05-13 16:39:29] 432.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9569 | 50 | 0.00977582 | 20 | 29555.9 | 215.133 | 29555.9 | 7853.98 | 
[I][2017-05-13 16:39:29] 433 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9577 | 50 | 0.00977517 | 20 | 29555.9 | 215.133 | 29555.9 | 7853.98 | 
[I][2017-05-13 16:39:29] 433.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9584 | 50 | 0.00977453 | 20 | 29555.8 | 215.133 | 29555.8 | 7853.98 | 
[I][2017-05-13 16:39:29] 434 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9591 | 50 | 0.00977389 | 20 | 29555.8 | 215.133 | 29555.8 | 7853.98 | 
[I][2017-05-13 16:39:29] 434.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9599 | 50 | 0.00977325 | 20 | 29555.8 | 215.133 | 29555.8 | 7853.98 | 
[I][2017-05-13 16:39:29] 435 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9606 | 50 | 0.00977261 | 20 | 29555.8 | 215.133 | 29555.8 | 7853.98 | 
[I][2017-05-13 16:39:29] 435.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9613 | 50 | 0.00977197 | 20 | 29555.7 | 215.133 | 29555.7 | 7853.98 | 
[I][2017-05-13 16:39:30] 436 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9621 | 50 | 0.00977133 | 20 | 29555.7 | 215.133 | 29555.7 | 7853.98 | 
[I][2017-05-13 16:39:30] 436.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9628 | 50 | 0.0097707 | 20 | 29555.7 | 215.133 | 29555.7 | 7853.98 | 
[I][2017-05-13 16:39:30] 437 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9635 | 50 | 0.00977006 | 20 | 29555.7 | 215.133 | 29555.7 | 7853.98 | 
[I][2017-05-13 16:39:30] 437.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9643 | 50 | 0.00976943 | 20 | 29555.7 | 215.133 | 29555.7 | 7853.98 | 
[I][2017-05-13 16:39:30] 438 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.965 | 50 | 0.0097688 | 20 | 29555.6 | 215.133 | 29555.6 | 7853.98 | 
[I][2017-05-13 16:39:30] 438.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9657 | 50 | 0.00976817 | 20 | 29555.6 | 215.133 | 29555.6 | 7853.98 | 
[I][2017-05-13 16:39:30] 439 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9665 | 50 | 0.00976754 | 20 | 29555.6 | 215.132 | 29555.6 | 7853.98 | 
[I][2017-05-13 16:39:30] 439.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9672 | 50 | 0.00976691 | 20 | 29555.6 | 215.132 | 29555.6 | 7853.98 | 
[I][2017-05-13 16:39:30] 440 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9679 | 50 | 0.00976628 | 20 | 29555.6 | 215.132 | 29555.6 | 7853.98 | 
[I][2017-05-13 16:39:31] 440.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9687 | 50 | 0.00976565 | 20 | 29555.5 | 215.132 | 29555.5 | 7853.98 | 
[I][2017-05-13 16:39:31] 441 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9694 | 50 | 0.00976503 | 20 | 29555.5 | 215.132 | 29555.5 | 7853.98 | 
[I][2017-05-13 16:39:31] 441.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9701 | 50 | 0.00976441 | 20 | 29555.5 | 215.132 | 29555.5 | 7853.98 | 
[I][2017-05-13 16:39:31] 442 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9709 | 50 | 0.00976378 | 20 | 29555.5 | 215.132 | 29555.5 | 7853.98 | 
[I][2017-05-13 16:39:31] 442.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9716 | 50 | 0.00976316 | 20 | 29555.4 | 215.132 | 29555.4 | 7853.98 | 
[I][2017-05-13 16:39:31] 443 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9723 | 50 | 0.00976254 | 20 | 29555.4 | 215.132 | 29555.4 | 7853.98 | 
[I][2017-05-13 16:39:31] 443.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9731 | 50 | 0.00976192 | 20 | 29555.4 | 215.132 | 29555.4 | 7853.98 | 
[I][2017-05-13 16:39:31] 444 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9738 | 50 | 0.0097613 | 20 | 29555.4 | 215.132 | 29555.4 | 7853.98 | 
[I][2017-05-13 16:39:31] 444.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9746 | 50 | 0.00976069 | 20 | 29555.4 | 215.132 | 29555.4 | 7853.98 | 
[I][2017-05-13 16:39:31] 445 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9753 | 50 | 0.00976007 | 20 | 29555.3 | 215.132 | 29555.3 | 7853.98 | 
[I][2017-05-13 16:39:32] 445.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.976 | 50 | 0.00975946 | 20 | 29555.3 | 215.131 | 29555.3 | 7853.98 | 
[I][2017-05-13 16:39:32] 446 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9768 | 50 | 0.00975884 | 20 | 29555.3 | 215.131 | 29555.3 | 7853.98 | 
[I][2017-05-13 16:39:32] 446.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9775 | 50 | 0.00975824 | 20 | 29555.3 | 215.131 | 29555.3 | 7853.98 | 
[I][2017-05-13 16:39:32] 447 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9782 | 50 | 0.00975765 | 20 | 29555.3 | 215.131 | 29555.3 | 7853.98 | 
[I][2017-05-13 16:39:32] 447.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.979 | 50 | 0.00975705 | 20 | 29555.2 | 215.131 | 29555.2 | 7853.98 | 
[I][2017-05-13 16:39:32] 448 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9797 | 50 | 0.00975646 | 20 | 29555.2 | 215.131 | 29555.2 | 7853.98 | 
[I][2017-05-13 16:39:32] 448.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9804 | 50 | 0.00975587 | 20 | 29555.2 | 215.131 | 29555.2 | 7853.98 | 
[I][2017-05-13 16:39:32] 449 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9812 | 50 | 0.00975527 | 20 | 29555.2 | 215.131 | 29555.2 | 7853.98 | 
[I][2017-05-13 16:39:32] 449.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9819 | 50 | 0.00975468 | 20 | 29555.1 | 215.131 | 29555.1 | 7853.98 | 
[I][2017-05-13 16:39:32] 450 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9826 | 50 | 0.00975409 | 20 | 29555.1 | 215.131 | 29555.1 | 7853.98 | 
[I][2017-05-13 16:39:32] 450.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9834 | 50 | 0.0097535 | 20 | 29555.1 | 215.131 | 29555.1 | 7853.98 | 
[I][2017-05-13 16:39:33] 451 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9841 | 50 | 0.00975291 | 20 | 29555.1 | 215.131 | 29555.1 | 7853.98 | 
[I][2017-05-13 16:39:33] 451.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9849 | 50 | 0.00975233 | 20 | 29555.1 | 215.131 | 29555.1 | 7853.98 | 
[I][2017-05-13 16:39:33] 452 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9856 | 50 | 0.00975174 | 20 | 29555 | 215.131 | 29555 | 7853.98 | 
[I][2017-05-13 16:39:33] 452.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9863 | 50 | 0.00975115 | 20 | 29555 | 215.13 | 29555 | 7853.98 | 
[I][2017-05-13 16:39:33] 453 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9871 | 50 | 0.00975057 | 20 | 29555 | 215.13 | 29555 | 7853.98 | 
[I][2017-05-13 16:39:33] 453.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9878 | 50 | 0.00974999 | 20 | 29555 | 215.13 | 29555 | 7853.98 | 
[I][2017-05-13 16:39:33] 454 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9885 | 50 | 0.0097494 | 20 | 29554.9 | 215.13 | 29554.9 | 7853.98 | 
[I][2017-05-13 16:39:33] 454.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9893 | 50 | 0.00974882 | 20 | 29554.9 | 215.13 | 29554.9 | 7853.98 | 
[I][2017-05-13 16:39:33] 455 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.99 | 50 | 0.00974824 | 20 | 29554.9 | 215.13 | 29554.9 | 7853.98 | 
[I][2017-05-13 16:39:33] 455.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9908 | 50 | 0.00974766 | 20 | 29554.9 | 215.13 | 29554.9 | 7853.98 | 
[I][2017-05-13 16:39:33] 456 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9915 | 50 | 0.00974708 | 20 | 29554.9 | 215.13 | 29554.9 | 7853.98 | 
[I][2017-05-13 16:39:33] 456.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9922 | 50 | 0.0097465 | 20 | 29554.8 | 215.13 | 29554.8 | 7853.98 | 
[I][2017-05-13 16:39:34] 457 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.993 | 50 | 0.00974593 | 20 | 29554.8 | 215.13 | 29554.8 | 7853.98 | 
[I][2017-05-13 16:39:34] 457.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9937 | 50 | 0.00974535 | 20 | 29554.8 | 215.13 | 29554.8 | 7853.98 | 
[I][2017-05-13 16:39:34] 458 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9944 | 50 | 0.00974478 | 20 | 29554.8 | 215.13 | 29554.8 | 7853.98 | 
[I][2017-05-13 16:39:34] 458.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9952 | 50 | 0.0097442 | 20 | 29554.8 | 215.13 | 29554.8 | 7853.98 | 
[I][2017-05-13 16:39:34] 459 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9959 | 50 | 0.00974363 | 20 | 29554.7 | 215.129 | 29554.7 | 7853.98 | 
[I][2017-05-13 16:39:34] 459.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9967 | 50 | 0.00974306 | 20 | 29554.7 | 215.129 | 29554.7 | 7853.98 | 
[I][2017-05-13 16:39:34] 460 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9974 | 50 | 0.00974248 | 20 | 29554.7 | 215.129 | 29554.7 | 7853.98 | 
[I][2017-05-13 16:39:34] 460.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9981 | 50 | 0.00974191 | 20 | 29554.7 | 215.129 | 29554.7 | 7853.98 | 
[I][2017-05-13 16:39:34] 461 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9989 | 50 | 0.00974134 | 20 | 29554.6 | 215.129 | 29554.6 | 7853.98 | 
[I][2017-05-13 16:39:34] 461.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 76.9996 | 50 | 0.00974077 | 20 | 29554.6 | 215.129 | 29554.6 | 7853.98 | 
[I][2017-05-13 16:39:34] 462 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 77.0003 | 50 | 0.0097402 | 20 | 29554.6 | 215.129 | 29554.6 | 7853.98 | 
[I][2017-05-13 16:39:34] 462.5 | 0.5 | 0 | -nan(ind) | 7853.98 | 0 | 77.0011 | 50 | 0.00973962 | 20 | 29554.6 | 215.129 | 29554.6 | 7853.98 | 
