[I][2017-05-13 16:37:02] dt, x, y, avg_d, avg_ds, int_d, int_ds, sigma_x, sigma_y, int_s 
[I][2017-05-13 16:38:16] -nan | 23.9877 | 55.9118 | -0.000612324 | 5.17419e-08 | 0.145795 | 2.42444e-07 | -0.149692 | 2.49922 | 4.00211 | 
[I][2017-05-13 16:38:16] -nan | 23.9877 | 55.9229 | -0.000612298 | 5.17578e-08 | 0.145795 | 2.42458e-07 | -0.149769 | 2.49881 | 4.00211 | 
[I][2017-05-13 16:38:16] -nan | 23.9877 | 55.9339 | -0.000612273 | 5.17737e-08 | 0.145795 | 2.42472e-07 | -0.149846 | 2.4984 | 4.00211 | 
[I][2017-05-13 16:38:16] -nan | 23.9877 | 55.945 | -0.000612247 | 5.17896e-08 | 0.145795 | 2.42487e-07 | -0.149924 | 2.49798 | 4.00211 | 
[I][2017-05-13 16:38:16] -nan | 23.9877 | 55.956 | -0.000612222 | 5.18055e-08 | 0.145795 | 2.42502e-07 | -0.150003 | 2.49757 | 4.00211 | 
[I][2017-05-13 16:38:17] -nan | 23.9877 | 55.967 | -0.000612196 | 5.18214e-08 | 0.145796 | 2.42517e-07 | -0.150082 | 2.49715 | 4.00211 | 
[I][2017-05-13 16:38:17] -nan | 23.9877 | 55.978 | -0.000612171 | 5.18373e-08 | 0.145796 | 2.42533e-07 | -0.150161 | 2.49674 | 4.00211 | 
[I][2017-05-13 16:38:17] -nan | 23.9877 | 55.989 | -0.000612145 | 5.18532e-08 | 0.145796 | 2.42548e-07 | -0.150241 | 2.49632 | 4.00211 | 
[I][2017-05-13 16:38:17] -nan | 23.9877 | 56 | -0.000612119 | 5.18691e-08 | 0.145796 | 2.42564e-07 | -0.150321 | 2.49591 | 4.00211 | 
[I][2017-05-13 16:38:17] -nan | 23.9877 | 56.0109 | -0.000612094 | 5.1885e-08 | 0.145796 | 2.4258e-07 | -0.150402 | 2.49549 | 4.00211 | 
[I][2017-05-13 16:38:17] -nan | 23.9877 | 56.0219 | -0.000612068 | 5.19008e-08 | 0.145796 | 2.42596e-07 | -0.150483 | 2.49508 | 4.00211 | 
[I][2017-05-13 16:38:17] -nan | 23.9877 | 56.0328 | -0.000612043 | 5.19167e-08 | 0.145796 | 2.42613e-07 | -0.150565 | 2.49467 | 4.00211 | 
[I][2017-05-13 16:38:17] -nan | 23.9877 | 56.0437 | -0.000612017 | 5.19326e-08 | 0.145796 | 2.42629e-07 | -0.150647 | 2.49425 | 4.00211 | 
[I][2017-05-13 16:38:18] -nan | 23.9877 | 56.0546 | -0.000611992 | 5.19484e-08 | 0.145797 | 2.42646e-07 | -0.15073 | 2.49384 | 4.00211 | 
[I][2017-05-13 16:38:18] -nan | 23.9877 | 56.0655 | -0.000611966 | 5.19643e-08 | 0.145797 | 2.42663e-07 | -0.150813 | 2.49342 | 4.00211 | 
[I][2017-05-13 16:38:18] -nan | 23.9877 | 56.0764 | -0.00061194 | 5.19801e-08 | 0.145797 | 2.4268e-07 | -0.150896 | 2.49301 | 4.00211 | 
[I][2017-05-13 16:38:18] -nan | 23.9877 | 56.0873 | -0.000611915 | 5.19959e-08 | 0.145797 | 2.42698e-07 | -0.15098 | 2.4926 | 4.00211 | 
[I][2017-05-13 16:38:18] -nan | 23.9877 | 56.0981 | -0.000611889 | 5.20117e-08 | 0.145797 | 2.42715e-07 | -0.151065 | 2.49218 | 4.00211 | 
[I][2017-05-13 16:38:18] -nan | 23.9877 | 56.109 | -0.000611864 | 5.20275e-08 | 0.145797 | 2.42733e-07 | -0.15115 | 2.49177 | 4.00211 | 
[I][2017-05-13 16:38:18] -nan | 23.9877 | 56.1198 | -0.000611838 | 5.20433e-08 | 0.145797 | 2.42751e-07 | -0.151235 | 2.49136 | 4.00211 | 
[I][2017-05-13 16:38:18] -nan | 23.9877 | 56.1307 | -0.000611812 | 5.20591e-08 | 0.145797 | 2.42769e-07 | -0.151321 | 2.49094 | 4.00211 | 
[I][2017-05-13 16:38:18] -nan | 23.9877 | 56.1415 | -0.000611787 | 5.20748e-08 | 0.145798 | 2.42787e-07 | -0.151407 | 2.49053 | 4.00211 | 
[I][2017-05-13 16:38:19] -nan | 23.9877 | 56.1523 | -0.000611761 | 5.20906e-08 | 0.145798 | 2.42805e-07 | -0.151494 | 2.49012 | 4.00211 | 
[I][2017-05-13 16:38:19] -nan | 23.9877 | 56.1631 | -0.000611736 | 5.21063e-08 | 0.145798 | 2.42824e-07 | -0.151581 | 2.4897 | 4.00211 | 
[I][2017-05-13 16:38:19] -nan | 23.9877 | 56.1738 | -0.00061171 | 5.2122e-08 | 0.145798 | 2.42842e-07 | -0.151668 | 2.48929 | 4.00211 | 
[I][2017-05-13 16:38:19] -nan | 23.9877 | 56.1846 | -0.000611684 | 5.21377e-08 | 0.145798 | 2.42861e-07 | -0.151756 | 2.48888 | 4.00211 | 
[I][2017-05-13 16:38:19] -nan | 23.9877 | 56.1954 | -0.000611659 | 5.21534e-08 | 0.145798 | 2.4288e-07 | -0.151845 | 2.48846 | 4.00211 | 
[I][2017-05-13 16:38:19] -nan | 23.9877 | 56.2061 | -0.000611633 | 5.21691e-08 | 0.145798 | 2.42899e-07 | -0.151933 | 2.48805 | 4.00211 | 
[I][2017-05-13 16:38:19] -nan | 23.9877 | 56.2168 | -0.000611608 | 5.21848e-08 | 0.145798 | 2.42918e-07 | -0.152023 | 2.48764 | 4.00211 | 
[I][2017-05-13 16:38:19] -nan | 23.9877 | 56.2276 | -0.000611582 | 5.22004e-08 | 0.145799 | 2.42938e-07 | -0.152112 | 2.48723 | 4.00211 | 
[I][2017-05-13 16:38:19] -nan | 23.9877 | 56.2383 | -0.000611556 | 5.22161e-08 | 0.145799 | 2.42957e-07 | -0.152202 | 2.48682 | 4.00211 | 
[I][2017-05-13 16:38:19] -nan | 23.9877 | 56.249 | -0.000611531 | 5.22317e-08 | 0.145799 | 2.42977e-07 | -0.152293 | 2.4864 | 4.00211 | 
[I][2017-05-13 16:38:19] -nan | 23.9877 | 56.2597 | -0.000611505 | 5.22473e-08 | 0.145799 | 2.42997e-07 | -0.152384 | 2.48599 | 4.00211 | 
[I][2017-05-13 16:38:20] -nan | 23.9877 | 56.2703 | -0.000611479 | 5.22628e-08 | 0.145799 | 2.43017e-07 | -0.152476 | 2.48558 | 4.00211 | 
[I][2017-05-13 16:38:20] -nan | 23.9877 | 56.281 | -0.000611454 | 5.22784e-08 | 0.145799 | 2.43037e-07 | -0.152567 | 2.48517 | 4.00211 | 
[I][2017-05-13 16:38:20] -nan | 23.9877 | 56.2916 | -0.000611428 | 5.22939e-08 | 0.145799 | 2.43057e-07 | -0.15266 | 2.48476 | 4.00211 | 
[I][2017-05-13 16:38:20] -nan | 23.9877 | 56.3023 | -0.000611403 | 5.23094e-08 | 0.145799 | 2.43078e-07 | -0.152752 | 2.48435 | 4.00211 | 
[I][2017-05-13 16:38:20] -nan | 23.9877 | 56.3129 | -0.000611377 | 5.23249e-08 | 0.145799 | 2.43098e-07 | -0.152846 | 2.48394 | 4.00211 | 
[I][2017-05-13 16:38:20] -nan | 23.9877 | 56.3235 | -0.000611351 | 5.23404e-08 | 0.1458 | 2.43119e-07 | -0.152939 | 2.48353 | 4.00211 | 
[I][2017-05-13 16:38:20] -nan | 23.9877 | 56.3341 | -0.000611326 | 5.23559e-08 | 0.1458 | 2.43139e-07 | -0.153033 | 2.48312 | 4.00211 | 
[I][2017-05-13 16:38:20] -nan | 23.9877 | 56.3447 | -0.0006113 | 5.23713e-08 | 0.1458 | 2.4316e-07 | -0.153127 | 2.48271 | 4.00211 | 
[I][2017-05-13 16:38:20] -nan | 23.9877 | 56.3553 | -0.000611274 | 5.23867e-08 | 0.1458 | 2.43181e-07 | -0.153222 | 2.4823 | 4.00211 | 
[I][2017-05-13 16:38:20] -nan | 23.9877 | 56.3659 | -0.000611249 | 5.24021e-08 | 0.1458 | 2.43202e-07 | -0.153318 | 2.48189 | 4.00211 | 
[I][2017-05-13 16:38:20] -nan | 23.9877 | 56.3764 | -0.000611223 | 5.24175e-08 | 0.1458 | 2.43224e-07 | -0.153413 | 2.48148 | 4.00211 | 
[I][2017-05-13 16:38:20] -nan | 23.9877 | 56.387 | -0.000611197 | 5.24328e-08 | 0.1458 | 2.43245e-07 | -0.153509 | 2.48107 | 4.00211 | 
[I][2017-05-13 16:38:20] -nan | 23.9877 | 56.3975 | -0.000611172 | 5.24482e-08 | 0.1458 | 2.43266e-07 | -0.153606 | 2.48066 | 4.00211 | 
[I][2017-05-13 16:38:21] -nan | 23.9877 | 56.408 | -0.000611146 | 5.24635e-08 | 0.145801 | 2.43288e-07 | -0.153703 | 2.48025 | 4.00211 | 
[I][2017-05-13 16:38:21] -nan | 23.9877 | 56.4185 | -0.00061112 | 5.24788e-08 | 0.145801 | 2.43309e-07 | -0.1538 | 2.47984 | 4.00211 | 
[I][2017-05-13 16:38:21] -nan | 23.9877 | 56.429 | -0.000611095 | 5.2494e-08 | 0.145801 | 2.43331e-07 | -0.153898 | 2.47943 | 4.00211 | 
[I][2017-05-13 16:38:21] -nan | 23.9877 | 56.4395 | -0.000611069 | 5.25092e-08 | 0.145801 | 2.43353e-07 | -0.153996 | 2.47903 | 4.00211 | 
[I][2017-05-13 16:38:21] -nan | 23.9877 | 56.45 | -0.000611043 | 5.25244e-08 | 0.145801 | 2.43375e-07 | -0.154094 | 2.47862 | 4.00211 | 
[I][2017-05-13 16:38:21] -nan | 23.9877 | 56.4604 | -0.000611017 | 5.25396e-08 | 0.145801 | 2.43397e-07 | -0.154193 | 2.47821 | 4.00211 | 
[I][2017-05-13 16:38:21] -nan | 23.9877 | 56.4709 | -0.000610992 | 5.25548e-08 | 0.145801 | 2.43419e-07 | -0.154292 | 2.4778 | 4.00211 | 
[I][2017-05-13 16:38:21] -nan | 23.9877 | 56.4813 | -0.000610966 | 5.25699e-08 | 0.145801 | 2.43441e-07 | -0.154392 | 2.4774 | 4.00211 | 
[I][2017-05-13 16:38:21] -nan | 23.9877 | 56.4918 | -0.00061094 | 5.25852e-08 | 0.145802 | 2.43463e-07 | -0.154492 | 2.47699 | 4.00211 | 
[I][2017-05-13 16:38:21] -nan | 23.9877 | 56.5022 | -0.000610915 | 5.26004e-08 | 0.145802 | 2.43485e-07 | -0.154592 | 2.47658 | 4.00211 | 
[I][2017-05-13 16:38:22] -nan | 23.9877 | 56.5126 | -0.000610889 | 5.26156e-08 | 0.145802 | 2.43508e-07 | -0.154694 | 2.47617 | 4.00211 | 
[I][2017-05-13 16:38:22] -nan | 23.9877 | 56.523 | -0.000610863 | 5.26309e-08 | 0.145802 | 2.4353e-07 | -0.154795 | 2.47576 | 4.00211 | 
[I][2017-05-13 16:38:22] -nan | 23.9877 | 56.5334 | -0.000610837 | 5.2646e-08 | 0.145802 | 2.43552e-07 | -0.154897 | 2.47535 | 4.00211 | 
[I][2017-05-13 16:38:22] -nan | 23.9877 | 56.5438 | -0.000610812 | 5.26612e-08 | 0.145802 | 2.43575e-07 | -0.154999 | 2.47495 | 4.00211 | 
[I][2017-05-13 16:38:22] -nan | 23.9877 | 56.5541 | -0.000610786 | 5.26763e-08 | 0.145802 | 2.43598e-07 | -0.155102 | 2.47454 | 4.00211 | 
[I][2017-05-13 16:38:22] -nan | 23.9877 | 56.5645 | -0.00061076 | 5.26914e-08 | 0.145802 | 2.4362e-07 | -0.155205 | 2.47413 | 4.00211 | 
[I][2017-05-13 16:38:22] -nan | 23.9877 | 56.5748 | -0.000610735 | 5.27065e-08 | 0.145803 | 2.43643e-07 | -0.155309 | 2.47372 | 4.00211 | 
[I][2017-05-13 16:38:22] -nan | 23.9877 | 56.5851 | -0.000610709 | 5.27215e-08 | 0.145803 | 2.43666e-07 | -0.155413 | 2.47332 | 4.00211 | 
[I][2017-05-13 16:38:22] -nan | 23.9877 | 56.5954 | -0.000610683 | 5.27365e-08 | 0.145803 | 2.43689e-07 | -0.155517 | 2.47291 | 4.00211 | 
[I][2017-05-13 16:38:22] -nan | 23.9877 | 56.6058 | -0.000610657 | 5.27515e-08 | 0.145803 | 2.43712e-07 | -0.155622 | 2.4725 | 4.00211 | 
[I][2017-05-13 16:38:22] -nan | 23.9877 | 56.616 | -0.000610632 | 5.27665e-08 | 0.145803 | 2.43735e-07 | -0.155727 | 2.4721 | 4.00211 | 
[I][2017-05-13 16:38:23] -nan | 23.9877 | 56.6263 | -0.000610606 | 5.27814e-08 | 0.145803 | 2.43758e-07 | -0.155832 | 2.47169 | 4.00211 | 
[I][2017-05-13 16:38:23] -nan | 23.9877 | 56.6366 | -0.00061058 | 5.27963e-08 | 0.145803 | 2.43782e-07 | -0.155938 | 2.47129 | 4.00211 | 
[I][2017-05-13 16:38:23] -nan | 23.9877 | 56.6469 | -0.000610554 | 5.28112e-08 | 0.145803 | 2.43805e-07 | -0.156044 | 2.47088 | 4.00211 | 
[I][2017-05-13 16:38:23] -nan | 23.9877 | 56.6571 | -0.000610529 | 5.2826e-08 | 0.145803 | 2.43828e-07 | -0.156151 | 2.47048 | 4.00211 | 
[I][2017-05-13 16:38:23] -nan | 23.9877 | 56.6673 | -0.000610503 | 5.28408e-08 | 0.145804 | 2.43852e-07 | -0.156258 | 2.47007 | 4.00211 | 
[I][2017-05-13 16:38:23] -nan | 23.9877 | 56.6776 | -0.000610477 | 5.28556e-08 | 0.145804 | 2.43876e-07 | -0.156365 | 2.46967 | 4.00211 | 
[I][2017-05-13 16:38:23] -nan | 23.9877 | 56.6878 | -0.000610451 | 5.28704e-08 | 0.145804 | 2.43899e-07 | -0.156473 | 2.46926 | 4.00211 | 
[I][2017-05-13 16:38:23] -nan | 23.9877 | 56.698 | -0.000610426 | 5.28851e-08 | 0.145804 | 2.43923e-07 | -0.156581 | 2.46886 | 4.00211 | 
[I][2017-05-13 16:38:23] -nan | 23.9877 | 56.7082 | -0.0006104 | 5.28998e-08 | 0.145804 | 2.43947e-07 | -0.15669 | 2.46846 | 4.00211 | 
[I][2017-05-13 16:38:23] -nan | 23.9877 | 56.7184 | -0.000610374 | 5.29144e-08 | 0.145804 | 2.43971e-07 | -0.156798 | 2.46805 | 4.00211 | 
[I][2017-05-13 16:38:23] -nan | 23.9877 | 56.7285 | -0.000610348 | 5.29291e-08 | 0.145804 | 2.43994e-07 | -0.156908 | 2.46765 | 4.00211 | 
[I][2017-05-13 16:38:24] -nan | 23.9877 | 56.7387 | -0.000610322 | 5.29436e-08 | 0.145804 | 2.44018e-07 | -0.157017 | 2.46725 | 4.00211 | 
[I][2017-05-13 16:38:24] -nan | 23.9877 | 56.7489 | -0.000610297 | 5.29582e-08 | 0.145805 | 2.44042e-07 | -0.157127 | 2.46684 | 4.00211 | 
[I][2017-05-13 16:38:24] -nan | 23.9877 | 56.759 | -0.000610271 | 5.29727e-08 | 0.145805 | 2.44066e-07 | -0.157238 | 2.46644 | 4.00211 | 
[I][2017-05-13 16:38:24] -nan | 23.9877 | 56.7691 | -0.000610245 | 5.29872e-08 | 0.145805 | 2.4409e-07 | -0.157349 | 2.46604 | 4.00211 | 
[I][2017-05-13 16:38:24] -nan | 23.9877 | 56.7792 | -0.000610219 | 5.30017e-08 | 0.145805 | 2.44115e-07 | -0.15746 | 2.46564 | 4.00211 | 
[I][2017-05-13 16:38:24] -nan | 23.9877 | 56.7893 | -0.000610194 | 5.30161e-08 | 0.145805 | 2.44139e-07 | -0.157571 | 2.46524 | 4.00211 | 
[I][2017-05-13 16:38:24] -nan | 23.9877 | 56.7994 | -0.000610168 | 5.30305e-08 | 0.145805 | 2.44163e-07 | -0.157683 | 2.46484 | 4.00211 | 
[I][2017-05-13 16:38:24] -nan | 23.9877 | 56.8095 | -0.000610142 | 5.30448e-08 | 0.145805 | 2.44187e-07 | -0.157795 | 2.46444 | 4.00211 | 
[I][2017-05-13 16:38:24] -nan | 23.9877 | 56.8196 | -0.000610116 | 5.30592e-08 | 0.145805 | 2.44212e-07 | -0.157908 | 2.46404 | 4.00211 | 
[I][2017-05-13 16:38:25] -nan | 23.9877 | 56.8297 | -0.00061009 | 5.30734e-08 | 0.145806 | 2.44236e-07 | -0.158021 | 2.46364 | 4.00211 | 
[I][2017-05-13 16:38:25] -nan | 23.9877 | 56.8397 | -0.000610064 | 5.30877e-08 | 0.145806 | 2.44261e-07 | -0.158134 | 2.46324 | 4.00211 | 
[I][2017-05-13 16:38:25] -nan | 23.9877 | 56.8497 | -0.000610039 | 5.31021e-08 | 0.145806 | 2.44286e-07 | -0.158248 | 2.46284 | 4.00211 | 
[I][2017-05-13 16:38:25] -nan | 23.9877 | 56.8598 | -0.000610013 | 5.3117e-08 | 0.145806 | 2.44313e-07 | -0.158362 | 2.46244 | 4.00211 | 
[I][2017-05-13 16:38:25] -nan | 23.9877 | 56.8698 | -0.000609987 | 5.31318e-08 | 0.145806 | 2.4434e-07 | -0.158477 | 2.46204 | 4.00211 | 
[I][2017-05-13 16:38:25] -nan | 23.9877 | 56.8798 | -0.000609961 | 5.31466e-08 | 0.145806 | 2.44368e-07 | -0.158592 | 2.46164 | 4.00211 | 
[I][2017-05-13 16:38:25] -nan | 23.9877 | 56.8898 | -0.000609935 | 5.31614e-08 | 0.145806 | 2.44395e-07 | -0.158707 | 2.46124 | 4.00211 | 
[I][2017-05-13 16:38:25] -nan | 23.9877 | 56.8998 | -0.00060991 | 5.31761e-08 | 0.145806 | 2.44422e-07 | -0.158822 | 2.46085 | 4.00211 | 
[I][2017-05-13 16:38:26] -nan | 23.9877 | 56.9098 | -0.000609884 | 5.31908e-08 | 0.145807 | 2.44449e-07 | -0.158939 | 2.46045 | 4.00211 | 
[I][2017-05-13 16:38:26] -nan | 23.9877 | 56.9197 | -0.000609858 | 5.32055e-08 | 0.145807 | 2.44477e-07 | -0.159055 | 2.46005 | 4.00211 | 
[I][2017-05-13 16:38:26] -nan | 23.9877 | 56.9297 | -0.000609832 | 5.32201e-08 | 0.145807 | 2.44504e-07 | -0.159172 | 2.45966 | 4.00211 | 
[I][2017-05-13 16:38:26] -nan | 23.9877 | 56.9396 | -0.000609806 | 5.32347e-08 | 0.145807 | 2.44531e-07 | -0.159289 | 2.45926 | 4.00211 | 
[I][2017-05-13 16:38:26] -nan | 23.9877 | 56.9495 | -0.00060978 | 5.32492e-08 | 0.145807 | 2.44559e-07 | -0.159406 | 2.45886 | 4.00211 | 
[I][2017-05-13 16:38:26] -nan | 23.9877 | 56.9595 | -0.000609754 | 5.32637e-08 | 0.145807 | 2.44586e-07 | -0.159524 | 2.45847 | 4.00211 | 
[I][2017-05-13 16:38:26] -nan | 23.9877 | 56.9694 | -0.000609729 | 5.32782e-08 | 0.145807 | 2.44613e-07 | -0.159642 | 2.45807 | 4.00211 | 
[I][2017-05-13 16:38:26] -nan | 23.9877 | 56.9793 | -0.000609703 | 5.32926e-08 | 0.145807 | 2.44641e-07 | -0.159761 | 2.45768 | 4.00211 | 
[I][2017-05-13 16:38:26] -nan | 23.9877 | 56.9892 | -0.000609677 | 5.3307e-08 | 0.145807 | 2.44668e-07 | -0.159879 | 2.45728 | 4.00211 | 
[I][2017-05-13 16:38:26] -nan | 23.9877 | 56.999 | -0.000609651 | 5.33213e-08 | 0.145808 | 2.44696e-07 | -0.159999 | 2.45689 | 4.00211 | 
[I][2017-05-13 16:38:26] -nan | 23.9877 | 57.0089 | -0.000609625 | 5.33356e-08 | 0.145808 | 2.44723e-07 | -0.160118 | 2.45649 | 4.00211 | 
[I][2017-05-13 16:38:27] -nan | 23.9877 | 57.0188 | -0.000609599 | 5.33498e-08 | 0.145808 | 2.4475e-07 | -0.160238 | 2.4561 | 4.00211 | 
[I][2017-05-13 16:38:27] -nan | 23.9877 | 57.0286 | -0.000609573 | 5.33641e-08 | 0.145808 | 2.44778e-07 | -0.160358 | 2.45571 | 4.00211 | 
[I][2017-05-13 16:38:27] -nan | 23.9877 | 57.0384 | -0.000609548 | 5.33784e-08 | 0.145808 | 2.44806e-07 | -0.160479 | 2.45531 | 4.00211 | 
[I][2017-05-13 16:38:27] -nan | 23.9877 | 57.0483 | -0.000609522 | 5.33926e-08 | 0.145808 | 2.44834e-07 | -0.1606 | 2.45492 | 4.00211 | 
[I][2017-05-13 16:38:27] -nan | 23.9877 | 57.0581 | -0.000609496 | 5.34067e-08 | 0.145808 | 2.44862e-07 | -0.160721 | 2.45453 | 4.00211 | 
[I][2017-05-13 16:38:27] -nan | 23.9877 | 57.0679 | -0.00060947 | 5.34208e-08 | 0.145808 | 2.4489e-07 | -0.160843 | 2.45413 | 4.00211 | 
[I][2017-05-13 16:38:27] -nan | 23.9877 | 57.0777 | -0.000609444 | 5.34349e-08 | 0.145809 | 2.44918e-07 | -0.160965 | 2.45374 | 4.00211 | 
[I][2017-05-13 16:38:27] -nan | 23.9877 | 57.0875 | -0.000609418 | 5.34489e-08 | 0.145809 | 2.44945e-07 | -0.161087 | 2.45335 | 4.00211 | 
[I][2017-05-13 16:38:27] -nan | 23.9877 | 57.0972 | -0.000609392 | 5.34629e-08 | 0.145809 | 2.44973e-07 | -0.161209 | 2.45296 | 4.00211 | 
[I][2017-05-13 16:38:27] -nan | 23.9877 | 57.107 | -0.000609366 | 5.34769e-08 | 0.145809 | 2.45001e-07 | -0.161332 | 2.45257 | 4.00211 | 
[I][2017-05-13 16:38:27] -nan | 23.9877 | 57.1167 | -0.00060934 | 5.34908e-08 | 0.145809 | 2.45029e-07 | -0.161456 | 2.45218 | 4.00211 | 
[I][2017-05-13 16:38:28] -nan | 23.9877 | 57.1265 | -0.000609315 | 5.35046e-08 | 0.145809 | 2.45057e-07 | -0.161579 | 2.45179 | 4.00211 | 
[I][2017-05-13 16:38:28] -nan | 23.9877 | 57.1362 | -0.000609289 | 5.35185e-08 | 0.145809 | 2.45085e-07 | -0.161703 | 2.4514 | 4.00211 | 
[I][2017-05-13 16:38:28] -nan | 23.9877 | 57.1459 | -0.000609263 | 5.35322e-08 | 0.145809 | 2.45113e-07 | -0.161828 | 2.45101 | 4.00211 | 
[I][2017-05-13 16:38:28] -nan | 23.9877 | 57.1556 | -0.000609237 | 5.3546e-08 | 0.14581 | 2.45141e-07 | -0.161952 | 2.45062 | 4.00211 | 
[I][2017-05-13 16:38:28] -nan | 23.9877 | 57.1653 | -0.000609211 | 5.35597e-08 | 0.14581 | 2.45168e-07 | -0.162077 | 2.45023 | 4.00211 | 
[I][2017-05-13 16:38:28] -nan | 23.9877 | 57.175 | -0.000609185 | 5.35733e-08 | 0.14581 | 2.45196e-07 | -0.162203 | 2.44984 | 4.00211 | 
[I][2017-05-13 16:38:28] -nan | 23.9877 | 57.1847 | -0.000609159 | 5.35869e-08 | 0.14581 | 2.45224e-07 | -0.162328 | 2.44946 | 4.00211 | 
[I][2017-05-13 16:38:28] -nan | 23.9877 | 57.1944 | -0.000609133 | 5.36005e-08 | 0.14581 | 2.45252e-07 | -0.162454 | 2.44907 | 4.00211 | 
[I][2017-05-13 16:38:28] -nan | 23.9877 | 57.204 | -0.000609107 | 5.3614e-08 | 0.14581 | 2.4528e-07 | -0.16258 | 2.44868 | 4.00211 | 
[I][2017-05-13 16:38:29] -nan | 23.9877 | 57.2137 | -0.000609081 | 5.36275e-08 | 0.14581 | 2.45307e-07 | -0.162707 | 2.44829 | 4.00211 | 
[I][2017-05-13 16:38:29] -nan | 23.9877 | 57.2233 | -0.000609055 | 5.36409e-08 | 0.14581 | 2.45335e-07 | -0.162834 | 2.44791 | 4.00211 | 
[I][2017-05-13 16:38:29] -nan | 23.9877 | 57.2329 | -0.000609029 | 5.36543e-08 | 0.145811 | 2.45363e-07 | -0.162961 | 2.44752 | 4.00211 | 
[I][2017-05-13 16:38:29] -nan | 23.9877 | 57.2426 | -0.000609003 | 5.36676e-08 | 0.145811 | 2.45391e-07 | -0.163089 | 2.44714 | 4.00211 | 
[I][2017-05-13 16:38:29] -nan | 23.9877 | 57.2522 | -0.000608977 | 5.36809e-08 | 0.145811 | 2.45418e-07 | -0.163217 | 2.44675 | 4.00211 | 
[I][2017-05-13 16:38:29] -nan | 23.9877 | 57.2618 | -0.000608952 | 5.36942e-08 | 0.145811 | 2.45446e-07 | -0.163345 | 2.44637 | 4.00211 | 
[I][2017-05-13 16:38:29] -nan | 23.9877 | 57.2713 | -0.000608926 | 5.37074e-08 | 0.145811 | 2.45474e-07 | -0.163474 | 2.44598 | 4.00211 | 
[I][2017-05-13 16:38:29] -nan | 23.9877 | 57.2809 | -0.0006089 | 5.37205e-08 | 0.145811 | 2.45501e-07 | -0.163603 | 2.4456 | 4.00211 | 
[I][2017-05-13 16:38:29] -nan | 23.9877 | 57.2905 | -0.000608874 | 5.37337e-08 | 0.145811 | 2.45529e-07 | -0.163732 | 2.44522 | 4.00211 | 
[I][2017-05-13 16:38:29] -nan | 23.9877 | 57.3 | -0.000608848 | 5.37467e-08 | 0.145811 | 2.45557e-07 | -0.163861 | 2.44483 | 4.00211 | 
[I][2017-05-13 16:38:30] -nan | 23.9877 | 57.3096 | -0.000608822 | 5.37598e-08 | 0.145812 | 2.45584e-07 | -0.163991 | 2.44445 | 4.00211 | 
[I][2017-05-13 16:38:30] -nan | 23.9877 | 57.3191 | -0.000608796 | 5.37728e-08 | 0.145812 | 2.45612e-07 | -0.164121 | 2.44407 | 4.00211 | 
[I][2017-05-13 16:38:30] -nan | 23.9877 | 57.3286 | -0.00060877 | 5.37857e-08 | 0.145812 | 2.4564e-07 | -0.164252 | 2.44368 | 4.00211 | 
[I][2017-05-13 16:38:30] -nan | 23.9877 | 57.3382 | -0.000608744 | 5.37986e-08 | 0.145812 | 2.45667e-07 | -0.164382 | 2.4433 | 4.00211 | 
[I][2017-05-13 16:38:30] -nan | 23.9877 | 57.3477 | -0.000608718 | 5.38115e-08 | 0.145812 | 2.45695e-07 | -0.164514 | 2.44292 | 4.00211 | 
[I][2017-05-13 16:38:30] -nan | 23.9877 | 57.3572 | -0.000608692 | 5.38243e-08 | 0.145812 | 2.45722e-07 | -0.164645 | 2.44254 | 4.00211 | 
[I][2017-05-13 16:38:30] -nan | 23.9877 | 57.3666 | -0.000608666 | 5.38371e-08 | 0.145812 | 2.4575e-07 | -0.164777 | 2.44216 | 4.00211 | 
[I][2017-05-13 16:38:30] -nan | 23.9877 | 57.3761 | -0.00060864 | 5.38498e-08 | 0.145812 | 2.45777e-07 | -0.164909 | 2.44178 | 4.00211 | 
[I][2017-05-13 16:38:30] -nan | 23.9877 | 57.3856 | -0.000608614 | 5.38625e-08 | 0.145813 | 2.45805e-07 | -0.165041 | 2.4414 | 4.00211 | 
[I][2017-05-13 16:38:30] -nan | 23.9877 | 57.395 | -0.000608588 | 5.38751e-08 | 0.145813 | 2.45832e-07 | -0.165174 | 2.44102 | 4.00211 | 
[I][2017-05-13 16:38:31] -nan | 23.9877 | 57.4045 | -0.000608562 | 5.38877e-08 | 0.145813 | 2.45859e-07 | -0.165307 | 2.44064 | 4.00211 | 
[I][2017-05-13 16:38:31] -nan | 23.9877 | 57.4139 | -0.000608536 | 5.39002e-08 | 0.145813 | 2.45887e-07 | -0.16544 | 2.44027 | 4.00211 | 
[I][2017-05-13 16:38:31] -nan | 23.9877 | 57.4233 | -0.00060851 | 5.39127e-08 | 0.145813 | 2.45914e-07 | -0.165573 | 2.43989 | 4.00211 | 
[I][2017-05-13 16:38:31] -nan | 23.9877 | 57.4327 | -0.000608484 | 5.39252e-08 | 0.145813 | 2.45941e-07 | -0.165707 | 2.43951 | 4.00211 | 
[I][2017-05-13 16:38:31] -nan | 23.9877 | 57.4421 | -0.000608458 | 5.39376e-08 | 0.145813 | 2.45968e-07 | -0.165841 | 2.43913 | 4.00211 | 
