[I][2017-05-13 16:37:02] dt, cm_x, cm_y, avg_d, avg_ds, mju, smo_d, smo_ds, int_d, int_ds, sf_a, sf_b, sf_c 
[I][2017-05-13 16:38:32] -nan | 23.8548 | 58.9064 | -0.00193353 | 4.64114e-08 | 3.01777e+06 | -0.000121817 | 2.85024e-08 | 0.119043 | 4.4206e-07 | -9.23477e-09 | 2.48839e-07 | -1.0037e-07 | 
[I][2017-05-13 16:38:32] -nan | 23.8548 | 58.9157 | -0.00193352 | 4.64493e-08 | 3.01762e+06 | -0.000121805 | 2.85238e-08 | 0.119044 | 4.42081e-07 | -9.15944e-09 | 2.48816e-07 | -1.00308e-07 | 
[I][2017-05-13 16:38:32] -nan | 23.8548 | 58.925 | -0.0019335 | 4.64871e-08 | 3.01748e+06 | -0.000121792 | 2.85451e-08 | 0.119044 | 4.42103e-07 | -9.08433e-09 | 2.48792e-07 | -1.00246e-07 | 
[I][2017-05-13 16:38:32] -nan | 23.8548 | 58.9343 | -0.00193349 | 4.65247e-08 | 3.01733e+06 | -0.000121779 | 2.85664e-08 | 0.119044 | 4.42124e-07 | -9.00946e-09 | 2.48768e-07 | -1.00185e-07 | 
[I][2017-05-13 16:38:32] -nan | 23.8548 | 58.9436 | -0.00193347 | 4.65623e-08 | 3.01719e+06 | -0.000121767 | 2.85876e-08 | 0.119044 | 4.42146e-07 | -8.9348e-09 | 2.48745e-07 | -1.00123e-07 | 
[I][2017-05-13 16:38:32] -nan | 23.8548 | 58.9529 | -0.00193346 | 4.65998e-08 | 3.01703e+06 | -0.000121754 | 2.86088e-08 | 0.119044 | 4.42168e-07 | -8.86043e-09 | 2.48721e-07 | -1.00062e-07 | 
[I][2017-05-13 16:38:32] -nan | 23.8548 | 58.9621 | -0.00193345 | 4.66372e-08 | 3.01688e+06 | -0.000121742 | 2.863e-08 | 0.119045 | 4.4219e-07 | -8.78629e-09 | 2.48698e-07 | -1e-07 | 
[I][2017-05-13 16:38:32] -nan | 23.8548 | 58.9714 | -0.00193343 | 4.66745e-08 | 3.01673e+06 | -0.000121729 | 2.86511e-08 | 0.119045 | 4.42213e-07 | -8.71237e-09 | 2.48675e-07 | -9.99394e-08 | 
[I][2017-05-13 16:38:32] -nan | 23.8548 | 58.9806 | -0.00193342 | 4.67117e-08 | 3.01657e+06 | -0.000121716 | 2.86721e-08 | 0.119045 | 4.42235e-07 | -8.63868e-09 | 2.48652e-07 | -9.98786e-08 | 
[I][2017-05-13 16:38:33] -nan | 23.8548 | 58.9899 | -0.0019334 | 4.67488e-08 | 3.01642e+06 | -0.000121704 | 2.86931e-08 | 0.119045 | 4.42258e-07 | -8.5652e-09 | 2.48629e-07 | -9.98179e-08 | 
[I][2017-05-13 16:38:33] -nan | 23.8548 | 58.9991 | -0.00193339 | 4.67858e-08 | 3.01627e+06 | -0.000121691 | 2.87141e-08 | 0.119046 | 4.42281e-07 | -8.49195e-09 | 2.48607e-07 | -9.97574e-08 | 
[I][2017-05-13 16:38:33] -nan | 23.8548 | 59.0083 | -0.00193337 | 4.68226e-08 | 3.01611e+06 | -0.000121679 | 2.87349e-08 | 0.119046 | 4.42303e-07 | -8.41892e-09 | 2.48584e-07 | -9.9697e-08 | 
[I][2017-05-13 16:38:33] -nan | 23.8548 | 59.0175 | -0.00193336 | 4.68594e-08 | 3.01596e+06 | -0.000121666 | 2.87557e-08 | 0.119046 | 4.42326e-07 | -8.3461e-09 | 2.48561e-07 | -9.96368e-08 | 
[I][2017-05-13 16:38:33] -nan | 23.8548 | 59.0267 | -0.00193335 | 4.6896e-08 | 3.0158e+06 | -0.000121653 | 2.87765e-08 | 0.119046 | 4.42349e-07 | -8.2735e-09 | 2.48538e-07 | -9.95767e-08 | 
[I][2017-05-13 16:38:33] -nan | 23.8548 | 59.0359 | -0.00193333 | 4.69326e-08 | 3.01565e+06 | -0.000121641 | 2.87972e-08 | 0.119046 | 4.42371e-07 | -8.20112e-09 | 2.48516e-07 | -9.95167e-08 | 
[I][2017-05-13 16:38:33] -nan | 23.8548 | 59.0451 | -0.00193332 | 4.6969e-08 | 3.01549e+06 | -0.000121628 | 2.88178e-08 | 0.119047 | 4.42394e-07 | -8.12896e-09 | 2.48493e-07 | -9.94569e-08 | 
[I][2017-05-13 16:38:34] -nan | 23.8548 | 59.0542 | -0.0019333 | 4.70054e-08 | 3.01534e+06 | -0.000121615 | 2.88384e-08 | 0.119047 | 4.42417e-07 | -8.05701e-09 | 2.4847e-07 | -9.93973e-08 | 
[I][2017-05-13 16:38:34] -nan | 23.8548 | 59.0634 | -0.00193329 | 4.70416e-08 | 3.01518e+06 | -0.000121602 | 2.88589e-08 | 0.119047 | 4.4244e-07 | -7.98528e-09 | 2.48448e-07 | -9.93377e-08 | 
[I][2017-05-13 16:38:34] -nan | 23.8548 | 59.0725 | -0.00193327 | 4.70777e-08 | 3.01502e+06 | -0.00012159 | 2.88794e-08 | 0.119047 | 4.42463e-07 | -7.91376e-09 | 2.48425e-07 | -9.92784e-08 | 
[I][2017-05-13 16:38:34] -nan | 23.8548 | 59.0817 | -0.00193326 | 4.71141e-08 | 3.01485e+06 | -0.000121577 | 2.88999e-08 | 0.119048 | 4.42488e-07 | -7.84236e-09 | 2.48404e-07 | -9.92195e-08 | 
[I][2017-05-13 16:38:34] -nan | 23.8548 | 59.0908 | -0.00193324 | 4.71504e-08 | 3.01468e+06 | -0.000121564 | 2.89205e-08 | 0.119048 | 4.42513e-07 | -7.77115e-09 | 2.48383e-07 | -9.91608e-08 | 
[I][2017-05-13 16:38:34] -nan | 23.8548 | 59.0999 | -0.00193323 | 4.71866e-08 | 3.0145e+06 | -0.000121551 | 2.89409e-08 | 0.119048 | 4.42539e-07 | -7.70015e-09 | 2.48362e-07 | -9.91022e-08 | 
[I][2017-05-13 16:38:35] -nan | 23.8548 | 59.109 | -0.00193322 | 4.72227e-08 | 3.01433e+06 | -0.000121539 | 2.89614e-08 | 0.119048 | 4.42565e-07 | -7.62936e-09 | 2.48341e-07 | -9.90438e-08 | 
[I][2017-05-13 16:38:35] -nan | 23.8548 | 59.1181 | -0.0019332 | 4.72587e-08 | 3.01415e+06 | -0.000121526 | 2.89817e-08 | 0.119048 | 4.42591e-07 | -7.55878e-09 | 2.4832e-07 | -9.89856e-08 | 
[I][2017-05-13 16:38:35] -nan | 23.8548 | 59.1272 | -0.00193319 | 4.72946e-08 | 3.01398e+06 | -0.000121513 | 2.9002e-08 | 0.119049 | 4.42616e-07 | -7.48841e-09 | 2.483e-07 | -9.89274e-08 | 
[I][2017-05-13 16:38:35] -nan | 23.8548 | 59.1363 | -0.00193317 | 4.73304e-08 | 3.0138e+06 | -0.0001215 | 2.90223e-08 | 0.119049 | 4.42642e-07 | -7.41825e-09 | 2.48279e-07 | -9.88694e-08 | 
[I][2017-05-13 16:38:35] -nan | 23.8548 | 59.1454 | -0.00193316 | 4.73661e-08 | 3.01362e+06 | -0.000121487 | 2.90425e-08 | 0.119049 | 4.42668e-07 | -7.3483e-09 | 2.48258e-07 | -9.88116e-08 | 
[I][2017-05-13 16:38:35] -nan | 23.8548 | 59.1544 | -0.00193314 | 4.74017e-08 | 3.01345e+06 | -0.000121474 | 2.90626e-08 | 0.119049 | 4.42694e-07 | -7.27855e-09 | 2.48237e-07 | -9.87538e-08 | 
[I][2017-05-13 16:38:35] -nan | 23.8548 | 59.1635 | -0.00193313 | 4.74372e-08 | 3.01327e+06 | -0.000121462 | 2.90827e-08 | 0.11905 | 4.4272e-07 | -7.209e-09 | 2.48217e-07 | -9.86962e-08 | 
[I][2017-05-13 16:38:35] -nan | 23.8548 | 59.1725 | -0.00193311 | 4.74726e-08 | 3.01309e+06 | -0.000121449 | 2.91028e-08 | 0.11905 | 4.42746e-07 | -7.13966e-09 | 2.48196e-07 | -9.86388e-08 | 
[I][2017-05-13 16:38:36] -nan | 23.8548 | 59.1816 | -0.0019331 | 4.75079e-08 | 3.01292e+06 | -0.000121436 | 2.91228e-08 | 0.11905 | 4.42772e-07 | -7.07052e-09 | 2.48176e-07 | -9.85814e-08 | 
[I][2017-05-13 16:38:36] -nan | 23.8548 | 59.1906 | -0.00193308 | 4.75431e-08 | 3.01274e+06 | -0.000121423 | 2.91427e-08 | 0.11905 | 4.42798e-07 | -7.00159e-09 | 2.48155e-07 | -9.85242e-08 | 
[I][2017-05-13 16:38:36] -nan | 23.8548 | 59.1996 | -0.00193307 | 4.75782e-08 | 3.01256e+06 | -0.00012141 | 2.91626e-08 | 0.11905 | 4.42824e-07 | -6.93285e-09 | 2.48135e-07 | -9.84672e-08 | 
[I][2017-05-13 16:38:36] -nan | 23.8548 | 59.2086 | -0.00193306 | 4.76133e-08 | 3.01238e+06 | -0.000121397 | 2.91824e-08 | 0.119051 | 4.4285e-07 | -6.86432e-09 | 2.48114e-07 | -9.84102e-08 | 
[I][2017-05-13 16:38:36] -nan | 23.8548 | 59.2176 | -0.00193304 | 4.76482e-08 | 3.01221e+06 | -0.000121384 | 2.92022e-08 | 0.119051 | 4.42876e-07 | -6.79599e-09 | 2.48094e-07 | -9.83534e-08 | 
[I][2017-05-13 16:38:36] -nan | 23.8548 | 59.2266 | -0.00193303 | 4.7683e-08 | 3.01203e+06 | -0.000121371 | 2.92219e-08 | 0.119051 | 4.42903e-07 | -6.72785e-09 | 2.48074e-07 | -9.82967e-08 | 
[I][2017-05-13 16:38:36] -nan | 23.8548 | 59.2356 | -0.00193301 | 4.77178e-08 | 3.01185e+06 | -0.000121358 | 2.92416e-08 | 0.119051 | 4.42929e-07 | -6.65991e-09 | 2.48053e-07 | -9.82402e-08 | 
[I][2017-05-13 16:38:36] -nan | 23.8548 | 59.2445 | -0.001933 | 4.77524e-08 | 3.01167e+06 | -0.000121345 | 2.92612e-08 | 0.119051 | 4.42955e-07 | -6.59217e-09 | 2.48033e-07 | -9.81838e-08 | 
[I][2017-05-13 16:38:37] -nan | 23.8548 | 59.2535 | -0.00193298 | 4.7787e-08 | 3.01149e+06 | -0.000121332 | 2.92808e-08 | 0.119052 | 4.42982e-07 | -6.52462e-09 | 2.48013e-07 | -9.81275e-08 | 
[I][2017-05-13 16:38:37] -nan | 23.8548 | 59.2624 | -0.00193297 | 4.78214e-08 | 3.01131e+06 | -0.000121319 | 2.93003e-08 | 0.119052 | 4.43008e-07 | -6.45727e-09 | 2.47993e-07 | -9.80713e-08 | 
[I][2017-05-13 16:38:37] -nan | 23.8548 | 59.2714 | -0.00193295 | 4.78558e-08 | 3.01113e+06 | -0.000121306 | 2.93197e-08 | 0.119052 | 4.43035e-07 | -6.39012e-09 | 2.47973e-07 | -9.80153e-08 | 
[I][2017-05-13 16:38:37] -nan | 23.8548 | 59.2803 | -0.00193294 | 4.78901e-08 | 3.01095e+06 | -0.000121293 | 2.93392e-08 | 0.119052 | 4.43061e-07 | -6.32315e-09 | 2.47953e-07 | -9.79594e-08 | 
[I][2017-05-13 16:38:37] -nan | 23.8548 | 59.2892 | -0.00193292 | 4.79243e-08 | 3.01077e+06 | -0.00012128 | 2.93585e-08 | 0.119053 | 4.43088e-07 | -6.25638e-09 | 2.47933e-07 | -9.79037e-08 | 
[I][2017-05-13 16:38:37] -nan | 23.8548 | 59.2981 | -0.00193291 | 4.79584e-08 | 3.01059e+06 | -0.000121267 | 2.93779e-08 | 0.119053 | 4.43115e-07 | -6.18979e-09 | 2.47913e-07 | -9.7848e-08 | 
[I][2017-05-13 16:38:37] -nan | 23.8548 | 59.307 | -0.00193289 | 4.79925e-08 | 3.0104e+06 | -0.000121254 | 2.93971e-08 | 0.119053 | 4.43142e-07 | -6.1234e-09 | 2.47893e-07 | -9.77925e-08 | 
[I][2017-05-13 16:38:37] -nan | 23.8548 | 59.3159 | -0.00193288 | 4.80264e-08 | 3.01022e+06 | -0.000121241 | 2.94164e-08 | 0.119053 | 4.43168e-07 | -6.0572e-09 | 2.47874e-07 | -9.77371e-08 | 
[I][2017-05-13 16:38:37] -nan | 23.8548 | 59.3248 | -0.00193286 | 4.80603e-08 | 3.01004e+06 | -0.000121228 | 2.94355e-08 | 0.119053 | 4.43195e-07 | -5.99118e-09 | 2.47854e-07 | -9.76819e-08 | 
[I][2017-05-13 16:38:38] -nan | 23.8548 | 59.3337 | -0.00193285 | 4.8094e-08 | 3.00986e+06 | -0.000121215 | 2.94547e-08 | 0.119054 | 4.43222e-07 | -5.92535e-09 | 2.47834e-07 | -9.76268e-08 | 
[I][2017-05-13 16:38:38] -nan | 23.8548 | 59.3426 | -0.00193284 | 4.81277e-08 | 3.00967e+06 | -0.000121202 | 2.94738e-08 | 0.119054 | 4.4325e-07 | -5.85971e-09 | 2.47815e-07 | -9.75718e-08 | 
[I][2017-05-13 16:38:38] -nan | 23.8548 | 59.3514 | -0.00193282 | 4.81613e-08 | 3.00949e+06 | -0.000121189 | 2.94928e-08 | 0.119054 | 4.43277e-07 | -5.79425e-09 | 2.47795e-07 | -9.75169e-08 | 
[I][2017-05-13 16:38:38] -nan | 23.8548 | 59.3603 | -0.00193281 | 4.81948e-08 | 3.0093e+06 | -0.000121176 | 2.95118e-08 | 0.119054 | 4.43304e-07 | -5.72898e-09 | 2.47776e-07 | -9.74622e-08 | 
[I][2017-05-13 16:38:38] -nan | 23.8548 | 59.3691 | -0.00193279 | 4.82283e-08 | 3.00912e+06 | -0.000121163 | 2.95307e-08 | 0.119055 | 4.43331e-07 | -5.66389e-09 | 2.47756e-07 | -9.74076e-08 | 
[I][2017-05-13 16:38:38] -nan | 23.8548 | 59.3779 | -0.00193278 | 4.82616e-08 | 3.00893e+06 | -0.00012115 | 2.95496e-08 | 0.119055 | 4.43359e-07 | -5.59898e-09 | 2.47737e-07 | -9.73531e-08 | 
[I][2017-05-13 16:38:38] -nan | 23.8548 | 59.3867 | -0.00193276 | 4.82949e-08 | 3.00874e+06 | -0.000121137 | 2.95685e-08 | 0.119055 | 4.43386e-07 | -5.53425e-09 | 2.47718e-07 | -9.72988e-08 | 
[I][2017-05-13 16:38:38] -nan | 23.8548 | 59.3956 | -0.00193275 | 4.83281e-08 | 3.00856e+06 | -0.000121123 | 2.95873e-08 | 0.119055 | 4.43414e-07 | -5.46971e-09 | 2.47699e-07 | -9.72446e-08 | 
[I][2017-05-13 16:38:38] -nan | 23.8548 | 59.4044 | -0.00193273 | 4.83612e-08 | 3.00837e+06 | -0.00012111 | 2.9606e-08 | 0.119055 | 4.43441e-07 | -5.40534e-09 | 2.47679e-07 | -9.71905e-08 | 
[I][2017-05-13 16:38:39] -nan | 23.8548 | 59.4131 | -0.00193272 | 4.83942e-08 | 3.00818e+06 | -0.000121097 | 2.96247e-08 | 0.119056 | 4.43469e-07 | -5.34115e-09 | 2.4766e-07 | -9.71366e-08 | 
[I][2017-05-13 16:38:39] -nan | 23.8548 | 59.4219 | -0.0019327 | 4.84272e-08 | 3.00799e+06 | -0.000121084 | 2.96434e-08 | 0.119056 | 4.43497e-07 | -5.27714e-09 | 2.47641e-07 | -9.70827e-08 | 
[I][2017-05-13 16:38:39] -nan | 23.8548 | 59.4307 | -0.00193269 | 4.84601e-08 | 3.0078e+06 | -0.000121071 | 2.9662e-08 | 0.119056 | 4.43525e-07 | -5.2133e-09 | 2.47623e-07 | -9.70291e-08 | 
[I][2017-05-13 16:38:39] -nan | 23.8548 | 59.4395 | -0.00193267 | 4.84929e-08 | 3.00761e+06 | -0.000121058 | 2.96806e-08 | 0.119056 | 4.43553e-07 | -5.14964e-09 | 2.47604e-07 | -9.69755e-08 | 
[I][2017-05-13 16:38:39] -nan | 23.8548 | 59.4482 | -0.00193266 | 4.85256e-08 | 3.00742e+06 | -0.000121044 | 2.96991e-08 | 0.119057 | 4.43581e-07 | -5.08616e-09 | 2.47585e-07 | -9.69221e-08 | 
[I][2017-05-13 16:38:39] -nan | 23.8548 | 59.457 | -0.00193264 | 4.85583e-08 | 3.00723e+06 | -0.000121031 | 2.97176e-08 | 0.119057 | 4.43609e-07 | -5.02285e-09 | 2.47566e-07 | -9.68688e-08 | 
[I][2017-05-13 16:38:39] -nan | 23.8548 | 59.4657 | -0.00193263 | 4.85908e-08 | 3.00704e+06 | -0.000121018 | 2.9736e-08 | 0.119057 | 4.43638e-07 | -4.95971e-09 | 2.47548e-07 | -9.68156e-08 | 
[I][2017-05-13 16:38:39] -nan | 23.8548 | 59.4744 | -0.00193261 | 4.86233e-08 | 3.00684e+06 | -0.000121005 | 2.97544e-08 | 0.119057 | 4.43666e-07 | -4.89674e-09 | 2.47529e-07 | -9.67626e-08 | 
[I][2017-05-13 16:38:40] -nan | 23.8548 | 59.4832 | -0.0019326 | 4.86557e-08 | 3.00665e+06 | -0.000120991 | 2.97728e-08 | 0.119057 | 4.43695e-07 | -4.83395e-09 | 2.47511e-07 | -9.67097e-08 | 
[I][2017-05-13 16:38:40] -nan | 23.8548 | 59.4919 | -0.00193258 | 4.86881e-08 | 3.00646e+06 | -0.000120978 | 2.97911e-08 | 0.119058 | 4.43724e-07 | -4.77132e-09 | 2.47493e-07 | -9.6657e-08 | 
[I][2017-05-13 16:38:40] -nan | 23.8548 | 59.5006 | -0.00193257 | 4.87204e-08 | 3.00626e+06 | -0.000120965 | 2.98094e-08 | 0.119058 | 4.43752e-07 | -4.70886e-09 | 2.47474e-07 | -9.66043e-08 | 
[I][2017-05-13 16:38:40] -nan | 23.8548 | 59.5093 | -0.00193255 | 4.87526e-08 | 3.00607e+06 | -0.000120952 | 2.98276e-08 | 0.119058 | 4.43781e-07 | -4.64658e-09 | 2.47456e-07 | -9.65519e-08 | 
[I][2017-05-13 16:38:40] -nan | 23.8548 | 59.5179 | -0.00193254 | 4.87847e-08 | 3.00587e+06 | -0.000120938 | 2.98457e-08 | 0.119058 | 4.4381e-07 | -4.58446e-09 | 2.47438e-07 | -9.64995e-08 | 
[I][2017-05-13 16:38:41] -nan | 23.8548 | 59.5266 | -0.00193252 | 4.88168e-08 | 3.00567e+06 | -0.000120925 | 2.98639e-08 | 0.119059 | 4.43839e-07 | -4.5225e-09 | 2.4742e-07 | -9.64473e-08 | 
[I][2017-05-13 16:38:41] -nan | 23.8548 | 59.5353 | -0.00193251 | 4.88488e-08 | 3.00547e+06 | -0.000120912 | 2.9882e-08 | 0.119059 | 4.43869e-07 | -4.46071e-09 | 2.47402e-07 | -9.63952e-08 | 
[I][2017-05-13 16:38:41] -nan | 23.8548 | 59.5439 | -0.00193249 | 4.88807e-08 | 3.00527e+06 | -0.000120898 | 2.99e-08 | 0.119059 | 4.43898e-07 | -4.39909e-09 | 2.47384e-07 | -9.63433e-08 | 
[I][2017-05-13 16:38:41] -nan | 23.8548 | 59.5526 | -0.00193248 | 4.89125e-08 | 3.00507e+06 | -0.000120885 | 2.9918e-08 | 0.119059 | 4.43928e-07 | -4.33764e-09 | 2.47367e-07 | -9.62915e-08 | 
[I][2017-05-13 16:38:41] -nan | 23.8548 | 59.5612 | -0.00193246 | 4.89443e-08 | 3.00487e+06 | -0.000120872 | 2.9936e-08 | 0.119059 | 4.43958e-07 | -4.27637e-09 | 2.47349e-07 | -9.62399e-08 | 
[I][2017-05-13 16:38:41] -nan | 23.8548 | 59.5699 | -0.00193245 | 4.8976e-08 | 3.00467e+06 | -0.000120858 | 2.99539e-08 | 0.11906 | 4.43988e-07 | -4.21525e-09 | 2.47332e-07 | -9.61884e-08 | 
[I][2017-05-13 16:38:41] -nan | 23.8548 | 59.5785 | -0.00193243 | 4.90077e-08 | 3.00447e+06 | -0.000120845 | 2.99718e-08 | 0.11906 | 4.44018e-07 | -4.1543e-09 | 2.47314e-07 | -9.61371e-08 | 
[I][2017-05-13 16:38:41] -nan | 23.8548 | 59.5871 | -0.00193242 | 4.90392e-08 | 3.00426e+06 | -0.000120832 | 2.99896e-08 | 0.11906 | 4.44048e-07 | -4.09351e-09 | 2.47297e-07 | -9.60859e-08 | 
[I][2017-05-13 16:38:41] -nan | 23.8548 | 59.5957 | -0.0019324 | 4.90708e-08 | 3.00406e+06 | -0.000120818 | 3.00074e-08 | 0.11906 | 4.44078e-07 | -4.03288e-09 | 2.4728e-07 | -9.60348e-08 | 
[I][2017-05-13 16:38:41] -nan | 23.8548 | 59.6043 | -0.00193239 | 4.91022e-08 | 3.00385e+06 | -0.000120805 | 3.00252e-08 | 0.119061 | 4.44109e-07 | -3.97241e-09 | 2.47263e-07 | -9.59839e-08 | 
[I][2017-05-13 16:38:42] -nan | 23.8548 | 59.6129 | -0.00193237 | 4.91336e-08 | 3.00364e+06 | -0.000120791 | 3.00429e-08 | 0.119061 | 4.44139e-07 | -3.9121e-09 | 2.47246e-07 | -9.59331e-08 | 
[I][2017-05-13 16:38:42] -nan | 23.8548 | 59.6215 | -0.00193236 | 4.91649e-08 | 3.00343e+06 | -0.000120778 | 3.00605e-08 | 0.119061 | 4.4417e-07 | -3.85194e-09 | 2.47229e-07 | -9.58825e-08 | 
[I][2017-05-13 16:38:42] -nan | 23.8548 | 59.63 | -0.00193234 | 4.91961e-08 | 3.00323e+06 | -0.000120765 | 3.00781e-08 | 0.119061 | 4.44201e-07 | -3.79195e-09 | 2.47212e-07 | -9.5832e-08 | 
[I][2017-05-13 16:38:42] -nan | 23.8548 | 59.6386 | -0.00193233 | 4.92273e-08 | 3.00302e+06 | -0.000120751 | 3.00957e-08 | 0.119061 | 4.44232e-07 | -3.73211e-09 | 2.47196e-07 | -9.57816e-08 | 
[I][2017-05-13 16:38:42] -nan | 23.8548 | 59.6471 | -0.00193231 | 4.92584e-08 | 3.00281e+06 | -0.000120738 | 3.01133e-08 | 0.119062 | 4.44263e-07 | -3.67242e-09 | 2.47179e-07 | -9.57314e-08 | 
[I][2017-05-13 16:38:42] -nan | 23.8548 | 59.6557 | -0.0019323 | 4.92894e-08 | 3.00259e+06 | -0.000120724 | 3.01307e-08 | 0.119062 | 4.44294e-07 | -3.61289e-09 | 2.47163e-07 | -9.56814e-08 | 
[I][2017-05-13 16:38:42] -nan | 23.8547 | 59.6642 | -0.00193228 | 4.93204e-08 | 3.00238e+06 | -0.000120711 | 3.01482e-08 | 0.119062 | 4.44326e-07 | -3.55352e-09 | 2.47146e-07 | -9.56314e-08 | 
[I][2017-05-13 16:38:42] -nan | 23.8547 | 59.6727 | -0.00193227 | 4.93513e-08 | 3.00217e+06 | -0.000120697 | 3.01656e-08 | 0.119062 | 4.44357e-07 | -3.4943e-09 | 2.4713e-07 | -9.55817e-08 | 
[I][2017-05-13 16:38:43] -nan | 23.8547 | 59.6813 | -0.00193225 | 4.93821e-08 | 3.00195e+06 | -0.000120684 | 3.0183e-08 | 0.119063 | 4.44389e-07 | -3.43523e-09 | 2.47114e-07 | -9.5532e-08 | 
[I][2017-05-13 16:38:43] -nan | 23.8547 | 59.6898 | -0.00193224 | 4.94129e-08 | 3.00174e+06 | -0.00012067 | 3.02003e-08 | 0.119063 | 4.44421e-07 | -3.37632e-09 | 2.47098e-07 | -9.54825e-08 | 
[I][2017-05-13 16:38:43] -nan | 23.8547 | 59.6983 | -0.00193222 | 4.94436e-08 | 3.00152e+06 | -0.000120657 | 3.02175e-08 | 0.119063 | 4.44453e-07 | -3.31755e-09 | 2.47082e-07 | -9.54332e-08 | 
[I][2017-05-13 16:38:43] -nan | 23.8547 | 59.7067 | -0.00193221 | 4.94743e-08 | 3.00131e+06 | -0.000120643 | 3.02348e-08 | 0.119063 | 4.44485e-07 | -3.25894e-09 | 2.47066e-07 | -9.53839e-08 | 
[I][2017-05-13 16:38:43] -nan | 23.8547 | 59.7152 | -0.00193219 | 4.95048e-08 | 3.00109e+06 | -0.00012063 | 3.0252e-08 | 0.119063 | 4.44517e-07 | -3.20048e-09 | 2.4705e-07 | -9.53349e-08 | 
[I][2017-05-13 16:38:43] -nan | 23.8547 | 59.7237 | -0.00193218 | 4.95354e-08 | 3.00087e+06 | -0.000120616 | 3.02691e-08 | 0.119064 | 4.44549e-07 | -3.14217e-09 | 2.47034e-07 | -9.5286e-08 | 
[I][2017-05-13 16:38:43] -nan | 23.8547 | 59.7322 | -0.00193216 | 4.95658e-08 | 3.00065e+06 | -0.000120603 | 3.02862e-08 | 0.119064 | 4.44582e-07 | -3.08401e-09 | 2.47019e-07 | -9.52372e-08 | 
[I][2017-05-13 16:38:43] -nan | 23.8547 | 59.7406 | -0.00193215 | 4.95962e-08 | 3.00043e+06 | -0.000120589 | 3.03033e-08 | 0.119064 | 4.44615e-07 | -3.026e-09 | 2.47003e-07 | -9.51886e-08 | 
[I][2017-05-13 16:38:43] -nan | 23.8547 | 59.7491 | -0.00193213 | 4.96265e-08 | 3.00021e+06 | -0.000120575 | 3.03203e-08 | 0.119064 | 4.44647e-07 | -2.96814e-09 | 2.46988e-07 | -9.51401e-08 | 
[I][2017-05-13 16:38:43] -nan | 23.8547 | 59.7575 | -0.00193212 | 4.96568e-08 | 2.99999e+06 | -0.000120562 | 3.03372e-08 | 0.119065 | 4.4468e-07 | -2.91042e-09 | 2.46972e-07 | -9.50917e-08 | 
[I][2017-05-13 16:38:43] -nan | 23.8547 | 59.7659 | -0.0019321 | 4.9687e-08 | 2.99976e+06 | -0.000120548 | 3.03542e-08 | 0.119065 | 4.44713e-07 | -2.85285e-09 | 2.46957e-07 | -9.50435e-08 | 
[I][2017-05-13 16:38:44] -nan | 23.8547 | 59.7744 | -0.00193209 | 4.97171e-08 | 2.99954e+06 | -0.000120535 | 3.0371e-08 | 0.119065 | 4.44747e-07 | -2.79543e-09 | 2.46942e-07 | -9.49955e-08 | 
[I][2017-05-13 16:38:44] -nan | 23.8547 | 59.7828 | -0.00193207 | 4.97472e-08 | 2.99932e+06 | -0.000120521 | 3.03879e-08 | 0.119065 | 4.4478e-07 | -2.73816e-09 | 2.46927e-07 | -9.49476e-08 | 
[I][2017-05-13 16:38:44] -nan | 23.8547 | 59.7912 | -0.00193206 | 4.97772e-08 | 2.99909e+06 | -0.000120508 | 3.04047e-08 | 0.119065 | 4.44813e-07 | -2.68103e-09 | 2.46912e-07 | -9.48999e-08 | 
[I][2017-05-13 16:38:44] -nan | 23.8547 | 59.7996 | -0.00193204 | 4.98071e-08 | 2.99886e+06 | -0.000120494 | 3.04214e-08 | 0.119066 | 4.44847e-07 | -2.62405e-09 | 2.46898e-07 | -9.48522e-08 | 
[I][2017-05-13 16:38:44] -nan | 23.8547 | 59.808 | -0.00193203 | 4.9837e-08 | 2.99864e+06 | -0.00012048 | 3.04381e-08 | 0.119066 | 4.44881e-07 | -2.56721e-09 | 2.46883e-07 | -9.48048e-08 | 
[I][2017-05-13 16:38:44] -nan | 23.8547 | 59.8163 | -0.00193201 | 4.98668e-08 | 2.99841e+06 | -0.000120467 | 3.04548e-08 | 0.119066 | 4.44915e-07 | -2.51051e-09 | 2.46868e-07 | -9.47575e-08 | 
[I][2017-05-13 16:38:44] -nan | 23.8547 | 59.8247 | -0.001932 | 4.98966e-08 | 2.99818e+06 | -0.000120453 | 3.04714e-08 | 0.119066 | 4.44949e-07 | -2.45396e-09 | 2.46854e-07 | -9.47103e-08 | 
[I][2017-05-13 16:38:44] -nan | 23.8547 | 59.8331 | -0.00193198 | 4.99262e-08 | 2.99795e+06 | -0.000120439 | 3.0488e-08 | 0.119067 | 4.44983e-07 | -2.39756e-09 | 2.4684e-07 | -9.46633e-08 | 
[I][2017-05-13 16:38:45] -nan | 23.8547 | 59.8414 | -0.00193196 | 4.99559e-08 | 2.99772e+06 | -0.000120426 | 3.05045e-08 | 0.119067 | 4.45017e-07 | -2.34129e-09 | 2.46825e-07 | -9.46165e-08 | 
[I][2017-05-13 16:38:45] -nan | 23.8547 | 59.8498 | -0.00193195 | 4.99854e-08 | 2.99749e+06 | -0.000120412 | 3.0521e-08 | 0.119067 | 4.45052e-07 | -2.28517e-09 | 2.46811e-07 | -9.45697e-08 | 
